symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
US100Z25.sim,H4,2025-06-23 20:00:00+00:00,21840.0,22092.0,21821.3,22071.6,84270,0.010604395604395522,0.010548563365910368,135.39107312734023,,66.76424077665341,,,20,0,0.007040722013809564,1,0.010506714510955417,1,0.015207325250548243,1
US100Z25.sim,H4,2025-06-24 00:00:00+00:00,22071.6,22254.7,22065.9,22227.0,34752,0.007040722013809564,0.007016051860015082,139.2059964753873,,72.35409584933677,,,0,1,0.0007085976515048831,1,0.002620686552391227,1,0.008885589598236487,1
US100Z25.sim,H4,2025-06-24 04:00:00+00:00,22227.0,22270.5,22213.85,22242.75,27280,0.0007085976515048831,0.000708346714723973,133.30913958428832,,72.8524519528443,,,4,1,0.0027312270290318352,1,0.007047240111946573,1,0.008184689393172961,1
US100Z25.sim,H4,2025-06-24 08:00:00+00:00,22242.75,22381.75,22241.25,22303.5,50046,0.0027312270290318352,0.0027275040058967193,133.82277247112486,,74.74362151029567,,,8,1,-0.0008182572242024788,0,0.004651736274575713,1,0.0058443742013585265,1
US100Z25.sim,H4,2025-06-24 12:00:00+00:00,22303.5,22351.25,22251.3,22285.25,41844,-0.0008182572242024788,-0.0008185921793781858,131.40328872318744,,73.09623266106588,,,12,1,0.005126709370547822,1,0.0062485276135559875,1,0.009984182362773542,1
US100Z25.sim,H4,2025-06-24 16:00:00+00:00,22285.3,22417.0,22259.75,22399.5,84906,0.005126709370547822,0.005113612539423329,133.24948238581692,,76.57677344963103,,,16,1,0.0003459898658451088,1,0.0011294894975333314,1,0.0018973637804415855,1
US100Z25.sim,H4,2025-06-24 20:00:00+00:00,22399.25,22447.05,22379.55,22407.25,56155,0.0003459898658451088,0.00034593002515315163,128.55309078683,,76.79606677496811,21995.557500000003,,20,1,0.0007698401187115067,1,0.0011871157772596064,1,0.0028896897209609307,1
US100Z25.sim,H4,2025-06-25 00:00:00+00:00,22403.75,22433.25,22385.8,22424.5,16827,0.0007698401187115067,0.0007695439438037965,122.76001287348507,0.011396600459280318,77.30536708088954,22031.645,,0,2,1.3378224709592601e-05,1,0.003712457356908727,1,0.002276527904746972,1
US100Z25.sim,H4,2025-06-25 04:00:00+00:00,22424.35,22426.0,22392.75,22424.8,16126,1.3378224709592601e-05,1.3378135221842058e-05,116.36644052537899,0.011395472128701295,77.31469261761998,22067.760000000002,,4,2,0.00040357104634147767,1,0.0007670079554777942,1,0.003554100816952621,1
US100Z25.sim,H4,2025-06-25 08:00:00+00:00,22424.75,22436.0,22405.5,22433.85,24489,0.00040357104634147767,0.00040348963344882804,110.23312334499478,0.010706954999297922,77.61353908300572,22095.114999999998,,8,2,0.0032941291842460974,1,0.0017005551878077618,1,0.005672231917392745,1
US100Z25.sim,H4,2025-06-25 12:00:00+00:00,22434.25,22508.85,22413.75,22507.75,29570,0.0032941291842460974,0.003288715426526423,109.15218596320935,0.010763913154916151,79.93769292281496,22125.114999999998,,12,2,-0.0029212160255911446,0,-0.0014306183425709662,0,0.0020659550599237964,1
US100Z25.sim,H4,2025-06-25 16:00:00+00:00,22507.5,22547.75,22410.25,22442.0,94912,-0.0029212160255911446,-0.0029254911047758014,111.17702982298012,0.010870800397518523,72.70530771684153,22153.965,,16,2,0.0013367792531859823,1,0.002784956777470704,1,0.00734337403083507,1
US100Z25.sim,H4,2025-06-25 20:00:00+00:00,22442.0,22479.55,22388.5,22472.0,67890,0.0013367792531859823,0.0013358865592678626,109.73938483562435,0.010274112158248546,73.86709805149138,22176.114999999998,,20,2,0.00015797436810238707,1,0.003964934140263443,1,0.008899964400142402,1
US100Z25.sim,H4,2025-06-26 00:00:00+00:00,22457.54,22487.0,22437.75,22475.55,17477,0.00015797436810238707,0.00015796189146577433,105.41871449022261,0.009308442960753643,74.00808522780996,22205.73,,0,3,0.0012880663654504243,1,0.0035015828311208974,1,0.008507022075099346,1
US100Z25.sim,H4,2025-06-26 04:00:00+00:00,22475.6,22505.5,22461.0,22504.5,17769,0.0012880663654504243,0.0012872375196320007,101.067377740921,0.009251230210660523,75.18387800353757,22237.2925,,4,3,0.002515052545046581,1,0.004545757515163507,1,0.008165033659934595,1
US100Z25.sim,H4,2025-06-26 08:00:00+00:00,22504.5,22576.25,22493.5,22561.1,27533,0.002515052545046581,0.0025118950933915585,99.75899361656951,0.008041465279126128,77.34195753704299,22278.81,,8,3,-0.00030361994760885747,0,0.004915540465668888,1,0.008242062665384298,1
US100Z25.sim,H4,2025-06-26 12:00:00+00:00,22561.1,22584.25,22520.0,22554.25,31163,-0.00030361994760885747,-0.0003036660494775134,97.2226369296717,0.0081286513678995,76.47516970976524,22318.31,,12,3,0.002329937816597738,1,0.004987973441812565,1,0.00784774488178508,1
US100Z25.sim,H4,2025-06-26 16:00:00+00:00,22553.0,22631.6,22476.05,22606.8,89815,0.002329937816597738,0.0023272277202384117,101.38887714898081,0.00766947219773431,78.46874995075554,22353.325,,16,3,0.002884087973530125,1,0.003602898243006525,1,0.008302811543429378,1
US100Z25.sim,H4,2025-06-26 20:00:00+00:00,22606.75,22692.1,22597.25,22672.0,58838,0.002884087973530125,0.002879936971131869,100.92181449548208,0.007540820015592233,80.65878258806312,22392.7975,,20,3,-0.00023156316160899415,0,0.0033102505292872397,1,0.0029992942836980507,1
US100Z25.sim,H4,2025-06-27 00:00:00+00:00,22678.24,22709.5,22665.1,22666.75,16413,-0.00023156316160899415,-0.00023158997649730395,96.88454203151919,0.007329324117796314,79.95357718240035,22434.135000000002,,0,4,0.0009485259245369804,1,0.002845577773611163,1,0.007336737732581922,1
US100Z25.sim,H4,2025-06-27 04:00:00+00:00,22666.25,22706.5,22662.0,22688.25,16268,0.0009485259245369804,0.0009480763580835827,93.14278902926782,0.005354776937708709,80.69785220807037,22464.9675,,4,4,0.00259164986281446,1,0.004683040781020997,1,0.008176038257688534,1
US100Z25.sim,H4,2025-06-27 08:00:00+00:00,22688.25,22759.0,22687.5,22747.05,24931,0.00259164986281446,0.0025882973294546474,91.59687552717726,0.00433449233831281,82.60049398396305,22490.969999999998,,8,4,-0.0006945955629410472,0,-0.00030993029865411525,0,0.005558962590753502,1
US100Z25.sim,H4,2025-06-27 12:00:00+00:00,22747.1,22786.5,22724.05,22731.25,26933,-0.0006945955629410472,-0.0006948369062023119,89.51495584666465,0.004446972248614769,80.30971125404383,22515.394999999997,,12,4,0.0027825130602143755,1,0.004478416277151398,1,0.005971954907891153,1
US100Z25.sim,H4,2025-06-27 16:00:00+00:00,22730.3,22820.05,22686.5,22794.5,89330,0.0027825130602143755,0.0027786490368857386,92.66031614333141,0.004453017369850812,82.41249069497316,22539.945,,16,4,-0.002390927636052531,0,0.0034767158744433146,1,0.002061900897146307,1
US100Z25.sim,H4,2025-06-27 20:00:00+00:00,22794.5,22797.5,22599.75,22740.0,89661,-0.002390927636052531,-0.002393790467658974,100.16672213309346,0.004740391747573026,74.98197168828437,22562.6825,,20,4,0.004091908531222543,1,0.0058707124010553,1,0.005501319261213666,1
US100Z25.sim,H4,2025-06-30 00:00:00+00:00,22761.75,22845.75,22756.25,22833.05,22566,0.004091908531222543,0.0040835594415664644,100.56552769501536,0.004485530766248438,78.53965557001733,22584.359999999997,,0,0,0.001782503870485952,1,0.0014868797642015874,1,0.002936532789092894,1
US100Z25.sim,H4,2025-06-30 04:00:00+00:00,22833.0,22884.5,22812.35,22873.75,19722,0.001782503870485952,0.0017809170958038578,98.53584714537152,0.004492498990433888,79.88692793397976,22607.684999999998,,4,0,-1.0929558992289756e-05,0,-0.0014099131100060447,0,-0.0007322804524837467,0
US100Z25.sim,H4,2025-06-30 08:00:00+00:00,22873.75,22900.75,22849.0,22873.5,27388,-1.0929558992289756e-05,-1.0929618721178258e-05,95.19400092070212,0.004527008801134409,79.85376565281146,22630.135,,8,0,-0.00028417163967031644,0,-0.00036723719588172,0,-0.0012416114717905824,0
US100Z25.sim,H4,2025-06-30 12:00:00+00:00,22873.55,22914.25,22854.1,22867.0,25755,-0.00028417163967031644,-0.0002842120240806878,92.69085799779494,0.004550183359208673,78.93627147561583,22652.245,,12,0,-0.0011151440941093993,0,0.0014475007652949845,1,-0.003203306074255452,0
US100Z25.sim,H4,2025-06-30 16:00:00+00:00,22867.35,22888.8,22795.5,22841.5,88149,-0.0011151440941093993,-0.0011157663299172782,92.73436814080954,0.004684688141426209,75.28192165037763,22672.6275,,16,0,0.0010332071011096566,1,0.0006785894096272838,1,-0.006172974629512051,0
US100Z25.sim,H4,2025-06-30 20:00:00+00:00,22841.5,22931.75,22781.0,22865.1,71521,0.0010332071011096566,0.0010326737100250227,96.87834184503743,0.004479976618134208,76.37214220264599,22690.495000000003,,20,0,0.00153071711910302,1,-0.0008746954966302178,0,-0.007592356910750331,0
US100Z25.sim,H4,2025-07-01 00:00:00+00:00,22867.75,22904.3,22846.0,22900.1,15014,0.00153071711910302,0.0015295467658198447,94.12274599896328,0.003946750499245838,77.92703703341887,22713.4,,0,1,-0.0018820878511447425,0,-0.004644084523648284,0,-0.008198654154348617,0
US100Z25.sim,H4,2025-07-01 04:00:00+00:00,22900.3,22914.1,22854.0,22857.0,18147,-0.0018820878511447425,-0.001883861203904047,91.6925498561801,0.0042455733460830545,71.67212956733123,22732.65,,4,1,-0.0005206282539266249,0,-0.006846917793236207,0,-0.0037275232970206407,0
US100Z25.sim,H4,2025-07-01 08:00:00+00:00,22857.0,22864.8,22819.0,22845.1,29655,-0.0005206282539266249,-0.0005207638278736937,88.41451058073861,0.0042964493684303,70.00144633668671,22751.1275,,8,1,-0.002247746781585458,0,-0.006723542466436916,0,-0.005955325211971063,0
US100Z25.sim,H4,2025-07-01 12:00:00+00:00,22844.25,22848.75,22755.8,22793.75,31664,-0.002247746781585458,-0.0022502767562553316,88.7384741106859,0.004599951939055101,63.15977014809965,22765.59,,12,1,-0.004091033726350446,0,-0.0035711543734576745,0,-0.0078047710446943475,0
US100Z25.sim,H4,2025-07-01 16:00:00+00:00,22793.5,22844.1,22595.25,22700.5,113067,-0.004091033726350446,-0.004099424898356574,100.17501167420824,0.005142971605431487,53.02469923069981,22772.559999999998,,16,1,-0.00039646703817097784,0,0.003140899980176526,1,0.006147441686306543,1
US100Z25.sim,H4,2025-07-01 20:00:00+00:00,22701.0,22761.75,22647.3,22691.5,75820,-0.00039646703817097784,-0.00039654565200564207,101.19465369747914,0.005146710119675495,52.15481981769579,22779.422499999997,22405.998,20,1,0.0009188462640195016,1,0.0007734173589228899,1,0.0070973712623669805,1
US100Z25.sim,H4,2025-07-02 00:00:00+00:00,22691.35,22728.0,22685.77,22712.35,14904,0.0009188462640195016,0.0009184243832009997,96.98289271908774,0.005028245352216714,54.03606863406543,22784.7,22426.19,0,2,0.002617518662753948,1,-0.004248789755353366,0,0.006093601058455134,1
US100Z25.sim,H4,2025-07-02 04:00:00+00:00,22712.5,22780.25,22674.9,22771.8,21722,0.002617518662753948,0.0026140989269602954,97.5805432391528,0.004985982504068571,58.987744238531185,22789.69,22447.576,4,2,-0.002755601226077875,0,0.0029971280267699907,1,0.00416963085922073,1
US100Z25.sim,H4,2025-07-02 08:00:00+00:00,22772.0,22777.8,22702.0,22709.05,31638,-0.002755601226077875,-0.002759404884320915,96.02479015064185,0.00524378937428009,52.5523690584266,22791.805,22464.022,8,2,-0.004104090659891146,0,0.00631906662762205,1,0.006349891342878777,1
US100Z25.sim,H4,2025-07-02 12:00:00+00:00,22709.1,22717.25,22584.6,22615.85,42505,-0.004104090659891146,-0.00411253555362201,98.64087656845325,0.005696314459484446,44.744406836713395,22788.184999999998,22478.183999999997,12,2,0.009913401441909109,1,0.010386520957647027,1,0.01222151721027509,1
US100Z25.sim,H4,2025-07-02 16:00:00+00:00,22615.85,22845.05,22603.55,22840.05,96107,0.009913401441909109,0.009864586030561284,108.84509967070659,0.007807712472691739,60.101431914927225,22792.835,22497.685,16,2,0.0005472842660152466,1,0.0011689991922083642,1,0.009498665720959476,1
US100Z25.sim,H4,2025-07-02 20:00:00+00:00,22839.5,22856.0,22808.1,22852.55,56917,0.0005472842660152466,0.000547134560600071,104.49187826565623,0.0077921798870579755,60.756308984393804,22798.9,22514.156000000003,20,2,-7.876582700838686e-05,0,3.0631154947835526e-05,1,0.009016499252818555,1
US100Z25.sim,H4,2025-07-03 00:00:00+00:00,22844.75,22860.2,22831.1,22850.75,11407,-7.876582700838686e-05,-7.876892919966849e-05,99.10674410382379,0.0076572296615458205,60.602054783809336,22801.7125,22533.506,0,3,0.0007001958360228766,1,0.0018161329496844125,1,0.007636510836624533,1
US100Z25.sim,H4,2025-07-03 04:00:00+00:00,22850.25,22881.25,22826.8,22866.75,19832,0.0007001958360228766,0.0006999508132885524,95.91697666783642,0.007522394500980366,61.53686291422986,22808.05,22553.376,4,3,-0.0005903768572271817,0,0.00831994052499807,1,0.006045896334196943,1
US100Z25.sim,H4,2025-07-03 08:00:00+00:00,22866.5,22900.3,22850.0,22853.25,21378,-0.0005903768572271817,-0.0005905511982664535,92.65862119156233,0.007204588735781393,60.23813289079786,22809.06,22575.826,8,3,0.0017065406452037024,1,0.008985592858783642,1,0.00322711211753246,1
US100Z25.sim,H4,2025-07-03 12:00:00+00:00,22853.1,22933.6,22830.8,22892.25,34307,0.0017065406452037024,0.0017050861592409206,93.38300539216496,0.007198933786995128,62.688026739661474,22809.985,22598.386000000002,12,3,0.00719675872839054,1,0.005809826469656665,1,0.0012777249942665936,1
US100Z25.sim,H4,2025-07-03 16:00:00+00:00,22892.25,23100.25,22890.55,23057.0,83200,0.00719675872839054,0.00717098564154206,101.69136214986752,0.008189364253333128,70.85689391572323,22819.16,22621.396,16,3,6.93932428328381e-05,1,-0.00225528039207179,0,-0.006577178297263342,0
US100Z25.sim,H4,2025-07-03 20:00:00+00:00,23056.75,23068.6,23032.75,23058.6,4444,6.93932428328381e-05,6.939083523427314e-05,96.98840771059116,0.008182328583643542,70.92347262891909,22828.739999999998,22644.916999999998,20,3,-0.0014463150408090542,0,-0.005707198182023143,0,-0.0038510577398453982,0
US100Z25.sim,H4,2025-07-04 00:00:00+00:00,23058.6,23061.25,23016.55,23025.25,14437,-0.0014463150408090542,-0.0014473619639829849,93.25352144554898,0.008203934108572659,67.46383112116368,22837.927499999998,22668.621999999996,0,4,-0.0008794692782922997,0,-0.004505922845571719,0,-0.0034310159498811554,0
US100Z25.sim,H4,2025-07-04 04:00:00+00:00,23025.25,23049.0,22991.75,23005.0,16856,-0.0008794692782922997,-0.0008798562382956732,90.68184134229548,0.008224256730226863,65.37843063119044,22844.922499999997,22687.29,4,4,-0.003390567267985256,0,-0.00433166702890686,0,-0.004009997826559419,0
US100Z25.sim,H4,2025-07-04 08:00:00+00:00,23005.0,23009.75,22922.05,22927.0,28050,-0.003390567267985256,-0.0033963282669056127,90.46885267498871,0.008432555227376348,57.94804250698708,22846.267499999998,22701.29,8,4,-0.0002398918305926978,0,0.0018667946089763188,1,0.0010358965411960686,1
US100Z25.sim,H4,2025-07-04 12:00:00+00:00,22926.75,22951.0,22881.25,22921.5,39193,-0.0002398918305926978,-0.00023992060924094005,88.98893462677523,0.008360731542328444,57.45220827751049,22849.4925,22714.865,12,4,-0.0007045786706804114,0,0.0010797722662130305,1,-0.002268612438103945,0
US100Z25.sim,H4,2025-07-04 16:00:00+00:00,22921.55,22944.0,22887.3,22905.35,39142,-0.0007045786706804114,-0.0007048270028846559,86.6825821534342,0.008365937719549238,55.93863273259864,22852.505,22726.902000000002,16,4,0.002813753118812823,1,0.0003230686280717432,1,-0.002842130768575868,0
US100Z25.sim,H4,2025-07-07 00:00:00+00:00,22973.39,23025.25,22942.25,22969.8,23062,0.002813753118812823,0.0028098019255580198,89.05525485676043,0.008370056230393351,60.41997874111745,22861.307500000003,22740.593000000004,0,0,-0.0010252592534545357,0,-0.0008293498419663647,0,-0.0027122569634911997,0
US100Z25.sim,H4,2025-07-07 04:00:00+00:00,22969.55,22990.0,22914.0,22946.25,25769,-0.0010252592534545357,-0.0010257851912349736,88.12273665270611,0.00801169369759723,58.09488185860314,22873.595,22751.528000000002,4,0,-0.001459933540338798,0,-0.003344773111074839,0,-0.001525303698861502,0
US100Z25.sim,H4,2025-07-07 08:00:00+00:00,22946.3,22951.35,22908.0,22912.75,29730,-0.001459933540338798,-0.0014610002816848322,84.92468403465557,0.008071907618905406,54.8607283215972,22884.6575,22761.638000000003,8,0,0.0016584652649724863,1,-0.0031641771502766147,0,0.0015166228409946303,1
US100Z25.sim,H4,2025-07-07 12:00:00+00:00,22912.75,23000.75,22908.5,22950.75,30338,0.0016584652649724863,0.001657091530107735,85.44792088932303,0.008094535972368696,57.734995608940345,22896.5775,22772.163000000004,12,0,-0.003540189318431808,0,-0.001884470006426775,0,-0.0004357156084223712,0
US100Z25.sim,H4,2025-07-07 16:00:00+00:00,22951.05,22974.85,22833.25,22869.5,103856,-0.003540189318431808,-0.00354647061767821,89.45878368294271,0.008292618812710487,50.35227907389032,22901.4625,22781.057,16,0,-0.0012789960427643798,0,0.0018255755482192715,1,0.0021097968910557263,1
US100Z25.sim,H4,2025-07-07 20:00:00+00:00,22869.75,22923.0,22780.0,22840.25,79378,-0.0012789960427643798,-0.0012798146562804646,93.28315627701822,0.008163678370031943,47.97396161483857,22908.0225,22789.185,20,0,0.0029443635687000924,1,0.004695657884655313,1,0.0028042600234234882,1
US100Z25.sim,H4,2025-07-08 00:00:00+00:00,22837.89,22914.8,22811.0,22907.5,18074,0.0029443635687000924,0.002940037420044561,94.0343594000883,0.007871847678190694,53.42135392643865,22922.605,22797.18,0,1,0.00016370184437408675,1,0.00145148968678388,1,-0.0013598166539343648,0
US100Z25.sim,H4,2025-07-08 04:00:00+00:00,22906.3,22939.75,22887.75,22911.25,19264,0.00016370184437408675,0.0001636884466886812,91.03190515722486,0.005803822231779346,53.71239632222367,22926.165,22806.565,4,1,0.0015821921545091655,1,0.0002837034208085232,1,-0.0007812755742266919,0
US100Z25.sim,H4,2025-07-08 08:00:00+00:00,22911.3,22972.85,22906.0,22947.5,24426,0.0015821921545091655,0.0015809418071892622,89.30462621742298,0.005853256272129642,56.53940102076401,22930.9125,22816.075,8,1,-0.0002941496895086937,0,-0.0018825580128554176,0,-0.0024403529796274137,0
US100Z25.sim,H4,2025-07-08 12:00:00+00:00,22946.5,22958.0,22907.5,22940.75,27855,-0.0002941496895086937,-0.00029419296001442774,86.53286720189277,0.005857768770833924,55.85532111949596,22935.4125,22825.379,12,1,-0.0010025827403201681,0,-0.0028072316728965374,0,-0.00017218268801155734,0
US100Z25.sim,H4,2025-07-08 16:00:00+00:00,22940.75,22963.75,22842.25,22917.75,102662,-0.0010025827403201681,-0.0010030856625711237,89.03051954461472,0.005885753036072556,53.48087207321996,22937.9625,22833.644,16,1,-0.0005868813474272372,0,-0.00106467694254464,0,0.0028798638609810467,1
US100Z25.sim,H4,2025-07-08 20:00:00+00:00,22917.6,22942.25,22872.75,22904.3,67464,-0.0005868813474272372,-0.0005870536296956885,87.6354824342851,0.005885621622798642,52.086425161704824,22940.515,22840.507999999998,20,1,-0.0012202948791275592,0,-0.0005588470287238856,0,0.0061254873539029475,1
US100Z25.sim,H4,2025-07-09 00:00:00+00:00,22904.68,22922.45,22865.4,22876.35,12540,-0.0012202948791275592,-0.0012210400452001835,85.45080511755039,0.005853567681601764,49.21470197245164,22939.719999999998,22846.95,0,2,0.0007431255423178129,1,0.0026424670019473684,1,0.005590926874261104,1
US100Z25.sim,H4,2025-07-09 04:00:00+00:00,22876.4,22901.8,22855.85,22893.35,18596,0.0007431255423178129,0.000742849561248704,82.62931903772542,0.004172072186766554,50.984812890840175,22931.5375,22852.681,4,2,-8.080949271294102e-05,0,0.003948744941216553,1,0.004407393413371263,1
US100Z25.sim,H4,2025-07-09 08:00:00+00:00,22893.5,22904.5,22845.0,22891.5,27524,-8.080949271294102e-05,-8.08127579752238e-05,80.97722482074504,0.004168043409049337,50.7773977735629,22923.182500000003,22857.071,8,2,0.001978900465238187,1,0.0066880719917872256,1,0.006705545726579665,1
US100Z25.sim,H4,2025-07-09 12:00:00+00:00,22892.5,22956.0,22891.6,22936.8,28580,0.001978900465238187,0.0019769450210400663,79.80028019069182,0.004306576210069154,55.5463022746662,22918.760000000002,22862.471999999998,12,2,0.002046928952600169,1,0.002940689198144497,1,0.004859003871507728,1
US100Z25.sim,H4,2025-07-09 16:00:00+00:00,22936.75,23112.25,22921.25,22983.75,99080,0.002046928952600169,0.0020448368479719647,87.74311731992812,0.004454545175509264,59.88431071638699,22917.697500000002,22868.381999999998,16,2,0.002647522706259897,1,0.0004568445097079543,1,0.00033719475716531555,1
US100Z25.sim,H4,2025-07-09 20:00:00+00:00,22983.6,23061.3,22962.5,23044.6,66391,0.002647522706259897,0.0026440241915910434,88.53289465421892,0.004243601433050358,64.69325602937954,22923.5775,22874.333,20,2,-0.001750952500802705,0,1.7357645609061834e-05,1,-0.0015231334021852394,0
US100Z25.sim,H4,2025-07-10 00:00:00+00:00,23035.27,23063.7,23003.25,23004.25,14106,-0.001750952500802705,-0.0017524872098633182,86.52697360748905,0.004378137174126136,59.59184787552392,22927.715,22879.792999999998,0,3,-0.0004347022832736913,0,0.001912690046404375,1,-0.005342491061434362,0
US100Z25.sim,H4,2025-07-10 04:00:00+00:00,23004.85,23020.25,22986.5,22994.25,18266,-0.0004347022832736913,-0.0004347967937015085,82.7571897783827,0.004363373206816749,58.363521729356314,22932.159999999996,22883.787999999997,4,3,0.0022070735075072623,1,-0.00011959511617032348,0,-0.0012611848614327847,0
US100Z25.sim,H4,2025-07-10 08:00:00+00:00,22994.3,23045.75,22977.75,23045.0,22568,0.0022070735075072623,0.002204641498531501,81.7031047942125,0.004260163603285485,62.579140521344776,22935.92,22889.888,8,3,0.00014102842265129034,1,-0.0015404643089607095,0,-0.006170535908006092,0
US100Z25.sim,H4,2025-07-10 12:00:00+00:00,23045.1,23076.0,23011.3,23048.25,26871,0.00014102842265129034,0.00014101847907888043,80.48859730891166,0.004204885196768349,62.83862484021276,22941.019999999997,22894.191999999995,12,3,-0.0024622259824498283,0,-0.007241330686711622,0,-0.00626945646632604,0
US100Z25.sim,H4,2025-07-10 16:00:00+00:00,23048.25,23089.05,22900.75,22991.5,100521,-0.0024622259824498283,-0.0024652622458471996,88.18941178684649,0.00436473957105324,55.589917329931176,22944.957499999997,22896.547,16,3,0.000782898027531953,1,-0.0011417262901507463,0,0.0004827871169779119,1
US100Z25.sim,H4,2025-07-10 20:00:00+00:00,22991.5,23049.05,22988.0,23009.5,62944,0.000782898027531953,0.0007825917227322066,86.25088237350027,0.004296497438925999,57.2734556106567,22947.894999999997,22899.266999999996,20,3,-0.0055694387100980736,0,-0.0046372150633434694,0,-0.003157391512201513,0
US100Z25.sim,H4,2025-07-11 00:00:00+00:00,23009.26,23047.75,22830.45,22881.35,29122,-0.0055694387100980736,-0.005585005860972103,95.61153363253591,0.0049434019143072125,44.375624609515086,22948.4875,22899.554,0,4,0.003666741691377595,1,0.0009789632167682694,1,-0.0013591855375665318,0
US100Z25.sim,H4,2025-07-11 04:00:00+00:00,22882.45,22973.5,22865.1,22965.25,27035,0.003666741691377595,0.0036600355821096997,96.5249955159263,0.005261572840867681,51.9973991433113,22954.7375,22902.029,4,4,-0.0027193259381022017,0,0.0016263702768313237,1,-0.00451769521342027,0
US100Z25.sim,H4,2025-07-11 08:00:00+00:00,22965.25,22974.05,22870.5,22902.8,37393,-0.0027193259381022017,-0.0027230300214782233,97.02678155050295,0.0052693210613984,46.851410904342,22954.5025,22902.783,8,4,4.147964441036933e-05,1,0.0014867177812318833,1,-0.000722619068410868,0
US100Z25.sim,H4,2025-07-11 12:00:00+00:00,22902.5,22922.85,22851.8,22903.75,38384,4.147964441036933e-05,4.147878415317052e-05,95.1712971540384,0.0052684721515887266,46.93744115796444,22954.1275,22902.855999999996,12,4,0.004315887136385976,1,-0.002335862031326741,0,-0.0002510505921519135,0
