time,open,high,low,close,tick_volume,spread,real_volume
2025-07-24 18:00:00,23372.000000,23399.560000,23368.250000,23387.500000,19738,94,0
2025-07-24 19:00:00,23386.750000,23388.000000,23339.530000,23369.750000,19802,94,0
2025-07-24 20:00:00,23369.780000,23420.500000,23366.060000,23383.530000,15856,94,0
2025-07-24 21:00:00,23383.000000,23420.030000,23376.530000,23399.530000,15779,94,0
2025-07-24 22:00:00,23399.250000,23421.250000,23371.750000,23375.560000,17220,94,0
2025-07-24 23:00:00,23375.560000,23400.500000,23366.000000,23394.250000,7162,94,0
2025-07-25 01:00:00,23391.250000,23414.750000,23384.200000,23400.250000,3464,94,0
2025-07-25 02:00:00,23400.310000,23409.000000,23389.560000,23405.500000,3208,94,0
2025-07-25 03:00:00,23406.000000,23422.280000,23400.780000,23413.750000,4830,94,0
2025-07-25 04:00:00,23414.030000,23433.750000,23408.750000,23426.250000,4155,94,0
2025-07-25 05:00:00,23426.500000,23435.310000,23419.500000,23421.000000,2636,94,0
2025-07-25 06:00:00,23421.560000,23440.250000,23420.030000,23427.500000,2753,94,0
2025-07-25 07:00:00,23427.500000,23431.000000,23392.250000,23396.750000,2964,94,0
2025-07-25 08:00:00,23397.000000,23408.500000,23394.780000,23407.000000,3198,94,0
2025-07-25 09:00:00,23407.000000,23411.750000,23388.280000,23390.030000,3834,94,0
2025-07-25 10:00:00,23390.250000,23393.500000,23354.500000,23365.500000,8522,94,0
2025-07-25 11:00:00,23365.530000,23380.000000,23348.250000,23374.500000,6714,94,0
2025-07-25 12:00:00,23374.560000,23376.250000,23355.780000,23373.250000,4389,94,0
2025-07-25 13:00:00,23373.000000,23390.250000,23370.000000,23387.250000,4011,94,0
2025-07-25 14:00:00,23387.060000,23388.000000,23360.060000,23364.250000,4834,94,0
2025-07-25 15:00:00,23365.060000,23386.000000,23358.750000,23370.280000,6817,94,0
2025-07-25 16:00:00,23370.250000,23407.000000,23330.250000,23388.500000,22407,94,0
2025-07-25 17:00:00,23389.750000,23416.750000,23383.620000,23404.500000,24453,75,0
2025-07-25 18:00:00,23404.750000,23424.750000,23392.060000,23420.280000,17745,94,0
2025-07-25 19:00:00,23420.500000,23475.250000,23415.780000,23449.750000,16513,94,0
2025-07-25 20:00:00,23449.750000,23454.250000,23431.500000,23438.500000,13564,94,0
2025-07-25 21:00:00,23438.500000,23458.810000,23429.250000,23442.500000,13504,94,0
2025-07-25 22:00:00,23442.250000,23454.750000,23407.500000,23421.280000,15724,94,0
2025-07-25 23:00:00,23421.520000,23447.750000,23406.280000,23446.780000,7073,94,0
2025-07-28 01:00:00,23522.740000,23554.810000,23504.310000,23514.250000,9167,94,0
2025-07-28 02:00:00,23514.750000,23554.810000,23512.460000,23532.750000,5649,94,0
2025-07-28 03:00:00,23533.000000,23545.000000,23524.560000,23542.530000,6423,94,0
2025-07-28 04:00:00,23542.750000,23543.530000,23530.280000,23541.500000,4570,94,0
2025-07-28 05:00:00,23541.250000,23565.530000,23536.530000,23551.000000,3463,94,0
2025-07-28 06:00:00,23551.000000,23551.750000,23541.000000,23548.280000,2542,94,0
2025-07-28 07:00:00,23548.530000,23563.750000,23544.500000,23559.000000,2386,94,0
2025-07-28 08:00:00,23559.000000,23577.060000,23558.030000,23573.750000,3530,94,0
2025-07-28 09:00:00,23573.750000,23584.000000,23559.500000,23560.000000,4621,94,0
2025-07-28 10:00:00,23560.000000,23564.060000,23532.750000,23547.000000,7522,94,0
2025-07-28 11:00:00,23546.750000,23548.750000,23533.000000,23536.000000,5845,94,0
2025-07-28 12:00:00,23536.030000,23541.560000,23522.310000,23525.310000,4806,94,0
2025-07-28 13:00:00,23525.500000,23526.060000,23484.280000,23493.310000,5305,94,0
2025-07-28 14:00:00,23492.750000,23506.500000,23489.250000,23501.500000,5404,94,0
2025-07-28 15:00:00,23501.250000,23520.000000,23486.500000,23513.560000,7206,94,0
2025-07-28 16:00:00,23513.560000,23520.000000,23464.500000,23519.530000,22767,94,0
2025-07-28 17:00:00,23519.000000,23526.250000,23476.250000,23492.500000,24419,75,0
2025-07-28 18:00:00,23492.750000,23499.030000,23436.250000,23493.000000,19918,94,0
2025-07-28 19:00:00,23493.250000,23506.750000,23473.500000,23485.000000,15020,94,0
2025-07-28 20:00:00,23485.060000,23487.500000,23454.530000,23460.530000,16789,94,0
2025-07-28 21:00:00,23460.500000,23469.780000,23439.780000,23462.000000,15425,94,0
2025-07-28 22:00:00,23461.750000,23494.750000,23449.500000,23491.590000,15208,94,0
2025-07-28 23:00:00,23491.060000,23512.000000,23488.750000,23508.000000,6042,94,0
2025-07-29 01:00:00,23505.580000,23529.030000,23504.050000,23525.810000,4723,94,0
2025-07-29 02:00:00,23526.500000,23529.750000,23517.030000,23528.000000,3342,94,0
2025-07-29 03:00:00,23528.030000,23536.250000,23516.250000,23532.530000,5564,94,0
2025-07-29 04:00:00,23532.530000,23544.250000,23525.000000,23527.250000,4827,94,0
2025-07-29 05:00:00,23526.750000,23538.500000,23521.250000,23537.280000,5119,94,0
2025-07-29 06:00:00,23537.000000,23545.780000,23535.060000,23542.780000,3800,94,0
2025-07-29 07:00:00,23543.530000,23550.750000,23538.750000,23542.030000,3247,94,0
2025-07-29 08:00:00,23542.250000,23552.500000,23540.500000,23546.750000,3047,94,0
2025-07-29 09:00:00,23546.750000,23553.530000,23541.000000,23544.030000,3724,94,0
2025-07-29 10:00:00,23544.310000,23597.750000,23544.000000,23587.500000,6233,94,0
2025-07-29 11:00:00,23587.280000,23592.250000,23575.000000,23581.810000,4900,94,0
2025-07-29 12:00:00,23582.000000,23605.000000,23579.030000,23597.530000,4285,94,0
2025-07-29 13:00:00,23597.530000,23607.000000,23591.780000,23598.500000,4821,94,0
2025-07-29 14:00:00,23598.750000,23605.250000,23577.810000,23599.500000,5701,94,0
2025-07-29 15:00:00,23599.560000,23612.250000,23571.750000,23578.530000,6558,94,0
2025-07-29 16:00:00,23578.280000,23651.250000,23555.310000,23585.750000,21048,94,0
2025-07-29 17:00:00,23581.750000,23591.310000,23514.000000,23526.750000,26827,94,0
2025-07-29 18:00:00,23526.750000,23541.500000,23437.500000,23503.250000,27692,94,0
2025-07-29 19:00:00,23503.250000,23512.060000,23448.030000,23506.280000,22306,83,0
2025-07-29 20:00:00,23504.780000,23520.250000,23461.500000,23491.250000,19052,72,0
2025-07-29 21:00:00,23491.030000,23504.780000,23468.250000,23477.750000,15767,94,0
2025-07-29 22:00:00,23476.750000,23485.060000,23421.530000,23455.000000,19464,94,0
2025-07-29 23:00:00,23455.750000,23461.500000,23445.750000,23451.250000,6155,94,0
2025-07-30 00:00:00,23451.250000,23451.250000,23451.250000,23451.250000,1,100,0
2025-07-30 01:00:00,23453.110000,23473.750000,23453.110000,23470.030000,3907,94,0
2025-07-30 02:00:00,23470.000000,23480.250000,23464.560000,23474.000000,2807,94,0
2025-07-30 03:00:00,23473.750000,23489.090000,23471.000000,23485.250000,4482,94,0
2025-07-30 04:00:00,23485.250000,23490.780000,23465.500000,23485.250000,5124,94,0
2025-07-30 05:00:00,23485.250000,23495.750000,23479.750000,23492.750000,3429,94,0
2025-07-30 06:00:00,23492.750000,23505.060000,23492.500000,23498.000000,2818,94,0
2025-07-30 07:00:00,23498.030000,23506.750000,23497.750000,23502.810000,2279,94,0
2025-07-30 08:00:00,23502.750000,23509.000000,23487.530000,23502.500000,3819,94,0
2025-07-30 09:00:00,23502.000000,23509.750000,23496.000000,23498.810000,4402,94,0
2025-07-30 10:00:00,23498.560000,23507.000000,23473.530000,23498.780000,8132,94,0
2025-07-30 11:00:00,23498.560000,23511.250000,23462.560000,23482.250000,7143,94,0
2025-07-30 12:00:00,23482.250000,23497.030000,23474.250000,23491.750000,5340,67,0
2025-07-30 13:00:00,23491.810000,23507.060000,23488.250000,23507.000000,5176,94,0
2025-07-30 14:00:00,23506.250000,23520.750000,23497.250000,23506.780000,5768,75,0
2025-07-30 15:00:00,23506.780000,23507.000000,23471.750000,23489.500000,12734,94,0
2025-07-30 16:00:00,23489.030000,23525.000000,23450.250000,23482.750000,22203,72,0
2025-07-30 17:00:00,23481.530000,23540.310000,23466.530000,23514.530000,25257,94,0
2025-07-30 18:00:00,23514.310000,23529.280000,23474.750000,23529.060000,20606,94,0
2025-07-30 19:00:00,23529.030000,23546.000000,23516.060000,23533.250000,14114,94,0
2025-07-30 20:00:00,23533.280000,23550.250000,23522.500000,23542.840000,13355,94,0
2025-07-30 21:00:00,23542.780000,23588.500000,23400.000000,23411.500000,28959,50,0
2025-07-30 22:00:00,23410.050000,23489.000000,23357.250000,23484.000000,34343,75,0
2025-07-30 23:00:00,23475.530000,23686.750000,23471.310000,23660.250000,20684,94,0
2025-07-31 01:00:00,23701.760000,23730.750000,23685.850000,23727.750000,9972,94,0
2025-07-31 02:00:00,23727.280000,23739.000000,23722.000000,23724.500000,6138,94,0
2025-07-31 03:00:00,23724.310000,23757.250000,23711.560000,23753.500000,7512,94,0
2025-07-31 04:00:00,23753.500000,23778.750000,23745.750000,23768.780000,6196,94,0
2025-07-31 05:00:00,23768.810000,23792.030000,23767.500000,23786.060000,4126,94,0
2025-07-31 06:00:00,23786.250000,23799.750000,23778.060000,23797.250000,3629,94,0
2025-07-31 07:00:00,23797.250000,23808.030000,23783.000000,23804.560000,4896,94,0
2025-07-31 08:00:00,23804.750000,23808.500000,23784.000000,23799.500000,4898,94,0
2025-07-31 09:00:00,23799.310000,23805.560000,23776.750000,23796.750000,5632,94,0
2025-07-31 10:00:00,23796.500000,23844.000000,23782.780000,23824.750000,9017,94,0
2025-07-31 11:00:00,23824.750000,23825.750000,23793.250000,23798.750000,8690,94,0
2025-07-31 12:00:00,23800.000000,23805.750000,23781.310000,23782.750000,5856,94,0
2025-07-31 13:00:00,23782.750000,23802.500000,23772.750000,23776.250000,5886,94,0
2025-07-31 14:00:00,23775.500000,23799.750000,23752.060000,23762.530000,9028,94,0
2025-07-31 15:00:00,23764.750000,23807.750000,23755.500000,23801.000000,13535,94,0
2025-07-31 16:00:00,23801.000000,23803.280000,23609.250000,23670.500000,26269,75,0
2025-07-31 17:00:00,23670.750000,23698.500000,23534.280000,23540.530000,33489,75,0
2025-07-31 18:00:00,23540.590000,23583.500000,23483.280000,23583.250000,30269,75,0
2025-07-31 19:00:00,23583.280000,23616.250000,23557.000000,23569.000000,21208,94,0
2025-07-31 20:00:00,23569.250000,23571.030000,23365.250000,23389.000000,29285,94,0
2025-07-31 21:00:00,23388.560000,23464.250000,23305.250000,23413.500000,31098,94,0
2025-07-31 22:00:00,23414.500000,23441.750000,23311.750000,23351.750000,30961,94,0
2025-07-31 23:00:00,23351.250000,23429.250000,23290.490000,23328.750000,18164,94,0
2025-08-01 00:00:00,23328.560000,23328.560000,23328.560000,23328.560000,1,113,0
2025-08-01 01:00:00,23318.530000,23346.020000,23241.310000,23285.000000,11031,94,0
2025-08-01 02:00:00,23285.000000,23308.780000,23264.750000,23296.840000,11077,97,0
2025-08-01 03:00:00,23297.310000,23302.500000,23231.000000,23279.250000,13854,94,0
2025-08-01 04:00:00,23277.530000,23327.530000,23271.500000,23321.750000,10240,94,0
2025-08-01 05:00:00,23321.750000,23338.500000,23314.000000,23331.750000,6043,94,0
2025-08-01 06:00:00,23331.750000,23341.310000,23301.780000,23303.530000,5053,94,0
2025-08-01 07:00:00,23303.560000,23320.530000,23295.500000,23317.780000,4900,94,0
2025-08-01 08:00:00,23317.810000,23324.000000,23289.560000,23292.250000,6120,94,0
2025-08-01 09:00:00,23292.310000,23295.500000,23254.560000,23268.280000,8961,94,0
2025-08-01 10:00:00,23268.280000,23277.560000,23127.000000,23168.750000,20737,94,0
2025-08-01 11:00:00,23168.530000,23171.250000,23061.810000,23113.500000,20086,94,0
2025-08-01 12:00:00,23111.500000,23139.530000,23086.000000,23126.310000,14543,94,0
2025-08-01 13:00:00,23126.500000,23126.530000,23031.000000,23054.530000,14565,94,0
2025-08-01 14:00:00,23054.250000,23128.530000,23050.530000,23124.500000,13748,94,0
2025-08-01 15:00:00,23124.590000,23164.890000,23059.650000,23067.250000,22471,94,0
2025-08-01 16:00:00,23067.530000,23101.060000,22858.000000,22882.840000,31526,75,0
2025-08-01 17:00:00,22862.750000,23021.000000,22799.000000,22929.280000,37831,41,0
2025-08-01 18:00:00,22929.250000,23015.000000,22895.780000,23006.000000,32737,50,0
2025-08-01 19:00:00,23004.350000,23043.810000,22872.250000,22879.120000,30236,75,0
2025-08-01 20:00:00,22878.750000,22898.000000,22826.750000,22844.750000,30544,94,0
2025-08-01 21:00:00,22844.500000,22941.750000,22785.750000,22869.560000,30038,94,0
2025-08-01 22:00:00,22869.750000,22941.620000,22836.250000,22881.250000,29974,94,0
2025-08-01 23:00:00,22885.000000,22893.310000,22866.750000,22869.310000,10944,94,0
2025-08-04 01:00:00,22857.340000,22914.750000,22821.180000,22908.310000,13278,97,0
2025-08-04 02:00:00,22908.500000,22929.750000,22881.590000,22926.250000,11389,94,0
2025-08-04 03:00:00,22926.280000,22962.500000,22916.000000,22955.250000,12035,94,0
2025-08-04 04:00:00,22955.250000,22972.030000,22931.750000,22957.750000,10359,94,0
2025-08-04 05:00:00,22957.750000,22981.500000,22949.310000,22978.250000,6584,94,0
2025-08-04 06:00:00,22978.500000,22987.530000,22966.500000,22986.780000,4861,94,0
2025-08-04 07:00:00,22986.030000,22987.030000,22952.060000,22969.000000,5913,94,0
2025-08-04 08:00:00,22969.000000,22995.000000,22960.500000,22982.780000,6388,94,0
2025-08-04 09:00:00,22982.500000,22999.750000,22947.500000,22990.250000,9823,94,0
2025-08-04 10:00:00,22990.250000,23043.780000,22977.750000,23010.250000,13032,94,0
2025-08-04 11:00:00,23011.310000,23062.310000,23005.750000,23059.780000,10393,94,0
2025-08-04 12:00:00,23059.750000,23076.500000,23053.060000,23054.780000,8086,94,0
2025-08-04 13:00:00,23055.000000,23077.250000,23051.750000,23061.750000,7447,94,0
2025-08-04 14:00:00,23060.500000,23075.000000,23031.250000,23043.000000,10505,94,0
2025-08-04 15:00:00,23043.030000,23080.500000,23036.030000,23075.250000,10595,94,0
2025-08-04 16:00:00,23075.000000,23257.000000,23069.750000,23245.530000,22683,75,0
2025-08-04 17:00:00,23245.530000,23261.000000,23193.750000,23214.750000,28837,94,0
2025-08-04 18:00:00,23214.250000,23262.750000,23187.500000,23253.280000,24666,94,0
2025-08-04 19:00:00,23253.310000,23278.750000,23247.560000,23269.500000,18540,94,0
2025-08-04 20:00:00,23269.250000,23284.500000,23240.750000,23267.250000,16965,94,0
2025-08-04 21:00:00,23267.780000,23282.780000,23255.060000,23260.530000,17505,94,0
2025-08-04 22:00:00,23260.280000,23306.000000,23252.750000,23296.060000,20163,94,0
2025-08-04 23:00:00,23296.500000,23351.560000,23284.560000,23350.500000,10236,94,0
2025-08-05 01:00:00,23352.200000,23352.230000,23316.250000,23326.060000,5729,94,0
2025-08-05 02:00:00,23326.500000,23348.500000,23315.000000,23333.750000,5721,94,0
2025-08-05 03:00:00,23332.530000,23373.530000,23314.530000,23346.280000,8867,94,0
2025-08-05 04:00:00,23346.250000,23370.750000,23334.530000,23339.810000,8711,94,0
2025-08-05 05:00:00,23340.000000,23346.810000,23332.000000,23340.000000,4641,94,0
2025-08-05 06:00:00,23339.780000,23356.500000,23324.530000,23342.030000,4680,94,0
2025-08-05 07:00:00,23342.060000,23358.780000,23335.810000,23358.750000,3332,94,0
2025-08-05 08:00:00,23358.780000,23366.810000,23351.000000,23362.310000,4114,94,0
2025-08-05 09:00:00,23362.500000,23392.500000,23355.500000,23385.000000,5775,94,0
2025-08-05 10:00:00,23382.830000,23396.310000,23323.080000,23329.500000,10695,94,0
2025-08-05 11:00:00,23329.530000,23342.250000,23313.000000,23330.780000,9281,94,0
2025-08-05 12:00:00,23330.780000,23349.000000,23325.750000,23347.500000,4689,94,0
2025-08-05 13:00:00,23347.500000,23392.060000,23344.280000,23384.310000,7205,94,0
2025-08-05 14:00:00,23383.750000,23395.250000,23361.750000,23382.750000,8158,94,0
2025-08-05 15:00:00,23382.750000,23403.250000,23344.500000,23360.280000,12131,94,0
2025-08-05 16:00:00,23360.500000,23396.280000,23303.650000,23376.310000,23753,94,0
2025-08-05 17:00:00,23367.250000,23367.250000,23138.500000,23181.060000,34800,94,0
2025-08-05 18:00:00,23180.780000,23219.060000,23113.500000,23155.500000,32122,89,0
2025-08-05 19:00:00,23155.750000,23223.250000,23137.060000,23179.560000,25953,16,0
2025-08-05 20:00:00,23178.500000,23251.000000,23166.310000,23240.500000,20692,94,0
2025-08-05 21:00:00,23240.000000,23247.560000,23114.750000,23146.750000,25509,94,0
2025-08-05 22:00:00,23147.250000,23176.250000,23120.780000,23132.250000,23794,94,0
2025-08-05 23:00:00,23132.780000,23166.000000,23084.060000,23090.780000,13326,94,0
2025-08-06 01:00:00,23097.360000,23110.230000,23045.060000,23084.750000,9353,94,0
2025-08-06 02:00:00,23084.460000,23097.000000,23052.060000,23052.060000,6592,94,0
2025-08-06 03:00:00,23052.000000,23093.560000,23048.560000,23071.750000,9280,94,0
2025-08-06 04:00:00,23071.500000,23139.810000,23064.560000,23136.500000,8439,94,0
2025-08-06 05:00:00,23136.000000,23167.250000,23122.310000,23154.750000,7090,94,0
2025-08-06 06:00:00,23155.000000,23169.030000,23144.000000,23165.500000,4797,94,0
2025-08-06 07:00:00,23165.500000,23172.750000,23156.750000,23161.250000,3716,94,0
2025-08-06 08:00:00,23161.250000,23200.750000,23154.250000,23184.250000,5693,94,0
2025-08-06 09:00:00,23184.250000,23206.030000,23180.030000,23191.280000,5918,94,0
2025-08-06 10:00:00,23191.780000,23223.250000,23190.030000,23219.780000,8956,94,0
2025-08-06 11:00:00,23217.900000,23226.500000,23155.750000,23166.000000,9478,94,0
2025-08-06 12:00:00,23166.250000,23179.250000,23131.750000,23146.780000,8544,94,0
2025-08-06 13:00:00,23146.280000,23154.000000,23105.030000,23141.310000,11594,94,0
2025-08-06 14:00:00,23141.000000,23193.780000,23135.060000,23173.560000,10296,94,0
2025-08-06 15:00:00,23172.750000,23183.780000,23138.280000,23176.000000,12107,94,0
2025-08-06 16:00:00,23175.000000,23241.060000,23146.500000,23198.250000,24759,94,0
2025-08-06 17:00:00,23198.500000,23284.250000,23162.030000,23279.750000,34295,94,0
2025-08-06 18:00:00,23280.000000,23372.750000,23256.000000,23365.530000,27783,94,0
2025-08-06 19:00:00,23365.060000,23386.810000,23343.500000,23368.500000,22063,94,0
2025-08-06 20:00:00,23368.310000,23393.750000,23356.250000,23370.750000,19394,94,0
2025-08-06 21:00:00,23370.750000,23432.750000,23368.060000,23413.250000,16881,94,0
2025-08-06 22:00:00,23411.710000,23441.750000,23404.810000,23421.280000,18450,94,0
2025-08-06 23:00:00,23421.500000,23422.000000,23395.750000,23410.000000,8772,94,0
2025-08-07 01:00:00,23418.200000,23479.400000,23385.010000,23460.120000,10325,100,0
2025-08-07 02:00:00,23460.590000,23475.870000,23444.030000,23451.000000,6025,94,0
2025-08-07 03:00:00,23451.250000,23500.810000,23443.750000,23487.560000,7533,94,0
2025-08-07 04:00:00,23487.560000,23510.500000,23479.250000,23495.560000,6367,94,0
2025-08-07 05:00:00,23495.500000,23504.530000,23485.090000,23487.780000,4772,94,0
2025-08-07 06:00:00,23487.810000,23498.250000,23483.000000,23488.780000,4158,94,0
2025-08-07 07:00:00,23489.000000,23498.530000,23456.810000,23464.060000,4591,94,0
2025-08-07 08:00:00,23464.500000,23483.000000,23454.000000,23482.250000,6168,94,0
2025-08-07 09:00:00,23481.750000,23496.250000,23466.560000,23471.750000,7013,94,0
2025-08-07 10:00:00,23471.500000,23512.530000,23470.280000,23508.530000,9816,94,0
2025-08-07 11:00:00,23507.500000,23574.250000,23507.000000,23554.750000,11215,75,0
2025-08-07 12:00:00,23554.810000,23606.250000,23537.500000,23601.250000,10088,94,0
2025-08-07 13:00:00,23601.250000,23625.500000,23596.250000,23616.280000,10006,94,0
2025-08-07 14:00:00,23616.250000,23637.310000,23579.560000,23581.250000,11877,94,0
2025-08-07 15:00:00,23581.400000,23613.250000,23575.280000,23596.530000,12821,94,0
2025-08-07 16:00:00,23597.500000,23658.060000,23569.500000,23653.250000,24975,75,0
2025-08-07 17:00:00,23653.500000,23670.000000,23518.310000,23537.780000,35803,75,0
2025-08-07 18:00:00,23536.060000,23557.500000,23476.750000,23497.750000,31730,94,0
2025-08-07 19:00:00,23496.250000,23512.750000,23389.810000,23460.530000,29600,94,0
2025-08-07 20:00:00,23460.310000,23486.000000,23381.620000,23418.280000,30858,87,0
2025-08-07 21:00:00,23418.750000,23429.500000,23330.030000,23405.560000,27331,94,0
2025-08-07 22:00:00,23405.750000,23502.500000,23379.500000,23501.030000,25337,72,0
2025-08-07 23:00:00,23500.780000,23533.280000,23498.750000,23521.030000,10001,94,0
2025-08-08 01:00:00,23528.030000,23567.060000,23515.870000,23553.780000,6861,94,0
2025-08-08 02:00:00,23553.750000,23556.500000,23536.530000,23539.500000,4513,94,0
2025-08-08 03:00:00,23539.560000,23582.250000,23528.750000,23571.560000,8710,94,0
2025-08-08 04:00:00,23571.750000,23577.560000,23554.250000,23562.060000,6555,94,0
2025-08-08 05:00:00,23562.250000,23579.000000,23561.560000,23574.560000,3653,94,0
2025-08-08 06:00:00,23574.560000,23577.060000,23551.000000,23552.750000,3686,94,0
2025-08-08 07:00:00,23553.000000,23556.310000,23536.500000,23542.750000,4185,94,0
2025-08-08 08:00:00,23543.030000,23553.530000,23502.780000,23508.750000,6188,94,0
2025-08-08 09:00:00,23509.250000,23554.030000,23508.000000,23535.090000,6235,94,0
2025-08-08 10:00:00,23535.030000,23549.870000,23524.810000,23528.000000,7971,94,0
2025-08-08 11:00:00,23527.750000,23559.000000,23527.750000,23553.280000,7124,94,0
2025-08-08 12:00:00,23553.060000,23577.310000,23551.060000,23561.500000,5626,94,0
2025-08-08 13:00:00,23561.560000,23575.250000,23560.500000,23566.500000,3833,94,0
2025-08-08 14:00:00,23566.750000,23581.250000,23561.310000,23574.030000,4998,75,0
2025-08-08 15:00:00,23574.000000,23575.500000,23518.000000,23532.750000,10629,94,0
2025-08-08 16:00:00,23532.810000,23648.250000,23521.030000,23642.810000,22085,94,0
2025-08-08 17:00:00,23642.750000,23702.000000,23625.810000,23652.000000,28163,38,0
2025-08-08 18:00:00,23651.750000,23681.000000,23611.750000,23679.590000,26012,75,0
2025-08-08 19:00:00,23679.030000,23703.280000,23674.280000,23676.030000,19029,94,0
2025-08-08 20:00:00,23676.310000,23702.250000,23654.780000,23699.250000,18599,94,0
2025-08-08 21:00:00,23699.750000,23723.000000,23689.530000,23710.500000,15369,94,0
2025-08-08 22:00:00,23709.560000,23720.250000,23677.000000,23713.250000,17935,94,0
2025-08-08 23:00:00,23713.560000,23767.000000,23712.500000,23764.750000,8679,94,0
2025-08-11 01:00:00,23752.740000,23768.350000,23724.310000,23731.060000,6517,94,0
2025-08-11 02:00:00,23730.780000,23741.090000,23700.750000,23706.560000,5435,94,0
2025-08-11 03:00:00,23706.060000,23736.500000,23706.000000,23732.000000,6394,94,0
2025-08-11 04:00:00,23731.810000,23761.530000,23726.060000,23757.060000,6079,94,0
2025-08-11 05:00:00,23757.000000,23769.750000,23749.500000,23755.810000,4637,94,0
2025-08-11 06:00:00,23756.000000,23772.000000,23749.750000,23754.280000,3814,94,0
2025-08-11 07:00:00,23754.250000,23757.500000,23733.530000,23741.750000,3497,94,0
2025-08-11 08:00:00,23741.750000,23748.030000,23731.000000,23738.310000,4073,94,0
2025-08-11 09:00:00,23738.000000,23759.530000,23728.280000,23759.530000,5091,94,0
2025-08-11 10:00:00,23759.280000,23763.780000,23693.030000,23705.750000,8209,94,0
2025-08-11 11:00:00,23705.250000,23708.500000,23667.500000,23699.750000,11459,94,0
2025-08-11 12:00:00,23699.560000,23731.000000,23697.530000,23722.500000,6245,94,0
2025-08-11 13:00:00,23722.500000,23743.780000,23709.000000,23725.060000,5638,94,0
2025-08-11 14:00:00,23723.000000,23738.780000,23719.000000,23734.530000,6330,94,0
2025-08-11 15:00:00,23734.750000,23755.250000,23707.500000,23721.310000,9521,94,0
2025-08-11 16:00:00,23721.500000,23744.000000,23680.250000,23743.310000,23173,89,0
2025-08-11 17:00:00,23743.000000,23766.250000,23719.030000,23726.280000,25465,84,0
2025-08-11 18:00:00,23726.280000,23763.250000,23714.250000,23763.250000,21771,94,0
2025-08-11 19:00:00,23763.000000,23803.500000,23735.000000,23735.750000,19226,94,0
2025-08-11 20:00:00,23735.750000,23752.000000,23687.750000,23697.000000,18464,94,0
2025-08-11 21:00:00,23697.000000,23700.500000,23650.500000,23685.750000,19172,94,0
2025-08-11 22:00:00,23685.750000,23689.030000,23587.060000,23636.000000,21132,94,0
2025-08-11 23:00:00,23640.810000,23647.250000,23615.560000,23629.000000,7524,94,0
2025-08-12 01:00:00,23633.460000,23648.050000,23614.030000,23640.310000,6199,94,0
2025-08-12 02:00:00,23640.250000,23646.000000,23624.810000,23635.780000,4065,94,0
2025-08-12 03:00:00,23635.750000,23665.780000,23628.090000,23638.500000,8881,94,0
2025-08-12 04:00:00,23636.780000,23658.310000,23631.560000,23657.810000,7185,94,0
2025-08-12 05:00:00,23657.750000,23666.310000,23648.000000,23650.560000,4143,94,0
2025-08-12 06:00:00,23650.750000,23663.060000,23650.000000,23656.530000,3213,94,0
2025-08-12 07:00:00,23656.500000,23675.750000,23649.560000,23671.030000,3289,94,0
2025-08-12 08:00:00,23669.780000,23672.500000,23595.530000,23629.000000,11597,94,0
2025-08-12 09:00:00,23629.250000,23667.750000,23627.060000,23648.000000,8410,94,0
2025-08-12 10:00:00,23647.780000,23674.810000,23638.000000,23665.310000,9701,94,0
2025-08-12 11:00:00,23665.000000,23671.530000,23634.250000,23640.750000,7335,94,0
2025-08-12 12:00:00,23640.250000,23651.250000,23634.500000,23634.750000,4971,94,0
2025-08-12 13:00:00,23634.560000,23644.810000,23625.250000,23634.250000,6064,94,0
2025-08-12 14:00:00,23634.500000,23641.000000,23607.780000,23640.000000,7453,94,0
2025-08-12 15:00:00,23639.750000,23821.060000,23638.060000,23773.060000,19410,90,0
2025-08-12 16:00:00,23773.000000,23805.750000,23649.000000,23653.060000,30008,75,0
2025-08-12 17:00:00,23654.000000,23780.750000,23621.530000,23775.750000,33360,94,0
2025-08-12 18:00:00,23775.750000,23870.030000,23772.530000,23867.030000,24934,94,0
2025-08-12 19:00:00,23867.000000,23909.750000,23846.000000,23899.310000,16849,94,0
2025-08-12 20:00:00,23899.250000,23914.810000,23885.000000,23913.500000,14582,94,0
2025-08-12 21:00:00,23913.500000,23931.500000,23905.000000,23906.500000,13429,94,0
2025-08-12 22:00:00,23906.310000,23948.000000,23901.530000,23933.310000,16239,94,0
2025-08-12 23:00:00,23933.750000,23951.560000,23923.560000,23948.530000,5560,94,0
2025-08-13 01:00:00,23938.250000,23938.770000,23924.840000,23929.500000,3959,94,0
2025-08-13 02:00:00,23929.000000,23962.960000,23927.250000,23959.750000,4240,94,0
2025-08-13 03:00:00,23959.000000,23965.500000,23936.310000,23940.750000,7055,94,0
2025-08-13 04:00:00,23940.750000,23947.310000,23924.780000,23927.750000,4327,94,0
2025-08-13 05:00:00,23927.560000,23950.750000,23921.280000,23945.250000,3740,94,0
2025-08-13 06:00:00,23945.250000,23957.030000,23940.250000,23941.250000,3389,94,0
2025-08-13 07:00:00,23941.780000,23961.750000,23941.000000,23955.250000,2870,94,0
2025-08-13 08:00:00,23955.000000,23959.000000,23942.500000,23944.500000,3116,94,0
2025-08-13 09:00:00,23944.750000,23971.810000,23934.000000,23958.500000,4655,94,0
2025-08-13 10:00:00,23958.750000,23990.000000,23956.810000,23988.750000,6503,94,0
