time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 14:00:00,23423.590000,23451.250000,23411.530000,23414.310000,4694,94,0
2025-08-20 14:30:00,23414.500000,23419.310000,23385.530000,23413.560000,5196,94,0
2025-08-20 15:00:00,23412.250000,23427.250000,23407.780000,23412.750000,4575,94,0
2025-08-20 15:30:00,23412.750000,23435.500000,23396.500000,23426.000000,5909,94,0
2025-08-20 16:00:00,23426.000000,23429.810000,23403.000000,23425.310000,5983,94,0
2025-08-20 16:30:00,23424.810000,23430.750000,23146.000000,23173.250000,13700,97,0
2025-08-20 17:00:00,23173.500000,23213.500000,23063.000000,23094.530000,14259,97,0
2025-08-20 17:30:00,23094.310000,23108.060000,23035.000000,23056.810000,14699,94,0
2025-08-20 18:00:00,23056.750000,23226.750000,23045.750000,23224.310000,13869,94,0
2025-08-20 18:30:00,23224.060000,23264.780000,23152.310000,23171.000000,13641,94,0
2025-08-20 19:00:00,23170.750000,23302.810000,23168.310000,23297.310000,12707,94,0
2025-08-20 19:30:00,23296.560000,23298.000000,23218.250000,23233.250000,12415,94,0
2025-08-20 20:00:00,23233.250000,23273.750000,23225.000000,23245.500000,12162,94,0
2025-08-20 20:30:00,23245.280000,23314.500000,23244.280000,23264.250000,11541,94,0
2025-08-20 21:00:00,23264.280000,23271.030000,23190.750000,23210.250000,12732,94,0
2025-08-20 21:30:00,23209.750000,23279.560000,23208.060000,23243.310000,11430,94,0
2025-08-20 22:00:00,23243.500000,23352.000000,23243.250000,23320.500000,11398,94,0
2025-08-20 22:30:00,23319.530000,23367.500000,23313.500000,23324.280000,11636,94,0
2025-08-20 23:00:00,23324.280000,23330.170000,23306.560000,23310.530000,4634,94,0
2025-08-20 23:30:00,23310.500000,23319.310000,23308.250000,23318.000000,2070,94,0
2025-08-21 01:00:00,23334.550000,23341.620000,23313.280000,23334.090000,3922,97,0
2025-08-21 01:30:00,23333.560000,23337.500000,23312.750000,23319.250000,2629,94,0
2025-08-21 02:00:00,23319.280000,23329.250000,23307.530000,23315.030000,2101,94,0
2025-08-21 02:30:00,23313.810000,23322.030000,23305.750000,23318.810000,2660,94,0
2025-08-21 03:00:00,23318.810000,23323.000000,23268.500000,23285.250000,5240,94,0
2025-08-21 03:30:00,23285.250000,23311.310000,23277.060000,23291.310000,4439,94,0
2025-08-21 04:00:00,23291.310000,23297.500000,23267.000000,23293.750000,5015,94,0
2025-08-21 04:30:00,23293.750000,23354.250000,23293.750000,23352.780000,4313,94,0
2025-08-21 05:00:00,23351.250000,23368.500000,23340.810000,23363.250000,4048,94,0
2025-08-21 05:30:00,23362.750000,23367.030000,23348.500000,23353.810000,2275,94,0
2025-08-21 06:00:00,23353.750000,23359.780000,23336.750000,23347.750000,2140,94,0
2025-08-21 06:30:00,23347.780000,23354.530000,23341.000000,23341.060000,2053,94,0
2025-08-21 07:00:00,23341.000000,23343.250000,23332.310000,23334.780000,2102,94,0
2025-08-21 07:30:00,23335.000000,23346.250000,23329.750000,23340.000000,1794,94,0
2025-08-21 08:00:00,23340.060000,23349.000000,23317.250000,23318.250000,3197,94,0
2025-08-21 08:30:00,23318.250000,23340.530000,23311.250000,23340.500000,2750,94,0
2025-08-21 09:00:00,23340.500000,23367.000000,23331.750000,23352.000000,3676,94,0
2025-08-21 09:30:00,23352.000000,23366.030000,23346.250000,23354.280000,3154,94,0
2025-08-21 10:00:00,23353.280000,23358.500000,23320.810000,23328.500000,6165,94,0
2025-08-21 10:30:00,23328.500000,23352.000000,23325.310000,23343.060000,4435,94,0
2025-08-21 11:00:00,23342.560000,23356.750000,23317.000000,23342.750000,5323,94,0
2025-08-21 11:30:00,23342.030000,23350.500000,23296.750000,23297.750000,4544,94,0
2025-08-21 12:00:00,23297.750000,23321.000000,23289.250000,23318.500000,5017,94,0
2025-08-21 12:30:00,23318.250000,23328.000000,23301.750000,23303.750000,3519,94,0
2025-08-21 13:00:00,23303.750000,23311.500000,23272.250000,23301.530000,5674,94,0
2025-08-21 13:30:00,23301.280000,23317.000000,23291.000000,23311.780000,4379,94,0
2025-08-21 14:00:00,23309.710000,23333.370000,23296.000000,23303.000000,5888,94,0
2025-08-21 14:30:00,23302.250000,23309.780000,23264.310000,23280.530000,5481,94,0
2025-08-21 15:00:00,23279.750000,23280.030000,23221.560000,23237.250000,7656,94,0
2025-08-21 15:30:00,23233.870000,23268.050000,23215.060000,23223.280000,8338,50,0
2025-08-21 16:00:00,23221.750000,23261.250000,23208.030000,23259.280000,8472,94,0
2025-08-21 16:30:00,23259.750000,23289.780000,23175.500000,23185.310000,19413,75,0
2025-08-21 17:00:00,23185.560000,23347.250000,23156.250000,23344.500000,17417,68,0
2025-08-21 17:30:00,23344.500000,23344.500000,23249.250000,23294.250000,15670,94,0
2025-08-21 18:00:00,23294.750000,23311.500000,23203.560000,23255.250000,15545,94,0
2025-08-21 18:30:00,23255.560000,23294.750000,23190.780000,23203.500000,14176,94,0
2025-08-21 19:00:00,23203.530000,23213.030000,23172.310000,23182.310000,13592,94,0
2025-08-21 19:30:00,23181.000000,23212.310000,23150.250000,23160.750000,12779,94,0
2025-08-21 20:00:00,23161.000000,23194.810000,23119.530000,23146.000000,13247,94,0
2025-08-21 20:30:00,23145.250000,23223.500000,23140.530000,23214.310000,11988,94,0
2025-08-21 21:00:00,23214.250000,23222.250000,23188.250000,23198.000000,10706,94,0
2025-08-21 21:30:00,23197.810000,23234.000000,23179.750000,23224.750000,11406,94,0
2025-08-21 22:00:00,23222.840000,23254.000000,23220.250000,23236.030000,10085,94,0
2025-08-21 22:30:00,23236.060000,23237.750000,23203.250000,23216.750000,11616,94,0
2025-08-21 23:00:00,23217.560000,23222.750000,23199.560000,23210.780000,4970,94,0
2025-08-21 23:30:00,23211.000000,23225.530000,23206.250000,23221.500000,2298,94,0
2025-08-22 01:00:00,23232.050000,23245.060000,23227.610000,23228.810000,3287,110,0
2025-08-22 01:30:00,23228.810000,23249.030000,23226.870000,23244.090000,2663,110,0
2025-08-22 02:00:00,23243.370000,23249.780000,23235.310000,23247.750000,1766,97,0
2025-08-22 02:30:00,23247.750000,23250.780000,23230.840000,23248.090000,2561,97,0
2025-08-22 03:00:00,23248.090000,23249.500000,23180.430000,23198.930000,7227,100,0
2025-08-22 03:30:00,23199.080000,23221.650000,23198.990000,23212.650000,4231,100,0
2025-08-22 04:00:00,23212.650000,23220.780000,23193.060000,23207.560000,5641,110,0
2025-08-22 04:30:00,23207.650000,23209.960000,23195.870000,23205.560000,4190,110,0
2025-08-22 05:00:00,23205.810000,23228.780000,23203.620000,23223.530000,3534,94,0
2025-08-22 05:30:00,23223.500000,23232.500000,23206.500000,23206.500000,2941,94,0
2025-08-22 06:00:00,23206.500000,23209.750000,23191.500000,23199.250000,3030,94,0
2025-08-22 06:30:00,23199.500000,23210.310000,23193.250000,23194.840000,2449,94,0
2025-08-22 07:00:00,23195.000000,23211.090000,23193.000000,23203.500000,2456,97,0
2025-08-22 07:30:00,23203.810000,23214.870000,23201.500000,23208.750000,1878,97,0
2025-08-22 08:00:00,23208.560000,23211.750000,23186.000000,23189.000000,2685,97,0
2025-08-22 08:30:00,23188.750000,23204.560000,23180.560000,23190.500000,2890,94,0
2025-08-22 09:00:00,23190.310000,23190.310000,23158.990000,23167.000000,3855,97,0
2025-08-22 09:30:00,23167.000000,23172.250000,23077.750000,23138.250000,7563,97,0
2025-08-22 10:00:00,23137.840000,23185.000000,23134.120000,23177.750000,6787,94,0
2025-08-22 10:30:00,23177.780000,23199.810000,23168.000000,23195.460000,4368,94,0
2025-08-22 11:00:00,23195.460000,23249.030000,23190.750000,23233.030000,5964,94,0
2025-08-22 11:30:00,23233.000000,23255.750000,23223.000000,23253.000000,4441,94,0
2025-08-22 12:00:00,23253.000000,23253.250000,23232.530000,23244.500000,4471,94,0
2025-08-22 12:30:00,23243.560000,23253.500000,23230.500000,23251.750000,3785,94,0
2025-08-22 13:00:00,23251.210000,23273.000000,23250.500000,23267.310000,4062,94,0
2025-08-22 13:30:00,23267.250000,23274.030000,23259.060000,23265.000000,3151,94,0
2025-08-22 14:00:00,23261.310000,23279.500000,23250.000000,23253.500000,4439,94,0
2025-08-22 14:30:00,23253.530000,23259.000000,23240.840000,23251.900000,4446,94,0
2025-08-22 15:00:00,23252.310000,23274.250000,23245.030000,23271.000000,4741,94,0
2025-08-22 15:30:00,23270.750000,23271.810000,23239.750000,23241.750000,5356,94,0
2025-08-22 16:00:00,23241.750000,23264.560000,23238.560000,23262.500000,6149,94,0
2025-08-22 16:30:00,23264.250000,23341.500000,23206.750000,23265.610000,17954,94,0
2025-08-22 17:00:00,23290.600000,23631.840000,23276.460000,23553.000000,19118,97,0
2025-08-22 17:30:00,23553.500000,23643.000000,23553.500000,23602.500000,18381,66,0
2025-08-22 18:00:00,23602.500000,23649.000000,23601.250000,23620.750000,15365,94,0
2025-08-22 18:30:00,23620.210000,23645.000000,23564.750000,23567.530000,13478,94,0
2025-08-22 19:00:00,23568.530000,23590.560000,23523.500000,23533.250000,13275,94,0
2025-08-22 19:30:00,23533.810000,23561.030000,23507.000000,23528.250000,12475,94,0
2025-08-22 20:00:00,23528.000000,23616.000000,23527.500000,23615.500000,11418,94,0
2025-08-22 20:30:00,23615.750000,23624.000000,23599.780000,23605.280000,9362,94,0
2025-08-22 21:00:00,23605.310000,23616.500000,23587.000000,23594.750000,9012,94,0
2025-08-22 21:30:00,23595.280000,23614.530000,23581.750000,23585.750000,8491,94,0
2025-08-22 22:00:00,23588.000000,23593.250000,23566.250000,23574.780000,8894,94,0
2025-08-22 22:30:00,23575.250000,23581.780000,23531.000000,23566.560000,11915,94,0
2025-08-22 23:00:00,23564.840000,23586.500000,23549.000000,23577.750000,5586,94,0
2025-08-22 23:30:00,23577.750000,23584.750000,23574.500000,23579.560000,2180,94,0
2025-08-25 01:00:00,23587.910000,23588.420000,23547.520000,23549.060000,4794,100,0
2025-08-25 01:30:00,23548.840000,23573.750000,23544.780000,23570.530000,2613,94,0
2025-08-25 02:00:00,23570.750000,23577.750000,23564.780000,23571.500000,2119,94,0
2025-08-25 02:30:00,23571.750000,23588.000000,23560.810000,23574.060000,3586,94,0
2025-08-25 03:00:00,23575.060000,23596.750000,23565.000000,23568.060000,5843,94,0
2025-08-25 03:30:00,23567.750000,23569.030000,23549.750000,23555.530000,3745,94,0
2025-08-25 04:00:00,23555.280000,23557.500000,23540.530000,23548.530000,3598,94,0
2025-08-25 04:30:00,23547.750000,23550.250000,23534.000000,23534.750000,3294,94,0
2025-08-25 05:00:00,23534.500000,23549.030000,23531.500000,23543.000000,3145,94,0
2025-08-25 05:30:00,23542.750000,23545.500000,23522.310000,23523.780000,2490,94,0
2025-08-25 06:00:00,23523.750000,23535.750000,23520.750000,23535.000000,2216,94,0
2025-08-25 06:30:00,23534.750000,23550.810000,23530.560000,23547.250000,2514,94,0
2025-08-25 07:00:00,23547.000000,23558.780000,23543.310000,23553.810000,1828,94,0
2025-08-25 07:30:00,23554.030000,23558.250000,23553.000000,23554.750000,1317,94,0
2025-08-25 08:00:00,23554.750000,23566.750000,23550.280000,23558.560000,2359,94,0
2025-08-25 08:30:00,23558.750000,23565.000000,23551.000000,23564.750000,1946,94,0
2025-08-25 09:00:00,23565.030000,23567.750000,23554.560000,23558.500000,2488,94,0
2025-08-25 09:30:00,23558.500000,23558.810000,23518.530000,23521.310000,2981,94,0
2025-08-25 10:00:00,23521.000000,23535.810000,23508.060000,23522.250000,4896,94,0
2025-08-25 10:30:00,23522.500000,23533.780000,23515.530000,23525.500000,3331,94,0
2025-08-25 11:00:00,23525.060000,23537.250000,23510.250000,23527.000000,4009,94,0
2025-08-25 11:30:00,23527.000000,23534.530000,23507.000000,23509.250000,2913,94,0
2025-08-25 12:00:00,23509.250000,23512.280000,23486.750000,23490.780000,3145,94,0
2025-08-25 12:30:00,23489.280000,23504.000000,23485.780000,23503.250000,2676,94,0
2025-08-25 13:00:00,23503.500000,23504.000000,23472.250000,23477.250000,2659,94,0
2025-08-25 13:30:00,23477.000000,23493.500000,23461.750000,23479.500000,3649,94,0
2025-08-25 14:00:00,23480.000000,23498.000000,23469.500000,23497.060000,3498,94,0
2025-08-25 14:30:00,23497.000000,23500.250000,23489.530000,23496.780000,2476,94,0
2025-08-25 15:00:00,23496.780000,23497.030000,23464.530000,23469.530000,4960,94,0
2025-08-25 15:30:00,23469.560000,23484.560000,23463.030000,23478.500000,4798,94,0
2025-08-25 16:00:00,23478.530000,23498.060000,23475.810000,23495.250000,5923,94,0
2025-08-25 16:30:00,23495.500000,23520.000000,23444.500000,23519.750000,18517,94,0
2025-08-25 17:00:00,23520.000000,23561.060000,23506.120000,23541.530000,16018,94,0
2025-08-25 17:30:00,23541.530000,23575.060000,23533.500000,23571.750000,14350,94,0
2025-08-25 18:00:00,23572.030000,23603.500000,23565.310000,23599.530000,11911,94,0
2025-08-25 18:30:00,23599.620000,23617.000000,23580.250000,23602.000000,10703,94,0
2025-08-25 19:00:00,23600.770000,23615.000000,23595.750000,23599.000000,8647,94,0
2025-08-25 19:30:00,23598.180000,23613.250000,23589.750000,23597.000000,8027,94,0
2025-08-25 20:00:00,23597.500000,23598.750000,23573.500000,23585.250000,9461,94,0
2025-08-25 20:30:00,23585.250000,23591.750000,23558.750000,23579.500000,9104,94,0
2025-08-25 21:00:00,23579.310000,23584.750000,23558.250000,23566.310000,8583,94,0
2025-08-25 21:30:00,23566.500000,23572.750000,23550.500000,23553.560000,7732,94,0
2025-08-25 22:00:00,23553.750000,23574.560000,23548.500000,23553.500000,8012,94,0
2025-08-25 22:30:00,23553.250000,23558.250000,23490.030000,23496.030000,9069,25,0
2025-08-25 23:00:00,23496.750000,23518.030000,23486.780000,23516.560000,4748,94,0
2025-08-25 23:30:00,23516.500000,23519.280000,23500.280000,23505.500000,2012,94,0
2025-08-26 01:00:00,23500.360000,23519.500000,23500.330000,23515.750000,2327,94,0
2025-08-26 01:30:00,23515.750000,23516.750000,23509.030000,23510.750000,1209,94,0
2025-08-26 02:00:00,23510.750000,23515.560000,23496.750000,23503.000000,1453,94,0
2025-08-26 02:30:00,23502.780000,23507.250000,23488.250000,23495.750000,1978,94,0
2025-08-26 03:00:00,23495.250000,23508.030000,23410.000000,23459.500000,9832,50,0
2025-08-26 03:30:00,23459.500000,23475.250000,23370.870000,23416.750000,11627,97,0
2025-08-26 04:00:00,23416.560000,23455.280000,23409.560000,23451.500000,5561,94,0
2025-08-26 04:30:00,23450.250000,23455.280000,23415.060000,23424.000000,4767,94,0
2025-08-26 05:00:00,23424.000000,23460.000000,23422.500000,23457.060000,3719,94,0
2025-08-26 05:30:00,23456.750000,23472.560000,23446.250000,23448.250000,3287,94,0
2025-08-26 06:00:00,23448.060000,23455.250000,23439.780000,23444.530000,2718,94,0
2025-08-26 06:30:00,23443.750000,23456.780000,23443.530000,23450.750000,1836,94,0
2025-08-26 07:00:00,23451.000000,23459.310000,23447.250000,23454.060000,1843,94,0
2025-08-26 07:30:00,23454.060000,23456.750000,23440.060000,23455.060000,2014,94,0
2025-08-26 08:00:00,23455.000000,23479.000000,23455.000000,23472.060000,2793,94,0
2025-08-26 08:30:00,23472.060000,23483.060000,23467.060000,23475.280000,2644,94,0
2025-08-26 09:00:00,23475.530000,23483.060000,23451.560000,23457.000000,4545,94,0
2025-08-26 09:30:00,23457.000000,23464.250000,23443.060000,23453.500000,4544,94,0
2025-08-26 10:00:00,23452.930000,23452.930000,23414.750000,23436.310000,8708,75,0
2025-08-26 10:30:00,23436.000000,23463.780000,23429.250000,23441.530000,5965,94,0
2025-08-26 11:00:00,23442.530000,23473.250000,23439.250000,23458.750000,6090,94,0
2025-08-26 11:30:00,23458.750000,23466.750000,23448.750000,23458.780000,3991,94,0
2025-08-26 12:00:00,23458.780000,23478.060000,23451.750000,23473.500000,3185,94,0
2025-08-26 12:30:00,23473.500000,23480.750000,23464.530000,23473.810000,2845,94,0
2025-08-26 13:00:00,23473.250000,23496.560000,23470.250000,23496.060000,3394,94,0
2025-08-26 13:30:00,23496.030000,23504.750000,23487.810000,23490.500000,2995,94,0
2025-08-26 14:00:00,23490.750000,23494.500000,23466.750000,23467.810000,3519,94,0
2025-08-26 14:30:00,23468.000000,23471.500000,23443.750000,23468.780000,4378,94,0
2025-08-26 15:00:00,23468.780000,23471.250000,23439.030000,23462.810000,4910,94,0
2025-08-26 15:30:00,23463.280000,23479.030000,23461.030000,23469.750000,5354,94,0
2025-08-26 16:00:00,23470.000000,23474.560000,23463.030000,23469.750000,5469,94,0
2025-08-26 16:30:00,23469.810000,23517.250000,23426.560000,23493.030000,18412,94,0
2025-08-26 17:00:00,23493.030000,23546.750000,23483.250000,23542.000000,16058,94,0
2025-08-26 17:30:00,23541.310000,23549.250000,23514.000000,23521.280000,14069,94,0
2025-08-26 18:00:00,23521.000000,23535.780000,23504.750000,23507.560000,12443,94,0
2025-08-26 18:30:00,23507.250000,23522.000000,23492.280000,23516.750000,11168,94,0
2025-08-26 19:00:00,23516.750000,23555.030000,23516.750000,23542.000000,9699,94,0
2025-08-26 19:30:00,23542.000000,23549.280000,23524.310000,23538.780000,8325,94,0
2025-08-26 20:00:00,23538.250000,23543.030000,23509.560000,23536.030000,8778,94,0
2025-08-26 20:30:00,23536.250000,23539.280000,23478.500000,23501.750000,9077,94,0
2025-08-26 21:00:00,23501.780000,23538.500000,23498.780000,23538.280000,8206,94,0
2025-08-26 21:30:00,23538.250000,23555.060000,23536.000000,23549.310000,7299,94,0
2025-08-26 22:00:00,23548.750000,23578.000000,23535.030000,23566.780000,8388,94,0
2025-08-26 22:30:00,23565.500000,23599.000000,23534.000000,23586.250000,11743,94,0
2025-08-26 23:00:00,23585.500000,23610.060000,23582.840000,23606.280000,4729,94,0
2025-08-26 23:30:00,23605.780000,23609.030000,23600.780000,23606.750000,2019,94,0
2025-08-27 01:00:00,23612.360000,23620.830000,23608.780000,23614.780000,2049,94,0
2025-08-27 01:30:00,23614.750000,23619.500000,23612.310000,23615.500000,1082,94,0
2025-08-27 02:00:00,23615.310000,23620.060000,23609.030000,23613.250000,1177,94,0
2025-08-27 02:30:00,23613.000000,23622.560000,23611.560000,23613.530000,1354,94,0
2025-08-27 03:00:00,23614.000000,23615.750000,23598.750000,23599.750000,2812,94,0
2025-08-27 03:30:00,23599.500000,23602.750000,23594.000000,23597.500000,1769,94,0
2025-08-27 04:00:00,23597.500000,23610.000000,23597.500000,23602.250000,2115,94,0
2025-08-27 04:30:00,23602.250000,23628.000000,23601.750000,23626.560000,2547,94,0
2025-08-27 05:00:00,23626.560000,23627.750000,23612.250000,23614.500000,1894,94,0
2025-08-27 05:30:00,23614.310000,23616.500000,23608.500000,23611.000000,1341,94,0
2025-08-27 06:00:00,23611.000000,23620.560000,23609.000000,23611.250000,1147,94,0
2025-08-27 06:30:00,23611.250000,23614.280000,23608.810000,23613.000000,1095,94,0
2025-08-27 07:00:00,23612.780000,23615.000000,23605.000000,23613.750000,1177,94,0
2025-08-27 07:30:00,23613.750000,23621.000000,23613.750000,23616.000000,1004,94,0
2025-08-27 08:00:00,23616.000000,23616.500000,23595.000000,23598.500000,1936,94,0
2025-08-27 08:30:00,23598.500000,23604.250000,23592.500000,23600.000000,1586,94,0
2025-08-27 09:00:00,23599.810000,23618.250000,23594.590000,23612.810000,2593,94,0
2025-08-27 09:30:00,23611.090000,23618.500000,23600.530000,23602.500000,2650,94,0
2025-08-27 10:00:00,23603.250000,23614.280000,23574.810000,23581.250000,4199,94,0
2025-08-27 10:30:00,23581.060000,23596.060000,23578.030000,23593.810000,4099,94,0
2025-08-27 11:00:00,23593.500000,23598.250000,23575.500000,23581.060000,4070,94,0
2025-08-27 11:30:00,23581.500000,23587.500000,23567.000000,23586.500000,3527,94,0
2025-08-27 12:00:00,23586.280000,23597.530000,23584.530000,23596.060000,2712,94,0
2025-08-27 12:30:00,23596.250000,23601.250000,23593.060000,23595.810000,2237,94,0
2025-08-27 13:00:00,23595.810000,23602.500000,23590.750000,23602.030000,2020,94,0
2025-08-27 13:30:00,23602.030000,23604.780000,23595.750000,23599.530000,2176,94,0
2025-08-27 14:00:00,23599.530000,23610.750000,23596.310000,23607.000000,2232,94,0
2025-08-27 14:30:00,23607.000000,23614.000000,23606.250000,23607.250000,2024,94,0
2025-08-27 15:00:00,23606.750000,23620.030000,23592.000000,23595.000000,3112,94,0
2025-08-27 15:30:00,23594.000000,23597.250000,23563.060000,23581.310000,6409,94,0
2025-08-27 16:00:00,23581.030000,23585.000000,23535.060000,23541.500000,7841,94,0
2025-08-27 16:30:00,23540.530000,23564.250000,23488.750000,23534.310000,18138,89,0
2025-08-27 17:00:00,23533.530000,23605.750000,23525.780000,23597.750000,14812,94,0
2025-08-27 17:30:00,23597.560000,23614.750000,23583.500000,23599.560000,12129,94,0
2025-08-27 18:00:00,23600.250000,23608.280000,23587.030000,23589.250000,10126,94,0
2025-08-27 18:30:00,23588.750000,23630.000000,23573.530000,23622.780000,9601,94,0
2025-08-27 19:00:00,23622.500000,23623.500000,23544.750000,23566.340000,9611,94,0
2025-08-27 19:30:00,23566.250000,23610.780000,23541.500000,23599.750000,10514,94,0
2025-08-27 20:00:00,23599.530000,23605.060000,23586.750000,23601.000000,8251,94,0
2025-08-27 20:30:00,23601.310000,23623.310000,23601.060000,23620.560000,6661,94,0
2025-08-27 21:00:00,23620.250000,23656.500000,23614.250000,23648.780000,7668,94,0
2025-08-27 21:30:00,23648.750000,23650.250000,23623.530000,23626.030000,6732,94,0
2025-08-27 22:00:00,23625.780000,23626.750000,23553.030000,23596.810000,10301,94,0
2025-08-27 22:30:00,23596.750000,23645.530000,23596.500000,23619.060000,9748,94,0
2025-08-27 23:00:00,23619.060000,23668.240000,23434.580000,23573.790000,9475,94,0
2025-08-27 23:30:00,23571.850000,23580.610000,23507.490000,23538.560000,12421,94,0
2025-08-28 01:00:00,23531.260000,23531.290000,23497.610000,23508.250000,5007,97,0
2025-08-28 01:30:00,23508.060000,23535.000000,23506.780000,23517.120000,3760,97,0
2025-08-28 02:00:00,23517.750000,23524.780000,23504.310000,23511.500000,2906,100,0
2025-08-28 02:30:00,23511.120000,23516.780000,23501.780000,23507.810000,3304,100,0
2025-08-28 03:00:00,23506.400000,23515.000000,23487.250000,23492.250000,5537,94,0
2025-08-28 03:30:00,23492.530000,23522.780000,23487.280000,23520.000000,4428,94,0
2025-08-28 04:00:00,23520.000000,23532.810000,23517.250000,23525.250000,3143,94,0
2025-08-28 04:30:00,23525.250000,23551.000000,23525.250000,23547.000000,2921,94,0
2025-08-28 05:00:00,23548.000000,23561.280000,23544.030000,23554.500000,2571,94,0
2025-08-28 05:30:00,23554.500000,23557.000000,23547.060000,23553.560000,1750,94,0
2025-08-28 06:00:00,23553.750000,23582.810000,23553.250000,23577.310000,2448,94,0
2025-08-28 06:30:00,23577.500000,23579.500000,23570.000000,23574.500000,1678,94,0
2025-08-28 07:00:00,23573.530000,23574.500000,23557.030000,23571.000000,1912,94,0
2025-08-28 07:30:00,23571.000000,23574.030000,23557.560000,23560.750000,1581,94,0
2025-08-28 08:00:00,23560.500000,23566.560000,23556.000000,23561.000000,1919,94,0
2025-08-28 08:30:00,23561.060000,23561.310000,23540.310000,23542.000000,2466,94,0
2025-08-28 09:00:00,23541.500000,23579.000000,23539.780000,23577.310000,3082,94,0
2025-08-28 09:30:00,23576.500000,23611.000000,23576.280000,23605.250000,4034,94,0
2025-08-28 10:00:00,23605.530000,23629.500000,23602.030000,23625.000000,5321,94,0
2025-08-28 10:30:00,23625.030000,23632.000000,23603.000000,23631.250000,3996,94,0
2025-08-28 11:00:00,23631.030000,23660.780000,23621.530000,23642.030000,5465,94,0
2025-08-28 11:30:00,23642.030000,23643.750000,23614.530000,23616.000000,3743,94,0
2025-08-28 12:00:00,23615.500000,23627.000000,23615.500000,23622.000000,2945,94,0
2025-08-28 12:30:00,23622.000000,23626.750000,23608.250000,23613.500000,2665,94,0
2025-08-28 13:00:00,23613.530000,23624.000000,23608.810000,23618.750000,2639,94,0
2025-08-28 13:30:00,23618.310000,23624.530000,23597.000000,23610.750000,3308,94,0
2025-08-28 14:00:00,23610.750000,23614.000000,23582.500000,23591.000000,3842,94,0
2025-08-28 14:30:00,23590.750000,23617.310000,23586.500000,23617.310000,3772,94,0
2025-08-28 15:00:00,23615.000000,23629.030000,23593.000000,23599.500000,4814,94,0
2025-08-28 15:30:00,23599.500000,23652.280000,23598.580000,23632.560000,8991,94,0
2025-08-28 16:00:00,23632.530000,23656.810000,23631.030000,23638.750000,6474,94,0
2025-08-28 16:30:00,23639.250000,23740.810000,23572.250000,23608.000000,19558,94,0
2025-08-28 17:00:00,23608.560000,23675.030000,23593.060000,23629.000000,17816,75,0
2025-08-28 17:30:00,23629.250000,23728.780000,23628.250000,23713.750000,15544,94,0
2025-08-28 18:00:00,23714.060000,23751.500000,23664.500000,23671.530000,14236,94,0
2025-08-28 18:30:00,23672.250000,23718.500000,23670.000000,23687.530000,12981,94,0
2025-08-28 19:00:00,23686.780000,23765.000000,23682.000000,23753.810000,10560,94,0
2025-08-28 19:30:00,23753.250000,23760.500000,23727.750000,23731.000000,8974,94,0
2025-08-28 20:00:00,23731.500000,23760.500000,23721.750000,23760.310000,9301,94,0
2025-08-28 20:30:00,23760.750000,23771.310000,23754.310000,23765.530000,7209,94,0
2025-08-28 21:00:00,23765.750000,23776.780000,23760.750000,23775.060000,7070,94,0
2025-08-28 21:30:00,23775.280000,23791.560000,23771.280000,23787.750000,7202,94,0
2025-08-28 22:00:00,23788.000000,23795.780000,23772.250000,23777.250000,7867,94,0
2025-08-28 22:30:00,23777.030000,23801.530000,23764.810000,23765.310000,9554,94,0
2025-08-28 23:00:00,23766.250000,23773.250000,23750.750000,23762.530000,4355,94,0
2025-08-28 23:30:00,23762.500000,23765.500000,23759.530000,23759.560000,1820,94,0
2025-08-29 01:00:00,23753.850000,23760.580000,23744.310000,23747.500000,2655,94,0
2025-08-29 01:30:00,23747.560000,23752.030000,23734.280000,23740.280000,1762,94,0
2025-08-29 02:00:00,23740.000000,23747.060000,23736.750000,23744.000000,1411,94,0
2025-08-29 02:30:00,23744.000000,23751.750000,23742.030000,23747.000000,1554,94,0
2025-08-29 03:00:00,23746.750000,23753.530000,23738.000000,23752.060000,3250,94,0
2025-08-29 03:30:00,23752.250000,23754.780000,23744.500000,23745.310000,1986,94,0
2025-08-29 04:00:00,23745.250000,23750.750000,23731.060000,23739.750000,2681,94,0
2025-08-29 04:30:00,23739.250000,23739.530000,23729.250000,23732.250000,2257,94,0
2025-08-29 05:00:00,23732.030000,23732.780000,23720.250000,23721.780000,1790,94,0
2025-08-29 05:30:00,23721.780000,23727.310000,23717.280000,23726.000000,1414,94,0
2025-08-29 06:00:00,23726.030000,23739.310000,23725.750000,23729.750000,1742,94,0
2025-08-29 06:30:00,23730.060000,23740.000000,23723.750000,23727.310000,1467,94,0
2025-08-29 07:00:00,23727.500000,23730.250000,23721.000000,23721.000000,1222,94,0
2025-08-29 07:30:00,23721.000000,23726.030000,23717.780000,23719.750000,1103,94,0
2025-08-29 08:00:00,23719.750000,23727.500000,23713.780000,23716.500000,1619,94,0
2025-08-29 08:30:00,23716.500000,23724.810000,23713.780000,23723.810000,1384,94,0
2025-08-29 09:00:00,23723.780000,23732.060000,23719.000000,23731.750000,2220,94,0
2025-08-29 09:30:00,23731.750000,23731.750000,23713.500000,23716.530000,2475,94,0
2025-08-29 10:00:00,23717.560000,23736.000000,23711.530000,23718.250000,4105,94,0
2025-08-29 10:30:00,23718.250000,23718.250000,23683.250000,23684.030000,3821,94,0
2025-08-29 11:00:00,23683.780000,23696.310000,23654.250000,23668.530000,6141,94,0
