time,open,high,low,close,tick_volume,spread,real_volume
2025-09-11 03:00:00,114355.000000,114420.000000,114060.000000,114270.000000,1654,4000,0
2025-09-11 04:00:00,114265.000000,114620.000000,114190.000000,114280.000000,1944,3000,0
2025-09-11 05:00:00,114285.000000,114345.000000,114080.000000,114185.000000,1726,3000,0
2025-09-11 06:00:00,114180.000000,114850.000000,114180.000000,114815.000000,2170,3500,0
2025-09-11 07:00:00,114820.000000,114825.000000,114475.000000,114585.000000,1869,3500,0
2025-09-11 08:00:00,114595.000000,114770.000000,114395.000000,114700.000000,2026,3500,0
2025-09-11 09:00:00,114680.000000,114915.000000,114500.000000,114775.000000,2066,3000,0
2025-09-11 10:00:00,114770.000000,114785.000000,114350.000000,114490.000000,2225,3500,0
2025-09-11 11:00:00,114490.000000,114635.000000,114365.000000,114460.000000,1517,4000,0
2025-09-11 12:00:00,114460.000000,114500.000000,114125.000000,114270.000000,2008,2500,0
2025-09-11 13:00:00,114265.000000,114525.000000,114235.000000,114460.000000,1600,3000,0
2025-09-11 14:00:00,114465.000000,114540.000000,114305.000000,114420.000000,1846,3000,0
2025-09-11 15:00:00,114425.000000,114915.000000,113670.000000,114400.000000,7139,4000,0
2025-09-11 16:00:00,114400.000000,115155.000000,113795.000000,115085.000000,7899,3500,0
2025-09-11 17:00:00,115090.000000,115130.000000,114315.000000,114895.000000,6852,3500,0
2025-09-11 18:00:00,114890.000000,115170.000000,114395.000000,114585.000000,4077,3000,0
2025-09-11 19:00:00,114590.000000,115035.000000,114585.000000,114950.000000,3280,3000,0
2025-09-11 20:00:00,114945.000000,115080.000000,114795.000000,115050.000000,3054,3500,0
2025-09-11 21:00:00,115025.000000,115065.000000,114465.000000,114680.000000,2266,2000,0
2025-09-11 22:00:00,114670.000000,114965.000000,114535.000000,114855.000000,2246,2500,0
2025-09-11 23:00:00,114835.000000,114945.000000,114665.000000,114805.000000,1198,3000,0
2025-09-12 01:00:00,114910.000000,115665.000000,114810.000000,115500.000000,2649,4000,0
2025-09-12 02:00:00,115515.000000,115960.000000,115515.000000,115955.000000,2056,3500,0
2025-09-12 03:00:00,115955.000000,116810.000000,115850.000000,116315.000000,5063,3000,0
2025-09-12 04:00:00,116290.000000,116505.000000,115810.000000,115820.000000,3985,3500,0
2025-09-12 05:00:00,115820.000000,116100.000000,115660.000000,115810.000000,2854,3000,0
2025-09-12 06:00:00,115810.000000,115860.000000,115425.000000,115565.000000,2171,3000,0
2025-09-12 07:00:00,115560.000000,115910.000000,115455.000000,115805.000000,2623,3000,0
2025-09-12 08:00:00,115805.000000,116120.000000,115750.000000,116030.000000,2346,4000,0
2025-09-12 09:00:00,116025.000000,116070.000000,115665.000000,115720.000000,1500,4000,0
2025-09-12 10:00:00,115720.000000,115840.000000,115440.000000,115480.000000,1899,3000,0
2025-09-12 11:00:00,115485.000000,115675.000000,115315.000000,115435.000000,2194,3500,0
2025-09-12 12:00:00,115430.000000,115530.000000,115230.000000,115405.000000,2216,3500,0
2025-09-12 13:00:00,115400.000000,115440.000000,115265.000000,115350.000000,1724,4000,0
2025-09-12 14:00:00,115340.000000,115525.000000,115250.000000,115280.000000,1629,4000,0
2025-09-12 15:00:00,115280.000000,115570.000000,115095.000000,115470.000000,2876,3500,0
2025-09-12 16:00:00,115470.000000,115620.000000,115140.000000,115540.000000,3911,3500,0
2025-09-12 17:00:00,115420.000000,115900.000000,115250.000000,115700.000000,5207,3500,0
2025-09-12 18:00:00,115700.000000,115740.000000,115320.000000,115540.000000,3466,3000,0
2025-09-12 19:00:00,115540.000000,115990.000000,115430.000000,115950.000000,3496,2500,0
2025-09-12 20:00:00,115950.000000,116460.000000,115850.000000,116335.000000,3936,3000,0
2025-09-12 21:00:00,116335.000000,117125.000000,116265.000000,117110.000000,3455,2500,0
2025-09-12 22:00:00,117105.000000,117315.000000,116815.000000,117240.000000,3549,2500,0
2025-09-12 23:00:00,117235.000000,117240.000000,116605.000000,116790.000000,3076,3000,0
2025-09-15 01:00:00,116615.000000,116620.000000,116265.000000,116525.000000,1619,3500,0
2025-09-15 02:00:00,116520.000000,116525.000000,115515.000000,115610.000000,2560,3500,0
2025-09-15 03:00:00,115605.000000,115630.000000,115235.000000,115435.000000,2700,3000,0
2025-09-15 04:00:00,115435.000000,115610.000000,115145.000000,115565.000000,2839,3500,0
2025-09-15 05:00:00,115560.000000,115825.000000,115545.000000,115710.000000,1775,3000,0
2025-09-15 06:00:00,115710.000000,115940.000000,115685.000000,115790.000000,1113,4000,0
2025-09-15 07:00:00,115785.000000,116580.000000,115745.000000,116470.000000,2774,3500,0
2025-09-15 08:00:00,116475.000000,117030.000000,116425.000000,116950.000000,2268,3000,0
2025-09-15 09:00:00,116950.000000,117230.000000,116480.000000,116570.000000,3138,3000,0
2025-09-15 10:00:00,116560.000000,116780.000000,115995.000000,116170.000000,4242,2500,0
2025-09-15 11:00:00,116165.000000,116175.000000,115020.000000,115035.000000,5673,3000,0
2025-09-15 12:00:00,115040.000000,115485.000000,114905.000000,115170.000000,3246,3500,0
2025-09-15 13:00:00,115170.000000,115265.000000,115045.000000,115085.000000,1946,3000,0
2025-09-15 14:00:00,115095.000000,115500.000000,115020.000000,115350.000000,2644,3000,0
2025-09-15 15:00:00,115355.000000,115370.000000,114925.000000,115030.000000,2789,3000,0
2025-09-15 16:00:00,115030.000000,115395.000000,114605.000000,114925.000000,6607,3000,0
2025-09-15 17:00:00,114925.000000,115365.000000,114675.000000,114950.000000,5705,3000,0
2025-09-15 18:00:00,114955.000000,115235.000000,114645.000000,115165.000000,5019,3500,0
2025-09-15 19:00:00,115165.000000,115260.000000,114895.000000,114965.000000,4102,3000,0
2025-09-15 20:00:00,114965.000000,115485.000000,114890.000000,115465.000000,3867,3500,0
2025-09-15 21:00:00,115465.000000,115705.000000,115180.000000,115635.000000,3663,3000,0
2025-09-15 22:00:00,115635.000000,115910.000000,115245.000000,115575.000000,4657,2500,0
2025-09-15 23:00:00,115570.000000,115780.000000,115460.000000,115630.000000,2232,2500,0
2025-09-16 01:00:00,115810.000000,115935.000000,115485.000000,115575.000000,917,3500,0
2025-09-16 02:00:00,115575.000000,115810.000000,115535.000000,115680.000000,1006,3000,0
2025-09-16 03:00:00,115685.000000,115685.000000,115205.000000,115330.000000,1171,2500,0
2025-09-16 04:00:00,115335.000000,115800.000000,115270.000000,115290.000000,1386,3500,0
2025-09-16 05:00:00,115295.000000,115500.000000,115280.000000,115285.000000,1031,4000,0
2025-09-16 06:00:00,115290.000000,115765.000000,115290.000000,115630.000000,1091,3000,0
2025-09-16 07:00:00,115625.000000,115890.000000,115195.000000,115845.000000,1537,3500,0
2025-09-16 08:00:00,115845.000000,116320.000000,115770.000000,116305.000000,2189,3500,0
2025-09-16 09:00:00,116310.000000,116395.000000,115925.000000,116120.000000,1756,4000,0
2025-09-16 10:00:00,116130.000000,116260.000000,116035.000000,116165.000000,1500,3500,0
2025-09-16 11:00:00,116150.000000,116315.000000,115840.000000,115985.000000,1495,4000,0
2025-09-16 12:00:00,115995.000000,116030.000000,115705.000000,115745.000000,1030,4000,0
2025-09-16 13:00:00,115750.000000,115895.000000,115640.000000,115640.000000,1132,4000,0
2025-09-16 14:00:00,115640.000000,115705.000000,115435.000000,115515.000000,1759,4000,0
2025-09-16 15:00:00,115520.000000,115730.000000,115515.000000,115680.000000,2536,4000,0
2025-09-16 16:00:00,115680.000000,115805.000000,114920.000000,115410.000000,4874,4000,0
2025-09-16 17:00:00,115405.000000,115595.000000,115005.000000,115565.000000,4600,3000,0
2025-09-16 18:00:00,115570.000000,116220.000000,115250.000000,116210.000000,3435,3000,0
2025-09-16 19:00:00,116210.000000,116405.000000,115925.000000,116385.000000,4148,3000,0
2025-09-16 20:00:00,116380.000000,117325.000000,116375.000000,116870.000000,5122,2500,0
2025-09-16 21:00:00,116865.000000,117180.000000,116565.000000,116750.000000,3868,3000,0
2025-09-16 22:00:00,116755.000000,117150.000000,116695.000000,117120.000000,3028,2500,0
2025-09-16 23:00:00,117115.000000,117240.000000,117035.000000,117210.000000,2139,2500,0
2025-09-17 01:00:00,117260.000000,117335.000000,117025.000000,117205.000000,948,3000,0
2025-09-17 02:00:00,117210.000000,117295.000000,116955.000000,117145.000000,1182,2500,0
2025-09-17 03:00:00,117155.000000,117215.000000,116855.000000,116910.000000,1577,2500,0
2025-09-17 04:00:00,116905.000000,117090.000000,116820.000000,116980.000000,1321,3000,0
2025-09-17 05:00:00,116975.000000,117440.000000,116855.000000,117035.000000,1666,3500,0
2025-09-17 06:00:00,117035.000000,117100.000000,116675.000000,116685.000000,1370,3500,0
2025-09-17 07:00:00,116685.000000,116795.000000,116435.000000,116635.000000,1223,2500,0
2025-09-17 08:00:00,116625.000000,117555.000000,116625.000000,117445.000000,2124,3000,0
2025-09-17 09:00:00,117450.000000,117660.000000,117325.000000,117590.000000,1973,4000,0
2025-09-17 10:00:00,117575.000000,117660.000000,117480.000000,117555.000000,1621,3000,0
2025-09-17 11:00:00,117555.000000,117595.000000,116970.000000,117155.000000,2271,2500,0
2025-09-17 12:00:00,117160.000000,117160.000000,116820.000000,116825.000000,1137,3000,0
2025-09-17 13:00:00,116830.000000,116890.000000,116495.000000,116615.000000,1252,3000,0
2025-09-17 14:00:00,116620.000000,116625.000000,116455.000000,116465.000000,1408,2500,0
2025-09-17 15:00:00,116465.000000,116740.000000,116250.000000,116400.000000,2096,2500,0
2025-09-17 16:00:00,116390.000000,116545.000000,116075.000000,116315.000000,4205,4000,0
2025-09-17 17:00:00,116320.000000,116470.000000,115615.000000,115760.000000,4549,3500,0
2025-09-17 18:00:00,115770.000000,116075.000000,115650.000000,116050.000000,2546,3500,0
2025-09-17 19:00:00,116045.000000,116045.000000,115540.000000,115810.000000,2288,4000,0
2025-09-17 20:00:00,115815.000000,116515.000000,115695.000000,115860.000000,3475,3000,0
2025-09-17 21:00:00,115930.000000,116635.000000,114805.000000,115390.000000,16236,4000,0
2025-09-17 22:00:00,115390.000000,116210.000000,115205.000000,115815.000000,9621,4000,0
2025-09-17 23:00:00,115810.000000,116350.000000,115700.000000,115755.000000,2274,3500,0
2025-09-18 01:00:00,116310.000000,117090.000000,116280.000000,116830.000000,2032,4000,0
2025-09-18 02:00:00,116830.000000,117285.000000,116575.000000,116645.000000,2513,3000,0
2025-09-18 03:00:00,116645.000000,116670.000000,116270.000000,116545.000000,2086,3500,0
2025-09-18 04:00:00,116540.000000,117105.000000,116515.000000,116880.000000,2221,3500,0
2025-09-18 05:00:00,116885.000000,117230.000000,116660.000000,117205.000000,1600,4000,0
2025-09-18 06:00:00,117210.000000,118275.000000,117170.000000,117910.000000,4413,3000,0
2025-09-18 07:00:00,117915.000000,118110.000000,117550.000000,117925.000000,2114,3500,0
2025-09-18 08:00:00,117925.000000,117950.000000,117410.000000,117535.000000,1394,3000,0
2025-09-18 09:00:00,117530.000000,117595.000000,117100.000000,117310.000000,2176,3000,0
2025-09-18 10:00:00,117310.000000,117440.000000,117245.000000,117295.000000,1721,3000,0
2025-09-18 11:00:00,117295.000000,117655.000000,117220.000000,117500.000000,1718,3000,0
2025-09-18 12:00:00,117495.000000,117640.000000,117400.000000,117590.000000,1541,4000,0
2025-09-18 13:00:00,117590.000000,117610.000000,117315.000000,117440.000000,1321,3000,0
2025-09-18 14:00:00,117440.000000,117565.000000,117185.000000,117275.000000,1323,3000,0
2025-09-18 15:00:00,117280.000000,117545.000000,117220.000000,117345.000000,2119,3500,0
2025-09-18 16:00:00,117340.000000,117975.000000,117240.000000,117715.000000,5209,3500,0
2025-09-18 17:00:00,117710.000000,118225.000000,117670.000000,117955.000000,4637,2500,0
2025-09-18 18:00:00,117975.000000,118020.000000,117575.000000,117860.000000,3942,3000,0
2025-09-18 19:00:00,117855.000000,118120.000000,117765.000000,117840.000000,2963,3000,0
2025-09-18 20:00:00,117840.000000,118060.000000,117655.000000,117865.000000,3038,2500,0
2025-09-18 21:00:00,117860.000000,118245.000000,117760.000000,118145.000000,2500,2500,0
2025-09-18 22:00:00,118145.000000,118145.000000,117405.000000,117750.000000,2819,2500,0
2025-09-18 23:00:00,117745.000000,117980.000000,117605.000000,117810.000000,1271,2500,0
2025-09-19 01:00:00,117565.000000,118505.000000,117470.000000,118225.000000,613,4000,0
2025-09-19 02:00:00,118205.000000,118250.000000,117695.000000,118145.000000,1048,4500,0
2025-09-19 03:00:00,118175.000000,118605.000000,118085.000000,118585.000000,576,6000,0
2025-09-19 04:00:00,118585.000000,118625.000000,118265.000000,118385.000000,607,6000,0
2025-09-19 05:00:00,118365.000000,118445.000000,118145.000000,118225.000000,604,7500,0
2025-09-19 06:00:00,118245.000000,118445.000000,118025.000000,118125.000000,682,5000,0
2025-09-19 07:00:00,118115.000000,118220.000000,117800.000000,118085.000000,1227,6000,0
2025-09-19 08:00:00,118105.000000,118130.000000,117845.000000,117965.000000,670,6000,0
2025-09-19 09:00:00,117980.000000,117980.000000,117685.000000,117770.000000,687,6000,0
2025-09-19 10:00:00,117755.000000,118100.000000,117755.000000,117980.000000,739,6000,0
2025-09-19 11:00:00,117980.000000,118220.000000,117965.000000,118010.000000,559,6000,0
2025-09-19 12:00:00,118025.000000,118115.000000,117545.000000,117545.000000,630,6000,0
2025-09-19 13:00:00,117565.000000,117625.000000,117485.000000,117605.000000,670,6000,0
2025-09-19 14:00:00,117585.000000,117625.000000,117325.000000,117425.000000,760,6000,0
2025-09-19 15:00:00,117425.000000,117565.000000,117095.000000,117145.000000,770,6000,0
2025-09-19 16:00:00,117105.000000,117505.000000,117005.000000,117325.000000,1270,6000,0
2025-09-19 17:00:00,117325.000000,117545.000000,116725.000000,116855.000000,2256,6000,0
2025-09-19 18:00:00,116855.000000,116985.000000,116385.000000,116915.000000,2110,6000,0
2025-09-19 19:00:00,116915.000000,117185.000000,116795.000000,117125.000000,1354,4000,0
2025-09-19 20:00:00,117105.000000,117105.000000,116465.000000,116485.000000,1177,6000,0
2025-09-19 21:00:00,116505.000000,116645.000000,116325.000000,116405.000000,892,6000,0
2025-09-19 22:00:00,116405.000000,116485.000000,116065.000000,116105.000000,1101,4000,0
2025-09-19 23:00:00,116115.000000,116385.000000,116055.000000,116205.000000,1011,4000,0
2025-09-22 01:00:00,116315.000000,116505.000000,116095.000000,116465.000000,673,4000,0
2025-09-22 02:00:00,116465.000000,116465.000000,116090.000000,116120.000000,270,5000,0
2025-09-22 03:00:00,116090.000000,116275.000000,115165.000000,115295.000000,1543,5000,0
2025-09-22 04:00:00,115265.000000,115655.000000,115145.000000,115160.000000,938,6000,0
2025-09-22 05:00:00,115190.000000,115525.000000,115045.000000,115070.000000,1041,6000,0
2025-09-22 06:00:00,115070.000000,115565.000000,115070.000000,115565.000000,454,6000,0
2025-09-22 07:00:00,115535.000000,115565.000000,115280.000000,115340.000000,271,6000,0
2025-09-22 08:00:00,115310.000000,115485.000000,114525.000000,114585.000000,438,6000,0
2025-09-22 09:00:00,114605.000000,114625.000000,112775.000000,113690.000000,1924,6000,0
2025-09-22 10:00:00,113675.000000,113875.000000,113345.000000,113385.000000,1275,5000,0
2025-09-22 11:00:00,113395.000000,113675.000000,113315.000000,113525.000000,848,6000,0
2025-09-22 12:00:00,113525.000000,113585.000000,113075.000000,113265.000000,1087,5000,0
2025-09-22 13:00:00,113265.000000,113775.000000,113150.000000,113715.000000,747,5000,0
2025-09-22 14:00:00,113735.000000,113925.000000,113615.000000,113805.000000,833,5000,0
2025-09-22 15:00:00,113805.000000,113805.000000,113385.000000,113615.000000,1014,5000,0
2025-09-22 16:00:00,113600.000000,114125.000000,113275.000000,114080.000000,1578,4500,0
2025-09-22 17:00:00,114065.000000,114395.000000,113665.000000,113845.000000,1099,4500,0
2025-09-22 18:00:00,113825.000000,113965.000000,113435.000000,113725.000000,957,4000,0
2025-09-22 19:00:00,113745.000000,113785.000000,113465.000000,113525.000000,812,4000,0
2025-09-22 20:00:00,113525.000000,113555.000000,113120.000000,113240.000000,817,4500,0
2025-09-22 21:00:00,113240.000000,113765.000000,113195.000000,113345.000000,678,4000,0
2025-09-22 22:00:00,113360.000000,113540.000000,112865.000000,113030.000000,1110,4000,0
2025-09-22 23:00:00,113030.000000,113840.000000,112865.000000,113735.000000,867,4000,0
2025-09-23 01:00:00,113645.000000,113720.000000,113510.000000,113570.000000,574,7000,0
2025-09-23 02:00:00,113585.000000,113690.000000,113485.000000,113555.000000,750,4500,0
2025-09-23 03:00:00,113565.000000,113760.000000,113275.000000,113305.000000,1324,5500,0
2025-09-23 04:00:00,113315.000000,113425.000000,113025.000000,113035.000000,878,5000,0
2025-09-23 05:00:00,113035.000000,113390.000000,112525.000000,112685.000000,1447,5500,0
2025-09-23 06:00:00,112695.000000,113365.000000,112345.000000,113255.000000,2161,5500,0
2025-09-23 07:00:00,113265.000000,113385.000000,112745.000000,113355.000000,1086,6000,0
2025-09-23 08:00:00,113355.000000,113795.000000,113325.000000,113555.000000,1180,6000,0
2025-09-23 09:00:00,113545.000000,114040.000000,113505.000000,113935.000000,1579,4500,0
2025-09-23 10:00:00,113925.000000,114065.000000,113805.000000,114045.000000,1433,5500,0
2025-09-23 11:00:00,114055.000000,114145.000000,113875.000000,114095.000000,1803,5000,0
2025-09-23 12:00:00,114065.000000,114245.000000,113795.000000,113885.000000,1338,6000,0
2025-09-23 13:00:00,113885.000000,113965.000000,113745.000000,113885.000000,990,5000,0
2025-09-23 14:00:00,113875.000000,113995.000000,113570.000000,113885.000000,1395,7500,0
2025-09-23 15:00:00,113885.000000,113975.000000,113705.000000,113845.000000,1281,6500,0
2025-09-23 16:00:00,113835.000000,113955.000000,113605.000000,113835.000000,2623,4000,0
2025-09-23 17:00:00,113845.000000,114225.000000,113425.000000,113530.000000,2873,4500,0
2025-09-23 18:00:00,113510.000000,113935.000000,113355.000000,113755.000000,1882,4500,0
2025-09-23 19:00:00,113735.000000,113840.000000,113310.000000,113665.000000,1733,4500,0
2025-09-23 20:00:00,113695.000000,113705.000000,112640.000000,112725.000000,2619,4500,0
2025-09-23 21:00:00,112725.000000,112995.000000,112455.000000,112580.000000,2178,4000,0
2025-09-23 22:00:00,112580.000000,112805.000000,112360.000000,112505.000000,1898,4000,0
2025-09-23 23:00:00,112510.000000,112795.000000,112295.000000,112715.000000,1214,4000,0
2025-09-24 01:00:00,112905.000000,113045.000000,112805.000000,112975.000000,759,4500,0
2025-09-24 02:00:00,112965.000000,113065.000000,112685.000000,112795.000000,682,5000,0
2025-09-24 03:00:00,112795.000000,113235.000000,112625.000000,113055.000000,1067,6000,0
2025-09-24 04:00:00,113055.000000,113335.000000,112965.000000,113245.000000,720,5000,0
2025-09-24 05:00:00,113255.000000,113315.000000,112700.000000,112925.000000,1338,4500,0
2025-09-24 06:00:00,112915.000000,113030.000000,112455.000000,112475.000000,1157,7000,0
2025-09-24 07:00:00,112485.000000,113195.000000,111835.000000,112985.000000,2860,7000,0
2025-09-24 08:00:00,112975.000000,113525.000000,112905.000000,113485.000000,1102,5000,0
2025-09-24 09:00:00,113485.000000,113675.000000,113385.000000,113475.000000,1231,4500,0
2025-09-24 10:00:00,113475.000000,113655.000000,113320.000000,113455.000000,1130,3500,0
2025-09-24 11:00:00,113465.000000,113520.000000,113270.000000,113495.000000,1039,5000,0
2025-09-24 12:00:00,113490.000000,113700.000000,113365.000000,113625.000000,846,5000,0
2025-09-24 13:00:00,113645.000000,113865.000000,113555.000000,113835.000000,916,3000,0
2025-09-24 14:00:00,113835.000000,114110.000000,113780.000000,113900.000000,1200,3000,0
2025-09-24 15:00:00,113885.000000,114015.000000,113815.000000,113935.000000,803,4000,0
2025-09-24 16:00:00,113935.000000,114145.000000,113655.000000,113695.000000,2184,4000,0
2025-09-24 17:00:00,113695.000000,114835.000000,113695.000000,114655.000000,3378,4000,0
2025-09-24 18:00:00,114665.000000,114855.000000,114095.000000,114235.000000,2701,3500,0
2025-09-24 19:00:00,114225.000000,114625.000000,113995.000000,114595.000000,2355,5500,0
2025-09-24 20:00:00,114605.000000,114855.000000,114485.000000,114625.000000,1861,4500,0
2025-09-24 21:00:00,114630.000000,114750.000000,114365.000000,114520.000000,1923,3500,0
2025-09-24 22:00:00,114525.000000,114555.000000,114105.000000,114265.000000,2577,3000,0
2025-09-24 23:00:00,114275.000000,114515.000000,114245.000000,114405.000000,1057,3000,0
2025-09-25 01:00:00,114335.000000,114505.000000,114075.000000,114195.000000,1187,6000,0
2025-09-25 02:00:00,114205.000000,114355.000000,114055.000000,114185.000000,1320,4000,0
2025-09-25 03:00:00,114195.000000,114385.000000,113815.000000,113915.000000,1688,5000,0
2025-09-25 04:00:00,113905.000000,114275.000000,113255.000000,113475.000000,2375,5000,0
2025-09-25 05:00:00,113465.000000,113985.000000,113315.000000,113715.000000,1651,5000,0
2025-09-25 06:00:00,113705.000000,113715.000000,113015.000000,113335.000000,2431,5000,0
2025-09-25 07:00:00,113335.000000,113430.000000,112355.000000,112495.000000,2549,5000,0
2025-09-25 08:00:00,112485.000000,112795.000000,112325.000000,112490.000000,1330,5000,0
2025-09-25 09:00:00,112490.000000,112625.000000,112230.000000,112285.000000,1536,4500,0
2025-09-25 10:00:00,112275.000000,112645.000000,112160.000000,112540.000000,1690,4000,0
2025-09-25 11:00:00,112535.000000,112865.000000,112485.000000,112535.000000,1105,5000,0
2025-09-25 12:00:00,112525.000000,113045.000000,112305.000000,112325.000000,979,5000,0
2025-09-25 13:00:00,112325.000000,112635.000000,112295.000000,112405.000000,1119,4000,0
2025-09-25 14:00:00,112415.000000,112490.000000,112005.000000,112085.000000,1620,5000,0
2025-09-25 15:00:00,112075.000000,112425.000000,111805.000000,111835.000000,2469,4000,0
2025-09-25 16:00:00,111825.000000,112465.000000,111285.000000,111655.000000,4516,4500,0
2025-09-25 17:00:00,111645.000000,112485.000000,111625.000000,112270.000000,4225,4000,0
2025-09-25 18:00:00,112270.000000,112325.000000,111525.000000,112325.000000,3595,4500,0
2025-09-25 19:00:00,112320.000000,112415.000000,111575.000000,111655.000000,4046,4500,0
2025-09-25 20:00:00,111650.000000,111685.000000,109195.000000,109375.000000,5755,4000,0
2025-09-25 21:00:00,109365.000000,110525.000000,109165.000000,110485.000000,4047,3500,0
2025-09-25 22:00:00,110485.000000,110695.000000,109915.000000,109995.000000,2352,3000,0
2025-09-25 23:00:00,109985.000000,110095.000000,109640.000000,109735.000000,1261,3000,0
2025-09-26 01:00:00,110065.000000,110185.000000,109845.000000,110015.000000,1684,4000,0
2025-09-26 02:00:00,110005.000000,110280.000000,109415.000000,109625.000000,3545,4000,0
2025-09-26 03:00:00,109620.000000,110300.000000,109470.000000,110160.000000,3630,4000,0
2025-09-26 04:00:00,110160.000000,110440.000000,109955.000000,110350.000000,3478,4000,0
2025-09-26 05:00:00,110345.000000,110480.000000,110130.000000,110270.000000,2309,4000,0
2025-09-26 06:00:00,110260.000000,110310.000000,109935.000000,110245.000000,2111,4000,0
2025-09-26 07:00:00,110245.000000,110315.000000,109885.000000,110000.000000,1691,4000,0
2025-09-26 08:00:00,109995.000000,110275.000000,109735.000000,109910.000000,1801,4000,0
2025-09-26 09:00:00,109905.000000,110305.000000,109670.000000,110035.000000,2392,4000,0
2025-09-26 10:00:00,110040.000000,110240.000000,109575.000000,109955.000000,2534,4000,0
2025-09-26 11:00:00,109965.000000,110335.000000,109930.000000,110260.000000,2166,4000,0
2025-09-26 12:00:00,110255.000000,110415.000000,110040.000000,110215.000000,1818,4000,0
2025-09-26 13:00:00,110225.000000,110225.000000,109335.000000,109535.000000,2614,4000,0
2025-09-26 14:00:00,109530.000000,109850.000000,109210.000000,109780.000000,2522,4000,0
2025-09-26 15:00:00,109775.000000,110275.000000,109455.000000,110025.000000,4511,4000,0
2025-09-26 16:00:00,110020.000000,110465.000000,109600.000000,110340.000000,7408,4000,0
2025-09-26 17:00:00,110335.000000,110485.000000,109250.000000,109355.000000,9663,3500,0
2025-09-26 18:00:00,109355.000000,109960.000000,109290.000000,109575.000000,6338,3000,0
2025-09-26 19:00:00,109575.000000,110275.000000,109565.000000,110035.000000,5017,3000,0
2025-09-26 20:00:00,110035.000000,110650.000000,109970.000000,110570.000000,4637,3000,0
2025-09-26 21:00:00,110570.000000,110980.000000,110265.000000,110295.000000,4042,2500,0
2025-09-26 22:00:00,110295.000000,110305.000000,109570.000000,109755.000000,3887,2500,0
2025-09-26 23:00:00,109755.000000,109970.000000,109675.000000,109910.000000,2120,3000,0
2025-09-29 01:00:00,111525.000000,112710.000000,111450.000000,112635.000000,3156,4000,0
2025-09-29 02:00:00,112640.000000,113045.000000,112640.000000,112915.000000,2827,4000,0
2025-09-29 03:00:00,112915.000000,113035.000000,112655.000000,112920.000000,2078,4000,0
2025-09-29 04:00:00,112915.000000,112975.000000,112340.000000,112475.000000,2479,3500,0
2025-09-29 05:00:00,112470.000000,112650.000000,112220.000000,112360.000000,2308,3500,0
2025-09-29 06:00:00,112365.000000,112515.000000,112195.000000,112515.000000,1418,4000,0
2025-09-29 07:00:00,112510.000000,112560.000000,112370.000000,112465.000000,1187,4000,0
2025-09-29 08:00:00,112470.000000,112475.000000,112210.000000,112415.000000,1271,4000,0
2025-09-29 09:00:00,112410.000000,112530.000000,112270.000000,112305.000000,1537,4000,0
2025-09-29 10:00:00,112310.000000,112565.000000,112205.000000,112545.000000,1444,4000,0
2025-09-29 11:00:00,112545.000000,113205.000000,112545.000000,112855.000000,2240,4000,0
2025-09-29 12:00:00,112855.000000,112950.000000,112725.000000,112840.000000,1397,3500,0
2025-09-29 13:00:00,112835.000000,112970.000000,112750.000000,112830.000000,1151,3500,0
2025-09-29 14:00:00,112830.000000,112875.000000,112640.000000,112860.000000,1677,3000,0
2025-09-29 15:00:00,112855.000000,113295.000000,112680.000000,112740.000000,2703,2500,0
2025-09-29 16:00:00,112730.000000,114305.000000,112640.000000,114055.000000,5966,3500,0
2025-09-29 17:00:00,114095.000000,115190.000000,114035.000000,114960.000000,5454,3000,0
2025-09-29 18:00:00,114975.000000,115085.000000,114515.000000,114685.000000,4057,2000,0
2025-09-29 19:00:00,114700.000000,114940.000000,114440.000000,114475.000000,2790,2500,0
2025-09-29 20:00:00,114475.000000,115030.000000,114275.000000,114930.000000,2979,2500,0
2025-09-29 21:00:00,114940.000000,115015.000000,114705.000000,114885.000000,1703,3000,0
2025-09-29 22:00:00,114875.000000,115285.000000,114650.000000,115165.000000,3028,2500,0
2025-09-29 23:00:00,115165.000000,115305.000000,114995.000000,115145.000000,2242,3000,0
2025-09-30 01:00:00,115060.000000,115105.000000,114865.000000,115055.000000,745,3000,0
2025-09-30 02:00:00,115055.000000,115295.000000,115055.000000,115195.000000,951,4000,0
2025-09-30 03:00:00,115185.000000,115740.000000,114945.000000,115475.000000,2580,4000,0
2025-09-30 04:00:00,115415.000000,115735.000000,115190.000000,115435.000000,2865,4000,0
2025-09-30 05:00:00,115435.000000,115525.000000,115280.000000,115370.000000,1526,4000,0
2025-09-30 06:00:00,115365.000000,115425.000000,115180.000000,115230.000000,1133,4000,0
2025-09-30 07:00:00,115225.000000,115240.000000,114925.000000,114930.000000,999,3000,0
2025-09-30 08:00:00,114925.000000,115060.000000,114710.000000,114775.000000,1768,3000,0
2025-09-30 09:00:00,114775.000000,114915.000000,114665.000000,114720.000000,1303,4000,0
2025-09-30 10:00:00,114720.000000,114810.000000,114360.000000,114500.000000,1491,4000,0
2025-09-30 11:00:00,114490.000000,114555.000000,114120.000000,114245.000000,1603,4000,0
2025-09-30 12:00:00,114240.000000,114250.000000,113480.000000,113545.000000,1883,4000,0
2025-09-30 13:00:00,113540.000000,113845.000000,113415.000000,113685.000000,2557,3000,0
2025-09-30 14:00:00,113690.000000,113955.000000,113550.000000,113830.000000,1805,4000,0
