time,open,high,low,close,tick_volume,spread,real_volume
2025-10-01 09:30:00,115225.000000,115390.000000,115000.000000,115060.000000,1275,4000,0
2025-10-01 10:00:00,115055.000000,115440.000000,115020.000000,115390.000000,1275,4000,0
2025-10-01 10:30:00,115405.000000,115470.000000,115285.000000,115400.000000,866,4000,0
2025-10-01 11:00:00,115400.000000,115980.000000,115320.000000,115950.000000,1699,4000,0
2025-10-01 11:30:00,115945.000000,117435.000000,115945.000000,117035.000000,4008,4000,0
2025-10-01 12:00:00,117040.000000,117295.000000,116855.000000,117170.000000,2087,4000,0
2025-10-01 12:30:00,117175.000000,117455.000000,117065.000000,117325.000000,1719,4000,0
2025-10-01 13:00:00,117330.000000,117495.000000,117170.000000,117170.000000,1057,4000,0
2025-10-01 13:30:00,117155.000000,117290.000000,117125.000000,117215.000000,828,4000,0
2025-10-01 14:00:00,117210.000000,117400.000000,117205.000000,117290.000000,1019,3000,0
2025-10-01 14:30:00,117290.000000,117730.000000,117240.000000,117710.000000,1311,4000,0
2025-10-01 15:00:00,117705.000000,117840.000000,117495.000000,117530.000000,1864,4000,0
2025-10-01 15:30:00,117530.000000,117565.000000,117230.000000,117290.000000,1197,3500,0
2025-10-01 16:00:00,117290.000000,117530.000000,117290.000000,117505.000000,966,3500,0
2025-10-01 16:30:00,117500.000000,117705.000000,117225.000000,117615.000000,3446,4000,0
2025-10-01 17:00:00,117595.000000,118315.000000,117535.000000,117980.000000,3542,4000,0
2025-10-01 17:30:00,117985.000000,118310.000000,117890.000000,118205.000000,2385,4000,0
2025-10-01 18:00:00,118200.000000,118495.000000,117970.000000,118350.000000,1944,3500,0
2025-10-01 18:30:00,118350.000000,118460.000000,118135.000000,118320.000000,1611,3500,0
2025-10-01 19:00:00,118320.000000,118805.000000,118195.000000,118780.000000,2256,3500,0
2025-10-01 19:30:00,118785.000000,119115.000000,118390.000000,118435.000000,2548,4000,0
2025-10-01 20:00:00,118445.000000,118615.000000,118105.000000,118245.000000,1655,3500,0
2025-10-01 20:30:00,118245.000000,118360.000000,117510.000000,117600.000000,1777,3000,0
2025-10-01 21:00:00,117595.000000,117940.000000,117590.000000,117875.000000,1202,3500,0
2025-10-01 21:30:00,117870.000000,118220.000000,117870.000000,118115.000000,996,3500,0
2025-10-01 22:00:00,118115.000000,118365.000000,118045.000000,118320.000000,638,3000,0
2025-10-01 22:30:00,118320.000000,118500.000000,118105.000000,118285.000000,1629,3000,0
2025-10-01 23:00:00,118290.000000,118290.000000,117995.000000,118245.000000,841,3000,0
2025-10-01 23:30:00,118250.000000,118390.000000,118110.000000,118340.000000,503,4000,0
2025-10-02 01:00:00,118460.000000,118970.000000,118460.000000,118715.000000,879,4000,0
2025-10-02 01:30:00,118710.000000,118800.000000,118550.000000,118665.000000,624,4000,0
2025-10-02 02:00:00,118645.000000,119400.000000,118545.000000,119245.000000,1874,4000,0
2025-10-02 02:30:00,119240.000000,119560.000000,118955.000000,119500.000000,1301,4000,0
2025-10-02 03:00:00,119500.000000,120310.000000,119490.000000,119810.000000,3247,4000,0
2025-10-02 03:30:00,119810.000000,119820.000000,119280.000000,119280.000000,1710,4000,0
2025-10-02 04:00:00,119275.000000,119585.000000,119190.000000,119370.000000,1204,4000,0
2025-10-02 04:30:00,119365.000000,119775.000000,119360.000000,119510.000000,1482,4000,0
2025-10-02 05:00:00,119515.000000,119655.000000,119345.000000,119405.000000,1478,4000,0
2025-10-02 05:30:00,119415.000000,119665.000000,119340.000000,119635.000000,1286,4000,0
2025-10-02 06:00:00,119630.000000,120000.000000,119595.000000,119860.000000,1307,4000,0
2025-10-02 06:30:00,119860.000000,119955.000000,119610.000000,119650.000000,878,4000,0
2025-10-02 07:00:00,119655.000000,119875.000000,119475.000000,119505.000000,863,4000,0
2025-10-02 07:30:00,119500.000000,119595.000000,119325.000000,119580.000000,900,4000,0
2025-10-02 08:00:00,119580.000000,119605.000000,119345.000000,119560.000000,642,4000,0
2025-10-02 08:30:00,119545.000000,119565.000000,119170.000000,119275.000000,825,4000,0
2025-10-02 09:00:00,119275.000000,119455.000000,119210.000000,119400.000000,708,4000,0
2025-10-02 09:30:00,119395.000000,119610.000000,119370.000000,119570.000000,924,4000,0
2025-10-02 10:00:00,119560.000000,119610.000000,119385.000000,119420.000000,846,4000,0
2025-10-02 10:30:00,119415.000000,119465.000000,119310.000000,119420.000000,704,4000,0
2025-10-02 11:00:00,119415.000000,119565.000000,119255.000000,119545.000000,753,3500,0
2025-10-02 11:30:00,119540.000000,119605.000000,119470.000000,119600.000000,512,4000,0
2025-10-02 12:00:00,119595.000000,119635.000000,119465.000000,119625.000000,630,3500,0
2025-10-02 12:30:00,119625.000000,119825.000000,119525.000000,119815.000000,982,3000,0
2025-10-02 13:00:00,119805.000000,119900.000000,119565.000000,119570.000000,834,4000,0
2025-10-02 13:30:00,119575.000000,119735.000000,119520.000000,119575.000000,602,3000,0
2025-10-02 14:00:00,119575.000000,119675.000000,119480.000000,119635.000000,676,3500,0
2025-10-02 14:30:00,119625.000000,119865.000000,119610.000000,119715.000000,803,4000,0
2025-10-02 15:00:00,119720.000000,120165.000000,119690.000000,120070.000000,983,3500,0
2025-10-02 15:30:00,120070.000000,120415.000000,119970.000000,120385.000000,1725,3500,0
2025-10-02 16:00:00,120385.000000,120405.000000,119860.000000,120105.000000,1839,3500,0
2025-10-02 16:30:00,120100.000000,120765.000000,120025.000000,120590.000000,3880,4000,0
2025-10-02 17:00:00,120590.000000,120715.000000,120235.000000,120685.000000,3085,4000,0
2025-10-02 17:30:00,120690.000000,120795.000000,119555.000000,119770.000000,2967,3500,0
2025-10-02 18:00:00,119770.000000,120565.000000,119420.000000,120395.000000,3451,3500,0
2025-10-02 18:30:00,120400.000000,120915.000000,120145.000000,120900.000000,2681,4000,0
2025-10-02 19:00:00,120895.000000,121270.000000,120670.000000,120990.000000,3365,3500,0
2025-10-02 19:30:00,120995.000000,121100.000000,120600.000000,120745.000000,1980,3500,0
2025-10-02 20:00:00,120740.000000,120790.000000,120310.000000,120390.000000,1977,4000,0
2025-10-02 20:30:00,120420.000000,120965.000000,120320.000000,120930.000000,1346,4000,0
2025-10-02 21:00:00,120925.000000,121260.000000,120915.000000,121170.000000,1682,4000,0
2025-10-02 21:30:00,121170.000000,121685.000000,120990.000000,121510.000000,2056,3500,0
2025-10-02 22:00:00,121510.000000,122010.000000,121430.000000,121700.000000,2545,4000,0
2025-10-02 22:30:00,121705.000000,121945.000000,121490.000000,121880.000000,1974,3500,0
2025-10-02 23:00:00,121855.000000,122015.000000,121530.000000,121630.000000,1461,3000,0
2025-10-02 23:30:00,121625.000000,121710.000000,121355.000000,121710.000000,1107,3500,0
2025-10-03 01:00:00,121265.000000,121495.000000,121265.000000,121415.000000,725,4000,0
2025-10-03 01:30:00,121415.000000,121485.000000,121140.000000,121330.000000,829,4000,0
2025-10-03 02:00:00,121325.000000,121810.000000,121310.000000,121655.000000,1029,4000,0
2025-10-03 02:30:00,121645.000000,121730.000000,121340.000000,121620.000000,1137,4000,0
2025-10-03 03:00:00,121620.000000,121650.000000,121185.000000,121365.000000,1079,4000,0
2025-10-03 03:30:00,121365.000000,121375.000000,121180.000000,121230.000000,856,4000,0
2025-10-03 04:00:00,121225.000000,121430.000000,121110.000000,121245.000000,1369,4000,0
2025-10-03 04:30:00,121250.000000,121325.000000,120955.000000,120995.000000,1084,4000,0
2025-10-03 05:00:00,120990.000000,121335.000000,120990.000000,121105.000000,1440,4000,0
2025-10-03 05:30:00,121100.000000,121415.000000,121050.000000,121290.000000,1231,4000,0
2025-10-03 06:00:00,121295.000000,121620.000000,121275.000000,121300.000000,1661,4000,0
2025-10-03 06:30:00,121305.000000,121530.000000,121270.000000,121325.000000,874,4000,0
2025-10-03 07:00:00,121320.000000,121440.000000,121255.000000,121285.000000,650,3000,0
2025-10-03 07:30:00,121280.000000,121280.000000,121080.000000,121130.000000,591,4000,0
2025-10-03 08:00:00,121125.000000,121165.000000,121010.000000,121110.000000,781,4000,0
2025-10-03 08:30:00,121095.000000,121130.000000,120855.000000,121010.000000,755,4000,0
2025-10-03 09:00:00,121005.000000,121175.000000,120870.000000,121095.000000,626,4000,0
2025-10-03 09:30:00,121090.000000,121135.000000,120845.000000,121025.000000,661,4000,0
2025-10-03 10:00:00,121020.000000,121150.000000,120845.000000,120875.000000,792,4000,0
2025-10-03 10:30:00,120875.000000,120930.000000,120730.000000,120770.000000,927,4000,0
2025-10-03 11:00:00,120770.000000,120865.000000,120355.000000,120760.000000,1317,3500,0
2025-10-03 11:30:00,120765.000000,121255.000000,120750.000000,121220.000000,1030,4000,0
2025-10-03 12:00:00,121220.000000,121560.000000,121165.000000,121470.000000,1072,4000,0
2025-10-03 12:30:00,121475.000000,121520.000000,121330.000000,121465.000000,653,4000,0
2025-10-03 13:00:00,121465.000000,121650.000000,121390.000000,121590.000000,792,3000,0
2025-10-03 13:30:00,121590.000000,121660.000000,121485.000000,121570.000000,615,3500,0
2025-10-03 14:00:00,121560.000000,121615.000000,121235.000000,121395.000000,843,3500,0
2025-10-03 14:30:00,121395.000000,121610.000000,121280.000000,121475.000000,825,4000,0
2025-10-03 15:00:00,121490.000000,121575.000000,121255.000000,121305.000000,1022,3500,0
2025-10-03 15:30:00,121305.000000,121520.000000,121210.000000,121475.000000,1463,3500,0
2025-10-03 16:00:00,121470.000000,121690.000000,121230.000000,121660.000000,1447,4000,0
2025-10-03 16:30:00,121660.000000,121805.000000,121165.000000,121405.000000,3525,4000,0
2025-10-03 17:00:00,121385.000000,121515.000000,120895.000000,121485.000000,3283,4000,0
2025-10-03 17:30:00,121485.000000,122080.000000,121315.000000,122000.000000,2652,3500,0
2025-10-03 18:00:00,121995.000000,122555.000000,121695.000000,122365.000000,2775,3500,0
2025-10-03 18:30:00,122345.000000,123425.000000,122345.000000,123325.000000,3335,3500,0
2025-10-03 19:00:00,123340.000000,124900.000000,123330.000000,124740.000000,4954,4000,0
2025-10-03 19:30:00,124725.000000,125010.000000,123530.000000,123565.000000,4146,3500,0
2025-10-03 20:00:00,123545.000000,124160.000000,122705.000000,123500.000000,6549,4000,0
2025-10-03 20:30:00,123495.000000,124035.000000,122600.000000,123100.000000,6623,4000,0
2025-10-03 21:00:00,123115.000000,123640.000000,122420.000000,123515.000000,5403,4000,0
2025-10-03 21:30:00,123520.000000,123800.000000,123230.000000,123590.000000,4209,4000,0
2025-10-03 22:00:00,123595.000000,123845.000000,123325.000000,123790.000000,2907,3000,0
2025-10-03 22:30:00,123795.000000,123970.000000,123555.000000,123630.000000,2679,3000,0
2025-10-03 23:00:00,123630.000000,123685.000000,122985.000000,123185.000000,2494,3000,0
2025-10-03 23:30:00,123200.000000,123760.000000,123185.000000,123480.000000,1725,3500,0
2025-10-06 01:00:00,123910.000000,124295.000000,123825.000000,124095.000000,1512,4000,0
2025-10-06 01:30:00,124135.000000,124245.000000,123995.000000,124215.000000,607,4000,0
2025-10-06 02:00:00,124210.000000,124550.000000,124180.000000,124510.000000,975,4000,0
2025-10-06 02:30:00,124510.000000,124625.000000,124425.000000,124495.000000,583,4000,0
2025-10-06 03:00:00,124490.000000,125420.000000,124275.000000,124690.000000,2777,4000,0
2025-10-06 03:30:00,124685.000000,124900.000000,124055.000000,124260.000000,2865,4000,0
2025-10-06 04:00:00,124255.000000,124895.000000,124085.000000,124755.000000,1987,4000,0
2025-10-06 04:30:00,124745.000000,125145.000000,124640.000000,124980.000000,1932,4000,0
2025-10-06 05:00:00,124980.000000,125050.000000,124745.000000,124840.000000,1344,4000,0
2025-10-06 05:30:00,124825.000000,125215.000000,124405.000000,125075.000000,1743,4000,0
2025-10-06 06:00:00,125055.000000,125085.000000,124805.000000,124855.000000,1126,4000,0
2025-10-06 06:30:00,124860.000000,124945.000000,124685.000000,124765.000000,808,4000,0
2025-10-06 07:00:00,124770.000000,124955.000000,124695.000000,124930.000000,869,4000,0
2025-10-06 07:30:00,124935.000000,124960.000000,124530.000000,124545.000000,922,4000,0
2025-10-06 08:00:00,124535.000000,124590.000000,124190.000000,124555.000000,1302,4000,0
2025-10-06 08:30:00,124560.000000,124690.000000,124380.000000,124520.000000,863,4000,0
2025-10-06 09:00:00,124525.000000,124825.000000,124515.000000,124780.000000,1034,4000,0
2025-10-06 09:30:00,124790.000000,125105.000000,124705.000000,124840.000000,1376,4000,0
2025-10-06 10:00:00,124845.000000,124960.000000,124715.000000,124785.000000,991,4000,0
2025-10-06 10:30:00,124790.000000,124810.000000,124200.000000,124335.000000,1444,4000,0
2025-10-06 11:00:00,124340.000000,124750.000000,124335.000000,124725.000000,1081,4000,0
2025-10-06 11:30:00,124730.000000,124855.000000,124625.000000,124805.000000,933,4000,0
2025-10-06 12:00:00,124800.000000,125055.000000,124770.000000,124900.000000,1047,4000,0
2025-10-06 12:30:00,124895.000000,125005.000000,124745.000000,124945.000000,761,4000,0
2025-10-06 13:00:00,124940.000000,125125.000000,124900.000000,125090.000000,874,4000,0
2025-10-06 13:30:00,125090.000000,125150.000000,124945.000000,124945.000000,748,4000,0
2025-10-06 14:00:00,124935.000000,125355.000000,124670.000000,125310.000000,953,4000,0
2025-10-06 14:30:00,125315.000000,125500.000000,125045.000000,125145.000000,1600,4000,0
2025-10-06 15:00:00,125150.000000,125635.000000,125085.000000,125350.000000,1851,4000,0
2025-10-06 15:30:00,125355.000000,125535.000000,125190.000000,125475.000000,1287,4000,0
2025-10-06 16:00:00,125470.000000,125890.000000,125465.000000,125815.000000,1699,3500,0
2025-10-06 16:30:00,125810.000000,126045.000000,125280.000000,125995.000000,5249,4000,0
2025-10-06 17:00:00,125980.000000,126335.000000,125445.000000,125840.000000,4213,4000,0
2025-10-06 17:30:00,125840.000000,126060.000000,125255.000000,125455.000000,2979,3500,0
2025-10-06 18:00:00,125440.000000,126385.000000,125420.000000,126095.000000,2322,3500,0
2025-10-06 18:30:00,126095.000000,126240.000000,125895.000000,125925.000000,2194,3500,0
2025-10-06 19:00:00,125905.000000,126035.000000,125750.000000,125855.000000,1759,4000,0
2025-10-06 19:30:00,125850.000000,126465.000000,125845.000000,126415.000000,1560,3500,0
2025-10-06 20:00:00,126410.000000,126850.000000,126295.000000,126665.000000,2511,3500,0
2025-10-06 20:30:00,126665.000000,126730.000000,126060.000000,126230.000000,2117,4000,0
2025-10-06 21:00:00,126235.000000,126370.000000,126000.000000,126165.000000,1347,4000,0
2025-10-06 21:30:00,126165.000000,127210.000000,126130.000000,127020.000000,1974,3500,0
2025-10-06 22:00:00,127035.000000,127110.000000,126335.000000,126615.000000,2400,3500,0
2025-10-06 22:30:00,126615.000000,126705.000000,126125.000000,126325.000000,2305,3500,0
2025-10-06 23:00:00,126340.000000,126445.000000,125925.000000,126035.000000,1109,3000,0
2025-10-06 23:30:00,126030.000000,126245.000000,125990.000000,126130.000000,664,4000,0
2025-10-07 01:00:00,126195.000000,126290.000000,125970.000000,126140.000000,773,3000,0
2025-10-07 01:30:00,126130.000000,126150.000000,125725.000000,126005.000000,843,4000,0
2025-10-07 02:00:00,126010.000000,126085.000000,125625.000000,125840.000000,1143,4000,0
2025-10-07 02:30:00,125835.000000,125890.000000,125595.000000,125670.000000,965,4000,0
2025-10-07 03:00:00,125675.000000,125890.000000,125635.000000,125685.000000,1357,4000,0
2025-10-07 03:30:00,125670.000000,125985.000000,125585.000000,125950.000000,1751,4000,0
2025-10-07 04:00:00,125955.000000,126135.000000,125455.000000,125745.000000,2110,4000,0
2025-10-07 04:30:00,125735.000000,125845.000000,125565.000000,125755.000000,1316,4000,0
2025-10-07 05:00:00,125745.000000,125760.000000,125105.000000,125590.000000,2381,4000,0
2025-10-07 05:30:00,125595.000000,125660.000000,125285.000000,125290.000000,1486,4000,0
2025-10-07 06:00:00,125295.000000,125585.000000,125150.000000,125190.000000,1534,4000,0
2025-10-07 06:30:00,125185.000000,125365.000000,125115.000000,125340.000000,825,4000,0
2025-10-07 07:00:00,125335.000000,125455.000000,125110.000000,125450.000000,1286,4000,0
2025-10-07 07:30:00,125440.000000,125690.000000,125415.000000,125510.000000,1679,4000,0
2025-10-07 08:00:00,125505.000000,125615.000000,125245.000000,125510.000000,1693,4000,0
2025-10-07 08:30:00,125515.000000,125665.000000,125290.000000,125405.000000,1677,4000,0
2025-10-07 09:00:00,125370.000000,125465.000000,124845.000000,124900.000000,2229,4000,0
2025-10-07 09:30:00,124895.000000,125020.000000,124715.000000,124930.000000,1885,4000,0
2025-10-07 10:00:00,124900.000000,125035.000000,124585.000000,124850.000000,1642,4000,0
2025-10-07 10:30:00,124860.000000,124860.000000,124525.000000,124640.000000,1238,4000,0
2025-10-07 11:00:00,124635.000000,124735.000000,124275.000000,124665.000000,2008,4000,0
2025-10-07 11:30:00,124655.000000,125030.000000,124415.000000,124900.000000,1585,4000,0
2025-10-07 12:00:00,124895.000000,125260.000000,124860.000000,125120.000000,1334,4000,0
2025-10-07 12:30:00,125105.000000,125285.000000,125090.000000,125130.000000,1328,4000,0
2025-10-07 13:00:00,125130.000000,125485.000000,125030.000000,125315.000000,1187,4000,0
2025-10-07 13:30:00,125315.000000,125425.000000,125250.000000,125325.000000,886,4000,0
2025-10-07 14:00:00,125330.000000,125460.000000,125230.000000,125445.000000,952,4000,0
2025-10-07 14:30:00,125445.000000,125575.000000,125315.000000,125500.000000,1096,4000,0
2025-10-07 15:00:00,125510.000000,125580.000000,125385.000000,125475.000000,1069,4000,0
2025-10-07 15:30:00,125475.000000,126180.000000,125365.000000,125930.000000,1893,4000,0
2025-10-07 16:00:00,125940.000000,126095.000000,125595.000000,125800.000000,1900,4000,0
2025-10-07 16:30:00,125790.000000,125815.000000,124330.000000,124860.000000,5440,4000,0
2025-10-07 17:00:00,124860.000000,124990.000000,123640.000000,123840.000000,4729,4000,0
2025-10-07 17:30:00,123845.000000,123975.000000,123515.000000,123680.000000,3621,4000,0
2025-10-07 18:00:00,123680.000000,123825.000000,122540.000000,122930.000000,5170,4000,0
2025-10-07 18:30:00,122925.000000,122990.000000,121995.000000,122680.000000,6419,4000,0
2025-10-07 19:00:00,122685.000000,122720.000000,121630.000000,121945.000000,5359,4000,0
2025-10-07 19:30:00,121945.000000,122880.000000,121920.000000,122510.000000,4027,3500,0
2025-10-07 20:00:00,122500.000000,122665.000000,122040.000000,122135.000000,3741,3500,0
2025-10-07 20:30:00,122130.000000,122425.000000,121885.000000,121955.000000,2992,3500,0
2025-10-07 21:00:00,121965.000000,122145.000000,121400.000000,121535.000000,3833,3500,0
2025-10-07 21:30:00,121535.000000,121805.000000,121400.000000,121695.000000,3019,4000,0
2025-10-07 22:00:00,121690.000000,122375.000000,121665.000000,122035.000000,2869,3500,0
2025-10-07 22:30:00,122035.000000,122790.000000,122020.000000,122330.000000,2956,3000,0
2025-10-07 23:00:00,122340.000000,122900.000000,122340.000000,122900.000000,2056,3000,0
2025-10-07 23:30:00,122895.000000,122900.000000,122710.000000,122720.000000,791,3500,0
2025-10-08 01:00:00,122695.000000,122900.000000,122520.000000,122655.000000,1001,4000,0
2025-10-08 01:30:00,122660.000000,122820.000000,122570.000000,122805.000000,787,4000,0
2025-10-08 02:00:00,122805.000000,122820.000000,122330.000000,122420.000000,1212,4000,0
2025-10-08 02:30:00,122420.000000,122420.000000,122005.000000,122140.000000,1512,4000,0
2025-10-08 03:00:00,122145.000000,122595.000000,122145.000000,122370.000000,1430,4000,0
2025-10-08 03:30:00,122375.000000,122905.000000,122070.000000,122740.000000,2049,4000,0
2025-10-08 04:00:00,122755.000000,122870.000000,122405.000000,122660.000000,2453,4000,0
2025-10-08 04:30:00,122650.000000,122795.000000,122540.000000,122755.000000,1630,4000,0
2025-10-08 05:00:00,122770.000000,123060.000000,122585.000000,122990.000000,1943,4000,0
2025-10-08 05:30:00,122985.000000,123015.000000,122635.000000,122865.000000,1569,4000,0
2025-10-08 06:00:00,122840.000000,122865.000000,122170.000000,122215.000000,1704,4000,0
2025-10-08 06:30:00,122210.000000,122300.000000,121980.000000,122135.000000,1969,4000,0
2025-10-08 07:00:00,122160.000000,122410.000000,121850.000000,122280.000000,2040,4000,0
2025-10-08 07:30:00,122275.000000,122760.000000,122275.000000,122750.000000,1718,3500,0
2025-10-08 08:00:00,122750.000000,122750.000000,122075.000000,122215.000000,1586,3500,0
2025-10-08 08:30:00,122220.000000,122385.000000,121960.000000,122200.000000,1718,4000,0
2025-10-08 09:00:00,122205.000000,122330.000000,121885.000000,122220.000000,1935,4000,0
2025-10-08 09:30:00,122210.000000,122655.000000,122180.000000,122575.000000,1459,4000,0
2025-10-08 10:00:00,122575.000000,122690.000000,122300.000000,122385.000000,2232,4000,0
2025-10-08 10:30:00,122395.000000,122415.000000,122110.000000,122400.000000,1634,4000,0
2025-10-08 11:00:00,122410.000000,122810.000000,122315.000000,122745.000000,1710,4000,0
2025-10-08 11:30:00,122760.000000,123690.000000,122700.000000,123220.000000,2801,4000,0
2025-10-08 12:00:00,123220.000000,123470.000000,123220.000000,123330.000000,1424,4000,0
2025-10-08 12:30:00,123330.000000,123395.000000,123140.000000,123310.000000,1574,3500,0
2025-10-08 13:00:00,123335.000000,123610.000000,123255.000000,123370.000000,1702,4000,0
2025-10-08 13:30:00,123365.000000,123870.000000,123340.000000,123740.000000,1786,4000,0
2025-10-08 14:00:00,123740.000000,123980.000000,123575.000000,123780.000000,1495,4000,0
2025-10-08 14:30:00,123785.000000,123785.000000,123455.000000,123620.000000,876,4000,0
2025-10-08 15:00:00,123605.000000,123810.000000,123335.000000,123475.000000,1625,4000,0
2025-10-08 15:30:00,123475.000000,123480.000000,123205.000000,123335.000000,1524,4000,0
2025-10-08 16:00:00,123335.000000,123500.000000,123085.000000,123170.000000,1553,4000,0
2025-10-08 16:30:00,123155.000000,123385.000000,122350.000000,123290.000000,5148,4000,0
2025-10-08 17:00:00,123285.000000,124045.000000,123125.000000,123325.000000,4914,4000,0
2025-10-08 17:30:00,123325.000000,123590.000000,122805.000000,123040.000000,3734,4000,0
2025-10-08 18:00:00,123045.000000,123360.000000,122915.000000,123205.000000,3273,4000,0
2025-10-08 18:30:00,123200.000000,123210.000000,122645.000000,122910.000000,2785,4000,0
2025-10-08 19:00:00,122905.000000,123675.000000,122830.000000,123410.000000,2719,4000,0
2025-10-08 19:30:00,123405.000000,123890.000000,123285.000000,123795.000000,2274,3500,0
2025-10-08 20:00:00,123800.000000,124755.000000,123695.000000,124545.000000,4086,4000,0
2025-10-08 20:30:00,124580.000000,124905.000000,124340.000000,124790.000000,3085,3500,0
2025-10-08 21:00:00,124780.000000,124925.000000,124255.000000,124320.000000,3622,4000,0
2025-10-08 21:30:00,124325.000000,124505.000000,124055.000000,124085.000000,2720,3500,0
2025-10-08 22:00:00,124075.000000,124325.000000,123765.000000,124300.000000,2361,3500,0
2025-10-08 22:30:00,124290.000000,124415.000000,123975.000000,124020.000000,2419,3500,0
2025-10-08 23:00:00,124025.000000,124335.000000,123840.000000,124150.000000,1749,3500,0
2025-10-08 23:30:00,124160.000000,124190.000000,123545.000000,123570.000000,1022,4000,0
2025-10-09 01:00:00,123955.000000,124090.000000,123915.000000,123955.000000,604,4000,0
2025-10-09 01:30:00,123960.000000,124030.000000,123845.000000,123845.000000,366,4000,0
2025-10-09 02:00:00,123845.000000,124190.000000,123680.000000,124175.000000,725,4000,0
2025-10-09 02:30:00,124180.000000,124250.000000,123960.000000,123980.000000,611,3500,0
2025-10-09 03:00:00,123980.000000,124030.000000,123640.000000,123690.000000,1028,4000,0
2025-10-09 03:30:00,123705.000000,123740.000000,123445.000000,123445.000000,1093,4000,0
2025-10-09 04:00:00,123510.000000,123510.000000,123090.000000,123120.000000,1745,4000,0
2025-10-09 04:30:00,123110.000000,123185.000000,122890.000000,123145.000000,1398,4000,0
2025-10-09 05:00:00,123130.000000,123155.000000,122555.000000,122620.000000,2030,4000,0
2025-10-09 05:30:00,122620.000000,122750.000000,122050.000000,122180.000000,2081,4000,0
2025-10-09 06:00:00,122195.000000,122750.000000,122180.000000,122570.000000,1504,4000,0
2025-10-09 06:30:00,122575.000000,122670.000000,122470.000000,122645.000000,1041,4000,0
2025-10-09 07:00:00,122635.000000,122920.000000,122480.000000,122860.000000,1190,4000,0
2025-10-09 07:30:00,122865.000000,122865.000000,122645.000000,122765.000000,952,4000,0
2025-10-09 08:00:00,122765.000000,122840.000000,122450.000000,122615.000000,1113,4000,0
2025-10-09 08:30:00,122620.000000,122770.000000,122430.000000,122740.000000,1339,4000,0
2025-10-09 09:00:00,122745.000000,122770.000000,122485.000000,122740.000000,1145,4000,0
2025-10-09 09:30:00,122740.000000,122810.000000,122470.000000,122560.000000,1090,4000,0
2025-10-09 10:00:00,122560.000000,122710.000000,122420.000000,122520.000000,1138,4000,0
2025-10-09 10:30:00,122520.000000,122645.000000,122330.000000,122540.000000,1177,4000,0
2025-10-09 11:00:00,122545.000000,122600.000000,121795.000000,121795.000000,2547,4000,0
2025-10-09 11:30:00,121805.000000,122240.000000,121725.000000,121875.000000,2961,4000,0
2025-10-09 12:00:00,121880.000000,122385.000000,121865.000000,122315.000000,2028,4000,0
2025-10-09 12:30:00,122305.000000,122470.000000,122215.000000,122435.000000,1356,4000,0
2025-10-09 13:00:00,122440.000000,122545.000000,122270.000000,122355.000000,1014,4000,0
2025-10-09 13:30:00,122355.000000,122980.000000,122355.000000,122805.000000,1641,4000,0
2025-10-09 14:00:00,122810.000000,123460.000000,122805.000000,123350.000000,1455,4000,0
2025-10-09 14:30:00,123315.000000,123535.000000,123240.000000,123410.000000,1325,4000,0
2025-10-09 15:00:00,123420.000000,123830.000000,123375.000000,123660.000000,1752,4000,0
2025-10-09 15:30:00,123655.000000,124450.000000,123575.000000,124235.000000,2472,4000,0
2025-10-09 16:00:00,124235.000000,124345.000000,123835.000000,124145.000000,2142,4000,0
2025-10-09 16:30:00,124135.000000,124150.000000,122940.000000,123055.000000,5662,4000,0
2025-10-09 17:00:00,123055.000000,123270.000000,122210.000000,122330.000000,4830,4000,0
2025-10-09 17:30:00,122330.000000,122440.000000,121430.000000,122005.000000,4741,4000,0
2025-10-09 18:00:00,122010.000000,122415.000000,121665.000000,121700.000000,3226,4000,0
2025-10-09 18:30:00,121705.000000,121985.000000,121305.000000,121825.000000,2986,4000,0
2025-10-09 19:00:00,121820.000000,122175.000000,121735.000000,121925.000000,2494,4000,0
2025-10-09 19:30:00,121925.000000,122000.000000,120400.000000,120525.000000,3794,4000,0
2025-10-09 20:00:00,120520.000000,121185.000000,120330.000000,120905.000000,3884,4000,0
2025-10-09 20:30:00,120910.000000,121640.000000,120885.000000,121595.000000,2729,4000,0
2025-10-09 21:00:00,121590.000000,121755.000000,121225.000000,121360.000000,2424,4000,0
2025-10-09 21:30:00,121370.000000,121400.000000,121035.000000,121310.000000,1679,4000,0
2025-10-09 22:00:00,121310.000000,121805.000000,121300.000000,121775.000000,1572,3500,0
2025-10-09 22:30:00,121780.000000,121805.000000,121475.000000,121675.000000,1747,3500,0
2025-10-09 23:00:00,121675.000000,121840.000000,121535.000000,121570.000000,1005,3500,0
2025-10-09 23:30:00,121575.000000,121855.000000,121575.000000,121760.000000,761,4000,0
2025-10-10 01:00:00,122060.000000,122260.000000,122050.000000,122220.000000,506,4000,0
2025-10-10 01:30:00,122220.000000,122460.000000,122140.000000,122335.000000,504,4000,0
2025-10-10 02:00:00,122335.000000,122340.000000,121985.000000,122175.000000,533,4000,0
2025-10-10 02:30:00,122180.000000,122350.000000,122080.000000,122280.000000,589,4000,0
2025-10-10 03:00:00,122285.000000,122520.000000,122215.000000,122505.000000,851,3500,0
2025-10-10 03:30:00,122500.000000,122515.000000,122235.000000,122380.000000,670,3000,0
2025-10-10 04:00:00,122385.000000,122540.000000,122260.000000,122475.000000,693,4000,0
