time,open,high,low,close,tick_volume,spread,real_volume
2025-08-14 16:00:00,3398.870000,3404.660000,3391.960000,3392.260000,14439,36,0
2025-08-14 17:00:00,3392.060000,3394.860000,3381.930000,3387.730000,14358,40,0
2025-08-14 18:00:00,3387.940000,3390.360000,3382.260000,3388.950000,8536,40,0
2025-08-14 19:00:00,3388.950000,3389.230000,3375.650000,3380.440000,8866,36,0
2025-08-14 20:00:00,3380.260000,3384.840000,3377.800000,3383.850000,5548,36,0
2025-08-14 21:00:00,3383.940000,3385.850000,3382.330000,3384.670000,3365,36,0
2025-08-14 22:00:00,3384.520000,3387.960000,3384.370000,3385.370000,3092,40,0
2025-08-14 23:00:00,3385.250000,3385.930000,3381.540000,3382.340000,1901,40,0
2025-08-15 01:00:00,3382.850000,3383.160000,3377.930000,3378.930000,1825,40,0
2025-08-15 02:00:00,3378.950000,3381.860000,3377.530000,3380.870000,1652,40,0
2025-08-15 03:00:00,3380.870000,3384.040000,3378.030000,3382.760000,3250,40,0
2025-08-15 04:00:00,3382.770000,3385.370000,3378.270000,3384.760000,5556,40,0
2025-08-15 05:00:00,3384.740000,3385.950000,3381.730000,3385.670000,3976,40,0
2025-08-15 06:00:00,3385.840000,3391.060000,3385.360000,3389.640000,3313,40,0
2025-08-15 07:00:00,3389.540000,3392.730000,3389.300000,3390.950000,3476,40,0
2025-08-15 08:00:00,3390.570000,3394.660000,3387.960000,3389.950000,4063,40,0
2025-08-15 09:00:00,3390.030000,3390.060000,3385.950000,3386.240000,4404,40,0
2025-08-15 10:00:00,3386.450000,3392.730000,3385.870000,3392.370000,5040,40,0
2025-08-15 11:00:00,3392.350000,3394.450000,3384.460000,3387.340000,5483,36,0
2025-08-15 12:00:00,3387.250000,3391.160000,3384.220000,3389.350000,4830,36,0
2025-08-15 13:00:00,3389.260000,3389.270000,3382.460000,3383.830000,4175,36,0
2025-08-15 14:00:00,3383.830000,3390.130000,3383.140000,3388.330000,4472,40,0
2025-08-15 15:00:00,3388.270000,3390.770000,3379.770000,3389.150000,9475,36,0
2025-08-15 16:00:00,3389.160000,3392.950000,3379.250000,3382.240000,11704,36,0
2025-08-15 17:00:00,3382.240000,3390.070000,3381.740000,3387.830000,9392,36,0
2025-08-15 18:00:00,3387.770000,3391.330000,3387.260000,3388.250000,6063,36,0
2025-08-15 19:00:00,3388.270000,3388.360000,3382.340000,3384.840000,5152,36,0
2025-08-15 20:00:00,3384.840000,3385.570000,3381.460000,3382.340000,3885,40,0
2025-08-15 21:00:00,3382.450000,3384.450000,3381.040000,3381.740000,3120,40,0
2025-08-15 22:00:00,3381.740000,3384.460000,3379.840000,3383.750000,3448,40,0
2025-08-15 23:00:00,3383.570000,3384.150000,3380.850000,3381.440000,2112,40,0
2025-08-18 01:00:00,3379.230000,3379.970000,3377.430000,3378.950000,1851,36,0
2025-08-18 02:00:00,3378.950000,3379.050000,3367.730000,3371.860000,3784,40,0
2025-08-18 03:00:00,3371.870000,3387.630000,3371.450000,3385.370000,5589,40,0
2025-08-18 04:00:00,3385.270000,3392.940000,3384.750000,3392.370000,6391,36,0
2025-08-18 05:00:00,3392.230000,3393.240000,3387.550000,3388.620000,3936,40,0
2025-08-18 06:00:00,3388.550000,3397.950000,3388.530000,3392.960000,4170,36,0
2025-08-18 07:00:00,3392.840000,3403.340000,3392.650000,3402.730000,3832,36,0
2025-08-18 08:00:00,3402.650000,3403.550000,3392.740000,3395.350000,6293,36,0
2025-08-18 09:00:00,3395.250000,3396.930000,3391.240000,3394.520000,5050,36,0
2025-08-18 10:00:00,3394.660000,3400.840000,3392.450000,3393.970000,5791,40,0
2025-08-18 11:00:00,3393.950000,3394.870000,3389.500000,3393.740000,4755,40,0
2025-08-18 12:00:00,3393.730000,3397.330000,3392.770000,3393.730000,4088,36,0
2025-08-18 13:00:00,3393.560000,3396.940000,3392.140000,3392.340000,3417,36,0
2025-08-18 14:00:00,3392.340000,3394.640000,3390.350000,3391.140000,3017,40,0
2025-08-18 15:00:00,3391.140000,3394.830000,3388.550000,3389.930000,5878,40,0
2025-08-18 16:00:00,3389.530000,3390.060000,3381.450000,3382.630000,9487,40,0
2025-08-18 17:00:00,3382.470000,3384.460000,3377.750000,3379.360000,9194,40,0
2025-08-18 18:00:00,3379.630000,3382.040000,3377.130000,3380.570000,5712,36,0
2025-08-18 19:00:00,3380.650000,3380.740000,3376.350000,3379.070000,4638,40,0
2025-08-18 20:00:00,3379.070000,3380.570000,3376.360000,3379.360000,4213,40,0
2025-08-18 21:00:00,3379.370000,3379.540000,3376.900000,3377.470000,2012,40,0
2025-08-18 22:00:00,3377.650000,3379.040000,3375.340000,3378.250000,2606,40,0
2025-08-18 23:00:00,3378.030000,3378.960000,3377.840000,3378.260000,1382,36,0
2025-08-19 01:00:00,3378.860000,3379.560000,3377.650000,3379.370000,1417,36,0
2025-08-19 02:00:00,3379.450000,3379.670000,3375.460000,3375.960000,1635,40,0
2025-08-19 03:00:00,3375.930000,3383.570000,3370.440000,3379.350000,5491,36,0
2025-08-19 04:00:00,3379.270000,3379.870000,3374.160000,3376.670000,7120,40,0
2025-08-19 05:00:00,3376.540000,3381.370000,3373.320000,3381.260000,4453,40,0
2025-08-19 06:00:00,3381.270000,3384.760000,3380.430000,3381.260000,4688,36,0
2025-08-19 07:00:00,3381.240000,3382.060000,3378.350000,3381.560000,2552,36,0
2025-08-19 08:00:00,3381.450000,3385.140000,3379.760000,3380.240000,3718,36,0
2025-08-19 09:00:00,3380.170000,3382.550000,3378.260000,3379.970000,4625,36,0
2025-08-19 10:00:00,3380.050000,3386.060000,3378.770000,3384.740000,5369,36,0
2025-08-19 11:00:00,3384.730000,3385.070000,3380.540000,3382.330000,3303,36,0
2025-08-19 12:00:00,3382.340000,3383.770000,3380.840000,3383.540000,2933,36,0
2025-08-19 13:00:00,3383.540000,3389.470000,3383.450000,3387.870000,4113,36,0
2025-08-19 14:00:00,3387.850000,3389.260000,3383.560000,3384.340000,4053,40,0
2025-08-19 15:00:00,3384.340000,3385.170000,3378.870000,3379.270000,6585,40,0
2025-08-19 16:00:00,3379.320000,3383.620000,3369.250000,3377.770000,11834,40,0
2025-08-19 17:00:00,3377.670000,3381.170000,3364.350000,3369.260000,11896,36,0
2025-08-19 18:00:00,3369.530000,3370.740000,3365.140000,3366.370000,8016,36,0
2025-08-19 19:00:00,3366.370000,3368.250000,3360.560000,3361.150000,5912,36,0
2025-08-19 20:00:00,3361.140000,3363.630000,3358.050000,3360.940000,5832,36,0
2025-08-19 21:00:00,3360.940000,3363.360000,3360.160000,3361.660000,3068,40,0
2025-08-19 22:00:00,3361.850000,3362.060000,3359.340000,3359.740000,2804,40,0
2025-08-19 23:00:00,3359.530000,3360.630000,3358.020000,3358.640000,2511,40,0
2025-08-20 01:00:00,3359.050000,3360.230000,3357.570000,3358.670000,1396,36,0
2025-08-20 02:00:00,3358.660000,3358.730000,3354.970000,3356.160000,2260,40,0
2025-08-20 03:00:00,3355.950000,3359.040000,3354.770000,3358.160000,4119,36,0
2025-08-20 04:00:00,3358.140000,3359.830000,3353.330000,3357.170000,7331,40,0
2025-08-20 05:00:00,3357.170000,3358.950000,3353.970000,3355.740000,4823,40,0
2025-08-20 06:00:00,3355.660000,3360.650000,3355.650000,3359.750000,4018,40,0
2025-08-20 07:00:00,3359.760000,3363.250000,3359.330000,3360.560000,2578,40,0
2025-08-20 08:00:00,3360.570000,3366.250000,3360.140000,3365.670000,3644,40,0
2025-08-20 09:00:00,3365.660000,3368.170000,3364.550000,3365.450000,5684,40,0
2025-08-20 10:00:00,3365.240000,3369.940000,3363.960000,3367.530000,4512,40,0
2025-08-20 11:00:00,3367.450000,3368.560000,3363.370000,3367.930000,4430,40,0
2025-08-20 12:00:00,3367.930000,3370.160000,3366.360000,3368.350000,4050,40,0
2025-08-20 13:00:00,3368.340000,3370.830000,3366.240000,3369.370000,4055,40,0
2025-08-20 14:00:00,3369.530000,3376.260000,3368.700000,3375.570000,6360,36,0
2025-08-20 15:00:00,3375.830000,3388.370000,3375.350000,3386.630000,10236,36,0
2025-08-20 16:00:00,3386.570000,3391.830000,3382.130000,3388.160000,11170,36,0
2025-08-20 17:00:00,3388.220000,3393.830000,3383.130000,3390.560000,9474,36,0
2025-08-20 18:00:00,3390.570000,3390.630000,3382.430000,3384.230000,7030,40,0
2025-08-20 19:00:00,3384.240000,3389.730000,3384.240000,3388.550000,4493,40,0
2025-08-20 20:00:00,3388.560000,3390.840000,3387.400000,3389.870000,3913,40,0
2025-08-20 21:00:00,3389.860000,3390.040000,3386.850000,3388.470000,3651,40,0
2025-08-20 22:00:00,3388.470000,3392.630000,3387.860000,3391.330000,3532,40,0
2025-08-20 23:00:00,3391.210000,3392.350000,3390.170000,3391.840000,1993,40,0
2025-08-21 01:00:00,3392.440000,3394.130000,3390.970000,3392.140000,2388,40,0
2025-08-21 02:00:00,3392.140000,3392.140000,3388.960000,3389.440000,2482,40,0
2025-08-21 03:00:00,3389.430000,3389.430000,3384.240000,3384.970000,3769,36,0
2025-08-21 04:00:00,3385.050000,3388.770000,3383.110000,3385.070000,5506,36,0
2025-08-21 05:00:00,3385.030000,3387.470000,3382.550000,3387.060000,4098,40,0
2025-08-21 06:00:00,3387.050000,3387.150000,3382.070000,3382.340000,2924,36,0
2025-08-21 07:00:00,3382.250000,3383.870000,3380.440000,3380.770000,2357,36,0
2025-08-21 08:00:00,3380.760000,3382.770000,3379.330000,3380.930000,3470,40,0
2025-08-21 09:00:00,3380.930000,3381.940000,3376.470000,3378.870000,5566,36,0
2025-08-21 10:00:00,3378.850000,3383.650000,3377.360000,3381.770000,4462,36,0
2025-08-21 11:00:00,3381.850000,3383.760000,3380.160000,3381.970000,3773,39,0
2025-08-21 12:00:00,3382.030000,3384.960000,3380.530000,3383.320000,3791,36,0
2025-08-21 13:00:00,3383.330000,3384.230000,3369.830000,3371.030000,5456,36,0
2025-08-21 14:00:00,3371.270000,3376.940000,3367.370000,3376.070000,6191,36,0
2025-08-21 15:00:00,3376.070000,3387.840000,3376.070000,3384.540000,10336,36,0
2025-08-21 16:00:00,3384.530000,3391.050000,3378.840000,3382.550000,12542,36,0
2025-08-21 17:00:00,3382.540000,3391.770000,3381.230000,3387.740000,12328,36,0
2025-08-21 18:00:00,3387.730000,3390.240000,3380.760000,3387.560000,9284,36,0
2025-08-21 19:00:00,3387.560000,3387.850000,3382.060000,3383.660000,5283,36,0
2025-08-21 20:00:00,3383.640000,3385.760000,3381.030000,3381.430000,3900,36,0
2025-08-21 21:00:00,3381.430000,3383.640000,3381.030000,3383.340000,2696,40,0
2025-08-21 22:00:00,3383.340000,3385.760000,3382.160000,3383.240000,2822,40,0
2025-08-21 23:00:00,3383.150000,3383.650000,3382.260000,3383.030000,1423,36,0
2025-08-22 01:00:00,3382.860000,3384.660000,3382.140000,3383.040000,1673,40,0
2025-08-22 02:00:00,3383.040000,3383.660000,3381.530000,3382.350000,1190,40,0
2025-08-22 03:00:00,3382.260000,3383.060000,3379.230000,3382.840000,3096,40,0
2025-08-22 04:00:00,3382.850000,3383.560000,3376.770000,3377.370000,3986,40,0
2025-08-22 05:00:00,3377.470000,3379.530000,3375.570000,3376.920000,4275,40,0
2025-08-22 06:00:00,3376.850000,3378.250000,3374.360000,3374.760000,3322,36,0
2025-08-22 07:00:00,3374.850000,3375.670000,3370.860000,3371.430000,2510,36,0
2025-08-22 08:00:00,3371.440000,3374.260000,3370.160000,3372.950000,3784,40,0
2025-08-22 09:00:00,3372.770000,3372.840000,3367.440000,3371.750000,5456,36,0
2025-08-22 10:00:00,3371.560000,3377.730000,3367.460000,3369.540000,6014,36,0
2025-08-22 11:00:00,3369.540000,3372.630000,3367.150000,3370.770000,4986,36,0
2025-08-22 12:00:00,3370.770000,3373.560000,3369.950000,3372.130000,2990,40,0
2025-08-22 13:00:00,3372.140000,3373.730000,3370.730000,3372.940000,2459,40,0
2025-08-22 14:00:00,3372.940000,3372.970000,3368.900000,3370.860000,3466,36,0
2025-08-22 15:00:00,3370.830000,3371.260000,3363.040000,3365.130000,8570,36,0
2025-08-22 16:00:00,3365.050000,3378.450000,3364.770000,3375.950000,10070,36,0
2025-08-22 17:00:00,3375.970000,3421.950000,3375.970000,3419.130000,23811,35,0
2025-08-22 18:00:00,3419.060000,3423.050000,3411.530000,3412.150000,12852,36,0
2025-08-22 19:00:00,3412.050000,3419.240000,3412.050000,3415.120000,7693,36,0
2025-08-22 20:00:00,3415.130000,3420.570000,3414.970000,3419.150000,5075,36,0
2025-08-22 21:00:00,3419.130000,3419.950000,3416.370000,3417.770000,3820,36,0
2025-08-22 22:00:00,3417.860000,3418.040000,3414.350000,3417.540000,3885,40,0
2025-08-22 23:00:00,3417.460000,3417.940000,3415.540000,3416.070000,2335,40,0
2025-08-25 01:00:00,3415.850000,3415.860000,3411.440000,3412.840000,2759,36,0
2025-08-25 02:00:00,3412.840000,3416.650000,3411.850000,3414.840000,1995,40,0
2025-08-25 03:00:00,3414.770000,3415.420000,3408.760000,3410.040000,3679,36,0
2025-08-25 04:00:00,3410.040000,3412.950000,3405.340000,3407.660000,5705,40,0
2025-08-25 05:00:00,3407.660000,3410.050000,3405.550000,3409.360000,3943,40,0
2025-08-25 06:00:00,3409.140000,3412.950000,3409.050000,3412.160000,2660,40,0
2025-08-25 07:00:00,3412.270000,3412.450000,3408.170000,3410.360000,2058,40,0
2025-08-25 08:00:00,3410.340000,3410.350000,3407.050000,3408.550000,2470,40,0
2025-08-25 09:00:00,3408.550000,3413.840000,3408.450000,3413.260000,4040,40,0
2025-08-25 10:00:00,3413.070000,3414.240000,3410.730000,3410.930000,3160,40,0
2025-08-25 11:00:00,3410.970000,3411.560000,3408.440000,3409.070000,3176,40,0
2025-08-25 12:00:00,3409.030000,3412.160000,3406.340000,3411.550000,3220,36,0
2025-08-25 13:00:00,3411.560000,3412.550000,3409.060000,3410.050000,3070,36,0
2025-08-25 14:00:00,3410.050000,3416.340000,3409.750000,3415.530000,3487,40,0
2025-08-25 15:00:00,3415.540000,3416.240000,3408.530000,3408.830000,5185,40,0
2025-08-25 16:00:00,3408.830000,3416.250000,3406.160000,3415.050000,8617,36,0
2025-08-25 17:00:00,3415.060000,3419.670000,3413.650000,3418.460000,9087,36,0
2025-08-25 18:00:00,3418.460000,3421.240000,3416.350000,3418.670000,5817,40,0
2025-08-25 19:00:00,3418.660000,3418.950000,3416.060000,3418.330000,3707,40,0
2025-08-25 20:00:00,3418.350000,3419.070000,3415.060000,3415.270000,3659,40,0
2025-08-25 21:00:00,3415.340000,3417.950000,3414.450000,3415.160000,2700,40,0
2025-08-25 22:00:00,3415.250000,3415.620000,3409.950000,3410.350000,3456,40,0
2025-08-25 23:00:00,3410.350000,3410.830000,3409.350000,3410.240000,2304,40,0
2025-08-26 01:00:00,3410.170000,3411.040000,3407.350000,3407.960000,1950,40,0
2025-08-26 02:00:00,3407.970000,3408.030000,3396.340000,3399.560000,4624,40,0
2025-08-26 03:00:00,3399.540000,3434.240000,3395.970000,3431.030000,13709,36,0
2025-08-26 04:00:00,3431.030000,3432.540000,3420.370000,3424.360000,8788,36,0
2025-08-26 05:00:00,3424.230000,3427.560000,3420.160000,3422.820000,5505,40,0
2025-08-26 06:00:00,3422.640000,3422.860000,3417.740000,3420.250000,4214,36,0
2025-08-26 07:00:00,3420.240000,3426.230000,3420.050000,3424.630000,3415,36,0
2025-08-26 08:00:00,3424.660000,3426.360000,3419.750000,3423.760000,4200,36,0
2025-08-26 09:00:00,3423.760000,3424.150000,3418.970000,3422.540000,5182,36,0
2025-08-26 10:00:00,3422.540000,3425.040000,3412.960000,3422.760000,7307,36,0
2025-08-26 11:00:00,3422.660000,3426.040000,3421.840000,3422.560000,4456,36,0
2025-08-26 12:00:00,3422.560000,3425.250000,3415.730000,3418.830000,5573,40,0
2025-08-26 13:00:00,3418.730000,3421.840000,3412.650000,3418.230000,4423,40,0
2025-08-26 14:00:00,3418.450000,3428.130000,3416.960000,3424.750000,6418,40,0
2025-08-26 15:00:00,3424.760000,3427.540000,3417.720000,3418.840000,7295,40,0
2025-08-26 16:00:00,3418.850000,3425.130000,3416.760000,3422.070000,11088,36,0
2025-08-26 17:00:00,3421.960000,3427.640000,3417.770000,3427.140000,10248,36,0
2025-08-26 18:00:00,3427.170000,3437.050000,3425.440000,3434.940000,8215,36,0
2025-08-26 19:00:00,3434.970000,3435.460000,3430.800000,3431.930000,5804,36,0
2025-08-26 20:00:00,3431.950000,3434.430000,3430.060000,3430.430000,4427,36,0
2025-08-26 21:00:00,3430.430000,3433.870000,3428.360000,3433.830000,3555,36,0
2025-08-26 22:00:00,3433.860000,3438.840000,3433.370000,3437.530000,4074,36,0
2025-08-26 23:00:00,3437.470000,3442.950000,3437.170000,3442.940000,2348,40,0
2025-08-27 01:00:00,3443.630000,3443.850000,3437.930000,3440.070000,2640,40,0
2025-08-27 02:00:00,3440.160000,3442.540000,3439.470000,3440.630000,1813,40,0
2025-08-27 03:00:00,3440.560000,3443.250000,3438.140000,3438.560000,3636,36,0
2025-08-27 04:00:00,3438.560000,3439.070000,3434.440000,3436.440000,6438,36,0
2025-08-27 05:00:00,3436.360000,3437.250000,3431.550000,3433.560000,3900,36,0
2025-08-27 06:00:00,3433.550000,3433.840000,3430.360000,3430.660000,2900,40,0
2025-08-27 07:00:00,3430.670000,3431.150000,3424.760000,3425.760000,3910,36,0
2025-08-27 08:00:00,3425.850000,3428.360000,3424.160000,3426.640000,4811,40,0
2025-08-27 09:00:00,3426.650000,3431.460000,3426.040000,3427.060000,5504,40,0
2025-08-27 10:00:00,3427.030000,3430.530000,3423.040000,3430.430000,5267,36,0
2025-08-27 11:00:00,3430.430000,3433.530000,3429.350000,3432.970000,5337,40,0
2025-08-27 12:00:00,3432.960000,3433.770000,3425.540000,3426.650000,4793,36,0
2025-08-27 13:00:00,3426.670000,3427.640000,3423.150000,3424.570000,6629,36,0
2025-08-27 14:00:00,3424.630000,3426.970000,3422.170000,3425.440000,5122,36,0
2025-08-27 15:00:00,3425.360000,3431.630000,3422.660000,3429.550000,7610,36,0
2025-08-27 16:00:00,3429.550000,3433.870000,3423.530000,3426.070000,11003,36,0
2025-08-27 17:00:00,3425.870000,3436.030000,3424.160000,3435.470000,9823,36,0
2025-08-27 18:00:00,3435.470000,3440.450000,3434.030000,3437.940000,8196,35,0
2025-08-27 19:00:00,3437.950000,3450.540000,3437.340000,3448.650000,8380,36,0
2025-08-27 20:00:00,3448.630000,3450.260000,3446.670000,3447.330000,5661,36,0
2025-08-27 21:00:00,3447.330000,3449.250000,3444.840000,3447.660000,4019,36,0
2025-08-27 22:00:00,3447.670000,3449.470000,3446.870000,3449.070000,3458,36,0
2025-08-27 23:00:00,3449.030000,3452.230000,3448.050000,3451.940000,3145,36,0
2025-08-28 01:00:00,3452.180000,3452.350000,3447.800000,3448.930000,2160,36,0
2025-08-28 02:00:00,3448.930000,3452.860000,3448.850000,3450.660000,2120,36,0
2025-08-28 03:00:00,3450.730000,3453.530000,3446.950000,3448.030000,3382,36,0
2025-08-28 04:00:00,3448.030000,3448.340000,3442.430000,3443.450000,6741,36,0
2025-08-28 05:00:00,3443.250000,3447.650000,3442.270000,3447.650000,4969,36,0
2025-08-28 06:00:00,3447.650000,3448.160000,3443.870000,3444.740000,3352,36,0
2025-08-28 07:00:00,3444.730000,3446.750000,3443.350000,3444.860000,2192,40,0
2025-08-28 08:00:00,3444.850000,3445.770000,3443.020000,3445.750000,3141,40,0
2025-08-28 09:00:00,3446.050000,3452.330000,3445.550000,3451.230000,6223,36,0
2025-08-28 10:00:00,3451.040000,3452.550000,3448.250000,3450.570000,4936,36,0
2025-08-28 11:00:00,3450.270000,3457.130000,3448.840000,3456.740000,5449,36,0
2025-08-28 12:00:00,3456.760000,3457.370000,3453.950000,3454.960000,3612,36,0
2025-08-28 13:00:00,3454.960000,3455.540000,3450.170000,3454.340000,4894,36,0
2025-08-28 14:00:00,3454.250000,3465.540000,3452.670000,3461.870000,6403,36,0
2025-08-28 15:00:00,3461.870000,3466.870000,3455.070000,3455.630000,11042,36,0
2025-08-28 16:00:00,3455.660000,3467.840000,3451.940000,3464.660000,13187,36,0
2025-08-28 17:00:00,3464.730000,3470.830000,3463.370000,3468.670000,10024,40,0
2025-08-28 18:00:00,3468.670000,3469.160000,3459.140000,3465.570000,7480,36,0
2025-08-28 19:00:00,3465.550000,3475.930000,3465.360000,3473.060000,7616,36,0
2025-08-28 20:00:00,3472.970000,3476.830000,3472.660000,3475.570000,5583,36,0
2025-08-28 21:00:00,3475.570000,3478.460000,3474.940000,3478.060000,3872,36,0
2025-08-28 22:00:00,3478.060000,3478.440000,3475.160000,3477.370000,4477,40,0
2025-08-28 23:00:00,3477.430000,3477.850000,3475.560000,3477.160000,2765,40,0
2025-08-29 01:00:00,3476.040000,3476.460000,3474.460000,3475.350000,1800,36,0
2025-08-29 02:00:00,3475.240000,3475.870000,3474.600000,3475.160000,1156,40,0
2025-08-29 03:00:00,3475.250000,3479.270000,3473.160000,3473.360000,3893,36,0
2025-08-29 04:00:00,3473.340000,3473.540000,3469.640000,3472.140000,5851,36,0
2025-08-29 05:00:00,3472.050000,3474.360000,3471.050000,3471.340000,3658,40,0
2025-08-29 06:00:00,3471.330000,3472.930000,3469.760000,3470.060000,2705,36,0
2025-08-29 07:00:00,3470.060000,3470.450000,3467.670000,3469.350000,2398,40,0
2025-08-29 08:00:00,3469.370000,3470.660000,3466.960000,3470.440000,2878,40,0
2025-08-29 09:00:00,3470.330000,3471.940000,3466.430000,3468.840000,4181,36,0
2025-08-29 10:00:00,3468.740000,3471.440000,3465.930000,3471.020000,4492,36,0
2025-08-29 11:00:00,3470.970000,3472.340000,3468.550000,3470.440000,4289,36,0
2025-08-29 12:00:00,3470.450000,3471.170000,3466.660000,3467.360000,4087,36,0
2025-08-29 13:00:00,3467.350000,3467.760000,3463.270000,3464.070000,3410,40,0
2025-08-29 14:00:00,3464.050000,3470.130000,3462.730000,3469.650000,3749,36,0
2025-08-29 15:00:00,3469.340000,3475.870000,3463.860000,3475.570000,8547,36,0
2025-08-29 16:00:00,3475.650000,3489.270000,3473.230000,3488.970000,11667,34,0
2025-08-29 17:00:00,3488.990000,3505.130000,3488.990000,3503.830000,17049,36,0
2025-08-29 18:00:00,3503.830000,3515.060000,3501.040000,3512.270000,11630,36,0
2025-08-29 19:00:00,3512.270000,3517.550000,3508.140000,3517.240000,9827,36,0
2025-08-29 20:00:00,3517.060000,3518.230000,3510.160000,3512.740000,8139,36,0
2025-08-29 21:00:00,3512.760000,3513.440000,3509.260000,3509.360000,4599,36,0
2025-08-29 22:00:00,3509.360000,3516.430000,3508.130000,3515.750000,5975,36,0
2025-08-29 23:00:00,3515.760000,3517.260000,3513.760000,3516.560000,3846,40,0
2025-09-01 01:00:00,3514.940000,3516.270000,3510.760000,3513.260000,2971,36,0
2025-09-01 02:00:00,3513.270000,3514.060000,3509.370000,3511.760000,2007,40,0
2025-09-01 03:00:00,3511.670000,3514.430000,3509.630000,3511.170000,3438,36,0
2025-09-01 04:00:00,3511.240000,3528.360000,3505.650000,3526.240000,9196,40,0
2025-09-01 05:00:00,3526.240000,3550.340000,3523.850000,3549.150000,15857,40,0
2025-09-01 06:00:00,3549.160000,3552.150000,3538.540000,3542.740000,8638,36,0
2025-09-01 07:00:00,3542.730000,3548.450000,3541.340000,3544.960000,4101,36,0
2025-09-01 08:00:00,3544.860000,3552.470000,3543.760000,3548.050000,6718,36,0
2025-09-01 09:00:00,3547.960000,3556.660000,3545.960000,3546.550000,8720,40,0
2025-09-01 10:00:00,3546.770000,3548.270000,3537.440000,3545.670000,7999,36,0
2025-09-01 11:00:00,3545.670000,3548.350000,3542.240000,3544.750000,5397,36,0
2025-09-01 12:00:00,3544.730000,3544.930000,3536.130000,3538.040000,5398,36,0
2025-09-01 13:00:00,3537.970000,3544.530000,3535.670000,3543.260000,5287,40,0
2025-09-01 14:00:00,3543.260000,3545.540000,3539.960000,3542.370000,4884,36,0
2025-09-01 15:00:00,3542.340000,3543.440000,3537.540000,3541.440000,5351,36,0
2025-09-01 16:00:00,3541.450000,3549.440000,3540.450000,3544.060000,7459,36,0
2025-09-01 17:00:00,3544.040000,3550.040000,3543.130000,3544.840000,5766,36,0
2025-09-01 18:00:00,3544.660000,3546.840000,3543.160000,3544.340000,3687,36,0
2025-09-01 19:00:00,3544.330000,3547.350000,3542.430000,3546.940000,2826,36,0
2025-09-01 20:00:00,3546.860000,3547.620000,3545.540000,3547.250000,1667,40,0
2025-09-01 21:00:00,3547.240000,3547.340000,3545.630000,3545.650000,855,40,0
2025-09-02 01:00:00,3545.830000,3552.050000,3545.730000,3546.140000,2943,36,0
2025-09-02 02:00:00,3546.320000,3552.860000,3545.350000,3551.470000,2722,40,0
2025-09-02 03:00:00,3551.430000,3557.050000,3550.060000,3551.140000,5304,40,0
2025-09-02 04:00:00,3551.060000,3577.970000,3547.870000,3568.640000,13346,36,0
2025-09-02 05:00:00,3568.560000,3570.850000,3561.540000,3566.140000,7383,40,0
2025-09-02 06:00:00,3565.760000,3565.760000,3558.940000,3564.730000,4549,40,0
2025-09-02 07:00:00,3564.730000,3567.640000,3561.750000,3565.640000,2699,36,0
2025-09-02 08:00:00,3565.560000,3566.970000,3561.250000,3561.550000,4300,36,0
2025-09-02 09:00:00,3561.530000,3564.130000,3553.670000,3555.050000,7776,36,0
2025-09-02 10:00:00,3555.130000,3557.050000,3538.350000,3541.530000,9786,36,0
2025-09-02 11:00:00,3541.470000,3550.640000,3537.430000,3544.930000,8988,36,0
2025-09-02 12:00:00,3544.940000,3550.040000,3544.540000,3546.130000,6031,36,0
2025-09-02 13:00:00,3546.160000,3554.870000,3545.150000,3554.560000,6814,36,0
2025-09-02 14:00:00,3554.630000,3558.570000,3546.350000,3558.370000,6918,36,0
2025-09-02 15:00:00,3558.330000,3563.760000,3538.160000,3547.470000,15032,34,0
2025-09-02 16:00:00,3547.740000,3557.870000,3541.670000,3551.650000,17474,36,0
2025-09-02 17:00:00,3551.620000,3579.270000,3550.070000,3574.540000,19504,36,0
2025-09-02 18:00:00,3574.530000,3585.870000,3572.730000,3585.740000,13065,36,0
2025-09-02 19:00:00,3585.860000,3593.630000,3582.220000,3592.650000,10959,36,0
2025-09-02 20:00:00,3592.650000,3594.560000,3587.930000,3593.970000,8224,36,0
2025-09-02 21:00:00,3593.970000,3595.440000,3591.070000,3592.960000,6084,36,0
2025-09-02 22:00:00,3592.960000,3600.360000,3592.960000,3597.370000,6869,36,0
2025-09-02 23:00:00,3597.540000,3602.140000,3596.740000,3599.540000,3484,36,0
2025-09-03 01:00:00,3595.670000,3600.940000,3595.670000,3596.140000,2620,36,0
2025-09-03 02:00:00,3596.550000,3598.370000,3592.960000,3595.360000,2659,36,0
2025-09-03 03:00:00,3595.430000,3616.550000,3594.940000,3602.730000,8394,36,0
2025-09-03 04:00:00,3602.270000,3609.250000,3596.730000,3603.650000,8987,36,0
2025-09-03 05:00:00,3603.470000,3609.730000,3595.750000,3596.340000,7231,36,0
2025-09-03 06:00:00,3596.330000,3598.750000,3594.740000,3596.160000,5511,36,0
2025-09-03 07:00:00,3596.230000,3603.670000,3596.150000,3602.160000,3664,36,0
2025-09-03 08:00:00,3602.250000,3602.540000,3591.940000,3594.670000,5366,40,0
2025-09-03 09:00:00,3594.670000,3602.870000,3594.570000,3601.250000,6255,36,0
2025-09-03 10:00:00,3601.150000,3602.670000,3593.940000,3597.940000,6203,36,0
2025-09-03 11:00:00,3597.830000,3607.730000,3597.770000,3606.530000,6655,36,0
2025-09-03 12:00:00,3606.540000,3609.150000,3600.600000,3601.270000,5528,36,0
