time,open,high,low,close,tick_volume,spread,real_volume
2025-08-14 14:00:00,3403.470000,3405.860000,3401.070000,3403.830000,2404,36,0
2025-08-14 14:30:00,3403.750000,3405.740000,3401.930000,3404.250000,1612,36,0
2025-08-14 15:00:00,3404.260000,3407.440000,3401.640000,3402.150000,3005,36,0
2025-08-14 15:30:00,3402.140000,3405.950000,3390.450000,3399.030000,8635,36,0
2025-08-14 16:00:00,3398.870000,3404.660000,3394.230000,3394.660000,6986,36,0
2025-08-14 16:30:00,3394.210000,3398.550000,3391.960000,3392.260000,7453,40,0
2025-08-14 17:00:00,3392.060000,3394.860000,3381.930000,3392.560000,8621,40,0
2025-08-14 17:30:00,3392.570000,3394.550000,3386.150000,3387.730000,5737,40,0
2025-08-14 18:00:00,3387.940000,3388.850000,3382.260000,3386.860000,4837,40,0
2025-08-14 18:30:00,3386.970000,3390.360000,3385.350000,3388.950000,3699,40,0
2025-08-14 19:00:00,3388.950000,3389.230000,3375.650000,3378.420000,5362,36,0
2025-08-14 19:30:00,3377.960000,3381.760000,3376.730000,3380.440000,3504,36,0
2025-08-14 20:00:00,3380.260000,3384.840000,3377.800000,3383.330000,3581,36,0
2025-08-14 20:30:00,3383.340000,3384.370000,3381.730000,3383.850000,1967,36,0
2025-08-14 21:00:00,3383.940000,3384.450000,3382.330000,3383.450000,1858,36,0
2025-08-14 21:30:00,3383.470000,3385.850000,3383.150000,3384.670000,1507,40,0
2025-08-14 22:00:00,3384.520000,3387.850000,3384.370000,3387.330000,1325,40,0
2025-08-14 22:30:00,3387.340000,3387.960000,3385.170000,3385.370000,1767,40,0
2025-08-14 23:00:00,3385.250000,3385.930000,3381.630000,3382.460000,1036,40,0
2025-08-14 23:30:00,3382.350000,3382.860000,3381.540000,3382.340000,865,40,0
2025-08-15 01:00:00,3382.850000,3383.160000,3378.360000,3379.660000,889,40,0
2025-08-15 01:30:00,3379.730000,3380.520000,3377.930000,3378.930000,936,40,0
2025-08-15 02:00:00,3378.950000,3379.930000,3377.530000,3379.860000,810,40,0
2025-08-15 02:30:00,3379.750000,3381.860000,3379.260000,3380.870000,842,40,0
2025-08-15 03:00:00,3380.870000,3381.540000,3378.030000,3381.250000,1642,40,0
2025-08-15 03:30:00,3381.440000,3384.040000,3380.060000,3382.760000,1608,40,0
2025-08-15 04:00:00,3382.770000,3383.230000,3378.270000,3381.830000,2824,40,0
2025-08-15 04:30:00,3381.720000,3385.370000,3380.470000,3384.760000,2732,40,0
2025-08-15 05:00:00,3384.740000,3385.230000,3381.730000,3383.070000,2090,40,0
2025-08-15 05:30:00,3382.650000,3385.950000,3382.270000,3385.670000,1886,40,0
2025-08-15 06:00:00,3385.840000,3386.840000,3385.360000,3386.730000,1485,40,0
2025-08-15 06:30:00,3386.670000,3391.060000,3386.620000,3389.640000,1828,40,0
2025-08-15 07:00:00,3389.540000,3392.250000,3389.540000,3391.750000,1733,40,0
2025-08-15 07:30:00,3391.650000,3392.730000,3389.300000,3390.950000,1743,40,0
2025-08-15 08:00:00,3390.570000,3394.660000,3388.940000,3389.450000,1904,40,0
2025-08-15 08:30:00,3389.150000,3393.570000,3387.960000,3389.950000,2159,40,0
2025-08-15 09:00:00,3390.030000,3390.060000,3386.860000,3387.370000,2449,40,0
2025-08-15 09:30:00,3387.420000,3389.770000,3385.950000,3386.240000,1955,40,0
2025-08-15 10:00:00,3386.450000,3391.740000,3385.870000,3390.570000,2271,40,0
2025-08-15 10:30:00,3390.560000,3392.730000,3386.030000,3392.370000,2769,40,0
2025-08-15 11:00:00,3392.350000,3394.450000,3385.200000,3385.740000,2970,40,0
2025-08-15 11:30:00,3385.570000,3389.170000,3384.460000,3387.340000,2513,36,0
2025-08-15 12:00:00,3387.250000,3391.160000,3384.220000,3390.640000,2705,36,0
2025-08-15 12:30:00,3390.640000,3391.160000,3387.140000,3389.350000,2125,40,0
2025-08-15 13:00:00,3389.260000,3389.270000,3383.560000,3384.230000,2161,40,0
2025-08-15 13:30:00,3384.250000,3386.530000,3382.460000,3383.830000,2014,36,0
2025-08-15 14:00:00,3383.830000,3386.740000,3383.140000,3386.260000,1879,40,0
2025-08-15 14:30:00,3386.240000,3390.130000,3386.060000,3388.330000,2593,40,0
2025-08-15 15:00:00,3388.270000,3388.750000,3383.430000,3385.150000,3402,40,0
2025-08-15 15:30:00,3385.160000,3390.770000,3379.770000,3389.150000,6073,36,0
2025-08-15 16:00:00,3389.160000,3392.950000,3382.760000,3385.030000,5385,40,0
2025-08-15 16:30:00,3384.820000,3386.840000,3379.250000,3382.240000,6319,36,0
2025-08-15 17:00:00,3382.240000,3389.350000,3381.740000,3384.530000,5483,36,0
2025-08-15 17:30:00,3384.550000,3390.070000,3384.470000,3387.830000,3909,40,0
2025-08-15 18:00:00,3387.770000,3390.930000,3387.630000,3389.450000,3263,36,0
2025-08-15 18:30:00,3389.450000,3391.330000,3387.260000,3388.250000,2800,36,0
2025-08-15 19:00:00,3388.270000,3388.360000,3383.130000,3384.830000,2698,36,0
2025-08-15 19:30:00,3384.840000,3386.060000,3382.340000,3384.840000,2454,36,0
2025-08-15 20:00:00,3384.840000,3385.570000,3381.540000,3382.530000,2281,40,0
2025-08-15 20:30:00,3382.550000,3383.140000,3381.460000,3382.340000,1604,40,0
2025-08-15 21:00:00,3382.450000,3384.450000,3381.040000,3383.240000,1911,40,0
2025-08-15 21:30:00,3383.230000,3383.750000,3381.440000,3381.740000,1209,40,0
2025-08-15 22:00:00,3381.740000,3382.670000,3379.840000,3382.470000,1572,40,0
2025-08-15 22:30:00,3382.520000,3384.460000,3381.840000,3383.750000,1876,40,0
2025-08-15 23:00:00,3383.570000,3384.150000,3381.550000,3382.150000,992,40,0
2025-08-15 23:30:00,3382.030000,3382.630000,3380.850000,3381.440000,1120,40,0
2025-08-18 01:00:00,3379.230000,3379.970000,3377.430000,3379.550000,1266,36,0
2025-08-18 01:30:00,3379.360000,3379.840000,3378.340000,3378.950000,585,40,0
2025-08-18 02:00:00,3378.950000,3379.050000,3367.730000,3373.670000,2402,40,0
2025-08-18 02:30:00,3373.670000,3374.170000,3370.560000,3371.860000,1382,40,0
2025-08-18 03:00:00,3371.870000,3387.060000,3371.450000,3385.050000,3431,40,0
2025-08-18 03:30:00,3385.140000,3387.630000,3383.530000,3385.370000,2158,40,0
2025-08-18 04:00:00,3385.270000,3389.240000,3384.750000,3385.970000,3427,36,0
2025-08-18 04:30:00,3385.970000,3392.940000,3385.040000,3392.370000,2964,40,0
2025-08-18 05:00:00,3392.230000,3393.240000,3387.550000,3388.130000,2086,40,0
2025-08-18 05:30:00,3388.130000,3390.120000,3387.930000,3388.620000,1850,40,0
2025-08-18 06:00:00,3388.550000,3392.070000,3388.530000,3391.960000,1709,40,0
2025-08-18 06:30:00,3391.960000,3397.950000,3391.730000,3392.960000,2461,36,0
2025-08-18 07:00:00,3392.840000,3398.270000,3392.650000,3397.640000,1674,36,0
2025-08-18 07:30:00,3397.650000,3403.340000,3397.540000,3402.730000,2158,36,0
2025-08-18 08:00:00,3402.650000,3403.550000,3396.940000,3396.960000,2311,40,0
2025-08-18 08:30:00,3396.870000,3397.350000,3392.740000,3395.350000,3982,36,0
2025-08-18 09:00:00,3395.250000,3396.930000,3391.240000,3394.640000,2744,36,0
2025-08-18 09:30:00,3394.730000,3395.850000,3392.850000,3394.520000,2306,40,0
2025-08-18 10:00:00,3394.660000,3400.840000,3393.200000,3397.370000,3293,40,0
2025-08-18 10:30:00,3397.360000,3397.770000,3392.450000,3393.970000,2498,40,0
2025-08-18 11:00:00,3393.950000,3394.870000,3389.500000,3392.850000,2753,40,0
2025-08-18 11:30:00,3392.760000,3394.840000,3391.630000,3393.740000,2002,40,0
2025-08-18 12:00:00,3393.730000,3396.130000,3393.140000,3393.650000,1682,36,0
2025-08-18 12:30:00,3393.660000,3397.330000,3392.770000,3393.730000,2406,36,0
2025-08-18 13:00:00,3393.560000,3396.940000,3393.160000,3393.860000,1614,36,0
2025-08-18 13:30:00,3393.850000,3395.770000,3392.140000,3392.340000,1803,36,0
2025-08-18 14:00:00,3392.340000,3394.640000,3392.230000,3394.550000,1400,40,0
2025-08-18 14:30:00,3394.530000,3394.570000,3390.350000,3391.140000,1617,40,0
2025-08-18 15:00:00,3391.140000,3393.960000,3390.830000,3392.050000,2566,40,0
2025-08-18 15:30:00,3392.070000,3394.830000,3388.550000,3389.930000,3312,40,0
2025-08-18 16:00:00,3389.530000,3390.060000,3385.600000,3388.670000,4601,40,0
2025-08-18 16:30:00,3388.570000,3389.530000,3381.450000,3382.630000,4886,40,0
2025-08-18 17:00:00,3382.470000,3383.870000,3377.750000,3381.660000,4999,40,0
2025-08-18 17:30:00,3381.660000,3384.460000,3377.850000,3379.360000,4195,40,0
2025-08-18 18:00:00,3379.630000,3380.830000,3377.130000,3379.650000,3298,36,0
2025-08-18 18:30:00,3379.650000,3382.040000,3378.040000,3380.570000,2414,40,0
2025-08-18 19:00:00,3380.650000,3380.740000,3376.550000,3377.070000,2640,40,0
2025-08-18 19:30:00,3377.160000,3379.460000,3376.350000,3379.070000,1998,40,0
2025-08-18 20:00:00,3379.070000,3379.160000,3376.360000,3378.240000,2531,40,0
2025-08-18 20:30:00,3378.170000,3380.570000,3378.050000,3379.360000,1682,40,0
2025-08-18 21:00:00,3379.370000,3379.540000,3377.730000,3378.540000,1136,40,0
2025-08-18 21:30:00,3378.560000,3379.050000,3376.900000,3377.470000,876,40,0
2025-08-18 22:00:00,3377.650000,3377.770000,3375.340000,3377.170000,1250,40,0
2025-08-18 22:30:00,3377.240000,3379.040000,3376.350000,3378.250000,1356,40,0
2025-08-18 23:00:00,3378.030000,3378.960000,3377.930000,3378.070000,687,36,0
2025-08-18 23:30:00,3378.070000,3378.840000,3377.840000,3378.260000,695,36,0
2025-08-19 01:00:00,3378.860000,3379.560000,3377.650000,3378.770000,888,36,0
2025-08-19 01:30:00,3378.760000,3379.370000,3377.860000,3379.370000,529,40,0
2025-08-19 02:00:00,3379.450000,3379.670000,3376.600000,3377.270000,671,40,0
2025-08-19 02:30:00,3377.260000,3378.230000,3375.460000,3375.960000,964,40,0
2025-08-19 03:00:00,3375.930000,3383.570000,3370.440000,3381.940000,3564,36,0
2025-08-19 03:30:00,3381.940000,3383.040000,3376.860000,3379.350000,1927,40,0
2025-08-19 04:00:00,3379.270000,3379.870000,3374.160000,3376.540000,4062,40,0
2025-08-19 04:30:00,3376.530000,3379.150000,3374.870000,3376.670000,3058,40,0
2025-08-19 05:00:00,3376.540000,3378.670000,3373.320000,3377.560000,2436,40,0
2025-08-19 05:30:00,3377.630000,3381.370000,3376.370000,3381.260000,2017,40,0
2025-08-19 06:00:00,3381.270000,3384.760000,3380.660000,3384.140000,3003,36,0
2025-08-19 06:30:00,3384.150000,3384.740000,3380.430000,3381.260000,1685,36,0
2025-08-19 07:00:00,3381.240000,3382.060000,3379.540000,3380.170000,1120,36,0
2025-08-19 07:30:00,3380.160000,3381.850000,3378.350000,3381.560000,1432,36,0
2025-08-19 08:00:00,3381.450000,3385.140000,3380.350000,3384.330000,1561,36,0
2025-08-19 08:30:00,3384.370000,3384.850000,3379.760000,3380.240000,2157,36,0
2025-08-19 09:00:00,3380.170000,3382.550000,3378.950000,3380.050000,2338,36,0
2025-08-19 09:30:00,3380.040000,3381.060000,3378.260000,3379.970000,2287,36,0
2025-08-19 10:00:00,3380.050000,3386.060000,3378.770000,3383.630000,3184,36,0
2025-08-19 10:30:00,3383.630000,3384.840000,3381.250000,3384.740000,2185,36,0
2025-08-19 11:00:00,3384.730000,3385.070000,3380.540000,3382.570000,1942,36,0
2025-08-19 11:30:00,3382.650000,3383.560000,3381.270000,3382.330000,1361,36,0
2025-08-19 12:00:00,3382.340000,3383.770000,3381.050000,3381.760000,1525,36,0
2025-08-19 12:30:00,3381.630000,3383.740000,3380.840000,3383.540000,1408,40,0
2025-08-19 13:00:00,3383.540000,3389.470000,3383.450000,3388.240000,2556,40,0
2025-08-19 13:30:00,3388.260000,3388.430000,3386.040000,3387.870000,1557,36,0
2025-08-19 14:00:00,3387.850000,3389.260000,3385.340000,3386.040000,1702,40,0
2025-08-19 14:30:00,3386.030000,3386.740000,3383.560000,3384.340000,2351,40,0
2025-08-19 15:00:00,3384.340000,3385.170000,3380.450000,3382.730000,3170,40,0
2025-08-19 15:30:00,3382.560000,3382.570000,3378.870000,3379.270000,3415,40,0
2025-08-19 16:00:00,3379.320000,3379.970000,3369.250000,3376.340000,5587,40,0
2025-08-19 16:30:00,3376.140000,3383.620000,3376.060000,3377.770000,6247,40,0
2025-08-19 17:00:00,3377.670000,3380.870000,3375.870000,3379.830000,4410,40,0
2025-08-19 17:30:00,3379.840000,3381.170000,3364.350000,3369.260000,7486,36,0
2025-08-19 18:00:00,3369.530000,3370.740000,3365.200000,3368.070000,4830,36,0
2025-08-19 18:30:00,3368.060000,3369.960000,3365.140000,3366.370000,3186,36,0
2025-08-19 19:00:00,3366.370000,3368.250000,3362.030000,3362.950000,3055,40,0
2025-08-19 19:30:00,3362.940000,3364.260000,3360.560000,3361.150000,2857,36,0
2025-08-19 20:00:00,3361.140000,3362.470000,3358.050000,3358.930000,3369,36,0
2025-08-19 20:30:00,3358.940000,3363.630000,3358.840000,3360.940000,2463,40,0
2025-08-19 21:00:00,3360.940000,3362.460000,3360.160000,3362.170000,1632,40,0
2025-08-19 21:30:00,3362.160000,3363.360000,3361.200000,3361.660000,1436,40,0
2025-08-19 22:00:00,3361.850000,3362.060000,3359.850000,3360.740000,1343,40,0
2025-08-19 22:30:00,3360.750000,3361.260000,3359.340000,3359.740000,1461,40,0
2025-08-19 23:00:00,3359.530000,3360.530000,3358.020000,3359.740000,1244,40,0
2025-08-19 23:30:00,3359.740000,3360.630000,3358.030000,3358.640000,1267,40,0
2025-08-20 01:00:00,3359.050000,3360.230000,3357.960000,3359.550000,764,40,0
2025-08-20 01:30:00,3359.420000,3359.450000,3357.570000,3358.670000,632,36,0
2025-08-20 02:00:00,3358.660000,3358.730000,3356.600000,3357.340000,1059,40,0
2025-08-20 02:30:00,3357.340000,3358.550000,3354.970000,3356.160000,1201,40,0
2025-08-20 03:00:00,3355.950000,3357.770000,3354.860000,3355.770000,2028,36,0
2025-08-20 03:30:00,3355.740000,3359.040000,3354.770000,3358.160000,2091,40,0
2025-08-20 04:00:00,3358.140000,3358.970000,3353.360000,3353.960000,3718,40,0
2025-08-20 04:30:00,3353.960000,3359.830000,3353.330000,3357.170000,3613,40,0
2025-08-20 05:00:00,3357.170000,3358.950000,3354.760000,3356.370000,2465,40,0
2025-08-20 05:30:00,3356.160000,3357.250000,3353.970000,3355.740000,2358,40,0
2025-08-20 06:00:00,3355.660000,3360.440000,3355.650000,3359.260000,2662,40,0
2025-08-20 06:30:00,3359.260000,3360.650000,3358.550000,3359.750000,1356,40,0
2025-08-20 07:00:00,3359.760000,3361.660000,3359.330000,3360.650000,1128,40,0
2025-08-20 07:30:00,3360.650000,3363.250000,3360.460000,3360.560000,1450,40,0
2025-08-20 08:00:00,3360.570000,3362.530000,3360.140000,3360.640000,1257,40,0
2025-08-20 08:30:00,3360.670000,3366.250000,3360.450000,3365.670000,2387,40,0
2025-08-20 09:00:00,3365.660000,3368.170000,3364.660000,3365.740000,3456,40,0
2025-08-20 09:30:00,3365.760000,3367.160000,3364.550000,3365.450000,2228,40,0
2025-08-20 10:00:00,3365.240000,3369.940000,3363.960000,3366.870000,2565,40,0
2025-08-20 10:30:00,3366.870000,3368.930000,3365.970000,3367.530000,1947,40,0
2025-08-20 11:00:00,3367.450000,3367.740000,3364.130000,3364.340000,2302,40,0
2025-08-20 11:30:00,3364.350000,3368.560000,3363.370000,3367.930000,2128,40,0
2025-08-20 12:00:00,3367.930000,3370.160000,3366.360000,3368.240000,2129,40,0
2025-08-20 12:30:00,3368.250000,3370.150000,3367.750000,3368.350000,1921,40,0
2025-08-20 13:00:00,3368.340000,3369.830000,3366.240000,3369.830000,2095,40,0
2025-08-20 13:30:00,3369.830000,3370.830000,3368.470000,3369.370000,1960,40,0
2025-08-20 14:00:00,3369.530000,3374.140000,3368.700000,3373.860000,2924,36,0
2025-08-20 14:30:00,3373.570000,3376.260000,3371.150000,3375.570000,3436,40,0
2025-08-20 15:00:00,3375.830000,3381.770000,3375.350000,3381.330000,4821,40,0
2025-08-20 15:30:00,3381.360000,3388.370000,3380.770000,3386.630000,5415,36,0
2025-08-20 16:00:00,3386.570000,3387.160000,3382.130000,3384.060000,4988,36,0
2025-08-20 16:30:00,3384.140000,3391.830000,3383.570000,3388.160000,6182,36,0
2025-08-20 17:00:00,3388.220000,3389.440000,3383.130000,3387.630000,4604,36,0
2025-08-20 17:30:00,3387.650000,3393.830000,3387.430000,3390.560000,4870,40,0
2025-08-20 18:00:00,3390.570000,3390.630000,3383.430000,3385.160000,3929,40,0
2025-08-20 18:30:00,3385.140000,3386.740000,3382.430000,3384.230000,3101,40,0
2025-08-20 19:00:00,3384.240000,3389.730000,3384.240000,3387.460000,2660,40,0
2025-08-20 19:30:00,3387.460000,3389.470000,3387.430000,3388.550000,1833,40,0
2025-08-20 20:00:00,3388.560000,3389.530000,3387.400000,3388.140000,2154,40,0
2025-08-20 20:30:00,3388.150000,3390.840000,3387.860000,3389.870000,1759,40,0
2025-08-20 21:00:00,3389.860000,3390.040000,3386.850000,3387.070000,2248,40,0
2025-08-20 21:30:00,3387.070000,3389.240000,3387.040000,3388.470000,1403,40,0
2025-08-20 22:00:00,3388.470000,3392.360000,3387.860000,3391.870000,1689,40,0
2025-08-20 22:30:00,3391.860000,3392.630000,3390.840000,3391.330000,1843,40,0
2025-08-20 23:00:00,3391.210000,3392.150000,3390.170000,3392.150000,889,40,0
2025-08-20 23:30:00,3392.150000,3392.350000,3390.940000,3391.840000,1104,40,0
2025-08-21 01:00:00,3392.440000,3394.130000,3390.970000,3392.570000,1401,40,0
2025-08-21 01:30:00,3392.550000,3393.670000,3391.540000,3392.140000,987,40,0
2025-08-21 02:00:00,3392.140000,3392.140000,3389.740000,3390.470000,1253,40,0
2025-08-21 02:30:00,3390.200000,3390.940000,3388.960000,3389.440000,1229,40,0
2025-08-21 03:00:00,3389.430000,3389.430000,3385.270000,3386.560000,1921,36,0
2025-08-21 03:30:00,3386.540000,3386.540000,3384.240000,3384.970000,1848,36,0
2025-08-21 04:00:00,3385.050000,3387.350000,3383.110000,3385.630000,2804,36,0
2025-08-21 04:30:00,3385.550000,3388.770000,3384.260000,3385.070000,2702,40,0
2025-08-21 05:00:00,3385.030000,3386.350000,3382.550000,3383.370000,1971,40,0
2025-08-21 05:30:00,3383.360000,3387.470000,3383.240000,3387.060000,2127,40,0
2025-08-21 06:00:00,3387.050000,3387.150000,3385.260000,3385.330000,1516,40,0
2025-08-21 06:30:00,3385.230000,3385.660000,3382.070000,3382.340000,1408,36,0
2025-08-21 07:00:00,3382.250000,3382.950000,3381.160000,3382.530000,1244,36,0
2025-08-21 07:30:00,3382.530000,3383.870000,3380.440000,3380.770000,1113,36,0
2025-08-21 08:00:00,3380.760000,3382.230000,3379.330000,3381.030000,1561,40,0
2025-08-21 08:30:00,3381.070000,3382.770000,3380.660000,3380.930000,1909,40,0
2025-08-21 09:00:00,3380.930000,3381.940000,3376.470000,3376.760000,3057,40,0
2025-08-21 09:30:00,3376.750000,3380.340000,3376.670000,3378.870000,2509,36,0
2025-08-21 10:00:00,3378.850000,3381.070000,3377.360000,3380.140000,2307,36,0
2025-08-21 10:30:00,3380.230000,3383.650000,3379.340000,3381.770000,2155,40,0
2025-08-21 11:00:00,3381.850000,3383.050000,3381.150000,3382.230000,1605,40,0
2025-08-21 11:30:00,3382.340000,3383.760000,3380.160000,3381.970000,2168,39,0
2025-08-21 12:00:00,3382.030000,3383.150000,3380.530000,3382.130000,1935,40,0
2025-08-21 12:30:00,3381.950000,3384.960000,3381.240000,3383.320000,1856,36,0
2025-08-21 13:00:00,3383.330000,3384.230000,3380.750000,3381.720000,1503,36,0
2025-08-21 13:30:00,3381.530000,3381.530000,3369.830000,3371.030000,3953,36,0
2025-08-21 14:00:00,3371.270000,3375.330000,3367.370000,3373.570000,3386,36,0
2025-08-21 14:30:00,3373.640000,3376.940000,3372.730000,3376.070000,2805,36,0
2025-08-21 15:00:00,3376.070000,3385.370000,3376.070000,3379.830000,4440,36,0
2025-08-21 15:30:00,3381.420000,3387.840000,3378.570000,3384.540000,5896,36,0
2025-08-21 16:00:00,3384.530000,3388.470000,3381.770000,3388.170000,4956,40,0
2025-08-21 16:30:00,3388.040000,3391.050000,3378.840000,3382.550000,7586,36,0
2025-08-21 17:00:00,3382.540000,3388.870000,3381.230000,3388.140000,7071,36,0
2025-08-21 17:30:00,3388.070000,3391.770000,3385.130000,3387.740000,5257,36,0
2025-08-21 18:00:00,3387.730000,3388.930000,3380.760000,3386.730000,4849,39,0
2025-08-21 18:30:00,3386.720000,3390.240000,3384.870000,3387.560000,4435,36,0
2025-08-21 19:00:00,3387.560000,3387.850000,3383.770000,3384.840000,2687,36,0
2025-08-21 19:30:00,3384.740000,3385.240000,3382.060000,3383.660000,2596,36,0
2025-08-21 20:00:00,3383.640000,3385.760000,3381.030000,3381.670000,2233,36,0
2025-08-21 20:30:00,3381.750000,3383.460000,3381.250000,3381.430000,1667,40,0
2025-08-21 21:00:00,3381.430000,3383.640000,3381.030000,3382.750000,1623,40,0
2025-08-21 21:30:00,3382.640000,3383.640000,3382.330000,3383.340000,1073,40,0
2025-08-21 22:00:00,3383.340000,3385.660000,3382.970000,3385.430000,1302,40,0
2025-08-21 22:30:00,3385.350000,3385.760000,3382.160000,3383.240000,1520,40,0
2025-08-21 23:00:00,3383.150000,3383.650000,3382.370000,3383.140000,729,40,0
2025-08-21 23:30:00,3383.140000,3383.530000,3382.260000,3383.030000,694,36,0
2025-08-22 01:00:00,3382.860000,3384.650000,3382.140000,3384.340000,781,40,0
2025-08-22 01:30:00,3384.350000,3384.660000,3382.840000,3383.040000,892,40,0
2025-08-22 02:00:00,3383.040000,3383.660000,3381.530000,3382.050000,588,40,0
2025-08-22 02:30:00,3382.050000,3383.630000,3381.770000,3382.350000,602,40,0
2025-08-22 03:00:00,3382.260000,3382.450000,3379.230000,3381.070000,1874,40,0
2025-08-22 03:30:00,3381.130000,3383.060000,3379.970000,3382.840000,1222,40,0
2025-08-22 04:00:00,3382.850000,3383.560000,3379.970000,3380.640000,1836,40,0
2025-08-22 04:30:00,3380.660000,3381.850000,3376.770000,3377.370000,2150,40,0
2025-08-22 05:00:00,3377.470000,3379.530000,3376.660000,3378.330000,2267,40,0
2025-08-22 05:30:00,3378.240000,3378.820000,3375.570000,3376.920000,2008,40,0
2025-08-22 06:00:00,3376.850000,3376.850000,3374.360000,3376.260000,1868,36,0
2025-08-22 06:30:00,3376.130000,3378.250000,3374.570000,3374.760000,1454,40,0
2025-08-22 07:00:00,3374.850000,3375.670000,3372.140000,3372.270000,1287,40,0
2025-08-22 07:30:00,3372.160000,3372.860000,3370.860000,3371.430000,1223,36,0
2025-08-22 08:00:00,3371.440000,3372.950000,3370.160000,3372.750000,1559,40,0
2025-08-22 08:30:00,3372.670000,3374.260000,3371.030000,3372.950000,2225,40,0
2025-08-22 09:00:00,3372.770000,3372.840000,3369.160000,3369.770000,2654,40,0
2025-08-22 09:30:00,3369.650000,3371.830000,3367.440000,3371.750000,2802,36,0
2025-08-22 10:00:00,3371.560000,3377.730000,3371.140000,3374.570000,3043,40,0
2025-08-22 10:30:00,3374.570000,3374.660000,3367.460000,3369.540000,2971,36,0
2025-08-22 11:00:00,3369.540000,3372.630000,3367.150000,3371.150000,2924,36,0
2025-08-22 11:30:00,3371.130000,3372.540000,3368.960000,3370.770000,2062,40,0
2025-08-22 12:00:00,3370.770000,3373.070000,3369.950000,3370.140000,1506,40,0
2025-08-22 12:30:00,3370.060000,3373.560000,3370.040000,3372.130000,1484,40,0
2025-08-22 13:00:00,3372.140000,3373.460000,3370.730000,3372.130000,1283,40,0
2025-08-22 13:30:00,3372.130000,3373.730000,3371.060000,3372.940000,1176,40,0
2025-08-22 14:00:00,3372.940000,3372.970000,3369.530000,3371.130000,1616,36,0
2025-08-22 14:30:00,3371.140000,3372.660000,3368.900000,3370.860000,1850,36,0
2025-08-22 15:00:00,3370.830000,3371.260000,3366.070000,3367.430000,3848,36,0
2025-08-22 15:30:00,3367.430000,3368.560000,3363.040000,3365.130000,4722,40,0
2025-08-22 16:00:00,3365.050000,3371.230000,3364.770000,3370.750000,4223,40,0
2025-08-22 16:30:00,3370.960000,3378.450000,3370.770000,3375.950000,5847,36,0
2025-08-22 17:00:00,3375.970000,3412.370000,3375.970000,3409.350000,13879,35,0
2025-08-22 17:30:00,3409.350000,3421.950000,3409.350000,3419.130000,9932,36,0
2025-08-22 18:00:00,3419.060000,3422.770000,3418.240000,3421.050000,6661,36,0
2025-08-22 18:30:00,3421.050000,3423.050000,3411.530000,3412.150000,6191,36,0
2025-08-22 19:00:00,3412.050000,3419.240000,3412.050000,3413.640000,4662,36,0
2025-08-22 19:30:00,3413.640000,3416.930000,3413.530000,3415.120000,3031,36,0
2025-08-22 20:00:00,3415.130000,3418.760000,3414.970000,3418.640000,3038,36,0
2025-08-22 20:30:00,3418.630000,3420.570000,3418.040000,3419.150000,2037,36,0
2025-08-22 21:00:00,3419.130000,3419.950000,3416.370000,3418.160000,2189,36,0
2025-08-22 21:30:00,3418.230000,3419.370000,3417.130000,3417.770000,1631,36,0
2025-08-22 22:00:00,3417.860000,3417.960000,3414.350000,3415.730000,1772,40,0
2025-08-22 22:30:00,3415.470000,3418.040000,3414.430000,3417.540000,2113,40,0
2025-08-22 23:00:00,3417.460000,3417.940000,3415.540000,3417.240000,1368,40,0
2025-08-22 23:30:00,3417.250000,3417.860000,3416.060000,3416.070000,967,40,0
2025-08-25 01:00:00,3415.850000,3415.860000,3411.830000,3412.840000,1759,36,0
2025-08-25 01:30:00,3412.540000,3413.270000,3411.440000,3412.840000,1000,40,0
2025-08-25 02:00:00,3412.840000,3413.670000,3411.850000,3412.660000,734,40,0
2025-08-25 02:30:00,3412.670000,3416.650000,3412.230000,3414.840000,1261,40,0
2025-08-25 03:00:00,3414.770000,3415.420000,3410.150000,3410.540000,2082,36,0
2025-08-25 03:30:00,3410.470000,3411.160000,3408.760000,3410.040000,1597,40,0
2025-08-25 04:00:00,3410.040000,3412.950000,3409.000000,3409.740000,3067,40,0
2025-08-25 04:30:00,3409.630000,3410.060000,3405.340000,3407.660000,2638,40,0
2025-08-25 05:00:00,3407.660000,3408.440000,3405.550000,3407.650000,2238,40,0
2025-08-25 05:30:00,3407.630000,3410.050000,3407.630000,3409.360000,1705,40,0
2025-08-25 06:00:00,3409.140000,3412.140000,3409.050000,3410.930000,1679,40,0
2025-08-25 06:30:00,3410.930000,3412.950000,3410.560000,3412.160000,981,40,0
2025-08-25 07:00:00,3412.270000,3412.450000,3408.170000,3409.860000,1257,40,0
2025-08-25 07:30:00,3409.860000,3411.160000,3409.550000,3410.360000,801,40,0
2025-08-25 08:00:00,3410.340000,3410.350000,3407.640000,3407.760000,983,40,0
2025-08-25 08:30:00,3407.950000,3408.930000,3407.050000,3408.550000,1487,40,0
2025-08-25 09:00:00,3408.550000,3413.630000,3408.450000,3412.930000,2066,40,0
2025-08-25 09:30:00,3412.930000,3413.840000,3410.450000,3413.260000,1974,40,0
2025-08-25 10:00:00,3413.070000,3414.240000,3410.950000,3413.470000,1618,40,0
2025-08-25 10:30:00,3413.550000,3414.050000,3410.730000,3410.930000,1542,40,0
2025-08-25 11:00:00,3410.970000,3411.560000,3408.800000,3409.070000,1852,40,0
2025-08-25 11:30:00,3409.060000,3410.740000,3408.440000,3409.070000,1324,40,0
