time,open,high,low,close,tick_volume,spread,real_volume
2025-10-08 16:00:00,4061.560000,4080.670000,4047.050000,4078.240000,63424,36,0
2025-10-08 20:00:00,4078.240000,4079.630000,4052.250000,4061.430000,42184,36,0
2025-10-09 00:00:00,4059.140000,4059.590000,4019.130000,4042.040000,27234,36,0
2025-10-09 04:00:00,4042.040000,4059.460000,4022.530000,4057.370000,43693,36,0
2025-10-09 08:00:00,4057.070000,4061.830000,4040.760000,4057.440000,35530,36,0
2025-10-09 12:00:00,4057.440000,4072.970000,4052.730000,4072.570000,32411,36,0
2025-10-09 16:00:00,4072.670000,4077.630000,3976.570000,3982.240000,97575,36,0
2025-10-09 20:00:00,3982.170000,3996.330000,3957.870000,3991.030000,57183,36,0
2025-10-10 00:00:00,3994.500000,4009.440000,3972.760000,4005.050000,18888,36,0
2025-10-10 04:00:00,4005.360000,4006.950000,3961.770000,3979.740000,43386,36,0
2025-10-10 08:00:00,3979.650000,4005.950000,3966.140000,4005.030000,44771,36,0
2025-10-10 12:00:00,4004.970000,4020.250000,3995.640000,4001.850000,46127,36,0
2025-10-10 16:00:00,4001.840000,4037.930000,3986.530000,3997.160000,87164,36,0
2025-10-10 20:00:00,3997.470000,4038.450000,3988.740000,4034.470000,53877,36,0
2025-10-13 00:00:00,4029.410000,4078.750000,4020.930000,4061.660000,35680,36,0
2025-10-13 04:00:00,4061.640000,4076.220000,4053.160000,4073.440000,36655,36,0
2025-10-13 08:00:00,4073.430000,4098.340000,4071.870000,4096.780000,49186,37,0
2025-10-13 12:00:00,4096.800000,4105.160000,4089.460000,4099.060000,44749,29,0
2025-10-13 16:00:00,4099.260000,4136.720000,4097.160000,4125.140000,76281,32,0
2025-10-13 20:00:00,4125.100000,4135.380000,4110.300000,4130.120000,40976,37,0
2025-10-14 00:00:00,4129.760000,4149.940000,4125.680000,4142.000000,25688,37,0
2025-10-14 04:00:00,4141.960000,4182.500000,4140.470000,4180.860000,58222,37,0
2025-10-14 08:00:00,4180.370000,4190.580000,4104.940000,4157.620000,85663,31,0
2025-10-14 12:00:00,4157.620000,4161.460000,4119.400000,4122.660000,54459,31,0
2025-10-14 16:00:00,4122.720000,4171.720000,4113.520000,4156.040000,89151,35,0
2025-10-14 20:00:00,4155.960000,4168.780000,4150.520000,4159.240000,45731,33,0
2025-10-15 00:00:00,4160.680000,4187.480000,4157.050000,4180.260000,22944,37,0
2025-10-15 04:00:00,4180.070000,4209.820000,4179.740000,4198.620000,48642,37,0
2025-10-15 08:00:00,4198.540000,4235.580000,4195.380000,4225.380000,43895,37,0
2025-10-15 12:00:00,4225.580000,4229.260000,4180.120000,4207.060000,52062,37,0
2025-10-15 16:00:00,4206.880000,4227.480000,4195.980000,4215.240000,81254,37,0
2025-10-15 20:00:00,4215.140000,4229.340000,4198.100000,4225.080000,46425,37,0
2025-10-16 00:00:00,4226.480000,4241.170000,4214.240000,4224.400000,23637,37,0
2025-10-16 04:00:00,4224.340000,4254.840000,4224.340000,4246.560000,45173,37,0
2025-10-16 08:00:00,4246.260000,4249.980000,4216.060000,4247.360000,52696,37,0
2025-10-16 12:00:00,4247.440000,4266.460000,4237.140000,4250.320000,42755,37,0
2025-10-16 16:00:00,4250.360000,4307.920000,4248.900000,4296.780000,89795,37,0
2025-10-16 20:00:00,4296.760000,4346.500000,4287.340000,4341.720000,61853,35,0
2025-10-17 00:00:00,4351.200000,4391.750000,4346.940000,4369.560000,43409,37,0
2025-10-17 04:00:00,4369.420000,4388.900000,4290.760000,4388.140000,71936,37,0
2025-10-17 08:00:00,4387.920000,4390.260000,4321.180000,4360.300000,72471,14,0
2025-10-17 12:00:00,4360.200000,4361.430000,4294.360000,4326.920000,72518,14,0
2025-10-17 16:00:00,4327.030000,4329.900000,4212.040000,4216.730000,122269,14,0
2025-10-17 20:00:00,4216.840000,4267.840000,4196.310000,4266.540000,73586,14,0
2025-10-20 00:00:00,4258.390000,4289.530000,4229.470000,4260.500000,33252,14,0
2025-10-20 04:00:00,4260.720000,4282.830000,4240.550000,4279.440000,50607,14,0
2025-10-20 08:00:00,4278.860000,4280.560000,4233.940000,4273.180000,55582,14,0
2025-10-20 12:00:00,4273.200000,4344.480000,4259.580000,4340.680000,55816,14,0
2025-10-20 16:00:00,4341.130000,4372.220000,4308.120000,4365.200000,92777,14,0
2025-10-20 20:00:00,4365.180000,4397.860000,4354.340000,4374.260000,57450,14,0
2025-10-21 00:00:00,4376.450000,4393.320000,4372.220000,4385.880000,28976,14,0
2025-10-21 04:00:00,4385.980000,4389.900000,4348.720000,4358.380000,51911,14,0
2025-10-21 08:00:00,4357.880000,4360.680000,4257.790000,4287.390000,73769,14,0
2025-10-21 12:00:00,4287.530000,4291.280000,4217.560000,4223.200000,71738,14,0
2025-10-21 16:00:00,4223.320000,4238.580000,4094.460000,4124.880000,133673,14,0
2025-10-21 20:00:00,4124.980000,4145.280000,4105.140000,4138.880000,69684,14,0
2025-10-22 00:00:00,4139.190000,4146.310000,4020.310000,4088.760000,46923,14,0
2025-10-22 04:00:00,4088.730000,4157.170000,4077.310000,4141.980000,61488,14,0
2025-10-22 08:00:00,4142.260000,4174.620000,4076.100000,4083.730000,67785,14,0
2025-10-22 12:00:00,4083.610000,4116.150000,4028.880000,4049.150000,83451,14,0
2025-10-22 16:00:00,4049.250000,4100.900000,4024.460000,4075.260000,107619,14,0
2025-10-22 20:00:00,4074.900000,4131.320000,4059.160000,4116.300000,59878,14,0
2025-10-23 00:00:00,4122.730000,4133.370000,4080.130000,4098.200000,31713,14,0
2025-10-23 04:00:00,4098.180000,4116.280000,4086.000000,4104.460000,44220,14,0
2025-10-23 08:00:00,4104.480000,4152.210000,4098.900000,4131.430000,54537,14,0
2025-10-23 12:00:00,4131.300000,4144.360000,4113.580000,4142.120000,50898,14,0
2025-10-23 16:00:00,4142.200000,4171.320000,4141.000000,4149.390000,77961,14,0
2025-10-23 20:00:00,4149.000000,4159.820000,4123.360000,4142.380000,44045,14,0
2025-10-24 00:00:00,4145.930000,4149.230000,4121.010000,4147.780000,15550,14,0
2025-10-24 04:00:00,4147.730000,4158.800000,4115.320000,4124.680000,36630,14,0
2025-10-24 08:00:00,4124.880000,4131.400000,4060.940000,4078.800000,44636,14,0
2025-10-24 12:00:00,4078.360000,4108.250000,4057.040000,4096.030000,45658,14,0
2025-10-24 16:00:00,4096.080000,4155.600000,4092.560000,4145.940000,84761,14,0
2025-10-24 20:00:00,4146.240000,4151.200000,4111.240000,4126.630000,45774,14,0
2025-10-27 00:00:00,4090.820000,4123.680000,4071.610000,4095.240000,35254,14,0
2025-10-27 04:00:00,4094.960000,4111.930000,4065.700000,4081.560000,47874,14,0
2025-10-27 08:00:00,4081.580000,4097.940000,4034.960000,4055.730000,42448,14,0
2025-10-27 12:00:00,4055.700000,4063.140000,4027.940000,4060.140000,54038,14,0
2025-10-27 16:00:00,4060.200000,4064.720000,3985.800000,4014.280000,94311,14,0
2025-10-27 20:00:00,4014.300000,4025.700000,3994.260000,3996.360000,52269,14,0
2025-10-28 00:00:00,3995.960000,4024.380000,3987.000000,4021.530000,23801,14,0
2025-10-28 04:00:00,4021.440000,4033.960000,3977.620000,3988.040000,47203,14,0
2025-10-28 08:00:00,3988.780000,3994.960000,3911.080000,3912.080000,60796,14,0
2025-10-28 12:00:00,3911.840000,3944.960000,3901.300000,3927.040000,57514,14,0
2025-10-28 16:00:00,3927.180000,3983.700000,3926.420000,3973.500000,79908,14,0
2025-10-28 20:00:00,3973.080000,3985.580000,3958.920000,3968.140000,44096,14,0
2025-10-29 00:00:00,3970.740000,3995.340000,3929.520000,3988.740000,28908,14,0
2025-10-29 04:00:00,3988.760000,3993.660000,3957.300000,3965.680000,39811,14,0
2025-10-29 08:00:00,3965.960000,4031.020000,3964.160000,4029.370000,42333,14,0
2025-10-29 12:00:00,4029.360000,4045.140000,4026.100000,4038.680000,43655,14,0
2025-10-29 16:00:00,4038.700000,4038.840000,4003.220000,4007.330000,64477,14,0
2025-10-29 20:00:00,4006.920000,4021.400000,3940.360000,3942.710000,77708,14,0
2025-10-30 00:00:00,3937.680000,3976.140000,3927.480000,3961.350000,24698,14,0
2025-10-30 04:00:00,3961.250000,3995.710000,3927.670000,3985.130000,51746,14,0
2025-10-30 08:00:00,3985.180000,3990.760000,3959.020000,3988.380000,46329,14,0
2025-10-30 12:00:00,3988.360000,4024.120000,3971.940000,3972.400000,50046,14,0
2025-10-30 16:00:00,3971.600000,4028.220000,3970.640000,4014.660000,75066,14,0
2025-10-30 20:00:00,4014.700000,4040.940000,4007.600000,4038.040000,38986,14,0
2025-10-31 00:00:00,4037.230000,4059.690000,4029.320000,4036.580000,23914,14,0
2025-10-31 04:00:00,4036.620000,4051.400000,4001.760000,4018.080000,49123,14,0
2025-10-31 08:00:00,4017.520000,4038.300000,4006.080000,4021.700000,41937,14,0
2025-10-31 12:00:00,4021.400000,4048.740000,4009.940000,4035.330000,37961,14,0
2025-10-31 16:00:00,4034.920000,4048.430000,3982.800000,3991.920000,79372,14,0
2025-10-31 20:00:00,3991.980000,4021.340000,3991.500000,4013.980000,43983,14,0
2025-11-03 00:00:00,3995.890000,4011.380000,3971.540000,4005.660000,33999,14,0
2025-11-03 04:00:00,4005.480000,4028.760000,3999.820000,4024.620000,34259,14,0
2025-11-03 08:00:00,4024.680000,4038.620000,4003.340000,4011.460000,38943,14,0
2025-11-03 12:00:00,4011.740000,4032.120000,4005.380000,4027.980000,42249,14,0
2025-11-03 16:00:00,4027.700000,4042.820000,4006.020000,4017.920000,68571,14,0
2025-11-03 20:00:00,4017.980000,4027.230000,4006.980000,4013.630000,30494,14,0
2025-11-04 00:00:00,4014.800000,4017.700000,3988.020000,3996.580000,26878,14,0
2025-11-04 04:00:00,3996.480000,4009.060000,3981.290000,3982.240000,38484,14,0
2025-11-04 08:00:00,3981.960000,4011.340000,3975.280000,4001.060000,41032,14,0
2025-11-04 12:00:00,4001.040000,4010.560000,3981.700000,3985.460000,37184,14,0
2025-11-04 16:00:00,3985.440000,3987.160000,3937.080000,3965.080000,71230,37,0
2025-11-04 20:00:00,3964.760000,3966.840000,3939.560000,3941.260000,39167,37,0
2025-11-05 00:00:00,3942.690000,3957.800000,3936.000000,3944.940000,26021,36,0
2025-11-05 04:00:00,3944.860000,3987.040000,3943.320000,3973.280000,32591,33,0
2025-11-05 08:00:00,3973.300000,3996.880000,3970.160000,3981.760000,33038,37,0
2025-11-05 12:00:00,3981.740000,3989.220000,3964.960000,3985.560000,33312,37,0
2025-11-05 16:00:00,3985.500000,4000.400000,3972.780000,3991.260000,55395,37,0
2025-11-05 20:00:00,3991.340000,4000.040000,3988.180000,3989.340000,21741,37,0
2025-11-06 00:00:00,3985.480000,3988.040000,3973.000000,3984.540000,18699,37,0
2025-11-06 04:00:00,3984.360000,3999.200000,3981.860000,3996.580000,22507,37,0
2025-11-06 08:00:00,3996.420000,4025.920000,3990.400000,4020.120000,31523,37,0
2025-11-06 12:00:00,4020.140000,4028.540000,4011.800000,4020.760000,30222,37,0
2025-11-06 16:00:00,4021.000000,4022.560000,3973.300000,3994.240000,72055,37,0
2025-11-06 20:00:00,3994.180000,4003.420000,3984.200000,3984.620000,29487,37,0
2025-11-07 00:00:00,3982.400000,4010.120000,3981.150000,4008.860000,16913,37,0
2025-11-07 04:00:00,4008.920000,4010.780000,3992.540000,4002.280000,22781,37,0
2025-11-07 08:00:00,4002.260000,4022.200000,3999.380000,4014.240000,25137,37,0
2025-11-07 12:00:00,4014.260000,4019.620000,3998.580000,4004.580000,33267,37,0
2025-11-07 16:00:00,4004.560000,4035.620000,3990.780000,4012.320000,70210,37,0
2025-11-07 20:00:00,4012.440000,4016.020000,4002.220000,4008.260000,30049,37,0
2025-11-10 00:00:00,4005.810000,4061.580000,4005.810000,4052.560000,30396,37,0
2025-11-10 04:00:00,4052.500000,4078.020000,4046.020000,4077.440000,31543,37,0
