symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
CADJPY.sim,M30,2025-07-02 09:00:00+00:00,105.308,105.368,105.279,105.279,2465,-0.00033233948003108527,-0.00033239471703438994,0.09740746675110808,0.004425409175193777,55.72889771174728,105.1801,105.18383999999998,9,2,0.000655401362094965,1,0.0015102727039582042,1,0.003163023964893208,1
CADJPY.sim,M30,2025-07-02 09:30:00+00:00,105.281,105.373,105.267,105.348,2994,0.000655401362094965,0.0006551866804187512,0.09802121912602955,0.003436878709542416,60.541024356526854,105.19465,105.18042,9,2,0.0011200972016554012,1,0.00037020161749623526,1,0.0025249648783081113,1
CADJPY.sim,M30,2025-07-02 10:00:00+00:00,105.347,105.501,105.347,105.466,3259,0.0011200972016554012,0.0011194703608232714,0.10201970347417107,0.0037574468363723314,67.12262400888349,105.21444999999999,105.17851999999999,10,2,-0.0002654884038456595,0,0.00018015284546679666,1,0.0007016479244497109,1
CADJPY.sim,M30,2025-07-02 10:30:00+00:00,105.467,105.551,105.395,105.438,3035,-0.0002654884038456595,-0.00026552365213117213,0.10587543894030213,0.0038131294025531676,64.37860010171008,105.23284999999998,105.17522,10,2,-0.00048369657998070803,0,0.0016502589199338669,1,0.00047421233331435,1
CADJPY.sim,M30,2025-07-02 11:00:00+00:00,105.438,105.441,105.354,105.387,2953,-0.00048369657998070803,-0.00048381359890736775,0.10452719330170936,0.003945190439662341,59.599374875854075,105.24749999999999,105.17587999999999,11,2,0.0009299059656313613,1,0.0021539658591667177,1,0.0017744124038068243,1
CADJPY.sim,M30,2025-07-02 11:30:00+00:00,105.387,105.486,105.373,105.485,2786,0.0009299059656313613,0.0009294738709302308,0.10513239378015865,0.0041290970714815975,64.97935522599228,105.26655000000001,105.18144000000001,11,2,0.0012039626487176935,1,0.0005214011470826563,1,0.0017727639000806317,1
CADJPY.sim,M30,2025-07-02 12:00:00+00:00,105.486,105.632,105.462,105.612,3008,0.0012039626487176935,0.0012032384668883012,0.10976579422443315,0.004404550672937095,70.46781529663807,105.29204999999999,105.19002,12,2,1.8937241980099273e-05,1,-0.0011741090027648227,0,-0.00204522213384839,0
CADJPY.sim,M30,2025-07-02 12:30:00+00:00,105.611,105.668,105.589,105.614,2459,1.8937241980099273e-05,1.8937062672641503e-05,0.10756823749411706,0.004378030538075074,70.54610058016317,105.31835000000001,105.19851999999999,12,2,-0.000700664684606167,0,-0.0003787376673547449,0,-0.001865283011721952,0
CADJPY.sim,M30,2025-07-02 13:00:00+00:00,105.615,105.622,105.507,105.54,2351,-0.000700664684606167,-0.0007009102648263266,0.10809907767310833,0.003951805549182015,63.80647580158601,105.33215,105.20678,13,2,-0.0004927041879856375,0,0.0012507106310402083,1,0.000729581201440288,1
CADJPY.sim,M30,2025-07-02 13:30:00+00:00,105.541,105.551,105.444,105.488,2279,-0.0004927041879856375,-0.0004928256065781511,0.10802057212502912,0.0039010151403592102,59.50449206016494,105.34655000000001,105.214,13,2,0.0008152586076142221,1,-0.0008721371151221291,0,0.00028439253753975713,1
CADJPY.sim,M30,2025-07-02 14:00:00+00:00,105.487,105.599,105.463,105.574,2186,0.0008152586076142221,0.0008149264648249499,0.11001910268752775,0.004039703838263301,63.84599599904968,105.3646,105.22391999999999,14,2,0.0009282588516110746,1,-0.0014871085683975105,0,-4.736014549033829e-05,0
CADJPY.sim,M30,2025-07-02 14:30:00+00:00,105.573,105.683,105.553,105.672,3562,0.0009282588516110746,0.0009278282857936304,0.11144630963841932,0.0041771154885584146,68.04960136321799,105.38485,105.23526,14,2,-0.0026118555530320053,0,-0.0005204784616548164,0,-0.00040691952456650693,0
CADJPY.sim,M30,2025-07-02 15:00:00+00:00,105.672,105.691,105.234,105.396,7267,-0.0026118555530320053,-0.002615272398581503,0.1361287160928185,0.005971163444599441,50.308680690785756,105.39379999999998,105.24268000000001,15,2,0.00019924854833197614,1,0.00115753918554784,1,0.0014706440472125326,1
CADJPY.sim,M30,2025-07-02 15:30:00+00:00,105.396,105.447,105.255,105.417,5961,0.00019924854833197614,0.00019922870097666134,0.14011952208618914,0.005960720648219696,51.347993361299054,105.4046,105.25308000000001,15,2,0.0018972272024435632,1,0.0014418926738570814,1,0.0013280590417106275,1
CADJPY.sim,M30,2025-07-02 16:00:00+00:00,105.418,105.685,105.357,105.617,5646,0.0018972272024435632,0.0018954297400188835,0.15353955622289012,0.006571121226614983,59.94126123935591,105.42535000000001,105.26657999999999,16,2,-0.0009373491009970758,0,0.00011361807284804293,1,-0.0007479856462502266,0
CADJPY.sim,M30,2025-07-02 16:30:00+00:00,105.617,105.631,105.452,105.518,6596,-0.0009373491009970758,-0.0009377886873842556,0.1553581593498267,0.00678888085312241,54.78310905816671,105.44180000000001,105.27709999999999,16,2,0.0004833298584128176,1,0.00031274284956128717,1,0.0012983566784814382,1
CADJPY.sim,M30,2025-07-02 17:00:00+00:00,105.518,105.628,105.416,105.569,5634,0.0004833298584128176,0.0004832130921590405,0.15940400511055358,0.006807382096264852,56.84342992162296,105.45965000000001,105.28662,17,2,0.000568348662959739,1,-0.00011366973259197,0,0.0009661927270316895,1
CADJPY.sim,M30,2025-07-02 17:30:00+00:00,105.569,105.687,105.512,105.629,5376,0.000568348662959739,0.0005681872140286259,0.16051800474551384,0.0068129060282878014,59.19887026309068,105.48129999999999,105.30092,17,2,-0.0007384335741131842,0,-0.0008615058364654926,0,0.0006342955059688293,1
CADJPY.sim,M30,2025-07-02 18:00:00+00:00,105.63,105.635,105.484,105.551,3983,-0.0007384335741131842,-0.0007387063504777913,0.15983814726369217,0.006925205003846462,54.99655429260969,105.49570000000001,105.30904000000001,18,2,5.684455855470283e-05,1,0.0009853056816135908,1,0.0012600543812943954,1
CADJPY.sim,M30,2025-07-02 18:30:00+00:00,105.551,105.568,105.475,105.557,3401,5.684455855470283e-05,5.68429429641526e-05,0.1550639938877144,0.006902601545428368,55.2596513435771,105.50785,105.31936,18,2,-0.00017999753687580888,0,0.0010799852212548533,1,0.0009189347935238956,1
CADJPY.sim,M30,2025-07-02 19:00:00+00:00,105.557,105.573,105.496,105.538,3145,-0.00017999753687580888,-0.00018001373837694956,0.14948799432430612,0.006881641785024832,54.17948139461789,105.52080000000001,105.32784,19,2,0.0011086054312190452,1,0.0014970910951506156,1,0.0012696848528492843,1
CADJPY.sim,M30,2025-07-02 19:30:00+00:00,105.541,105.687,105.521,105.655,2653,0.0011086054312190452,0.0011079913820015719,0.15066742330114116,0.00700478176566851,59.43753740611005,105.53614999999999,105.33864000000001,19,2,0.0001514362784535983,1,0.0002744782546968416,1,0.0004921679049736394,1
CADJPY.sim,M30,2025-07-02 20:00:00+00:00,105.656,105.696,105.621,105.671,2662,0.0001514362784535983,0.00015142481313823453,0.14526260735105986,0.0068229138714624524,60.11164640258134,105.54639999999999,105.34885999999999,20,2,0.00023658335778020678,1,-0.00016087668329067828,0,0.0007759934135191937,1
CADJPY.sim,M30,2025-07-02 20:30:00+00:00,105.672,105.698,105.655,105.696,1934,0.00023658335778020678,0.00023655537635036694,0.13795813539741217,0.006799798486263456,61.19676802876843,105.55930000000001,105.35902,20,2,-0.00011353315168027844,0,-0.0002270663033605569,0,-0.00032167726309406675,0
CADJPY.sim,M30,2025-07-02 21:00:00+00:00,105.693,105.718,105.665,105.684,2100,-0.00011353315168027844,-0.0001135395970566222,0.13188969715473967,0.006740366887765981,60.34813085445914,105.57415,105.36836,21,2,-0.0002838651073010512,0,0.00021762991559737266,1,-0.0003406381287611726,0
CADJPY.sim,M30,2025-07-02 21:30:00+00:00,105.682,105.685,105.624,105.654,2442,-0.0002838651073010512,-0.00028390540462641667,0.12682614735797304,0.006643065980765979,58.176115085543486,105.5826,105.37692000000001,21,2,0.00017036742574827457,1,0.000937020841615066,1,2.8394570958045762e-05,1
CADJPY.sim,M30,2025-07-02 22:00:00+00:00,105.655,105.689,105.639,105.672,2107,0.00017036742574827457,0.00017035291486600102,0.12133856540383191,0.006389760989331378,59.12666549624078,105.5856,105.385,22,2,0.000331213566507671,1,-9.46324475735727e-05,0,-0.00014194867136041456,0
CADJPY.sim,M30,2025-07-02 22:30:00+00:00,105.671,105.707,105.646,105.707,2500,0.000331213566507671,0.0003311587274037464,0.11702866787498627,0.006406877436549045,60.983524961801386,105.59025,105.39362000000001,22,2,0.0004351651262453071,1,-0.000558146574966667,0,-9.460111440107166e-05,0
CADJPY.sim,M30,2025-07-02 23:00:00+00:00,105.708,105.758,105.673,105.753,1653,0.0004351651262453071,0.00043507046936142046,0.11474090588391538,0.006314234496739442,63.34072943368532,105.6009,105.40224,23,2,-0.0008604956833375699,0,-0.0009077756659385816,0,-0.0007564797216154107,0
CADJPY.sim,M30,2025-07-02 23:30:00+00:00,105.752,105.778,105.662,105.662,1082,-0.0008604956833375699,-0.0008608661222710978,0.11483084117792139,0.0064263948992730946,56.11773022918031,105.6096,105.4083,23,2,-0.00013249796520986568,0,-4.7320701860753545e-05,0,-0.00044481459749023955,0
CADJPY.sim,M30,2025-07-03 00:00:00+00:00,105.622,105.657,105.543,105.648,64,-0.00013249796520986568,-0.0001325067438404659,0.11512863823664127,0.0063203056879102505,55.07714594923588,105.61330000000001,105.41640000000001,0,3,8.518855065875464e-05,1,0.0004638043313645035,1,-0.00011358473421174686,0
CADJPY.sim,M30,2025-07-03 00:30:00+00:00,105.648,105.708,105.611,105.657,84,8.518855065875464e-05,8.518492232045816e-05,0.1138337355054522,0.006152174312265642,55.6465282210455,105.61254999999998,105.42839999999998,0,3,0.0,0,0.0001514334118895011,1,0.0005584107063421051,1
CADJPY.sim,M30,2025-07-03 01:00:00+00:00,105.646,105.723,105.646,105.657,465,0.0,0.0,0.11120275439791977,0.004449715736517997,55.6465282210455,105.6256,105.44013999999999,1,3,0.00037858352972364173,1,-0.0003975127062096906,0,0.00042590647093909695,1
CADJPY.sim,M30,2025-07-03 01:30:00+00:00,105.657,105.708,105.654,105.697,301,0.00037858352972364173,0.00037851188506099476,0.10711684336949708,0.004466045335879326,58.36651160222185,105.6396,105.45268,1,3,-0.0002270641550847774,0,-0.000577121394173985,0,-0.00013245409046613865,0
CADJPY.sim,M30,2025-07-03 02:00:00+00:00,105.692,105.698,105.623,105.673,470,-0.0002270641550847774,-0.00022708993805320432,0.1048227831288179,0.003442813374344991,56.141863180888244,105.6424,105.46426,2,3,-0.0005488630019021556,0,0.00040691567382378224,1,0.0006624208643646323,1
CADJPY.sim,M30,2025-07-03 02:30:00+00:00,105.674,105.681,105.588,105.615,913,-0.0005488630019021556,-0.0005490136823373959,0.10397829861961688,0.0032127120853992705,51.07533664882153,105.64725000000001,105.47448,2,3,0.00019883539269982542,1,0.0008237466268996574,1,0.001003645315532875,1
CADJPY.sim,M30,2025-07-03 03:00:00+00:00,105.615,105.693,105.592,105.636,2902,0.00019883539269982542,0.0001988156275629649,0.1037655630039299,0.003144407300459845,52.73839671294512,105.65060000000001,105.48516,3,3,0.0007573175811277366,1,0.0004449240789126119,1,0.001173842250747903,1
CADJPY.sim,M30,2025-07-03 03:30:00+00:00,105.635,105.72,105.593,105.716,2846,0.0007573175811277366,0.0007570309608677661,0.105425165646506,0.003238017570420464,58.52264022544204,105.65495000000001,105.49772000000002,3,3,-0.00013243028491427555,0,0.0002554012637632219,1,0.000879715464073616,1
CADJPY.sim,M30,2025-07-03 04:00:00+00:00,105.715,105.775,105.669,105.702,2296,-0.00013243028491427555,-0.00013243905457915872,0.10546622524318477,0.0029963252275786814,57.20322537836462,105.6625,105.50648000000001,4,3,-0.00017975061966657435,0,0.00017975061966657435,1,0.0005392518589999451,1
CADJPY.sim,M30,2025-07-03 04:30:00+00:00,105.701,105.72,105.624,105.683,2171,-0.00017975061966657435,-0.00017976677674536035,0.10479006629724327,0.003021559767977654,55.378453709117885,105.6688,105.51614000000001,4,3,0.0005677355866127165,1,0.0007285940028196602,1,0.0009178391983573064,1
CADJPY.sim,M30,2025-07-03 05:00:00+00:00,105.682,105.772,105.657,105.743,1912,0.0005677355866127165,0.0005675744857365217,0.10551934727601227,0.003092876391429094,59.74547266442127,105.67905,105.52673999999999,5,3,-0.00020805159679593288,0,0.0006241547903880207,1,0.000529585882753647,1
CADJPY.sim,M30,2025-07-03 05:30:00+00:00,105.742,105.743,105.702,105.721,1470,-0.00020805159679593288,-0.00020807324253091508,0.1009108224705826,0.0026457985734149015,57.52249898827587,105.68235,105.53582,5,3,0.0003688954890703755,1,0.00035943663037607543,1,0.0005202372281760681,1
CADJPY.sim,M30,2025-07-03 06:00:00+00:00,105.72,105.771,105.716,105.76,1245,0.0003688954890703755,0.0003688274638582456,0.09763147800839862,0.002691787277278337,60.33966419041115,105.68679999999999,105.54668,6,3,0.0004633131618758668,1,0.00018910741301048084,1,0.000605143721633894,1
CADJPY.sim,M30,2025-07-03 06:30:00+00:00,105.761,105.833,105.729,105.809,1633,0.0004633131618758668,0.00046320586547210496,0.0980863724363701,0.002755304200454712,63.60557537874509,105.69245000000001,105.55884,6,3,-0.00047254959407982966,0,-9.450991881587711e-05,0,-0.0005387065372510769,0
CADJPY.sim,M30,2025-07-03 07:00:00+00:00,105.809,105.81,105.756,105.759,1335,-0.00047254959407982966,-0.00047266128082501524,0.09493734583377238,0.0028642952340524005,58.32745135115561,105.6962,105.56998,7,3,0.000198564661163525,1,0.00016074282094180603,1,-0.0004444066226041432,0
CADJPY.sim,M30,2025-07-03 07:30:00+00:00,105.76,105.8,105.743,105.78,1295,0.000198564661163525,0.0001985449498098646,0.09222753541707451,0.002825647246012945,59.834982652385285,105.70249999999999,105.58179999999999,7,3,0.00017961807525046503,1,0.0004159576479485505,1,0.0004915863112118224,1
CADJPY.sim,M30,2025-07-03 08:00:00+00:00,105.781,105.824,105.76,105.799,1263,0.00017961807525046503,0.00017960194585597833,0.09021128288728299,0.0028265993152375326,61.20251874597317,105.70885000000001,105.59353999999999,8,3,-0.00021739335910553326,0,-0.00044423860338960175,0,0.00034971975160447144,1
CADJPY.sim,M30,2025-07-03 08:30:00+00:00,105.8,105.822,105.719,105.776,1895,-0.00021739335910553326,-0.00021741699246735635,0.09112476268104912,0.002821431884484934,58.601413937482775,105.7123,105.60514,8,3,0.00045378913931326537,1,-0.0006050521857509095,0,0.0009926637422477125,1
CADJPY.sim,M30,2025-07-03 09:00:00+00:00,105.777,105.827,105.756,105.824,1977,0.00045378913931326537,0.0004536862081598869,0.08968727963240261,0.0028282791287540503,62.21095933149415,105.71585,105.61636,9,3,-0.0006803749622014132,0,7.559721802241626e-05,1,0.00023624130631993978,1
CADJPY.sim,M30,2025-07-03 09:30:00+00:00,105.825,105.842,105.733,105.752,2395,-0.0006803749622014132,-0.0006806065222830782,0.0910667596586592,0.0026949061829531547,54.5305739744367,105.72035000000001,105.62512000000001,9,3,-0.00037824343747627776,0,0.0007943112187003276,1,0.0008321355624480997,1
CADJPY.sim,M30,2025-07-03 10:00:00+00:00,105.753,105.786,105.701,105.712,2308,-0.00037824343747627776,-0.00037831498956908405,0.09063341968304126,0.002761335470071211,50.77981300561215,105.72355,105.63378,10,3,0.0011351596791280283,1,0.0015986832147720786,1,0.0008797487513243496,1
CADJPY.sim,M30,2025-07-03 10:30:00+00:00,105.711,105.869,105.711,105.832,2561,0.0011351596791280283,0.001134515872548647,0.09544531827710982,0.0032494155801880238,59.72890033194216,105.73229999999998,105.64346000000002,10,3,3.779575175744121e-05,1,0.0001606319449694027,1,0.0003118149519993896,1
CADJPY.sim,M30,2025-07-03 11:00:00+00:00,105.837,105.877,105.817,105.836,2573,3.779575175744121e-05,3.7795037516552554e-05,0.092913509828745,0.0032475110879112154,59.990036526038786,105.74125,105.65086,11,3,0.0004251861370421217,1,3.7794323292761334e-05,1,0.0007842322083222442,1
CADJPY.sim,M30,2025-07-03 11:30:00+00:00,105.837,105.881,105.79,105.881,2594,0.0004251861370421217,0.00042509577103100327,0.09277683055526278,0.00325894250300769,62.904334497314295,105.75045,105.65972,11,3,-0.00030222608399987916,0,-0.0007177869494998657,0,-0.00020778043275004876,0
CADJPY.sim,M30,2025-07-03 12:00:00+00:00,105.882,105.895,105.83,105.849,2301,-0.00030222608399987916,-0.000302271763507278,0.0907927712298867,0.0032792637604294526,59.580842864836164,105.75925,105.66896000000001,12,3,-8.502678343680348e-05,0,0.0001511587261098235,1,-0.0016249563056807137,0
CADJPY.sim,M30,2025-07-03 12:30:00+00:00,105.85,105.856,105.803,105.84,2126,-8.502678343680348e-05,-8.503039841833981e-05,0.08809328757060889,0.0031285950659680688,58.64241035444558,105.77050000000001,105.67605999999999,12,3,-0.0003306878306877925,0,0.0007464096749809634,1,0.006103552532124024,1
CADJPY.sim,M30,2025-07-03 13:00:00+00:00,105.841,105.843,105.778,105.805,1782,-0.0003306878306877925,-0.00033074251996545456,0.08644376702985095,0.0031959170232420445,55.01350269325053,105.77894999999998,105.67991999999998,13,3,0.0005670809508055985,1,0.000510372855724972,1,0.006852228155569184,1
CADJPY.sim,M30,2025-07-03 13:30:00+00:00,105.805,105.877,105.793,105.865,1545,0.0005670809508055985,0.0005669202211642244,0.08626921224200367,0.0031064817244817987,59.62597757623051,105.7864,105.68494000000001,13,3,0.0005100835970339723,1,-0.0017758465970810766,0,0.006886128559958404,1
CADJPY.sim,M30,2025-07-03 14:00:00+00:00,105.865,105.936,105.852,105.919,1814,0.0005100835970339723,0.0005099535486179363,0.08610712565328935,0.0031594605332400647,63.275491457145,105.79725,105.69252,14,3,-0.0005664706048962298,0,0.005353147216269116,1,0.007704000226588237,1
CADJPY.sim,M30,2025-07-03 14:30:00+00:00,105.919,105.928,105.856,105.859,2283,-0.0005664706048962298,-0.0005666311099865595,0.08509947382091174,0.0033004860759858205,57.09948982915927,105.80605,105.69993999999998,14,3,-0.0017192680830159235,0,0.006338620240130766,1,0.009078113339441973,1
CADJPY.sim,M30,2025-07-03 15:00:00+00:00,105.856,105.928,105.677,105.677,2697,-0.0017192680830159235,-0.0017207477205580801,0.09694951140513165,0.004226137167393053,43.295142711572105,105.80275000000002,105.70200000000001,15,3,0.007655402783954823,1,0.008677384861417226,1,0.010238746368651519,1
CADJPY.sim,M30,2025-07-03 15:30:00+00:00,105.785,106.655,105.702,106.486,9045,0.007655402783954823,0.0076262488834277775,0.15988168916190756,0.012576304488808894,73.71487887529261,105.84100000000001,105.71828,15,3,0.0004131998572582951,1,0.002338335555847726,1,0.003972353173187004,1
CADJPY.sim,M30,2025-07-03 16:00:00+00:00,106.485,106.66,106.442,106.53,6674,0.0004131998572582951,0.0004131145137060699,0.16403299707891442,0.01257656572878426,74.51563065070383,105.87950000000001,105.74096,16,3,0.0006007697362244713,1,0.0027222378672673297,1,0.004017647611001651,1
CADJPY.sim,M30,2025-07-03 16:30:00+00:00,106.53,106.623,106.509,106.594,6089,0.0006007697362244713,0.0006005893463312262,0.160459211573278,0.012581139082375254,75.67635364744042,105.91875,105.76449999999998,16,3,0.001322776141246207,1,0.0015479295269902327,1,0.003433589132596504,1
CADJPY.sim,M30,2025-07-03 17:00:00+00:00,106.589,106.786,106.572,106.735,6030,0.001322776141246207,0.001321902043625478,0.16428355360375804,0.012584804818992167,78.04850612414856,105.96754999999999,105.78686000000002,17,3,0.0007963648287814262,1,0.0016302056495058892,1,0.0019112755890757782,1
CADJPY.sim,M30,2025-07-03 17:30:00+00:00,106.736,106.867,106.71,106.82,4900,0.0007963648287814262,0.0007960478985609143,0.16376329977491896,0.012587569065837962,79.35558274102489,106.01955000000001,105.81290000000001,17,3,-0.0005710541097172506,0,0.0012918929039507088,1,0.001170192847781415,1
CADJPY.sim,M30,2025-07-03 18:00:00+00:00,106.82,106.877,106.739,106.759,4980,-0.0005710541097172506,-0.0005712172232161805,0.1619230640767098,0.012687564208859648,75.86441534981014,106.06755000000001,105.83670000000001,18,3,0.001405033767645003,1,0.0018827452486440688,1,0.0017328749800953336,1
CADJPY.sim,M30,2025-07-03 18:30:00+00:00,106.76,106.926,106.752,106.909,4083,0.001405033767645003,0.0014040476312962014,0.1627857023569453,0.012720174684230626,78.38288658951693,106.1242,105.86229999999999,18,3,0.0004583337230728013,1,0.0002806124835139645,1,0.0005425174681270573,1
CADJPY.sim,M30,2025-07-03 19:00:00+00:00,106.905,107.021,106.884,106.958,3455,0.0004583337230728013,0.0004582287202552493,0.1609438664743064,0.012720105330410998,79.14832393249263,106.1809,105.89044,19,3,1.8698928551330596e-05,1,-0.00012154303558409296,0,-0.0006544624992986803,0
CADJPY.sim,M30,2025-07-03 19:30:00+00:00,106.959,107.026,106.923,106.96,2535,1.8698928551330596e-05,1.869875372850771e-05,0.1568050188689984,0.012597097548985086,79.18072774336,106.2413,105.91850000000001,19,3,-0.00019633507853400456,0,-0.0001495886312639083,0,-0.00160807778608818,0
CADJPY.sim,M30,2025-07-03 20:00:00+00:00,106.961,106.988,106.924,106.939,1429,-0.00019633507853400456,-0.00019635435478893015,0.1501760889497837,0.01256568300489694,77.81336637477601,106.30265,105.94652,20,3,5.6106752447604435e-05,1,0.0002618315114224501,1,-0.0019730874610759397,0
CADJPY.sim,M30,2025-07-03 20:30:00+00:00,106.94,106.979,106.934,106.945,1162,5.6106752447604435e-05,5.6105178522614096e-05,0.14266351116765644,0.01255586563293652,77.93063190032106,106.35830000000001,105.97232,20,3,-9.350600776003581e-06,0,-0.0005329842442375332,0,-0.002412455000233682,0
CADJPY.sim,M30,2025-07-03 21:00:00+00:00,106.944,106.95,106.903,106.944,1154,-9.350600776003581e-06,-9.350644492478466e-06,0.13583040322710935,0.012560680624085585,77.85677199119337,106.41369999999999,105.99778,21,3,0.0002150658288448959,1,-0.001458707360861844,0,-0.0025059844404548004,0
CADJPY.sim,M30,2025-07-03 21:30:00+00:00,106.944,106.98,106.926,106.967,988,0.0002150658288448959,0.00021504270550476434,0.1299853744251731,0.012568933534252098,78.36467011913189,106.468,106.0232,21,3,-0.000738545532734336,0,-0.0022343339534622864,0,-0.002888741387530702,0
CADJPY.sim,M30,2025-07-03 22:00:00+00:00,106.967,106.968,106.887,106.888,974,-0.000738545532734336,-0.0007388183918406455,0.12648641910908953,0.01265810423657501,72.23590813164833,106.51995,106.04728000000001,22,3,-0.0009355587156650857,0,-0.0018804730184867058,0,-0.0019272509542699323,0
CADJPY.sim,M30,2025-07-03 22:30:00+00:00,106.888,106.89,106.716,106.788,1154,-0.0009355587156650857,-0.0009359966238680073,0.1298802463155836,0.012823068313073156,65.27657830990013,106.56735,106.06996,22,3,-0.0005618608832452798,0,-0.0010488069820578927,0,-0.001329737423680477,0
CADJPY.sim,M30,2025-07-03 23:00:00+00:00,106.792,106.821,106.695,106.728,1321,-0.0005618608832452798,-0.0005620187862200865,0.12960308586447084,0.012863395600314048,61.451148645588155,106.6135,106.09108,23,3,-0.0003841541113859259,0,-0.0006558728730978736,0,-0.0007776778352447389,0
CADJPY.sim,M30,2025-07-03 23:30:00+00:00,106.725,106.756,106.666,106.687,946,-0.0003841541113859259,-0.00038422791747905194,0.12677429401700888,0.01292287824255011,58.91056601200586,106.6546,106.11067999999999,23,3,-0.00010310534554347495,0,-4.686606615611488e-05,0,-0.0008623356172728913,0
CADJPY.sim,M30,2025-07-04 00:00:00+00:00,106.672,106.691,106.487,106.676,79,-0.00010310534554347495,-0.00010311066126522661,0.13229041587293738,0.012942995148966597,58.21516872456889,106.69245000000001,106.12914,0,4,-0.00016873523566685034,0,-0.0002812253927781949,0,-0.0008624245378529016,0
CADJPY.sim,M30,2025-07-04 00:30:00+00:00,106.68,106.681,106.625,106.658,7364,-0.00016873523566685034,-0.0001687494730582273,0.12684110045344169,0.012885887632751308,57.02885661244487,106.73240000000001,106.14905999999999,0,4,0.00022501828273546742,1,-0.00012188490314846145,0,-0.001162594460799915,0
CADJPY.sim,M30,2025-07-04 01:00:00+00:00,106.675,106.698,106.634,106.682,247,0.00022501828273546742,0.0002249929699189579,0.1223524504210525,0.012430575026398655,58.250481017074314,106.78264999999999,106.16973999999999,1,4,-0.00033745149134811747,0,-0.0008155077707580061,0,-0.0010123544740443524,0
CADJPY.sim,M30,2025-07-04 01:30:00+00:00,106.678,106.707,106.646,106.646,243,-0.00033745149134811747,-0.0003375084409151796,0.11797013253383397,0.004348459450752034,55.69285965289287,106.79065,106.18952000000002,1,4,-9.376816758277506e-06,0,-0.000581362639011318,0,-0.0003469422200551575,0
CADJPY.sim,M30,2025-07-04 02:00:00+00:00,106.645,106.691,106.634,106.645,567,-9.376816758277506e-06,-9.376860720777813e-06,0.1136151230671317,0.004314612102824447,55.61980491635425,106.79639999999999,106.20927999999999,2,4,-0.0004688452341882199,0,-0.0010408364198977171,0,-0.0011908668948379386,0
CADJPY.sim,M30,2025-07-04 02:30:00+00:00,106.646,106.666,106.588,106.595,1394,-0.0004688452341882199,-0.0004689551764798239,0.11107118570519393,0.004290364998311473,51.950425207744516,106.79645000000001,106.22724,2,4,-0.00010319433369287978,0,-0.00019700736432293198,0,-0.0007129790327875529,0
CADJPY.sim,M30,2025-07-04 03:00:00+00:00,106.595,106.655,106.54,106.584,2335,-0.00010319433369287978,-0.00010319965859473257,0.11135181529767971,0.0037103141404672877,51.15091508726588,106.78889999999998,106.24546000000001,3,4,-0.0004691135630112697,0,0.00023455678150563486,1,-0.0014636343165954635,0
CADJPY.sim,M30,2025-07-04 03:30:00+00:00,106.583,106.586,106.497,106.534,2040,-0.0004691135630112697,-0.0004692236312031639,0.10975525706213106,0.0034737578027574803,47.56742272712912,106.7746,106.26384,3,4,0.0003754669870650318,1,-0.00015018679482614594,0,-0.0009292807929862645,0
CADJPY.sim,M30,2025-07-04 04:00:00+00:00,106.536,106.582,106.483,106.574,1664,0.0003754669870650318,0.0003753965169748241,0.10898702441483524,0.003482334641925571,50.55195883684288,106.76535000000001,106.2826,4,4,0.000328410306453808,1,-0.0005160733387129524,0,-0.001801565109688985,0
CADJPY.sim,M30,2025-07-04 04:30:00+00:00,106.573,106.625,106.57,106.609,1677,0.000328410306453808,0.00032835639159323193,0.10513080838520464,0.0026079301630044733,53.069208257612445,106.75035,106.30046,4,4,-0.0008535864701854079,0,-0.001697792869269965,0,-0.0023356377041336973,0
CADJPY.sim,M30,2025-07-04 05:00:00+00:00,106.608,106.634,106.512,106.518,1017,-0.0008535864701854079,-0.0008539509825604696,0.1063357506434043,0.002638955528360924,46.44846755956097,106.72835,106.31678,5,4,9.388084643013883e-06,1,-0.0007792110253665996,0,-0.0013331080193018652,0
CADJPY.sim,M30,2025-07-04 05:30:00+00:00,106.516,106.532,106.498,106.519,1266,9.388084643013883e-06,9.388040575153411e-06,0.10116891131173199,0.0026369904068627606,46.52741507022644,106.70630000000001,106.33349999999999,5,4,-0.0008543076821976303,0,-0.001286155521550203,0,-0.0015490194237648414,0
CADJPY.sim,M30,2025-07-04 06:00:00+00:00,106.519,106.528,106.42,106.428,1238,-0.0008543076821976303,-0.0008546728109752877,0.10165684621803714,0.0028213173856379537,40.6539385203058,106.68074999999999,106.34719999999999,6,4,6.577216521974627e-05,1,-0.0006389296049911231,0,-0.0010335625963092676,0
CADJPY.sim,M30,2025-07-04 06:30:00+00:00,106.428,106.436,106.399,106.435,1087,6.577216521974627e-05,6.57700023261043e-05,0.09703850005960636,0.002823914110094366,41.26812676213452,106.65525,106.36147999999999,6,4,-0.0004979564992718677,0,-0.0005543289331516599,0,-0.0011462394888899219,0
CADJPY.sim,M30,2025-07-04 07:00:00+00:00,106.436,106.447,106.335,106.382,1559,-0.0004979564992718677,-0.0004980805207823735,0.09810717862677798,0.002825001132723032,38.05666444975356,106.62715,106.37392,7,4,-0.00020680190257760245,0,-0.00026320242146238293,0,-0.0012032110695417986,0
