time,open,high,low,close,tick_volume,spread,real_volume
2025-06-27 21:00:00,6216.350000,6218.500000,6183.250000,6187.000000,14611,25,0
2025-06-27 22:00:00,6186.600000,6226.500000,6185.250000,6223.250000,9581,25,0
2025-06-27 23:00:00,6222.500000,6222.500000,6216.750000,6220.300000,3670,25,0
2025-06-30 01:00:00,6224.650000,6243.000000,6224.200000,6239.000000,3058,25,0
2025-06-30 02:00:00,6239.000000,6244.650000,6237.050000,6237.850000,2302,25,0
2025-06-30 03:00:00,6237.900000,6241.750000,6235.500000,6240.000000,2479,25,0
2025-06-30 04:00:00,6239.750000,6240.750000,6236.350000,6238.500000,1802,25,0
2025-06-30 05:00:00,6238.500000,6248.350000,6237.800000,6245.900000,1857,25,0
2025-06-30 06:00:00,6245.850000,6249.000000,6244.750000,6247.750000,1099,25,0
2025-06-30 07:00:00,6247.750000,6249.600000,6247.050000,6247.550000,875,25,0
2025-06-30 08:00:00,6247.500000,6251.500000,6246.500000,6250.550000,1265,25,0
2025-06-30 09:00:00,6250.600000,6254.750000,6248.750000,6250.600000,1896,25,0
2025-06-30 10:00:00,6250.300000,6250.300000,6243.600000,6246.250000,3239,25,0
2025-06-30 11:00:00,6246.750000,6250.750000,6244.300000,6246.500000,2516,25,0
2025-06-30 12:00:00,6246.500000,6253.250000,6245.000000,6246.800000,1784,25,0
2025-06-30 13:00:00,6246.850000,6252.000000,6246.400000,6250.150000,1429,25,0
2025-06-30 14:00:00,6250.000000,6253.250000,6248.650000,6249.900000,1701,25,0
2025-06-30 15:00:00,6249.900000,6250.500000,6242.000000,6245.000000,2586,25,0
2025-06-30 16:00:00,6245.000000,6250.250000,6234.750000,6238.400000,6690,25,0
2025-06-30 17:00:00,6238.500000,6242.500000,6231.250000,6234.550000,8660,25,0
2025-06-30 18:00:00,6234.600000,6243.600000,6231.600000,6239.000000,6562,25,0
2025-06-30 19:00:00,6239.000000,6245.600000,6235.350000,6240.600000,5700,25,0
2025-06-30 20:00:00,6240.750000,6242.500000,6224.250000,6232.400000,6268,25,0
2025-06-30 21:00:00,6232.350000,6243.150000,6227.000000,6243.100000,8240,25,0
2025-06-30 22:00:00,6243.150000,6265.250000,6242.850000,6251.500000,8459,25,0
2025-06-30 23:00:00,6251.750000,6254.250000,6243.850000,6245.100000,2965,25,0
2025-07-01 01:00:00,6245.750000,6249.750000,6243.050000,6244.000000,1348,25,0
2025-07-01 02:00:00,6244.000000,6250.600000,6242.150000,6250.000000,1555,25,0
2025-07-01 03:00:00,6250.050000,6256.250000,6250.050000,6255.250000,2040,25,0
2025-07-01 04:00:00,6255.350000,6257.500000,6252.300000,6257.250000,1774,25,0
2025-07-01 05:00:00,6257.100000,6257.100000,6248.250000,6248.500000,1479,25,0
2025-07-01 06:00:00,6248.650000,6250.250000,6246.550000,6247.000000,984,25,0
2025-07-01 07:00:00,6246.850000,6248.300000,6243.500000,6244.250000,1074,25,0
2025-07-01 08:00:00,6244.250000,6246.000000,6241.600000,6243.250000,1221,25,0
2025-07-01 09:00:00,6242.750000,6244.300000,6240.250000,6243.500000,1962,25,0
2025-07-01 10:00:00,6243.500000,6249.850000,6238.000000,6243.400000,3448,25,0
2025-07-01 11:00:00,6243.550000,6246.900000,6238.300000,6243.750000,3653,25,0
2025-07-01 12:00:00,6243.400000,6244.500000,6236.250000,6241.000000,2296,25,0
2025-07-01 13:00:00,6240.900000,6243.000000,6238.350000,6241.250000,1657,25,0
2025-07-01 14:00:00,6241.300000,6243.250000,6237.250000,6240.550000,2271,25,0
2025-07-01 15:00:00,6240.500000,6242.000000,6227.000000,6234.000000,4539,25,0
2025-07-01 16:00:00,6234.000000,6249.250000,6231.600000,6244.300000,7807,25,0
2025-07-01 17:00:00,6241.750000,6252.750000,6233.250000,6237.250000,12281,25,0
2025-07-01 18:00:00,6237.000000,6247.500000,6227.300000,6241.800000,13304,25,0
2025-07-01 19:00:00,6241.850000,6254.000000,6239.400000,6243.300000,10098,25,0
2025-07-01 20:00:00,6243.500000,6261.250000,6242.350000,6258.650000,8229,25,0
2025-07-01 21:00:00,6259.050000,6260.000000,6252.250000,6252.750000,6028,25,0
2025-07-01 22:00:00,6252.600000,6260.500000,6239.800000,6248.550000,11776,25,0
2025-07-01 23:00:00,6248.750000,6249.750000,6243.850000,6248.250000,2661,25,0
2025-07-02 01:00:00,6246.140000,6253.750000,6245.750000,6253.600000,1736,25,0
2025-07-02 02:00:00,6253.650000,6254.750000,6250.350000,6251.750000,1515,25,0
2025-07-02 03:00:00,6251.750000,6254.650000,6251.350000,6252.850000,1958,25,0
2025-07-02 04:00:00,6252.800000,6253.500000,6247.250000,6247.600000,1673,25,0
2025-07-02 05:00:00,6247.500000,6258.750000,6244.750000,6258.750000,1951,25,0
2025-07-02 06:00:00,6259.250000,6260.500000,6257.750000,6259.150000,1401,25,0
2025-07-02 07:00:00,6259.100000,6267.250000,6258.750000,6265.150000,1809,25,0
2025-07-02 08:00:00,6265.250000,6265.250000,6260.000000,6264.250000,1732,25,0
2025-07-02 09:00:00,6264.150000,6269.550000,6263.500000,6269.350000,2707,25,0
2025-07-02 10:00:00,6269.550000,6270.000000,6255.300000,6257.050000,3997,25,0
2025-07-02 11:00:00,6257.100000,6260.050000,6252.050000,6254.750000,4313,25,0
2025-07-02 12:00:00,6254.700000,6257.000000,6252.900000,6256.600000,2460,25,0
2025-07-02 13:00:00,6256.600000,6257.000000,6251.850000,6254.750000,2690,25,0
2025-07-02 14:00:00,6254.300000,6258.250000,6245.650000,6249.550000,2699,25,0
2025-07-02 15:00:00,6249.350000,6252.750000,6235.500000,6239.750000,7856,25,0
2025-07-02 16:00:00,6239.750000,6248.250000,6237.600000,6245.000000,9117,25,0
2025-07-02 17:00:00,6245.000000,6263.550000,6244.750000,6259.500000,8138,25,0
2025-07-02 18:00:00,6259.750000,6266.500000,6257.300000,6264.600000,6431,25,0
2025-07-02 19:00:00,6264.600000,6267.850000,6260.500000,6267.750000,4944,25,0
2025-07-02 20:00:00,6267.650000,6268.900000,6263.000000,6266.000000,4392,25,0
2025-07-02 21:00:00,6266.000000,6271.250000,6264.050000,6270.300000,4029,25,0
2025-07-02 22:00:00,6270.300000,6276.250000,6267.850000,6275.250000,4707,25,0
2025-07-02 23:00:00,6275.500000,6279.150000,6270.850000,6276.850000,1744,25,0
2025-07-03 01:00:00,6275.850000,6278.650000,6273.000000,6276.600000,1490,25,0
2025-07-03 02:00:00,6276.650000,6277.750000,6275.800000,6277.500000,776,25,0
2025-07-03 03:00:00,6277.250000,6279.500000,6275.350000,6277.100000,1700,25,0
2025-07-03 04:00:00,6277.050000,6279.500000,6274.800000,6276.300000,1358,25,0
2025-07-03 05:00:00,6276.250000,6276.400000,6270.350000,6275.050000,1472,25,0
2025-07-03 06:00:00,6275.000000,6283.300000,6274.650000,6278.750000,1840,25,0
2025-07-03 07:00:00,6278.800000,6282.050000,6278.500000,6280.050000,1072,25,0
2025-07-03 08:00:00,6280.000000,6280.750000,6276.800000,6280.500000,1240,25,0
2025-07-03 09:00:00,6280.550000,6283.750000,6278.650000,6281.250000,1727,25,0
2025-07-03 10:00:00,6281.250000,6284.750000,6279.750000,6280.500000,2236,25,0
2025-07-03 11:00:00,6280.500000,6282.000000,6274.500000,6274.500000,1938,25,0
2025-07-03 12:00:00,6274.350000,6280.100000,6274.000000,6275.750000,2464,25,0
2025-07-03 13:00:00,6275.750000,6277.600000,6272.400000,6277.400000,1839,25,0
2025-07-03 14:00:00,6277.300000,6280.550000,6276.350000,6280.500000,2231,25,0
2025-07-03 15:00:00,6280.000000,6295.400000,6278.500000,6285.250000,6613,25,0
2025-07-03 16:00:00,6285.150000,6314.500000,6284.750000,6309.750000,7525,25,0
2025-07-03 17:00:00,6309.700000,6324.500000,6309.700000,6323.000000,6883,25,0
2025-07-03 18:00:00,6323.000000,6330.850000,6321.850000,6329.250000,4353,25,0
2025-07-03 19:00:00,6329.250000,6333.000000,6318.750000,6323.000000,5354,25,0
2025-07-03 20:00:00,6322.800000,6326.750000,6320.000000,6323.300000,1792,25,0
2025-07-04 00:00:00,6323.300000,6323.300000,6323.300000,6323.300000,1,40,0
2025-07-04 01:00:00,6318.750000,6321.250000,6313.050000,6317.500000,2395,25,0
2025-07-04 02:00:00,6317.300000,6318.650000,6314.250000,6315.100000,1106,25,0
2025-07-04 03:00:00,6315.100000,6315.100000,6311.500000,6311.850000,1900,25,0
2025-07-04 04:00:00,6312.000000,6318.100000,6311.750000,6314.550000,1575,25,0
2025-07-04 05:00:00,6314.500000,6315.000000,6307.300000,6310.750000,1639,25,0
2025-07-04 06:00:00,6310.750000,6311.400000,6307.750000,6308.250000,1097,25,0
2025-07-04 07:00:00,6308.150000,6309.350000,6304.050000,6306.350000,1326,25,0
2025-07-04 08:00:00,6306.350000,6308.550000,6303.550000,6308.150000,1313,25,0
2025-07-04 09:00:00,6308.100000,6308.350000,6302.000000,6302.250000,2313,25,0
2025-07-04 10:00:00,6302.350000,6305.100000,6290.050000,6290.500000,4167,25,0
2025-07-04 11:00:00,6290.300000,6295.150000,6285.500000,6286.400000,4169,25,0
2025-07-04 12:00:00,6286.350000,6290.250000,6283.500000,6289.050000,4234,25,0
2025-07-04 13:00:00,6288.900000,6290.600000,6276.250000,6281.250000,3497,25,0
2025-07-04 14:00:00,6281.250000,6287.650000,6279.800000,6285.050000,3477,25,0
2025-07-04 15:00:00,6285.050000,6287.400000,6282.000000,6284.550000,2805,25,0
2025-07-04 16:00:00,6284.600000,6288.050000,6279.300000,6287.300000,4481,20,0
2025-07-04 17:00:00,6287.100000,6292.250000,6284.250000,6290.050000,3192,25,0
2025-07-04 18:00:00,6290.000000,6291.750000,6285.000000,6289.100000,2725,25,0
2025-07-04 19:00:00,6289.150000,6289.650000,6282.250000,6283.500000,3032,25,0
2025-07-07 01:00:00,6303.250000,6312.750000,6295.500000,6300.500000,4239,25,0
2025-07-07 02:00:00,6300.500000,6305.600000,6298.400000,6301.150000,2658,25,0
2025-07-07 03:00:00,6301.150000,6305.750000,6299.550000,6301.350000,2716,25,0
2025-07-07 04:00:00,6301.300000,6301.400000,6291.150000,6297.150000,3856,25,0
2025-07-07 05:00:00,6297.100000,6301.400000,6296.500000,6297.900000,2354,25,0
2025-07-07 06:00:00,6297.900000,6302.250000,6293.900000,6301.600000,1657,25,0
2025-07-07 07:00:00,6301.550000,6305.750000,6296.650000,6297.300000,1504,25,0
2025-07-07 08:00:00,6297.250000,6298.250000,6294.500000,6296.750000,1535,25,0
2025-07-07 09:00:00,6296.650000,6297.050000,6290.750000,6294.400000,2754,25,0
2025-07-07 10:00:00,6294.500000,6297.350000,6291.650000,6297.350000,3942,25,0
2025-07-07 11:00:00,6297.250000,6298.250000,6292.000000,6293.650000,3902,25,0
2025-07-07 12:00:00,6293.650000,6306.500000,6292.600000,6306.250000,2771,25,0
2025-07-07 13:00:00,6306.300000,6310.900000,6304.750000,6305.000000,3191,25,0
2025-07-07 14:00:00,6305.150000,6311.000000,6304.350000,6310.500000,2405,25,0
2025-07-07 15:00:00,6310.000000,6314.750000,6301.300000,6302.500000,2966,25,0
2025-07-07 16:00:00,6302.600000,6308.250000,6297.150000,6304.850000,8818,25,0
2025-07-07 17:00:00,6304.750000,6306.300000,6287.850000,6289.750000,9808,25,0
2025-07-07 18:00:00,6289.500000,6292.150000,6279.750000,6285.500000,8220,25,0
2025-07-07 19:00:00,6285.600000,6291.000000,6260.100000,6266.000000,15561,25,0
2025-07-07 20:00:00,6265.750000,6281.600000,6263.300000,6268.050000,11838,25,0
2025-07-07 21:00:00,6268.250000,6271.500000,6246.250000,6269.500000,11375,25,0
2025-07-07 22:00:00,6269.250000,6277.750000,6261.500000,6275.500000,9238,25,0
2025-07-07 23:00:00,6275.250000,6275.750000,6258.250000,6263.000000,3169,25,0
2025-07-08 01:00:00,6262.750000,6266.150000,6254.400000,6262.000000,2585,25,0
2025-07-08 02:00:00,6262.000000,6269.000000,6261.050000,6268.250000,2090,25,0
2025-07-08 03:00:00,6268.000000,6275.500000,6263.400000,6273.550000,3098,25,0
2025-07-08 04:00:00,6273.250000,6277.100000,6270.250000,6271.850000,2589,25,0
2025-07-08 05:00:00,6271.900000,6279.750000,6271.000000,6279.300000,1943,25,0
2025-07-08 06:00:00,6279.250000,6279.550000,6274.750000,6275.850000,1384,25,0
2025-07-08 07:00:00,6275.800000,6279.500000,6275.300000,6276.050000,1378,25,0
2025-07-08 08:00:00,6276.100000,6281.500000,6275.000000,6281.250000,1590,25,0
2025-07-08 09:00:00,6281.250000,6284.050000,6277.850000,6283.050000,2311,25,0
2025-07-08 10:00:00,6282.500000,6288.900000,6277.400000,6286.750000,3213,25,0
2025-07-08 11:00:00,6286.800000,6286.850000,6279.500000,6282.900000,2815,25,0
2025-07-08 12:00:00,6282.750000,6284.650000,6276.550000,6277.800000,2238,25,0
2025-07-08 13:00:00,6278.000000,6285.750000,6273.550000,6283.000000,2636,25,0
2025-07-08 14:00:00,6283.050000,6286.350000,6281.000000,6282.100000,2286,25,0
2025-07-08 15:00:00,6281.250000,6283.800000,6276.750000,6282.000000,2888,25,0
2025-07-08 16:00:00,6282.000000,6284.000000,6272.750000,6273.900000,6335,25,0
2025-07-08 17:00:00,6274.000000,6282.500000,6262.300000,6271.600000,12506,25,0
2025-07-08 18:00:00,6271.600000,6279.500000,6264.350000,6278.000000,9049,25,0
2025-07-08 19:00:00,6277.900000,6288.500000,6271.400000,6275.150000,10044,25,0
2025-07-08 20:00:00,6275.500000,6280.500000,6265.500000,6279.000000,8698,25,0
2025-07-08 21:00:00,6278.500000,6280.500000,6270.500000,6272.750000,6290,25,0
2025-07-08 22:00:00,6272.500000,6274.250000,6267.500000,6270.500000,6267,25,0
2025-07-08 23:00:00,6270.500000,6274.050000,6269.000000,6271.750000,1405,25,0
2025-07-09 01:00:00,6272.320000,6275.700000,6270.750000,6273.100000,1159,25,0
2025-07-09 02:00:00,6273.150000,6276.250000,6268.900000,6270.100000,1443,25,0
2025-07-09 03:00:00,6269.400000,6269.750000,6262.250000,6264.750000,2079,25,0
2025-07-09 04:00:00,6264.650000,6269.000000,6259.750000,6268.250000,2431,25,0
2025-07-09 05:00:00,6268.250000,6270.500000,6266.500000,6266.800000,1545,25,0
2025-07-09 06:00:00,6266.950000,6268.000000,6264.100000,6264.800000,1373,25,0
2025-07-09 07:00:00,6264.850000,6269.250000,6264.000000,6268.250000,978,25,0
2025-07-09 08:00:00,6268.250000,6268.800000,6263.350000,6265.600000,1422,25,0
2025-07-09 09:00:00,6265.750000,6271.500000,6260.250000,6270.750000,2566,25,0
2025-07-09 10:00:00,6270.800000,6273.900000,6266.000000,6271.650000,3443,25,0
2025-07-09 11:00:00,6271.600000,6274.250000,6269.300000,6271.600000,2759,25,0
2025-07-09 12:00:00,6271.800000,6283.400000,6271.750000,6280.150000,3207,25,0
2025-07-09 13:00:00,6280.250000,6282.150000,6276.800000,6280.250000,2657,25,0
2025-07-09 14:00:00,6280.300000,6286.550000,6279.100000,6284.250000,2459,25,0
2025-07-09 15:00:00,6284.100000,6290.000000,6282.300000,6286.600000,2862,25,0
2025-07-09 16:00:00,6286.600000,6315.000000,6285.000000,6310.000000,6013,25,0
2025-07-09 17:00:00,6310.000000,6312.750000,6277.500000,6281.250000,12770,25,0
2025-07-09 18:00:00,6280.600000,6292.500000,6275.850000,6286.250000,9843,25,0
2025-07-09 19:00:00,6286.000000,6291.050000,6282.350000,6287.100000,6669,25,0
2025-07-09 20:00:00,6287.100000,6295.000000,6283.600000,6291.500000,7406,25,0
2025-07-09 21:00:00,6291.050000,6303.000000,6291.000000,6301.250000,5767,25,0
2025-07-09 22:00:00,6301.050000,6309.250000,6298.100000,6307.000000,5296,25,0
2025-07-09 23:00:00,6306.750000,6309.750000,6302.600000,6306.100000,1919,25,0
2025-07-10 01:00:00,6304.800000,6311.750000,6303.300000,6309.500000,1501,25,0
