time,open,high,low,close,tick_volume,spread,real_volume
2025-07-01 04:00:00,6255.350000,6257.500000,6243.500000,6244.250000,5311,25,0
2025-07-01 08:00:00,6244.250000,6249.850000,6238.000000,6243.750000,10284,25,0
2025-07-01 12:00:00,6243.400000,6244.500000,6227.000000,6234.000000,10763,25,0
2025-07-01 16:00:00,6234.000000,6254.000000,6227.300000,6243.300000,43490,25,0
2025-07-01 20:00:00,6243.500000,6261.250000,6239.800000,6248.250000,28694,25,0
2025-07-02 00:00:00,6246.140000,6254.750000,6245.750000,6252.850000,5209,25,0
2025-07-02 04:00:00,6252.800000,6267.250000,6244.750000,6265.150000,6834,25,0
2025-07-02 08:00:00,6265.250000,6270.000000,6252.050000,6254.750000,12749,25,0
2025-07-02 12:00:00,6254.700000,6258.250000,6235.500000,6239.750000,15705,25,0
2025-07-02 16:00:00,6239.750000,6267.850000,6237.600000,6267.750000,28630,25,0
2025-07-02 20:00:00,6267.650000,6279.150000,6263.000000,6276.850000,14872,25,0
2025-07-03 00:00:00,6275.850000,6279.500000,6273.000000,6277.100000,3966,25,0
2025-07-03 04:00:00,6277.050000,6283.300000,6270.350000,6280.050000,5742,25,0
2025-07-03 08:00:00,6280.000000,6284.750000,6274.500000,6274.500000,7141,25,0
2025-07-03 12:00:00,6274.350000,6295.400000,6272.400000,6285.250000,13147,25,0
2025-07-03 16:00:00,6285.150000,6333.000000,6284.750000,6323.000000,24115,25,0
2025-07-03 20:00:00,6322.800000,6326.750000,6320.000000,6323.300000,1792,25,0
2025-07-04 00:00:00,6323.300000,6323.300000,6311.500000,6311.850000,5402,25,0
2025-07-04 04:00:00,6312.000000,6318.100000,6304.050000,6306.350000,5637,25,0
2025-07-04 08:00:00,6306.350000,6308.550000,6285.500000,6286.400000,11962,25,0
2025-07-04 12:00:00,6286.350000,6290.600000,6276.250000,6284.550000,14013,25,0
2025-07-04 16:00:00,6284.600000,6292.250000,6279.300000,6283.500000,13430,20,0
2025-07-07 00:00:00,6303.250000,6312.750000,6295.500000,6301.350000,9613,25,0
2025-07-07 04:00:00,6301.300000,6305.750000,6291.150000,6297.300000,9371,25,0
2025-07-07 08:00:00,6297.250000,6298.250000,6290.750000,6293.650000,12133,25,0
2025-07-07 12:00:00,6293.650000,6314.750000,6292.600000,6302.500000,11333,25,0
2025-07-07 16:00:00,6302.600000,6308.250000,6260.100000,6266.000000,42407,25,0
2025-07-07 20:00:00,6265.750000,6281.600000,6246.250000,6263.000000,35620,25,0
2025-07-08 00:00:00,6262.750000,6275.500000,6254.400000,6273.550000,7773,25,0
2025-07-08 04:00:00,6273.250000,6279.750000,6270.250000,6276.050000,7294,25,0
2025-07-08 08:00:00,6276.100000,6288.900000,6275.000000,6282.900000,9929,25,0
2025-07-08 12:00:00,6282.750000,6286.350000,6273.550000,6282.000000,10048,25,0
2025-07-08 16:00:00,6282.000000,6288.500000,6262.300000,6275.150000,37934,25,0
2025-07-08 20:00:00,6275.500000,6280.500000,6265.500000,6271.750000,22660,25,0
2025-07-09 00:00:00,6272.320000,6276.250000,6262.250000,6264.750000,4681,25,0
2025-07-09 04:00:00,6264.650000,6270.500000,6259.750000,6268.250000,6327,25,0
2025-07-09 08:00:00,6268.250000,6274.250000,6260.250000,6271.600000,10190,25,0
2025-07-09 12:00:00,6271.800000,6290.000000,6271.750000,6286.600000,11185,25,0
2025-07-09 16:00:00,6286.600000,6315.000000,6275.850000,6287.100000,35295,25,0
2025-07-09 20:00:00,6287.100000,6309.750000,6283.600000,6306.100000,20388,25,0
2025-07-10 00:00:00,6304.800000,6311.750000,6295.900000,6296.500000,5354,25,0
2025-07-10 04:00:00,6296.600000,6299.250000,6290.400000,6291.800000,6692,25,0
2025-07-10 08:00:00,6291.900000,6301.250000,6287.500000,6300.250000,9028,25,0
2025-07-10 12:00:00,6300.250000,6311.000000,6294.400000,6302.250000,9636,25,0
2025-07-10 16:00:00,6302.250000,6324.250000,6296.000000,6321.650000,27544,25,0
2025-07-10 20:00:00,6321.750000,6335.300000,6318.250000,6321.150000,13624,25,0
2025-07-11 00:00:00,6321.150000,6330.250000,6283.750000,6292.250000,12696,25,0
2025-07-11 04:00:00,6292.500000,6311.300000,6287.650000,6309.250000,9478,25,0
2025-07-11 08:00:00,6309.000000,6310.250000,6284.750000,6290.600000,15911,25,0
2025-07-11 12:00:00,6290.650000,6294.750000,6276.600000,6289.050000,16864,25,0
2025-07-11 16:00:00,6289.000000,6310.000000,6278.500000,6307.250000,36216,25,0
2025-07-11 20:00:00,6307.350000,6312.500000,6293.250000,6294.100000,21983,25,0
2025-07-14 00:00:00,6275.000000,6279.550000,6263.000000,6270.750000,10133,25,0
2025-07-14 04:00:00,6270.750000,6274.500000,6268.250000,6270.750000,5641,25,0
2025-07-14 08:00:00,6270.800000,6281.250000,6259.550000,6278.900000,13409,25,0
2025-07-14 12:00:00,6279.000000,6285.500000,6276.800000,6282.350000,10810,25,0
2025-07-14 16:00:00,6282.250000,6307.500000,6279.500000,6305.500000,33687,25,0
2025-07-14 20:00:00,6305.500000,6314.750000,6305.500000,6309.250000,11767,25,0
2025-07-15 00:00:00,6307.950000,6308.350000,6300.750000,6302.600000,4781,25,0
2025-07-15 04:00:00,6302.500000,6335.300000,6300.750000,6323.000000,14853,25,0
2025-07-15 08:00:00,6323.000000,6333.100000,6322.350000,6328.650000,12733,25,0
2025-07-15 12:00:00,6328.650000,6342.400000,6324.850000,6335.250000,13666,25,0
2025-07-15 16:00:00,6335.250000,6342.000000,6291.750000,6293.850000,44075,25,0
2025-07-15 20:00:00,6293.750000,6311.000000,6272.350000,6273.500000,28549,20,0
2025-07-16 00:00:00,6274.770000,6277.050000,6264.500000,6272.250000,7527,25,0
2025-07-16 04:00:00,6272.150000,6277.650000,6271.800000,6274.300000,6354,25,0
2025-07-16 08:00:00,6275.100000,6280.900000,6257.300000,6279.000000,14188,25,0
2025-07-16 12:00:00,6278.850000,6300.100000,6273.500000,6297.250000,13368,25,0
2025-07-16 16:00:00,6297.250000,6301.750000,6240.900000,6292.250000,60253,25,0
2025-07-16 20:00:00,6292.250000,6308.300000,6288.300000,6299.050000,19074,25,0
2025-07-17 00:00:00,6299.500000,6300.000000,6290.000000,6296.500000,5287,25,0
2025-07-17 04:00:00,6296.500000,6297.600000,6288.150000,6293.000000,5831,25,0
2025-07-17 08:00:00,6293.100000,6311.300000,6292.750000,6305.600000,14687,25,0
2025-07-17 12:00:00,6305.650000,6314.750000,6297.250000,6314.000000,12320,25,0
2025-07-17 16:00:00,6314.000000,6336.080000,6302.000000,6329.250000,26235,25,0
2025-07-17 20:00:00,6329.250000,6345.110000,6327.360000,6341.830000,13687,25,0
2025-07-18 00:00:00,6340.250000,6350.500000,6338.500000,6347.000000,4810,25,0
2025-07-18 04:00:00,6346.750000,6352.360000,6344.860000,6350.750000,4544,25,0
2025-07-18 08:00:00,6350.750000,6356.750000,6344.830000,6348.500000,8350,25,0
2025-07-18 12:00:00,6348.500000,6350.000000,6339.250000,6347.750000,9184,25,0
2025-07-18 16:00:00,6347.750000,6353.000000,6323.360000,6325.080000,32927,25,0
2025-07-18 20:00:00,6325.080000,6336.750000,6323.080000,6335.040000,15577,25,0
2025-07-21 00:00:00,6334.570000,6343.500000,6329.820000,6341.750000,3934,25,0
2025-07-21 04:00:00,6341.750000,6344.650000,6338.500000,6342.850000,3875,25,0
2025-07-21 08:00:00,6342.800000,6354.000000,6341.000000,6351.750000,6444,25,0
2025-07-21 12:00:00,6351.900000,6353.650000,6341.650000,6342.250000,5481,25,0
2025-07-21 16:00:00,6342.250000,6373.750000,6339.600000,6370.750000,18702,25,0
2025-07-21 20:00:00,6370.850000,6373.550000,6341.000000,6348.350000,14391,10,0
2025-07-22 00:00:00,6347.110000,6351.100000,6346.000000,6347.650000,3604,25,0
2025-07-22 04:00:00,6347.550000,6352.000000,6340.300000,6341.250000,5565,25,0
2025-07-22 08:00:00,6341.250000,6346.750000,6335.250000,6337.250000,8976,25,0
2025-07-22 12:00:00,6337.250000,6349.000000,6335.600000,6347.850000,9934,25,0
2025-07-22 16:00:00,6347.800000,6349.250000,6318.650000,6335.750000,37574,25,0
2025-07-22 20:00:00,6335.750000,6353.500000,6332.500000,6347.100000,17619,25,0
2025-07-23 00:00:00,6346.000000,6363.500000,6342.550000,6350.600000,10334,25,0
2025-07-23 04:00:00,6350.500000,6362.850000,6348.800000,6362.100000,7849,25,0
2025-07-23 08:00:00,6362.000000,6371.350000,6360.050000,6371.000000,9954,25,0
2025-07-23 12:00:00,6370.750000,6373.900000,6363.750000,6369.150000,9881,25,0
2025-07-23 16:00:00,6369.150000,6384.550000,6353.500000,6375.250000,34912,20,0
2025-07-23 20:00:00,6375.250000,6407.050000,6371.750000,6405.450000,24256,15,0
2025-07-24 00:00:00,6403.550000,6404.750000,6400.350000,6401.800000,5599,25,0
2025-07-24 04:00:00,6401.750000,6406.500000,6399.000000,6400.800000,5189,25,0
2025-07-24 08:00:00,6400.750000,6402.800000,6393.500000,6400.750000,8222,25,0
2025-07-24 12:00:00,6400.800000,6406.300000,6391.350000,6397.850000,10356,25,0
2025-07-24 16:00:00,6397.900000,6415.250000,6394.300000,6405.150000,28424,25,0
2025-07-24 20:00:00,6405.000000,6417.850000,6399.250000,6406.100000,16354,25,0
2025-07-25 00:00:00,6406.900000,6414.500000,6404.750000,6413.750000,3951,25,0
2025-07-25 04:00:00,6413.750000,6420.850000,6410.500000,6411.250000,3445,25,0
2025-07-25 08:00:00,6411.300000,6414.250000,6401.250000,6406.250000,9228,25,0
2025-07-25 12:00:00,6406.250000,6410.000000,6403.500000,6406.750000,7318,25,0
2025-07-25 16:00:00,6406.750000,6424.250000,6401.700000,6423.250000,22600,25,0
2025-07-25 20:00:00,6423.250000,6430.750000,6421.250000,6428.100000,11162,25,0
2025-07-28 00:00:00,6445.510000,6454.450000,6442.800000,6450.750000,7793,25,0
2025-07-28 04:00:00,6450.750000,6454.100000,6447.800000,6453.750000,3995,25,0
2025-07-28 08:00:00,6453.750000,6457.500000,6443.750000,6444.250000,6909,25,0
2025-07-28 12:00:00,6444.300000,6445.400000,6433.250000,6439.150000,7665,25,0
2025-07-28 16:00:00,6439.250000,6439.400000,6416.500000,6422.250000,22942,25,0
2025-07-28 20:00:00,6422.250000,6425.250000,6408.750000,6424.150000,14171,25,0
2025-07-29 00:00:00,6424.000000,6428.750000,6423.800000,6427.100000,3692,25,0
2025-07-29 04:00:00,6427.000000,6433.250000,6426.250000,6431.500000,3871,25,0
2025-07-29 08:00:00,6431.550000,6439.250000,6428.750000,6436.600000,6200,25,0
2025-07-29 12:00:00,6436.650000,6442.250000,6432.500000,6434.000000,7357,25,0
2025-07-29 16:00:00,6434.000000,6439.750000,6399.850000,6415.000000,33230,10,0
2025-07-29 20:00:00,6414.750000,6418.600000,6396.250000,6403.150000,18868,5,0
2025-07-30 00:00:00,6403.250000,6412.800000,6403.250000,6412.050000,3697,25,0
2025-07-30 04:00:00,6412.000000,6415.800000,6407.600000,6415.300000,4302,25,0
2025-07-30 08:00:00,6415.250000,6416.500000,6405.000000,6409.650000,8302,25,0
2025-07-30 12:00:00,6409.600000,6417.100000,6406.350000,6410.750000,11012,15,0
2025-07-30 16:00:00,6410.750000,6420.550000,6402.050000,6417.000000,26063,25,0
2025-07-30 20:00:00,6417.000000,6434.650000,6366.700000,6425.550000,52203,5,0
2025-07-31 00:00:00,6435.570000,6448.000000,6431.000000,6447.400000,8444,25,0
2025-07-31 04:00:00,6447.350000,6458.900000,6445.500000,6457.750000,5711,25,0
2025-07-31 08:00:00,6457.750000,6468.250000,6451.900000,6461.450000,11215,25,0
2025-07-31 12:00:00,6461.750000,6462.500000,6448.500000,6455.750000,14352,25,0
2025-07-31 16:00:00,6455.750000,6456.050000,6402.050000,6429.750000,47156,25,0
2025-07-31 20:00:00,6429.600000,6429.750000,6358.250000,6368.750000,59281,25,0
2025-08-01 00:00:00,6368.750000,6372.750000,6346.100000,6356.600000,16607,25,0
2025-08-01 04:00:00,6356.100000,6371.900000,6355.050000,6364.000000,11869,25,0
2025-08-01 08:00:00,6364.000000,6365.100000,6304.350000,6314.850000,28521,25,0
2025-08-01 12:00:00,6314.500000,6330.000000,6295.000000,6306.400000,32508,25,0
2025-08-01 16:00:00,6306.500000,6314.150000,6243.550000,6260.000000,75608,15,0
2025-08-01 20:00:00,6260.000000,6279.500000,6239.550000,6263.250000,51844,25,0
2025-08-04 00:00:00,6258.280000,6281.500000,6251.300000,6280.000000,16527,25,0
2025-08-04 04:00:00,6280.050000,6290.250000,6275.250000,6285.500000,12309,25,0
2025-08-04 08:00:00,6285.500000,6306.500000,6279.000000,6305.750000,18495,10,0
2025-08-04 12:00:00,6305.750000,6309.750000,6294.400000,6299.750000,15710,25,0
2025-08-04 16:00:00,6299.750000,6350.800000,6298.250000,6347.800000,34163,25,0
2025-08-04 20:00:00,6347.750000,6369.750000,6340.000000,6369.500000,19900,25,0
2025-08-05 00:00:00,6370.100000,6375.500000,6360.000000,6368.100000,7836,25,0
2025-08-05 04:00:00,6368.100000,6372.750000,6362.550000,6368.750000,8356,25,0
2025-08-05 08:00:00,6368.750000,6377.150000,6358.500000,6362.750000,12761,25,0
2025-08-05 12:00:00,6362.850000,6376.500000,6361.650000,6363.850000,13933,25,0
2025-08-05 16:00:00,6364.000000,6371.400000,6315.500000,6334.250000,52966,25,0
2025-08-05 20:00:00,6334.100000,6348.500000,6320.750000,6323.850000,33170,25,0
2025-08-06 00:00:00,6323.850000,6327.550000,6313.100000,6320.750000,10328,25,0
2025-08-06 04:00:00,6320.600000,6342.050000,6319.000000,6341.000000,9942,25,0
2025-08-06 08:00:00,6341.050000,6357.900000,6339.750000,6345.400000,14590,25,0
2025-08-06 12:00:00,6345.400000,6348.150000,6330.800000,6339.000000,19424,25,0
2025-08-06 16:00:00,6339.000000,6374.750000,6325.750000,6367.300000,49266,20,0
2025-08-06 20:00:00,6367.250000,6379.250000,6364.250000,6370.550000,20527,25,0
2025-08-07 00:00:00,6372.800000,6388.250000,6364.300000,6385.600000,10204,25,0
2025-08-07 04:00:00,6385.550000,6391.250000,6380.550000,6382.500000,7671,25,0
2025-08-07 08:00:00,6382.500000,6409.500000,6380.100000,6405.550000,15547,25,0
2025-08-07 12:00:00,6405.750000,6426.550000,6402.050000,6407.750000,21360,25,0
2025-08-07 16:00:00,6407.800000,6414.300000,6344.000000,6355.750000,59051,25,0
2025-08-07 20:00:00,6355.650000,6375.400000,6334.500000,6373.350000,43119,15,0
2025-08-08 00:00:00,6374.000000,6387.350000,6372.000000,6384.500000,8159,25,0
2025-08-08 04:00:00,6384.500000,6387.250000,6377.250000,6378.500000,6599,25,0
2025-08-08 08:00:00,6378.550000,6382.350000,6369.000000,6380.150000,13103,25,0
2025-08-08 12:00:00,6380.100000,6389.500000,6376.250000,6378.850000,10455,25,0
2025-08-08 16:00:00,6379.000000,6415.750000,6377.000000,6407.750000,37082,15,0
2025-08-08 20:00:00,6407.800000,6425.500000,6402.850000,6424.850000,20751,25,0
2025-08-11 00:00:00,6421.410000,6424.900000,6413.050000,6421.600000,6897,25,0
2025-08-11 04:00:00,6421.600000,6429.300000,6420.250000,6421.250000,6223,25,0
2025-08-11 08:00:00,6421.300000,6428.100000,6408.350000,6413.300000,12212,25,0
2025-08-11 12:00:00,6413.300000,6426.550000,6413.000000,6417.900000,10011,25,0
2025-08-11 16:00:00,6418.000000,6431.000000,6406.500000,6414.500000,33241,25,0
2025-08-11 20:00:00,6414.500000,6417.250000,6387.500000,6396.350000,26386,25,0
2025-08-12 00:00:00,6397.780000,6406.000000,6392.900000,6401.100000,7830,25,0
2025-08-12 04:00:00,6400.750000,6409.600000,6399.300000,6409.000000,6703,25,0
2025-08-12 08:00:00,6408.650000,6410.750000,6392.250000,6402.050000,16654,15,0
2025-08-12 12:00:00,6402.000000,6441.750000,6391.100000,6431.900000,18464,10,0
2025-08-12 16:00:00,6432.000000,6460.750000,6408.300000,6457.750000,48643,5,0
2025-08-12 20:00:00,6457.750000,6469.750000,6455.100000,6468.500000,15451,25,0
2025-08-13 00:00:00,6467.550000,6471.750000,6464.000000,6466.050000,5785,25,0
2025-08-13 04:00:00,6466.000000,6470.750000,6461.000000,6469.250000,5141,25,0
2025-08-13 08:00:00,6469.300000,6484.000000,6463.000000,6478.850000,8442,25,0
2025-08-13 12:00:00,6478.800000,6488.250000,6477.400000,6486.000000,7840,25,0
2025-08-13 16:00:00,6486.000000,6502.250000,6466.550000,6470.050000,38927,25,0
2025-08-13 20:00:00,6470.000000,6493.000000,6467.000000,6484.000000,22168,25,0
2025-08-14 00:00:00,6484.000000,6490.250000,6479.600000,6484.650000,4767,25,0
2025-08-14 04:00:00,6484.700000,6486.350000,6481.250000,6485.250000,5106,25,0
2025-08-14 08:00:00,6485.250000,6488.000000,6476.850000,6484.850000,8472,25,0
2025-08-14 12:00:00,6484.750000,6491.500000,6453.050000,6465.300000,15212,5,0
2025-08-14 16:00:00,6465.350000,6494.900000,6460.050000,6481.000000,49832,25,0
2025-08-14 20:00:00,6481.000000,6495.750000,6478.500000,6489.800000,24134,25,0
2025-08-15 00:00:00,6488.310000,6495.750000,6486.700000,6492.350000,5620,25,0
2025-08-15 04:00:00,6492.350000,6505.500000,6492.000000,6503.750000,5590,25,0
2025-08-15 08:00:00,6503.650000,6508.500000,6494.000000,6494.500000,9416,25,0
2025-08-15 12:00:00,6494.450000,6502.000000,6490.000000,6498.250000,12081,25,0
2025-08-15 16:00:00,6498.150000,6500.250000,6461.400000,6477.250000,42890,25,0
2025-08-15 20:00:00,6477.300000,6485.250000,6463.750000,6467.000000,22780,20,0
2025-08-18 00:00:00,6468.000000,6482.650000,6468.000000,6480.150000,5388,25,0
2025-08-18 04:00:00,6480.100000,6484.000000,6477.750000,6478.300000,4120,25,0
2025-08-18 08:00:00,6478.250000,6479.750000,6456.750000,6464.100000,16826,25,0
2025-08-18 12:00:00,6464.000000,6466.750000,6455.900000,6466.500000,13052,25,0
2025-08-18 16:00:00,6466.350000,6474.900000,6457.600000,6460.600000,36487,25,0
2025-08-18 20:00:00,6460.750000,6474.500000,6460.000000,6467.500000,18042,25,0
2025-08-19 00:00:00,6469.450000,6477.250000,6461.900000,6465.600000,6688,25,0
2025-08-19 04:00:00,6465.650000,6468.650000,6456.500000,6459.000000,8225,25,0
2025-08-19 08:00:00,6459.000000,6465.150000,6454.000000,6465.000000,8615,25,0
2025-08-19 12:00:00,6465.000000,6468.650000,6459.300000,6463.000000,10224,25,0
2025-08-19 16:00:00,6463.100000,6476.000000,6427.750000,6431.250000,43374,25,0
2025-08-19 20:00:00,6431.150000,6436.250000,6419.350000,6434.750000,24506,25,0
2025-08-20 00:00:00,6435.950000,6437.200000,6422.250000,6424.750000,9476,25,0
2025-08-20 04:00:00,6424.600000,6427.150000,6409.250000,6412.750000,11586,25,0
2025-08-20 08:00:00,6412.650000,6425.250000,6408.850000,6419.350000,14745,25,0
2025-08-20 12:00:00,6419.350000,6429.500000,6417.500000,6426.750000,12384,25,0
2025-08-20 16:00:00,6426.650000,6430.500000,6362.650000,6396.750000,57621,25,0
2025-08-20 20:00:00,6396.750000,6424.000000,6385.500000,6414.750000,38316,25,0
2025-08-21 00:00:00,6416.650000,6417.550000,6401.050000,6405.000000,8506,25,0
2025-08-21 04:00:00,6405.000000,6418.600000,6400.900000,6411.900000,9800,25,0
2025-08-21 08:00:00,6412.000000,6418.550000,6402.900000,6403.100000,15424,25,0
2025-08-21 12:00:00,6403.250000,6408.100000,6384.750000,6386.800000,22276,25,0
2025-08-21 16:00:00,6386.500000,6412.100000,6375.550000,6380.800000,62548,5,0
2025-08-21 20:00:00,6381.050000,6397.250000,6370.100000,6390.300000,35886,25,0
2025-08-22 00:00:00,6393.750000,6399.000000,6385.050000,6391.250000,8402,25,0
2025-08-22 04:00:00,6391.200000,6394.500000,6385.250000,6388.750000,8996,25,0
2025-08-22 08:00:00,6388.650000,6402.250000,6363.750000,6402.000000,16493,25,0
2025-08-22 12:00:00,6401.850000,6405.650000,6398.000000,6399.900000,12211,25,0
2025-08-22 16:00:00,6399.850000,6496.000000,6399.250000,6477.750000,61067,5,0
2025-08-22 20:00:00,6477.600000,6495.000000,6474.000000,6484.000000,24052,25,0
2025-08-25 00:00:00,6487.000000,6487.150000,6478.000000,6479.250000,9337,25,0
2025-08-25 04:00:00,6479.150000,6479.750000,6471.300000,6479.000000,6179,25,0
2025-08-25 08:00:00,6479.000000,6482.250000,6470.800000,6471.000000,8840,25,0
2025-08-25 12:00:00,6471.000000,6471.300000,6460.750000,6464.250000,9847,25,0
2025-08-25 16:00:00,6464.250000,6482.500000,6463.750000,6479.500000,35064,25,0
2025-08-25 20:00:00,6479.500000,6479.800000,6453.000000,6459.800000,18164,25,0
2025-08-26 00:00:00,6458.800000,6463.300000,6430.350000,6441.150000,13915,25,0
2025-08-26 04:00:00,6441.150000,6451.750000,6439.050000,6447.500000,11050,25,0
2025-08-26 08:00:00,6447.600000,6454.500000,6434.800000,6445.950000,21152,25,0
2025-08-26 12:00:00,6446.000000,6453.250000,6442.800000,6450.500000,12983,25,0
2025-08-26 16:00:00,6450.500000,6464.300000,6444.300000,6462.050000,44289,25,0
2025-08-26 20:00:00,6462.000000,6487.000000,6453.150000,6486.800000,22972,25,0
2025-08-27 00:00:00,6487.250000,6488.500000,6483.250000,6483.650000,3372,25,0
2025-08-27 04:00:00,6483.750000,6489.050000,6483.750000,6487.250000,3618,25,0
2025-08-27 08:00:00,6487.050000,6487.500000,6478.000000,6482.000000,9054,25,0
2025-08-27 12:00:00,6481.850000,6488.500000,6477.750000,6480.500000,8169,25,0
2025-08-27 16:00:00,6480.300000,6495.250000,6472.250000,6491.250000,26635,25,0
2025-08-27 20:00:00,6491.250000,6504.650000,6459.600000,6483.850000,27749,25,0
2025-08-28 00:00:00,6481.300000,6481.300000,6471.000000,6479.000000,8813,25,0
2025-08-28 04:00:00,6479.000000,6493.650000,6478.400000,6487.900000,6163,25,0
2025-08-28 08:00:00,6487.900000,6506.550000,6484.800000,6499.000000,12433,25,0
2025-08-28 12:00:00,6498.850000,6503.000000,6490.500000,6498.550000,12953,25,0
2025-08-28 16:00:00,6498.500000,6511.300000,6480.750000,6504.250000,40305,25,0
2025-08-28 20:00:00,6504.300000,6522.750000,6502.100000,6516.350000,15699,25,0
2025-08-29 00:00:00,6516.050000,6517.200000,6511.350000,6514.000000,4521,25,0
2025-08-29 04:00:00,6513.900000,6515.250000,6509.300000,6509.750000,4049,25,0
2025-08-29 08:00:00,6509.750000,6512.350000,6492.000000,6492.750000,10949,25,0
2025-08-29 12:00:00,6492.750000,6505.350000,6488.750000,6501.000000,15992,25,0
2025-08-29 16:00:00,6500.850000,6503.600000,6455.250000,6471.300000,48212,25,0
2025-08-29 20:00:00,6471.250000,6479.000000,6458.500000,6474.750000,26405,25,0
2025-09-01 00:00:00,6475.600000,6491.250000,6474.200000,6488.500000,6074,25,0
2025-09-01 04:00:00,6488.600000,6488.800000,6464.850000,6468.600000,10402,25,0
2025-09-01 08:00:00,6468.750000,6484.850000,6459.300000,6481.800000,16648,25,0
2025-09-01 12:00:00,6481.650000,6482.250000,6470.250000,6474.000000,8985,25,0
2025-09-01 16:00:00,6473.900000,6483.750000,6468.000000,6482.000000,8823,25,0
2025-09-02 00:00:00,6479.800000,6480.750000,6465.600000,6473.600000,6642,25,0
2025-09-02 04:00:00,6473.650000,6476.050000,6463.900000,6469.150000,7675,25,0
2025-09-02 08:00:00,6469.150000,6472.250000,6427.550000,6441.400000,26419,25,0
2025-09-02 12:00:00,6441.500000,6444.400000,6387.950000,6395.800000,26456,10,0
2025-09-02 16:00:00,6396.050000,6424.050000,6371.600000,6392.150000,56994,20,0
2025-09-02 20:00:00,6392.250000,6447.100000,6388.000000,6446.550000,34808,25,0
2025-09-03 00:00:00,6445.450000,6447.800000,6432.000000,6434.300000,6119,25,0
