time,open,high,low,close,tick_volume,spread,real_volume
2025-07-22 18:30:00,6333.550000,6337.500000,6331.250000,6333.500000,3806,25,0
2025-07-22 19:00:00,6333.600000,6338.250000,6327.250000,6329.250000,3760,25,0
2025-07-22 19:30:00,6329.000000,6336.750000,6327.500000,6335.750000,3550,25,0
2025-07-22 20:00:00,6335.750000,6349.500000,6334.750000,6347.600000,2573,25,0
2025-07-22 20:30:00,6347.750000,6349.000000,6340.150000,6340.750000,2490,25,0
2025-07-22 21:00:00,6340.750000,6345.000000,6332.500000,6341.500000,3227,25,0
2025-07-22 21:30:00,6341.250000,6352.500000,6341.000000,6350.750000,2441,25,0
2025-07-22 22:00:00,6350.350000,6351.750000,6347.000000,6349.100000,2248,25,0
2025-07-22 22:30:00,6349.000000,6353.500000,6344.500000,6345.500000,2178,25,0
2025-07-22 23:00:00,6345.250000,6346.250000,6342.800000,6345.500000,1717,25,0
2025-07-22 23:30:00,6345.500000,6347.150000,6345.000000,6347.100000,745,25,0
2025-07-23 01:00:00,6346.000000,6349.950000,6344.900000,6345.250000,898,25,0
2025-07-23 01:30:00,6345.250000,6345.750000,6342.550000,6344.500000,572,25,0
2025-07-23 02:00:00,6344.650000,6362.000000,6344.300000,6357.000000,2431,25,0
2025-07-23 02:30:00,6356.350000,6363.500000,6354.750000,6362.000000,2192,25,0
2025-07-23 03:00:00,6362.000000,6363.000000,6350.250000,6351.000000,2765,25,0
2025-07-23 03:30:00,6351.000000,6353.600000,6349.750000,6350.600000,1476,25,0
2025-07-23 04:00:00,6350.500000,6357.500000,6348.800000,6356.250000,1691,25,0
2025-07-23 04:30:00,6356.100000,6360.750000,6355.000000,6360.650000,1361,25,0
2025-07-23 05:00:00,6360.600000,6360.750000,6356.250000,6358.250000,1282,25,0
2025-07-23 05:30:00,6358.250000,6360.750000,6357.100000,6360.250000,633,25,0
2025-07-23 06:00:00,6360.250000,6362.850000,6358.750000,6362.250000,585,25,0
2025-07-23 06:30:00,6362.250000,6362.250000,6357.750000,6358.850000,1000,25,0
2025-07-23 07:00:00,6358.800000,6359.600000,6357.500000,6359.250000,608,25,0
2025-07-23 07:30:00,6359.250000,6362.500000,6358.900000,6362.100000,689,25,0
2025-07-23 08:00:00,6362.000000,6363.250000,6361.400000,6362.850000,617,25,0
2025-07-23 08:30:00,6362.900000,6364.300000,6361.500000,6362.550000,878,25,0
2025-07-23 09:00:00,6362.550000,6363.050000,6360.050000,6362.000000,1052,25,0
2025-07-23 09:30:00,6361.750000,6365.300000,6360.500000,6364.750000,1166,25,0
2025-07-23 10:00:00,6364.850000,6367.250000,6363.000000,6364.250000,2112,25,0
2025-07-23 10:30:00,6364.300000,6365.150000,6360.250000,6361.350000,1774,25,0
2025-07-23 11:00:00,6361.250000,6369.500000,6361.000000,6368.250000,1504,25,0
2025-07-23 11:30:00,6368.300000,6371.350000,6366.350000,6371.000000,851,25,0
2025-07-23 12:00:00,6370.750000,6372.850000,6368.500000,6368.500000,968,25,0
2025-07-23 12:30:00,6368.400000,6372.350000,6367.850000,6371.650000,805,25,0
2025-07-23 13:00:00,6371.750000,6373.800000,6370.000000,6372.000000,800,25,0
2025-07-23 13:30:00,6372.000000,6373.900000,6369.850000,6370.050000,1081,25,0
2025-07-23 14:00:00,6370.000000,6370.500000,6363.750000,6367.250000,2152,25,0
2025-07-23 14:30:00,6367.250000,6370.300000,6366.100000,6369.750000,1048,25,0
2025-07-23 15:00:00,6369.600000,6372.350000,6368.550000,6370.650000,1307,25,0
2025-07-23 15:30:00,6370.750000,6370.750000,6366.000000,6369.150000,1720,25,0
2025-07-23 16:00:00,6369.150000,6375.050000,6368.000000,6372.600000,1998,25,0
2025-07-23 16:30:00,6372.550000,6373.000000,6354.250000,6356.250000,6352,25,0
2025-07-23 17:00:00,6356.100000,6363.750000,6353.500000,6363.600000,4861,25,0
2025-07-23 17:30:00,6363.650000,6364.000000,6357.050000,6363.250000,3579,25,0
2025-07-23 18:00:00,6363.250000,6365.600000,6359.500000,6364.500000,2991,25,0
2025-07-23 18:30:00,6364.550000,6384.550000,6361.100000,6377.450000,4700,20,0
2025-07-23 19:00:00,6376.650000,6382.850000,6370.300000,6373.400000,7019,25,0
2025-07-23 19:30:00,6373.500000,6377.550000,6370.000000,6375.250000,3412,25,0
2025-07-23 20:00:00,6375.250000,6378.350000,6371.750000,6377.600000,3389,25,0
2025-07-23 20:30:00,6377.650000,6385.600000,6374.250000,6382.000000,3896,15,0
2025-07-23 21:00:00,6382.000000,6393.350000,6382.000000,6389.250000,2682,25,0
2025-07-23 21:30:00,6389.250000,6391.500000,6388.000000,6389.500000,2029,25,0
2025-07-23 22:00:00,6389.500000,6390.750000,6386.500000,6390.500000,1868,25,0
2025-07-23 22:30:00,6390.500000,6399.000000,6386.500000,6399.000000,2216,25,0
2025-07-23 23:00:00,6399.000000,6404.850000,6392.050000,6396.800000,5545,25,0
2025-07-23 23:30:00,6396.750000,6407.050000,6396.250000,6405.450000,2631,25,0
2025-07-24 01:00:00,6403.550000,6404.500000,6400.950000,6403.500000,1401,25,0
2025-07-24 01:30:00,6403.500000,6404.250000,6400.500000,6401.000000,740,25,0
2025-07-24 02:00:00,6401.000000,6403.500000,6400.500000,6401.250000,518,25,0
2025-07-24 02:30:00,6401.250000,6404.750000,6401.100000,6403.750000,726,25,0
2025-07-24 03:00:00,6403.750000,6403.750000,6400.350000,6403.250000,1354,25,0
2025-07-24 03:30:00,6403.250000,6404.250000,6401.500000,6401.800000,860,25,0
2025-07-24 04:00:00,6401.750000,6406.500000,6401.250000,6404.550000,1121,25,0
2025-07-24 04:30:00,6404.500000,6405.250000,6403.750000,6404.750000,724,25,0
2025-07-24 05:00:00,6404.750000,6406.500000,6404.250000,6405.350000,598,25,0
2025-07-24 05:30:00,6405.350000,6405.900000,6404.400000,6404.850000,486,25,0
2025-07-24 06:00:00,6404.800000,6404.800000,6403.000000,6403.500000,424,25,0
2025-07-24 06:30:00,6403.250000,6403.550000,6399.750000,6400.150000,712,25,0
2025-07-24 07:00:00,6400.100000,6401.650000,6399.400000,6399.750000,554,25,0
2025-07-24 07:30:00,6399.750000,6401.250000,6399.000000,6400.800000,570,25,0
2025-07-24 08:00:00,6400.750000,6401.750000,6400.000000,6400.300000,505,25,0
2025-07-24 08:30:00,6400.250000,6400.250000,6398.800000,6399.000000,603,25,0
2025-07-24 09:00:00,6399.150000,6402.800000,6398.800000,6401.350000,928,25,0
2025-07-24 09:30:00,6401.250000,6401.250000,6396.000000,6396.250000,1058,25,0
2025-07-24 10:00:00,6396.100000,6397.550000,6394.250000,6395.000000,1868,25,0
2025-07-24 10:30:00,6395.000000,6396.400000,6393.500000,6395.650000,1051,25,0
2025-07-24 11:00:00,6395.600000,6400.550000,6393.800000,6400.250000,1329,25,0
2025-07-24 11:30:00,6400.350000,6401.750000,6399.050000,6400.750000,880,25,0
2025-07-24 12:00:00,6400.800000,6402.350000,6399.300000,6402.000000,883,25,0
2025-07-24 12:30:00,6401.750000,6403.850000,6401.400000,6403.000000,860,25,0
2025-07-24 13:00:00,6403.750000,6404.000000,6397.150000,6397.250000,1195,25,0
2025-07-24 13:30:00,6397.250000,6398.750000,6395.350000,6398.500000,995,25,0
2025-07-24 14:00:00,6398.500000,6403.300000,6397.750000,6402.500000,909,25,0
2025-07-24 14:30:00,6402.550000,6406.300000,6401.850000,6403.600000,1067,25,0
2025-07-24 15:00:00,6403.500000,6404.150000,6398.250000,6402.050000,1611,25,0
2025-07-24 15:30:00,6401.650000,6402.350000,6391.350000,6397.850000,2836,25,0
2025-07-24 16:00:00,6397.900000,6402.500000,6394.300000,6401.750000,2520,25,0
2025-07-24 16:30:00,6402.000000,6409.800000,6396.250000,6406.600000,5657,25,0
2025-07-24 17:00:00,6406.850000,6409.350000,6396.500000,6404.050000,5950,25,0
2025-07-24 17:30:00,6404.100000,6412.350000,6403.250000,6411.500000,3059,25,0
2025-07-24 18:00:00,6411.750000,6415.250000,6410.250000,6411.650000,2659,25,0
2025-07-24 18:30:00,6411.600000,6413.500000,6409.000000,6411.500000,2037,25,0
2025-07-24 19:00:00,6411.500000,6412.000000,6398.800000,6401.650000,3794,25,0
2025-07-24 19:30:00,6401.550000,6406.500000,6400.500000,6405.150000,2748,25,0
2025-07-24 20:00:00,6405.000000,6416.350000,6403.850000,6410.350000,2446,25,0
2025-07-24 20:30:00,6410.250000,6412.500000,6407.750000,6409.000000,1945,25,0
2025-07-24 21:00:00,6409.000000,6417.850000,6408.850000,6414.350000,2375,25,0
2025-07-24 21:30:00,6414.400000,6416.000000,6403.500000,6408.750000,2476,25,0
2025-07-24 22:00:00,6408.650000,6414.100000,6407.900000,6411.500000,1625,25,0
2025-07-24 22:30:00,6411.400000,6412.400000,6399.600000,6401.750000,3317,25,0
2025-07-24 23:00:00,6401.750000,6404.500000,6399.250000,6404.250000,1385,25,0
2025-07-24 23:30:00,6404.300000,6407.350000,6403.900000,6406.100000,785,25,0
2025-07-25 01:00:00,6406.900000,6412.750000,6404.750000,6411.750000,843,25,0
2025-07-25 01:30:00,6411.650000,6411.750000,6409.750000,6409.750000,378,25,0
2025-07-25 02:00:00,6409.750000,6410.650000,6407.500000,6408.000000,556,25,0
2025-07-25 02:30:00,6408.250000,6411.750000,6407.300000,6411.000000,671,25,0
2025-07-25 03:00:00,6411.100000,6414.500000,6410.250000,6413.750000,994,25,0
2025-07-25 03:30:00,6413.750000,6413.900000,6411.500000,6413.750000,509,25,0
2025-07-25 04:00:00,6413.750000,6415.500000,6412.850000,6414.650000,525,25,0
2025-07-25 04:30:00,6414.650000,6417.750000,6414.250000,6416.500000,521,25,0
2025-07-25 05:00:00,6416.600000,6418.500000,6416.250000,6417.750000,294,25,0
2025-07-25 05:30:00,6417.750000,6418.500000,6416.000000,6416.500000,386,25,0
2025-07-25 06:00:00,6416.600000,6420.850000,6416.250000,6419.800000,388,25,0
2025-07-25 06:30:00,6419.750000,6420.050000,6418.150000,6418.500000,377,25,0
2025-07-25 07:00:00,6418.300000,6418.800000,6416.900000,6417.000000,329,25,0
2025-07-25 07:30:00,6417.000000,6417.000000,6410.500000,6411.250000,625,25,0
2025-07-25 08:00:00,6411.300000,6413.300000,6411.050000,6413.000000,539,25,0
2025-07-25 08:30:00,6412.850000,6413.000000,6411.500000,6412.550000,537,25,0
2025-07-25 09:00:00,6412.500000,6414.250000,6412.250000,6413.100000,625,25,0
2025-07-25 09:30:00,6413.250000,6414.000000,6408.250000,6408.750000,695,25,0
2025-07-25 10:00:00,6408.800000,6409.650000,6404.150000,6404.250000,2240,25,0
2025-07-25 10:30:00,6404.250000,6407.000000,6402.500000,6404.350000,1740,25,0
2025-07-25 11:00:00,6404.250000,6406.400000,6401.250000,6405.400000,1808,25,0
2025-07-25 11:30:00,6405.250000,6407.750000,6405.100000,6406.250000,1044,25,0
2025-07-25 12:00:00,6406.250000,6406.500000,6403.500000,6406.250000,963,25,0
2025-07-25 12:30:00,6406.150000,6408.050000,6405.600000,6407.300000,760,25,0
2025-07-25 13:00:00,6407.250000,6407.450000,6405.500000,6406.150000,927,25,0
2025-07-25 13:30:00,6406.150000,6409.750000,6406.100000,6409.050000,641,25,0
2025-07-25 14:00:00,6409.050000,6409.100000,6406.500000,6407.650000,920,25,0
2025-07-25 14:30:00,6407.600000,6407.600000,6404.000000,6405.250000,924,25,0
2025-07-25 15:00:00,6405.400000,6409.250000,6404.500000,6407.900000,1108,25,0
2025-07-25 15:30:00,6407.800000,6410.000000,6406.550000,6406.750000,1075,25,0
2025-07-25 16:00:00,6406.750000,6408.000000,6401.700000,6404.750000,3079,25,0
2025-07-25 16:30:00,6404.750000,6410.250000,6402.500000,6406.500000,4697,25,0
2025-07-25 17:00:00,6406.500000,6410.250000,6402.750000,6408.900000,4157,25,0
2025-07-25 17:30:00,6409.000000,6415.750000,6407.000000,6412.500000,2906,25,0
2025-07-25 18:00:00,6412.500000,6415.250000,6411.350000,6414.600000,2150,25,0
2025-07-25 18:30:00,6414.350000,6414.800000,6410.350000,6413.500000,1844,25,0
2025-07-25 19:00:00,6413.500000,6424.000000,6412.250000,6422.250000,2173,25,0
2025-07-25 19:30:00,6422.250000,6424.250000,6420.750000,6423.250000,1594,25,0
2025-07-25 20:00:00,6423.250000,6426.000000,6421.500000,6425.350000,1357,25,0
2025-07-25 20:30:00,6425.350000,6428.500000,6425.350000,6426.100000,1444,25,0
2025-07-25 21:00:00,6426.250000,6430.000000,6424.750000,6428.000000,1606,25,0
2025-07-25 21:30:00,6428.000000,6430.250000,6427.000000,6427.000000,1404,25,0
2025-07-25 22:00:00,6427.000000,6430.750000,6426.800000,6428.500000,1173,25,0
2025-07-25 22:30:00,6428.500000,6429.750000,6421.250000,6425.500000,2189,25,0
2025-07-25 23:00:00,6425.250000,6425.500000,6422.000000,6425.100000,1215,25,0
2025-07-25 23:30:00,6425.000000,6428.650000,6424.850000,6428.100000,774,25,0
2025-07-28 01:00:00,6445.510000,6454.450000,6443.750000,6444.250000,2998,25,0
2025-07-28 01:30:00,6444.050000,6446.500000,6442.800000,6444.750000,902,25,0
2025-07-28 02:00:00,6444.750000,6451.000000,6443.850000,6449.250000,944,25,0
2025-07-28 02:30:00,6449.500000,6452.250000,6447.600000,6447.600000,931,25,0
2025-07-28 03:00:00,6447.750000,6450.100000,6445.600000,6448.500000,1304,25,0
2025-07-28 03:30:00,6448.500000,6451.000000,6447.500000,6450.750000,714,25,0
2025-07-28 04:00:00,6450.750000,6450.850000,6447.900000,6449.100000,848,25,0
2025-07-28 04:30:00,6449.100000,6450.000000,6447.800000,6449.650000,622,25,0
2025-07-28 05:00:00,6449.600000,6451.050000,6448.500000,6451.000000,499,25,0
2025-07-28 05:30:00,6451.000000,6453.400000,6450.750000,6451.650000,502,25,0
2025-07-28 06:00:00,6451.600000,6451.750000,6450.250000,6450.350000,411,25,0
2025-07-28 06:30:00,6450.400000,6451.350000,6449.750000,6451.150000,373,25,0
2025-07-28 07:00:00,6451.250000,6452.150000,6450.800000,6451.650000,333,25,0
2025-07-28 07:30:00,6451.750000,6454.100000,6451.400000,6453.750000,407,25,0
2025-07-28 08:00:00,6453.750000,6455.500000,6453.250000,6454.600000,426,25,0
2025-07-28 08:30:00,6454.650000,6455.900000,6453.750000,6455.250000,665,25,0
2025-07-28 09:00:00,6455.250000,6457.500000,6455.000000,6455.250000,621,25,0
2025-07-28 09:30:00,6455.100000,6455.500000,6451.050000,6451.250000,828,25,0
2025-07-28 10:00:00,6451.250000,6452.150000,6447.100000,6447.100000,1436,25,0
2025-07-28 10:30:00,6447.050000,6447.550000,6444.250000,6446.750000,1163,25,0
2025-07-28 11:00:00,6446.500000,6447.000000,6444.250000,6445.250000,1137,25,0
2025-07-28 11:30:00,6445.250000,6446.500000,6443.750000,6444.250000,633,25,0
2025-07-28 12:00:00,6444.300000,6445.400000,6440.800000,6442.750000,764,25,0
2025-07-28 12:30:00,6442.750000,6443.750000,6440.000000,6440.750000,584,25,0
2025-07-28 13:00:00,6440.750000,6442.000000,6438.050000,6438.900000,712,25,0
2025-07-28 13:30:00,6438.900000,6439.100000,6433.350000,6435.000000,1183,25,0
2025-07-28 14:00:00,6434.750000,6437.300000,6433.800000,6434.500000,1114,25,0
2025-07-28 14:30:00,6434.350000,6436.500000,6433.900000,6435.750000,932,25,0
2025-07-28 15:00:00,6435.750000,6437.350000,6433.250000,6436.500000,1505,25,0
2025-07-28 15:30:00,6436.500000,6440.250000,6434.250000,6439.150000,871,25,0
2025-07-28 16:00:00,6439.250000,6439.400000,6428.250000,6428.500000,2593,25,0
2025-07-28 16:30:00,6428.500000,6431.800000,6424.000000,6427.750000,4670,25,0
2025-07-28 17:00:00,6427.750000,6434.000000,6426.250000,6430.850000,3711,25,0
2025-07-28 17:30:00,6430.900000,6432.500000,6425.600000,6427.750000,2838,25,0
2025-07-28 18:00:00,6427.750000,6428.550000,6416.500000,6424.000000,3241,25,0
2025-07-28 18:30:00,6423.900000,6429.000000,6423.000000,6427.250000,1689,25,0
2025-07-28 19:00:00,6427.250000,6430.000000,6423.750000,6427.500000,2009,25,0
2025-07-28 19:30:00,6427.500000,6427.600000,6421.000000,6422.250000,2191,25,0
2025-07-28 20:00:00,6422.250000,6424.900000,6415.000000,6416.500000,2952,25,0
2025-07-28 20:30:00,6416.500000,6421.000000,6414.050000,6414.500000,1921,25,0
2025-07-28 21:00:00,6414.500000,6415.750000,6408.750000,6413.750000,3045,25,0
2025-07-28 21:30:00,6414.000000,6416.250000,6412.000000,6414.250000,1598,25,0
2025-07-28 22:00:00,6414.250000,6415.000000,6410.500000,6414.000000,1759,25,0
2025-07-28 22:30:00,6414.050000,6423.850000,6412.000000,6422.750000,1835,25,0
2025-07-28 23:00:00,6422.750000,6425.100000,6421.750000,6423.900000,728,25,0
2025-07-28 23:30:00,6424.000000,6425.250000,6423.750000,6424.150000,333,25,0
2025-07-29 01:00:00,6424.000000,6428.750000,6424.000000,6427.850000,775,25,0
2025-07-29 01:30:00,6428.000000,6428.750000,6426.750000,6428.000000,466,25,0
2025-07-29 02:00:00,6428.250000,6428.750000,6425.900000,6427.100000,470,25,0
2025-07-29 02:30:00,6427.250000,6428.250000,6426.750000,6428.000000,420,25,0
2025-07-29 03:00:00,6428.000000,6428.100000,6423.800000,6427.250000,995,25,0
2025-07-29 03:30:00,6427.100000,6428.250000,6426.550000,6427.100000,566,25,0
2025-07-29 04:00:00,6427.000000,6429.750000,6426.500000,6429.250000,530,25,0
2025-07-29 04:30:00,6429.250000,6430.050000,6427.050000,6427.500000,551,25,0
2025-07-29 05:00:00,6427.400000,6429.600000,6426.250000,6427.850000,836,25,0
2025-07-29 05:30:00,6428.000000,6429.850000,6427.050000,6429.850000,512,25,0
2025-07-29 06:00:00,6429.750000,6431.400000,6429.750000,6430.150000,338,25,0
2025-07-29 06:30:00,6430.150000,6431.150000,6428.750000,6431.000000,362,25,0
2025-07-29 07:00:00,6431.100000,6433.250000,6431.100000,6432.000000,381,25,0
2025-07-29 07:30:00,6431.900000,6432.500000,6430.250000,6431.500000,361,25,0
2025-07-29 08:00:00,6431.550000,6432.750000,6431.050000,6432.350000,348,25,0
2025-07-29 08:30:00,6432.300000,6434.000000,6431.650000,6432.750000,376,25,0
2025-07-29 09:00:00,6432.850000,6434.400000,6432.500000,6432.500000,554,25,0
2025-07-29 09:30:00,6432.600000,6433.250000,6428.750000,6429.250000,700,25,0
2025-07-29 10:00:00,6429.350000,6433.250000,6429.250000,6432.500000,1081,25,0
2025-07-29 10:30:00,6432.500000,6439.250000,6431.800000,6437.750000,1187,25,0
2025-07-29 11:00:00,6437.650000,6439.250000,6435.550000,6438.400000,1152,25,0
2025-07-29 11:30:00,6438.350000,6438.750000,6435.400000,6436.600000,802,25,0
2025-07-29 12:00:00,6436.650000,6439.800000,6436.250000,6437.250000,586,25,0
2025-07-29 12:30:00,6437.250000,6440.650000,6436.250000,6439.900000,1110,25,0
2025-07-29 13:00:00,6439.850000,6440.900000,6438.500000,6439.900000,1006,25,0
2025-07-29 13:30:00,6440.000000,6441.250000,6439.100000,6440.250000,777,25,0
2025-07-29 14:00:00,6440.250000,6442.250000,6437.550000,6438.050000,937,25,0
2025-07-29 14:30:00,6438.000000,6439.000000,6435.250000,6438.250000,999,25,0
2025-07-29 15:00:00,6438.300000,6440.050000,6435.250000,6435.900000,1042,25,0
2025-07-29 15:30:00,6436.000000,6437.600000,6432.500000,6434.000000,900,25,0
2025-07-29 16:00:00,6434.000000,6437.250000,6432.750000,6436.750000,1358,25,0
2025-07-29 16:30:00,6436.500000,6439.750000,6425.500000,6432.750000,4516,10,0
2025-07-29 17:00:00,6432.650000,6433.700000,6426.850000,6430.750000,4905,25,0
2025-07-29 17:30:00,6430.600000,6431.250000,6418.250000,6420.250000,3949,25,0
2025-07-29 18:00:00,6420.000000,6423.100000,6404.750000,6406.000000,4863,25,0
2025-07-29 18:30:00,6405.900000,6415.250000,6399.850000,6412.000000,5516,25,0
2025-07-29 19:00:00,6412.000000,6413.500000,6407.250000,6409.850000,4698,25,0
2025-07-29 19:30:00,6409.900000,6415.250000,6404.000000,6415.000000,3425,25,0
2025-07-29 20:00:00,6414.750000,6418.600000,6413.750000,6414.850000,2398,5,0
2025-07-29 20:30:00,6414.900000,6417.000000,6402.250000,6409.000000,3784,25,0
2025-07-29 21:00:00,6409.000000,6410.500000,6404.100000,6405.850000,2607,25,0
2025-07-29 21:30:00,6405.850000,6411.350000,6404.850000,6406.250000,2273,25,0
2025-07-29 22:00:00,6405.900000,6408.850000,6403.250000,6403.500000,2340,25,0
2025-07-29 22:30:00,6403.800000,6407.500000,6396.250000,6405.750000,3511,25,0
2025-07-29 23:00:00,6405.750000,6407.050000,6401.850000,6403.250000,1393,25,0
2025-07-29 23:30:00,6403.250000,6404.000000,6402.000000,6403.150000,562,25,0
2025-07-30 00:00:00,6403.250000,6403.250000,6403.250000,6403.250000,1,25,0
2025-07-30 01:00:00,6404.250000,6407.650000,6404.250000,6405.500000,841,25,0
2025-07-30 01:30:00,6405.550000,6408.150000,6404.850000,6407.500000,461,25,0
2025-07-30 02:00:00,6407.400000,6408.000000,6406.300000,6407.750000,339,25,0
2025-07-30 02:30:00,6407.750000,6409.300000,6405.750000,6407.500000,531,25,0
2025-07-30 03:00:00,6407.500000,6411.050000,6407.000000,6410.400000,897,25,0
2025-07-30 03:30:00,6410.350000,6412.800000,6410.300000,6412.050000,627,25,0
2025-07-30 04:00:00,6412.000000,6412.750000,6409.500000,6409.550000,689,25,0
2025-07-30 04:30:00,6409.550000,6413.650000,6407.600000,6412.050000,1183,25,0
2025-07-30 05:00:00,6412.000000,6413.800000,6411.750000,6411.800000,546,25,0
2025-07-30 05:30:00,6411.800000,6413.500000,6410.500000,6412.500000,479,25,0
2025-07-30 06:00:00,6412.550000,6414.050000,6412.500000,6413.000000,417,25,0
2025-07-30 06:30:00,6413.000000,6415.250000,6412.750000,6413.600000,395,25,0
2025-07-30 07:00:00,6413.650000,6415.800000,6413.600000,6415.500000,282,25,0
2025-07-30 07:30:00,6415.500000,6415.750000,6414.550000,6415.300000,311,25,0
2025-07-30 08:00:00,6415.250000,6415.300000,6412.500000,6415.000000,666,25,0
2025-07-30 08:30:00,6415.000000,6416.350000,6414.750000,6414.750000,536,25,0
2025-07-30 09:00:00,6414.600000,6416.500000,6413.900000,6416.250000,779,25,0
2025-07-30 09:30:00,6416.250000,6416.250000,6412.750000,6413.100000,570,25,0
2025-07-30 10:00:00,6413.050000,6413.500000,6406.550000,6410.750000,1976,25,0
2025-07-30 10:30:00,6410.750000,6414.300000,6410.250000,6413.350000,1069,25,0
2025-07-30 11:00:00,6413.250000,6415.750000,6408.250000,6408.500000,1357,25,0
2025-07-30 11:30:00,6408.500000,6410.500000,6405.000000,6409.650000,1349,25,0
2025-07-30 12:00:00,6409.600000,6412.900000,6408.850000,6410.150000,929,25,0
2025-07-30 12:30:00,6410.100000,6412.300000,6408.200000,6412.150000,1065,25,0
2025-07-30 13:00:00,6412.250000,6414.000000,6411.050000,6412.500000,1028,25,0
2025-07-30 13:30:00,6412.500000,6414.000000,6411.550000,6414.000000,761,25,0
2025-07-30 14:00:00,6413.750000,6415.300000,6412.750000,6414.500000,787,25,0
2025-07-30 14:30:00,6414.400000,6417.100000,6412.750000,6414.550000,1096,25,0
2025-07-30 15:00:00,6414.500000,6414.500000,6406.350000,6410.150000,2588,15,0
2025-07-30 15:30:00,6410.250000,6415.050000,6407.150000,6410.750000,2758,25,0
2025-07-30 16:00:00,6410.750000,6413.100000,6407.350000,6411.750000,1684,25,0
2025-07-30 16:30:00,6411.750000,6414.250000,6405.050000,6409.500000,6021,25,0
2025-07-30 17:00:00,6409.250000,6419.050000,6406.000000,6415.750000,3799,25,0
2025-07-30 17:30:00,6415.750000,6420.550000,6414.350000,6414.750000,3167,25,0
2025-07-30 18:00:00,6414.750000,6416.000000,6402.050000,6405.250000,4034,25,0
2025-07-30 18:30:00,6405.050000,6413.800000,6402.850000,6413.750000,2938,25,0
2025-07-30 19:00:00,6413.750000,6419.500000,6412.000000,6418.000000,2085,25,0
2025-07-30 19:30:00,6418.050000,6418.750000,6414.750000,6417.000000,2335,25,0
2025-07-30 20:00:00,6417.000000,6419.000000,6413.750000,6414.500000,1980,25,0
2025-07-30 20:30:00,6414.500000,6421.850000,6413.350000,6419.050000,2160,25,0
2025-07-30 21:00:00,6419.150000,6423.250000,6412.300000,6420.100000,5390,25,0
2025-07-30 21:30:00,6420.250000,6429.400000,6377.800000,6380.050000,11348,15,0
2025-07-30 22:00:00,6379.950000,6391.500000,6366.700000,6372.300000,12438,25,0
2025-07-30 22:30:00,6372.300000,6398.750000,6367.750000,6397.000000,8205,25,0
2025-07-30 23:00:00,6397.000000,6434.650000,6393.500000,6426.550000,8345,5,0
2025-07-30 23:30:00,6426.500000,6427.850000,6424.000000,6425.550000,2337,25,0
2025-07-31 01:00:00,6435.570000,6438.750000,6431.000000,6435.850000,2396,25,0
2025-07-31 01:30:00,6435.850000,6443.550000,6435.800000,6442.750000,1444,25,0
2025-07-31 02:00:00,6442.750000,6446.550000,6442.100000,6443.750000,955,25,0
2025-07-31 02:30:00,6443.400000,6444.750000,6442.000000,6442.050000,766,25,0
2025-07-31 03:00:00,6442.100000,6446.100000,6439.050000,6443.650000,1708,25,0
2025-07-31 03:30:00,6443.750000,6448.000000,6442.050000,6447.400000,1175,25,0
2025-07-31 04:00:00,6447.350000,6449.500000,6445.500000,6449.250000,985,25,0
2025-07-31 04:30:00,6449.250000,6451.850000,6448.800000,6449.750000,892,25,0
2025-07-31 05:00:00,6449.750000,6451.500000,6449.250000,6451.500000,618,25,0
2025-07-31 05:30:00,6451.400000,6454.750000,6451.350000,6453.650000,622,25,0
2025-07-31 06:00:00,6453.750000,6454.100000,6451.750000,6452.250000,608,25,0
2025-07-31 06:30:00,6452.250000,6455.750000,6452.000000,6455.250000,540,25,0
2025-07-31 07:00:00,6455.400000,6457.500000,6454.300000,6454.400000,685,25,0
2025-07-31 07:30:00,6454.250000,6458.900000,6453.500000,6457.750000,761,25,0
2025-07-31 08:00:00,6457.750000,6457.850000,6454.100000,6454.300000,971,25,0
2025-07-31 08:30:00,6454.400000,6458.300000,6453.250000,6457.250000,686,25,0
2025-07-31 09:00:00,6457.250000,6458.900000,6453.900000,6454.350000,1170,25,0
2025-07-31 09:30:00,6454.250000,6455.500000,6451.900000,6454.500000,1117,25,0
2025-07-31 10:00:00,6454.600000,6461.100000,6452.100000,6460.750000,2124,25,0
2025-07-31 10:30:00,6461.000000,6468.250000,6459.750000,6465.050000,1806,25,0
2025-07-31 11:00:00,6465.000000,6465.250000,6460.500000,6463.250000,1770,25,0
2025-07-31 11:30:00,6463.150000,6466.750000,6460.400000,6461.450000,1571,25,0
2025-07-31 12:00:00,6461.750000,6462.500000,6458.800000,6459.500000,1211,25,0
2025-07-31 12:30:00,6459.600000,6459.600000,6455.600000,6456.550000,1097,25,0
2025-07-31 13:00:00,6456.600000,6460.050000,6455.650000,6459.000000,974,25,0
2025-07-31 13:30:00,6459.050000,6461.250000,6451.250000,6451.500000,1253,25,0
2025-07-31 14:00:00,6451.500000,6455.750000,6448.500000,6451.000000,2119,25,0
2025-07-31 14:30:00,6450.750000,6454.250000,6449.150000,6450.650000,1932,25,0
2025-07-31 15:00:00,6451.100000,6456.100000,6450.100000,6453.850000,2390,25,0
2025-07-31 15:30:00,6453.950000,6457.700000,6449.950000,6455.750000,3376,25,0
2025-07-31 16:00:00,6455.750000,6456.050000,6446.000000,6446.500000,2422,25,0
2025-07-31 16:30:00,6446.550000,6450.500000,6428.350000,6445.250000,8895,25,0
