symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
US500Z25.sim,M15,2025-06-20 10:45:00+00:00,5977.0,5981.5,5975.5,5980.0,209,0.000501924042161539,0.0005017981204247235,4.892805270537489,0.0038889546637874356,66.65840509438658,5974.7375,,10,4,0.0007525083612041072,1,-0.0013377926421405117,0,-0.0015050167224079924,0
US500Z25.sim,M15,2025-06-20 11:00:00+00:00,5980.0,5986.0,5980.0,5984.5,378,0.0007525083612041072,0.0007522253687461955,4.97189060835624,0.004153028646086869,71.1555591243718,5975.45,,11,4,-0.0008772662712005497,0,-0.003174868410059317,0,-0.002088729217144314,0
US500Z25.sim,M15,2025-06-20 11:15:00+00:00,5984.75,5985.5,5978.5,5979.25,196,-0.0008772662712005497,-0.0008776512944503878,5.116755564902223,0.00456563771191078,60.844481434680134,5975.7375,,11,4,-0.0012125266546807456,0,-0.0012125266546807456,0,-0.0005435464314086369,0
US500Z25.sim,M15,2025-06-20 11:30:00+00:00,5979.0,5979.5,5972.0,5972.0,261,-0.0012125266546807456,-0.0012132623598937187,5.28698731026635,0.005322647504900112,50.056931198542024,5975.6125,,11,4,-0.001088412592096466,0,-0.00016744809109181524,0,0.00016744809109181524,1
US500Z25.sim,M15,2025-06-20 11:45:00+00:00,5972.0,5973.0,5964.5,5965.5,312,-0.001088412592096466,-0.0010890053432248692,5.516488216675897,0.0058008210908183115,42.740471575846925,5975.2375,,11,4,0.001089598524851132,1,0.001089598524851132,1,0.0009219679825664961,1
US500Z25.sim,M15,2025-06-20 12:00:00+00:00,5965.5,5972.0,5965.25,5972.0,317,0.001089598524851132,0.0010890053432248692,5.604596201199047,0.006316547634067032,50.52770975684594,5975.2375,,12,4,-0.00016744809109181524,0,0.0006697923643670389,1,0.0006697923643670389,1
US500Z25.sim,M15,2025-06-20 12:15:00+00:00,5971.5,5974.0,5970.5,5971.0,186,-0.00016744809109181524,-0.00016746211208840123,5.4542679011134005,0.006277757280561693,49.414288359221786,5975.0875,,12,4,0.00016747613465084576,1,0.00033495226930169153,1,0.000669904538603161,1
US500Z25.sim,M15,2025-06-20 12:30:00+00:00,5970.75,5972.0,5969.0,5972.0,217,0.00016747613465084576,0.00016746211208840123,5.278963051033872,0.0062877680374461425,50.586906679661055,5974.9625,,12,4,0.0006697923643670389,1,-0.00016744809109181524,0,0.0007535164099128355,1
US500Z25.sim,M15,2025-06-20 12:45:00+00:00,5972.0,5977.5,5970.0,5976.0,223,0.0006697923643670389,0.0006695681535724418,5.437608547388596,0.006467577841742647,55.0731183545203,5975.0375,,12,4,-0.0005020080321285203,0,0.0,0,0.00016733601070950677,1
US500Z25.sim,M15,2025-06-20 13:00:00+00:00,5976.0,5978.0,5972.75,5973.0,218,-0.0005020080321285203,-0.0005021340803459395,5.424207936860839,0.006467527131670077,51.31050207541756,5975.1125,,13,4,-0.00033484011384565804,0,0.00033484011384565804,1,0.003139126067302822,1
US500Z25.sim,M15,2025-06-20 13:15:00+00:00,5972.75,5973.0,5970.0,5971.0,162,-0.00033484011384565804,-0.0003348961853149035,5.251050227085065,0.006509692583312773,48.911373385799635,5975.1125,5971.91,13,4,0.0008373806732540068,1,0.0009211187405795407,1,0.0030145704237145576,1
US500Z25.sim,M15,2025-06-20 13:30:00+00:00,5970.75,5976.75,5970.0,5976.0,253,0.0008373806732540068,0.000837030265660843,5.35811806800756,0.006729464481062748,54.62356006083191,5975.2625,5972.27,13,4,-0.00016733601070950677,0,0.00016733601070950677,1,0.0029283801874162574,1
US500Z25.sim,M15,2025-06-20 13:45:00+00:00,5975.5,5977.0,5973.0,5975.0,217,-0.00016733601070950677,-0.0001673500129406591,5.261109634578449,0.006499583292340418,53.33904824091877,5975.125,5972.53,13,4,0.0002510460251046176,1,0.0028033472803348225,1,0.0034728033472803954,1
US500Z25.sim,M15,2025-06-20 14:00:00+00:00,5974.5,5979.0,5974.0,5976.5,314,0.0002510460251046176,0.0002510145183229895,5.242458946394273,0.006466396484102999,55.046686038914956,5974.95,5972.62,14,4,8.366100560519563e-05,1,0.002091525140132111,1,0.004015728269053831,1
US500Z25.sim,M15,2025-06-20 14:15:00+00:00,5976.5,5980.0,5976.5,5977.0,218,8.366100560519563e-05,8.365750621841528e-05,5.117997593080397,0.0064696778250240205,55.629592689438006,5974.825,5972.73,14,4,0.002467793207294733,1,0.0027605822318887974,1,0.004768278400535397,1
US500Z25.sim,M15,2025-06-20 14:30:00+00:00,5977.25,5992.5,5976.5,5991.75,201,0.002467793207294733,0.002464753206007586,5.89528347928894,0.00831344588381548,68.57507522063008,5975.6125,5973.205,14,4,-0.0004589644093963008,0,0.0006675845954855486,1,0.0027120624191596665,1
US500Z25.sim,M15,2025-06-20 14:45:00+00:00,5992.5,6001.0,5988.25,5989.0,1228,-0.0004589644093963008,-0.0004590697657977927,6.384906087911158,0.00832749716545232,64.78024153204007,5976.3875,5973.635,14,4,0.0007513775254632815,1,0.001920187009517349,1,0.003923860410752988,1
US500Z25.sim,M15,2025-06-20 15:00:00+00:00,5989.0,5995.0,5988.5,5993.5,527,0.0007513775254632815,0.000751095382691247,6.39312708163179,0.00839558504891084,67.90967073692147,5977.45,5974.075,15,4,0.00037540669058144793,1,0.002002169016434463,1,0.004713439559522747,1
US500Z25.sim,M15,2025-06-20 15:15:00+00:00,5993.25,5996.5,5991.5,5995.75,437,0.00037540669058144793,0.0003753362431204721,6.293618004372377,0.008289312843038547,69.37491731418152,5978.3875,5974.6,15,4,0.0007922278280447781,1,0.002043113872326252,1,0.0010424050369011173,1
US500Z25.sim,M15,2025-06-20 15:30:00+00:00,5995.5,6004.0,5995.0,6000.5,761,0.0007922278280447781,0.0007919141812209318,6.4869310040600645,0.008394622351190158,72.25507263766801,5979.5625,5975.06,15,4,0.0008332638946755289,1,0.0019998333472210916,1,-0.00024997916840263645,0
US500Z25.sim,M15,2025-06-20 15:45:00+00:00,6000.5,6007.5,6000.5,6005.5,268,0.0008332638946755289,0.0008329169230485434,6.523578789484346,0.008486371087908007,74.92800856413919,5980.8375,5975.67,15,4,0.00041628507201729725,1,0.002705852968112543,1,-0.002664224460910858,0
US500Z25.sim,M15,2025-06-20 16:00:00+00:00,6005.75,6009.5,6005.5,6008.0,260,0.00041628507201729725,0.0004161984494270854,6.343323161664036,0.008410032260912198,76.16448050576001,5982.0125,5976.4,16,4,0.0007490013315578636,1,-0.0009986684420771885,0,-0.004494007989347515,0
US500Z25.sim,M15,2025-06-20 16:15:00+00:00,6008.0,6022.0,6006.5,6012.5,485,0.0007490013315578636,0.0007487209700443032,6.997371507259461,0.008110512213460274,78.24430017617635,5983.675,5977.23,16,4,0.0015384615384614886,1,-0.0022453222453222565,0,-0.006819126819126775,0
US500Z25.sim,M15,2025-06-20 16:30:00+00:00,6012.5,6023.25,6005.25,6021.75,1667,0.0015384615384614886,0.0015372793188870304,7.783273542455214,0.007788793977294742,81.7663029703657,5986.1625,5978.415,16,4,-0.0032797774733258622,0,-0.005355586000747259,0,-0.007099265163781343,0
US500Z25.sim,M15,2025-06-20 16:45:00+00:00,6022.25,6023.25,6000.0,6002.0,1214,-0.0032797774733258622,-0.003285167732590466,8.888039717994129,0.010825433960547103,59.585871708919015,5987.9875,5979.175,16,4,-0.0004998333888703854,0,-0.003498833722092587,0,-0.0038320559813395105,0
US500Z25.sim,M15,2025-06-20 17:00:00+00:00,6001.75,6004.25,5995.0,5999.0,1139,-0.0004998333888703854,-0.000499958347219831,8.913894023851693,0.010803716615008086,57.05411798032843,5989.3375,5979.875,17,4,-0.0015835972662110454,0,-0.004584097349558225,0,-0.001291881980330034,0
US500Z25.sim,M15,2025-06-20 17:15:00+00:00,5998.75,6002.5,5981.0,5989.5,1206,-0.0015835972662110454,-0.0015848524817076992,9.812901593576573,0.011488801441724124,49.83332258481336,5990.2625,5980.355,17,4,-0.0014191501794807992,0,-0.001753067868770386,0,-0.0020869855580599728,0
US500Z25.sim,M15,2025-06-20 17:30:00+00:00,5989.75,5994.0,5975.0,5981.0,1428,-0.0014191501794807992,-0.0014201581268284968,10.469122908321104,0.01199524940477039,44.41674713536519,5990.7125,5980.655,17,4,-0.001588363149974903,0,-0.0003343922420999679,0,-0.0009195786657749672,0
US500Z25.sim,M15,2025-06-20 17:45:00+00:00,5980.75,5980.75,5967.75,5971.5,1588,-0.001588363149974903,-0.0015896259360754783,10.667756986298167,0.012442583997010795,39.27814194819379,5990.4875,5980.715,17,4,0.0012559658377291338,1,0.0033073767060203263,1,0.0012559658377291338,1
US500Z25.sim,M15,2025-06-20 18:00:00+00:00,5971.75,5979.25,5962.75,5979.0,1398,0.0012559658377291338,0.0012551777724230107,11.084345772991156,0.012704050561761146,44.71591375235017,5990.7875,5980.905,18,4,0.0,0,-0.0003345040976752145,0,0.0005017561465128217,1
US500Z25.sim,M15,2025-06-20 18:15:00+00:00,5979.25,5984.25,5977.5,5979.0,702,0.0,0.0,10.774749646348932,0.012673910059379876,44.71591375235017,5991.1875,5981.095,18,4,0.0020488375982605778,1,-0.0005853821709316254,0,0.000669008195350429,1
US500Z25.sim,M15,2025-06-20 18:30:00+00:00,5979.0,5991.75,5978.5,5991.25,602,0.0020488375982605778,0.0020467415929363852,10.951553243038294,0.013306621872758634,52.73397230500324,5991.95,5981.515,18,4,-0.002378468600041761,0,-0.002044648445649888,0,-0.0013770081368662535,0
US500Z25.sim,M15,2025-06-20 18:45:00+00:00,5991.0,5992.5,5976.0,5977.0,638,-0.002378468600041761,-0.002381301649586831,11.347870868535558,0.014394053969882092,44.62586964107349,5992.05,5981.585,18,4,-0.0002509620210807695,0,0.0008365400702694537,1,-0.002091350175673412,0
US500Z25.sim,M15,2025-06-20 19:00:00+00:00,5977.0,5983.5,5974.0,5975.5,739,-0.0002509620210807695,-0.0002509935173176103,11.21588009221159,0.014394789282539117,43.86137910556574,5992.0,5981.605,19,4,0.0005857250439293971,1,0.0012551250941343906,1,-0.002091875156890688,0
US500Z25.sim,M15,2025-06-20 19:15:00+00:00,5975.5,5981.0,5972.0,5979.0,675,0.0005857250439293971,0.0005855535739680562,11.057602942767904,0.014452882238455356,46.17826468003272,5992.1,5981.725,19,4,0.0005017561465128217,1,0.000669008195350429,1,-0.0015888944639571578,0
US500Z25.sim,M15,2025-06-20 19:30:00+00:00,5979.0,5985.5,5978.5,5982.0,509,0.0005017561465128217,0.0005016303089888652,10.767774161141626,0.013372384902125474,48.153418251266,5991.6125,5981.925,19,4,0.00016716817118012095,1,-0.002925442995653671,0,-0.0015045135406218657,0
US500Z25.sim,M15,2025-06-20 19:45:00+00:00,5982.0,5987.0,5979.0,5983.0,509,0.00016716817118012095,0.000167154200138242,10.570076006774366,0.013353398560109715,48.827546982006055,5991.3125,5982.105,19,4,0.0,0,-0.0033428046130703493,0,-0.0008357011532675873,0
US500Z25.sim,M15,2025-06-20 20:00:00+00:00,5982.5,5988.0,5977.0,5983.0,599,0.0,0.0,10.600784863433342,0.013226485959746279,48.827546982006055,5990.7875,5982.275,20,4,-0.0030920942670901175,0,-0.00225639311382253,0,-0.001253551729901381,0
US500Z25.sim,M15,2025-06-20 20:15:00+00:00,5983.5,5989.0,5964.5,5964.5,598,-0.0030920942670901175,-0.0030968846680305973,11.593585944616676,0.014716126204048115,38.177121013872274,5989.225,5982.075,20,4,-0.0002514879704921258,0,0.0014250984994550464,1,0.00016765864699475053,1
US500Z25.sim,M15,2025-06-20 20:30:00+00:00,5963.5,5968.0,5957.5,5963.0,743,-0.0002514879704921258,-0.00025151959889413433,11.515472662858341,0.014515002557462143,37.463585449161826,5987.35,5981.905,20,4,0.0010900553412711567,1,0.0025155123260103274,1,0.0005031024652020211,1
US500Z25.sim,M15,2025-06-20 20:45:00+00:00,5963.5,5970.0,5962.5,5969.5,454,0.0010900553412711567,0.0010894616623371434,11.228653186939889,0.014627820243909666,42.48047480767706,5985.55,5981.875,20,4,0.0005863137616215486,1,0.0010051093056369087,1,-0.0009213501968339255,0
US500Z25.sim,M15,2025-06-20 21:00:00+00:00,5969.0,5974.0,5968.0,5973.0,393,0.0005863137616215486,0.00058614194686335,10.855177959301326,0.014674562161486231,45.03734466039735,5983.8,5981.875,21,4,0.0008371002846141451,1,-0.0012556504269211066,0,-0.0012556504269211066,0
US500Z25.sim,M15,2025-06-20 21:15:00+00:00,5973.0,5983.0,5972.5,5978.0,350,0.0008371002846141451,0.0008367501115760234,10.829808105065517,0.01470734059641971,48.55552966841606,5982.075,5981.88,21,4,-0.00041820006691195566,0,-0.0020073603211776536,0,-0.0011709601873536313,0
US500Z25.sim,M15,2025-06-20 21:30:00+00:00,5978.5,5982.0,5974.5,5975.5,356,-0.00041820006691195566,-0.00041828753694694853,10.59196466898941,0.014092455493732524,46.937719212642186,5979.7625,5981.79,21,4,-0.0016735001255124837,0,-0.001924525144339384,0,8.367500627559643e-05,1
US500Z25.sim,M15,2025-06-20 21:45:00+00:00,5975.0,5977.5,5963.0,5965.5,441,-0.0016735001255124837,-0.0016749019910804464,10.871110049775883,0.012800771363714627,41.04644585283111,5977.9375,5981.51,21,4,8.381527114242893e-05,1,0.0,0,0.0019696588718465247,1
US500Z25.sim,M15,2025-06-20 22:00:00+00:00,5965.0,5969.25,5962.5,5966.0,666,8.381527114242893e-05,8.381175883798164e-05,10.576745046220463,0.012819727044261502,41.44220104754649,5976.2875,5981.31,22,4,-0.0003352329869259485,0,0.0008380824673148712,1,0.002095206168287067,1
US500Z25.sim,M15,2025-06-20 22:15:00+00:00,5965.5,5968.5,5961.5,5964.0,487,-0.0003352329869259485,-0.0003352891900636479,10.321263257204716,0.012462367504495635,40.27747563864305,5975.0125,5981.12,22,4,0.00025150905432602677,1,0.002012072434607548,1,0.0025989268947015365,1
US500Z25.sim,M15,2025-06-20 22:30:00+00:00,5963.75,5968.0,5962.0,5965.5,525,0.00025150905432602677,0.00025147743122566624,10.01260159597581,0.012179383527027675,41.603088061357866,5974.2375,5980.985,22,4,0.0009219679825664961,1,0.0019696588718465247,1,0.004224289665577086,1
US500Z25.sim,M15,2025-06-20 22:45:00+00:00,5965.75,5978.75,5963.0,5971.0,1017,0.0009219679825664961,0.000921543231136468,10.422415767691824,0.01189790196298591,46.30892248876695,5974.2125,5980.865,22,4,0.0008373806732540068,1,0.0012560710098810102,1,0.0039524367777592495,1
US500Z25.sim,M15,2025-06-20 23:00:00+00:00,5970.5,5986.25,5969.25,5976.0,581,0.0008373806732540068,0.000837030265660843,10.892243212856693,0.011708027395266529,50.2350326602359,5974.0625,5980.845,23,4,0.00020917001338682795,1,0.0005856760374831627,1,0.004308902275769855,1
US500Z25.sim,M15,2025-06-20 23:15:00+00:00,5976.25,5978.0,5972.75,5977.25,226,0.00020917001338682795,0.00020914814039052487,10.489225840509787,0.011719253727723046,51.195852116845636,5973.975,5980.79,23,4,0.00020912627044200605,1,0.0022501986699567933,1,0.0039483039859466995,1
US500Z25.sim,M15,2025-06-20 23:30:00+00:00,5977.5,5980.0,5976.25,5978.5,180,0.00020912627044200605,0.00020910440659172025,10.00785256618766,0.01073641840978549,52.189933850176836,5973.3375,5980.67,23,4,0.00016726603663119732,1,0.0026929831897632983,1,0.0029773354520366,1
US500Z25.sim,M15,2025-06-20 23:45:00+00:00,5978.5,5980.5,5978.5,5979.5,95,0.00016726603663119732,0.00016725204922707348,9.435863097174256,0.009373524567846566,53.01445966070788,5973.4625,5980.675,23,4,0.0018730663098920353,1,0.0037210469102768595,1,0.0032778660423113948,1
US500Z25.sim,M15,2025-06-23 01:00:00+00:00,5968.25,5997.25,5964.4,5990.7,4359,0.0018730663098920353,0.0018713143085928863,11.108301447376121,0.010180949014717148,61.10505960057152,5974.2225,5981.049,1,0,0.0006510090640494681,1,0.0016942928205385677,1,0.0011017076468526898,1
US500Z25.sim,M15,2025-06-23 01:15:00+00:00,5990.55,5997.5,5987.4,5994.6,2169,0.0006510090640494681,0.0006507972495732872,11.03627991542071,0.010196787016133756,63.464264306454645,5975.0025000000005,5981.630999999999,1,0,0.0011927401327860299,1,0.0002835885630401158,1,0.0007089714076000675,1
US500Z25.sim,M15,2025-06-23 01:30:00+00:00,5994.5,6006.85,5994.5,6001.75,1900,0.0011927401327860299,0.0011920293833771467,11.130117064319258,0.010433270310252681,67.37170997167021,5975.99,5982.226,1,0,-0.0001499562627566009,0,-0.0004415378847835161,0,-0.001407922689215635,0
US500Z25.sim,M15,2025-06-23 01:45:00+00:00,6001.75,6003.15,5996.75,6000.85,1313,-0.0001499562627566009,-0.0001499675073208806,10.792251559724999,0.010456018558158791,66.40893944567333,5976.8825,5982.823,1,0,-0.0007582259179950146,0,-0.0005915828590949967,0,-0.001624769824274841,0
US500Z25.sim,M15,2025-06-23 02:00:00+00:00,6000.9,6001.45,5993.75,5996.3,1402,-0.0007582259179950146,-0.0007585135166525703,10.571376448316057,0.010641037180567773,61.61507480950591,5977.5475,5983.309,2,0,0.00046695462201684634,1,0.00042526224505112786,1,-0.00050030852358951,0
