symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
NZDJPY.sim,M15,2025-06-30 06:15:00+00:00,87.49,87.505,87.478,87.487,635,-2.2860016687942242e-05,-2.2860277981706645e-05,0.07551956111396986,0.0052757179978470976,41.026735386024185,87.6016,87.58696,6,0,-1.1430269639900459e-05,0,-0.0004114897070421897,0,-0.0006858161784034644,0
NZDJPY.sim,M15,2025-06-30 06:30:00+00:00,87.488,87.51,87.467,87.486,904,-1.1430269639900459e-05,-1.1430334965645272e-05,0.07319673532011534,0.005270736912821782,40.93882955806888,87.595,87.58312,6,0,-0.00022860800585244867,0,-0.000342912008778562,0,0.000445785611412175,1
NZDJPY.sim,M15,2025-06-30 06:45:00+00:00,87.487,87.511,87.465,87.466,511,-0.00022860800585244867,-0.0002286341406465553,0.07125411136867799,0.0052707874608389285,39.13287370858301,87.58840000000001,87.57806,6,0,-0.0001714952095671629,0,-0.0004458875448744015,0,0.00042302151693229817,1
NZDJPY.sim,M15,2025-06-30 07:00:00+00:00,87.464,87.466,87.43,87.451,464,-0.0001714952095671629,-0.000171509916551571,0.06873596055662864,0.005270800252324168,37.78653383125822,87.581,87.5727,7,0,5.7174875073062736e-05,1,-0.00027443940034976855,0,0.000777578300991566,1
NZDJPY.sim,M15,2025-06-30 07:15:00+00:00,87.451,87.472,87.434,87.456,369,5.7174875073062736e-05,5.7173240652019786e-05,0.0665405348025835,0.005265571674698544,38.54551323849896,87.57345000000001,87.56765999999999,7,0,-0.0003315953165019536,0,0.0007889681668495907,1,0.0009604829857299269,1
NZDJPY.sim,M15,2025-06-30 07:30:00+00:00,87.456,87.457,87.405,87.427,509,-0.0003315953165019536,-0.00033165030638571125,0.065501925173827,0.005279117205602598,35.81629111768524,87.56415000000001,87.5624,7,0,0.0,0,0.0008692966703649496,1,0.0010179921534536618,1
NZDJPY.sim,M15,2025-06-30 07:45:00+00:00,87.43,87.459,87.393,87.427,590,0.0,0.0,0.06553750194712525,0.005282536542909828,35.81629111768524,87.55555000000001,87.55720000000001,7,0,0.0011209351802075052,1,0.001052306495704869,1,0.0009836778112024547,1
NZDJPY.sim,M15,2025-06-30 08:00:00+00:00,87.424,87.531,87.397,87.525,1014,0.0011209351802075052,0.00112030740145741,0.07042768037947347,0.004564108420585624,49.75833682267468,87.54485000000001,87.55444,8,0,-0.0002513567552128171,0,0.0001713796058269157,1,-0.0006169665809768743,0
NZDJPY.sim,M15,2025-06-30 08:15:00+00:00,87.525,87.539,87.489,87.503,1042,-0.0002513567552128171,-0.00025138835061611076,0.06896856035236802,0.004564195969245869,47.275657870926274,87.53415,87.55073999999999,8,0,0.00018285087368430375,1,0.00014856633486859394,1,5.7140898026331044e-05,1
NZDJPY.sim,M15,2025-06-30 08:30:00+00:00,87.503,87.542,87.467,87.519,991,0.00018285087368430375,0.0001828341585010662,0.06939937747005623,0.004610751213260957,49.258552094169,87.52445,87.54753999999998,8,0,0.00023994789702808106,1,-6.855654200799144e-05,0,-0.002079548440909962,0
NZDJPY.sim,M15,2025-06-30 08:45:00+00:00,87.521,87.554,87.469,87.54,631,0.00023994789702808106,0.0002399191141355672,0.07051370765076707,0.004642571947940705,51.81974039422154,87.51725,87.54467999999999,8,0,-0.000274160383824551,0,-0.0007882111034955841,0,-0.002193283070596408,0
NZDJPY.sim,M15,2025-06-30 09:00:00+00:00,87.54,87.555,87.498,87.516,1132,-0.000274160383824551,-0.00027419797265348933,0.06954844281856959,0.0045023144051844835,48.788812979701355,87.50695,87.54138,9,0,-3.427944604417199e-05,0,-9.141185611782898e-05,0,-0.0013826043237809005,0
NZDJPY.sim,M15,2025-06-30 09:15:00+00:00,87.516,87.557,87.494,87.513,1231,-3.427944604417199e-05,-3.4280033597511306e-05,0.06908069690295765,0.004333328476362468,48.40766890827647,87.49935,87.54088,9,0,-0.0004799286963079741,0,-0.0020111297750048385,0,-0.0012341023619348856,0
NZDJPY.sim,M15,2025-06-30 09:30:00+00:00,87.516,87.558,87.447,87.471,1045,-0.0004799286963079741,-0.00048004389894540367,0.07207493283846098,0.004417974721015108,43.306867585606945,87.49,87.54122,9,0,0.00042299733625994484,1,-0.0014061803340535972,0,-0.0006516445450492903,0
NZDJPY.sim,M15,2025-06-30 09:45:00+00:00,87.474,87.52,87.45,87.508,977,0.00042299733625994484,0.00042290789810728313,0.071926723349999,0.004110004671891614,48.45929314461759,87.48665,87.54202000000001,9,0,-0.0019541070530693094,0,-0.0012913105087535293,0,-0.0009484847099693328,0
NZDJPY.sim,M15,2025-06-30 10:00:00+00:00,87.508,87.508,87.331,87.337,1715,-0.0019541070530693094,-0.0019560188111835686,0.07943195739642711,0.0055527552510893,33.366467076550805,87.479,87.54028,10,0,0.00012594891054185098,1,0.0007785932651682703,1,0.0012938388082943675,1
NZDJPY.sim,M15,2025-06-30 10:15:00+00:00,87.337,87.365,87.286,87.348,1388,0.00012594891054185098,0.00012594097964413464,0.07940110329668186,0.005563146332901148,34.7737999377739,87.47285,87.53738,10,0,0.0005380775747583222,1,0.0007555982964693175,1,0.0012249851170031967,1
NZDJPY.sim,M15,2025-06-30 10:30:00+00:00,87.348,87.414,87.34,87.395,1176,0.0005380775747583222,0.0005379328629286917,0.07901531020406159,0.005620094002617285,40.551254504195825,87.4672,87.53492,10,0,0.0001144230219121134,1,0.00034326906573611815,1,0.0009268264774873192,1
NZDJPY.sim,M15,2025-06-30 10:45:00+00:00,87.393,87.424,87.383,87.405,1595,0.0001144230219121134,0.00011441647609711225,0.07629993090377227,0.005600901103536349,41.733800328584934,87.46345,87.53234,10,0,0.00010296893770389559,1,0.0005148446885190339,1,0.0013385961901493104,1
NZDJPY.sim,M15,2025-06-30 11:00:00+00:00,87.406,87.446,87.36,87.414,1267,0.00010296893770389559,0.00010296363676687292,0.07699279298207413,0.005600912713707985,42.835912385370506,87.4597,87.52879999999999,11,0,0.0001258379664583753,1,0.0004690324204359442,1,0.00024023611778445364,1
NZDJPY.sim,M15,2025-06-30 11:15:00+00:00,87.414,87.479,87.411,87.425,988,0.0001258379664583753,0.0001258300495257103,0.07635045062621154,0.005613058670235906,44.224544002731314,87.45660000000001,87.52518,11,0,0.0002859593937660776,1,0.0005833571632827272,1,-0.00010294538175581458,0
NZDJPY.sim,M15,2025-06-30 11:30:00+00:00,87.426,87.477,87.421,87.45,701,0.0002859593937660776,0.00028591851517134614,0.07489684701005339,0.005657118457878297,47.35462790939455,87.4548,87.52242,11,0,5.7175528873631976e-05,1,0.0008233276157805225,1,-0.0005946255002859946,0
NZDJPY.sim,M15,2025-06-30 11:45:00+00:00,87.45,87.482,87.432,87.455,1067,5.7175528873631976e-05,5.717389441528553e-05,0.07311850079504938,0.005638633289561315,47.9833660039665,87.45425,87.51895999999999,11,0,0.0002401234920816897,1,-0.00022868904007766755,0,-0.0004916814361670685,0
NZDJPY.sim,M15,2025-06-30 12:00:00+00:00,87.456,87.503,87.445,87.476,1005,0.0002401234920816897,0.000240094667050883,0.07203860788111778,0.0056497943463529494,50.64922704534476,87.4555,87.51626,12,0,0.0005258585211944666,1,-0.0006859024189491691,0,-0.0014403950797933218,0
NZDJPY.sim,M15,2025-06-30 12:15:00+00:00,87.476,87.535,87.447,87.522,1229,0.0005258585211944666,0.0005257203060544668,0.07317870731818037,0.005759946693438345,55.97210386573414,87.45880000000001,87.51518,12,0,-0.0009940357852883386,0,-0.0014167866365029091,0,-0.0013482324444140659,0
NZDJPY.sim,M15,2025-06-30 12:30:00+00:00,87.522,87.527,87.407,87.435,766,-0.0009940357852883386,-0.0009945301665084116,0.0765230853668821,0.006144949216267452,45.89065755129098,87.4592,87.51583999999998,12,0,-0.0002173042831818961,0,-0.00026305255332526034,0,2.287413507162661e-05,1
NZDJPY.sim,M15,2025-06-30 12:45:00+00:00,87.437,87.449,87.404,87.416,1156,-0.0002173042831818961,-0.00021732789717887613,0.07427143641210493,0.006164183575590803,44.02566885141372,87.45865,87.5166,12,0,-0.00020591196119701394,0,-0.0007550105243891991,0,0.0008122082913881723,1
NZDJPY.sim,M15,2025-06-30 13:00:00+00:00,87.418,87.419,87.372,87.398,755,-0.00020591196119701394,-0.00020593316397565786,0.07232347666838293,0.005598326425889326,42.2729274860464,87.4523,87.51762000000001,13,0,0.00016018673196205313,1,6.865145655510219e-05,1,0.0009382365729193598,1
NZDJPY.sim,M15,2025-06-30 13:15:00+00:00,87.397,87.436,87.37,87.412,909,0.00016018673196205313,0.0001601739034375882,0.07187179976349861,0.005604528767652881,44.1358105294356,87.44775,87.51880000000001,13,0,-0.0007092847663937585,0,0.00028600192193284357,1,0.0009152061501853659,1
NZDJPY.sim,M15,2025-06-30 13:30:00+00:00,87.411,87.413,87.336,87.35,792,-0.0007092847663937585,-0.0007095364278404404,0.07223809978039143,0.005754583064781279,38.24906554572486,87.4393,87.51384,13,0,0.0006182026330852075,1,0.001568402976531269,1,0.0016599885518031599,1
NZDJPY.sim,M15,2025-06-30 13:45:00+00:00,87.351,87.43,87.343,87.404,744,0.0006182026330852075,0.0006180116245548817,0.07329252122464942,0.005923455015047496,45.11534968095719,87.4325,87.50964,13,0,0.00037755709120856906,1,0.0008695254221775528,1,0.0011669946455539204,1
NZDJPY.sim,M15,2025-06-30 14:00:00+00:00,87.401,87.437,87.397,87.437,855,0.00037755709120856906,0.00037748583446450823,0.07091448399431677,0.005985989725118136,48.85785189635453,87.42855,87.50602,14,0,0.0005718402964420832,1,0.0006290243260862471,1,0.0015897160241087338,1
NZDJPY.sim,M15,2025-06-30 14:15:00+00:00,87.438,87.501,87.427,87.487,751,0.0005718402964420832,0.0005716768580841247,0.07113487799472257,0.006136867784332181,53.97837003102992,87.42725,87.50380000000001,14,0,-8.001188748030241e-05,0,9.144215712053594e-05,1,0.0005257924034429706,1
NZDJPY.sim,M15,2025-06-30 14:30:00+00:00,87.489,87.495,87.465,87.48,1045,-8.001188748030241e-05,-8.001508860200346e-05,0.06819667242367104,0.006045559326540805,53.17565661176498,87.4277,87.50142,14,0,0.00013717421124836982,1,0.00029721079103794956,1,-2.2862368541543e-05,0
NZDJPY.sim,M15,2025-06-30 14:45:00+00:00,87.482,87.506,87.474,87.492,947,0.00013717421124836982,0.00013716480372671924,0.06561119582198,0.005977826285729115,54.42683108354585,87.4269,87.49912,14,0,3.4288849266150834e-05,1,0.0009600877794539997,1,0.0003771773419283253,1
NZDJPY.sim,M15,2025-06-30 15:00:00+00:00,87.491,87.503,87.458,87.495,1059,3.4288849266150834e-05,3.428826141682606e-05,0.06413896754898155,0.003948678494623132,54.752343055330506,87.4348,87.49676,15,0,0.00012572146979827892,1,0.0004343105320303575,1,0.0009029087376419831,1
NZDJPY.sim,M15,2025-06-30 15:15:00+00:00,87.495,87.523,87.449,87.506,1101,0.00012572146979827892,0.0001257135675167831,0.06484332700976844,0.0039486681759360945,55.993511058785806,87.4427,87.4949,15,0,0.0007999451466185192,1,-0.0003199780586474743,0,0.0007770895710008663,1
NZDJPY.sim,M15,2025-06-30 15:30:00+00:00,87.505,87.586,87.496,87.576,987,0.0007999451466185192,0.0007996253610285109,0.06664023222335666,0.004135733226210704,62.95705096083792,87.45175,87.49164,15,0,-0.0004910021010321453,0,-0.0005823513291310922,0,0.0005138394080570485,1
NZDJPY.sim,M15,2025-06-30 15:45:00+00:00,87.576,87.576,87.525,87.533,784,-0.0004910021010321453,-0.0004911226820354386,0.06552307277883031,0.004335575027799867,56.99115212918652,87.45815,87.48796,15,0,-0.0006283344567192817,0,0.0004683947768269192,1,0.001873579107308121,1
NZDJPY.sim,M15,2025-06-30 16:00:00+00:00,87.532,87.56,87.457,87.478,797,-0.0006283344567192817,-0.000628531941543109,0.06819999615177162,0.004598410640210024,50.41100263516068,87.46135,87.48325999999999,16,0,0.0005372779441690234,1,0.001097418779578918,1,0.0026406639383618202,1
NZDJPY.sim,M15,2025-06-30 16:15:00+00:00,87.48,87.543,87.466,87.525,1311,0.0005372779441690234,0.0005371336620516587,0.06882856785521739,0.004725282437558978,55.1739783986129,87.46635,87.48008,16,0,0.0005598400457011987,1,0.0010968294772921716,1,0.0018166238217651731,1
NZDJPY.sim,M15,2025-06-30 16:30:00+00:00,87.525,87.584,87.484,87.574,1354,0.0005598400457011987,0.0005596833937273615,0.07105509872270248,0.0048291713193417945,59.53742319958154,87.47254999999998,87.47712,16,0,0.0,0,0.0014045264576245664,1,0.00039966200013696884,1
NZDJPY.sim,M15,2025-06-30 16:45:00+00:00,87.574,87.602,87.484,87.574,2118,0.0,0.0,0.07440830595679582,0.004831613200674652,59.53742319958154,87.4785,87.4753,16,0,0.00053668897161252,1,0.0015415534291001176,1,0.0009135131431703414,1
NZDJPY.sim,M15,2025-06-30 17:00:00+00:00,87.574,87.637,87.513,87.621,1975,0.00053668897161252,0.0005365450055938581,0.07795056981702433,0.0049276670733091,63.49083730822326,87.48575000000001,87.47456,17,0,0.0008673719770375676,1,0.0007190057178074749,1,0.0014608370139579385,1
NZDJPY.sim,M15,2025-06-30 17:15:00+00:00,87.623,87.702,87.605,87.697,1636,0.0008673719770375676,0.0008669960273408606,0.0793112434015222,0.005135017677571553,68.79945415280272,87.49449999999999,87.47699999999999,17,0,0.0001368347834018735,1,-0.0010034550782810348,0,0.0011402898616827972,1
NZDJPY.sim,M15,2025-06-30 17:30:00+00:00,87.697,87.719,87.663,87.709,1715,0.0001368347834018735,0.00013682542237702933,0.07764615458712756,0.004472168765565035,69.5522666374025,87.5082,87.48137999999999,17,0,-0.00028503346292862997,0,-0.0006270736184428305,0,0.0009463110969227806,1
NZDJPY.sim,M15,2025-06-30 17:45:00+00:00,87.71,87.738,87.619,87.684,3443,-0.00028503346292862997,-0.0002850740926874096,0.080600000688047,0.004503132705581703,65.98049537538552,87.5216,87.48564,17,0,-0.0008553441905022607,0,0.0007412982984351668,1,0.0013343369371836555,1
NZDJPY.sim,M15,2025-06-30 18:00:00+00:00,87.684,87.706,87.597,87.609,2470,-0.0008553441905022607,-0.0008557102060722244,0.08262857206747286,0.0049660842856907575,56.59130772583445,87.53215,87.48765999999999,18,0,0.0005136458583021586,1,0.002145898252462697,1,0.002419842710223774,1
NZDJPY.sim,M15,2025-06-30 18:15:00+00:00,87.608,87.674,87.596,87.654,2155,0.0005136458583021586,0.0005135139874230532,0.0822979597769393,0.005040108208737242,60.246604245602875,87.54425,87.49114,18,0,0.0010838067857712463,1,0.0015743719624889962,1,0.0019508522143885099,1
NZDJPY.sim,M15,2025-06-30 18:30:00+00:00,87.655,87.759,87.653,87.749,2019,0.0010838067857712463,0.0010832198912122948,0.08399096265001468,0.00504691352519119,66.63427164868736,87.5642,87.49634,18,0,0.0005470147807953296,1,0.0005925993458615331,1,0.0007977298886598927,1
NZDJPY.sim,M15,2025-06-30 18:45:00+00:00,87.749,87.801,87.746,87.797,2313,0.0005470147807953296,0.0005468652227476056,0.08192017960358555,0.0050214679480104765,69.31695171184074,87.58385,87.50254000000001,18,0,-5.694955408497293e-05,0,0.0002733578596079145,1,0.00047837625431390585,1
NZDJPY.sim,M15,2025-06-30 19:00:00+00:00,87.795,87.818,87.773,87.792,1467,-5.694955408497293e-05,-5.695117577175779e-05,0.07928302391761528,0.005044663698617364,68.69733713600233,87.60159999999999,87.50866,19,0,0.00010251503553848629,1,0.00037588846364133843,1,0.00014807727355581335,1
NZDJPY.sim,M15,2025-06-30 19:15:00+00:00,87.788,87.808,87.759,87.801,928,0.00010251503553848629,0.00010250978123149679,0.07711995078064324,0.004975474473203623,69.23049988540049,87.6173,87.51536,19,0,0.00022778783840715633,1,0.00020500905456666274,1,-0.00013667270304440482,0
NZDJPY.sim,M15,2025-06-30 19:30:00+00:00,87.801,87.835,87.797,87.821,1519,0.00022778783840715633,0.00022776189869588848,0.07432566858202562,0.004940044264209632,70.43559100557552,87.63435,87.52276,19,0,4.554719258487161e-05,1,0.00020496236663203327,1,2.2773596292324783e-05,1
NZDJPY.sim,M15,2025-06-30 19:45:00+00:00,87.82,87.836,87.777,87.825,1481,4.554719258487161e-05,4.554615534324569e-05,0.07323097796902361,0.004949488076025674,70.68289730164204,87.651,87.53013999999999,19,0,-6.831767719894799e-05,0,-0.00022772559066319698,0,0.00013663535439789598,1
NZDJPY.sim,M15,2025-06-30 20:00:00+00:00,87.822,87.856,87.805,87.819,1201,-6.831767719894799e-05,-6.832001095791185e-05,0.07164305097123534,0.0049708513849654155,69.74051512290339,87.66720000000001,87.53798,20,0,0.00022774114940959933,1,-0.000341611724114399,0,0.000204967034468595,1
NZDJPY.sim,M15,2025-06-30 20:15:00+00:00,87.819,87.858,87.816,87.839,1066,0.00022774114940959933,0.00022771522033071534,0.06952569018757579,0.004969747372277926,71.1225985543671,87.68384999999999,87.54621999999999,20,0,-0.0003870718018191832,0,-0.00018215143615030183,0,0.00044399412561624274,1
NZDJPY.sim,M15,2025-06-30 20:30:00+00:00,87.834,87.84,87.789,87.805,590,-0.0003870718018191832,-0.0003871467334448653,0.06820242660274908,0.0049139355349889675,65.63430624614593,87.6953,87.55182,20,0,-0.00018222196913619815,0,0.00036444393827217425,1,0.0003530550652011133,1
NZDJPY.sim,M15,2025-06-30 20:45:00+00:00,87.803,87.836,87.736,87.789,837,-0.00018222196913619815,-0.00018223857357657636,0.07047368184540946,0.004760692665819977,63.16414124957859,87.7081,87.55754,20,0,0.0003872922575720583,1,0.0005467655401019123,1,0.0008998849514174623,1
NZDJPY.sim,M15,2025-06-30 21:00:00+00:00,87.786,87.834,87.782,87.823,1457,0.0003872922575720583,0.00038721727928336946,0.06915413314216641,0.004434668633782769,66.08512352402857,87.72535,87.56362000000001,21,0,0.00015941154367316024,1,0.0006262596358586059,1,0.00014802500483934722,1
NZDJPY.sim,M15,2025-06-30 21:15:00+00:00,87.824,87.857,87.817,87.837,1224,0.00015941154367316024,0.00015939883900362162,0.06707169506058355,0.004364870420707321,67.23717854144908,87.74095,87.56956,21,0,0.0,0,-1.1384723977436728e-05,0,-0.0006489292667100077,0
NZDJPY.sim,M15,2025-06-30 21:30:00+00:00,87.837,87.849,87.803,87.837,1035,0.0,0.0,0.06556657398482806,0.004289114429219869,67.23717854144908,87.75410000000001,87.57598,21,0,0.00046677368307190825,1,0.0003529264432982071,1,-0.0008197001263704484,0
NZDJPY.sim,M15,2025-06-30 21:45:00+00:00,87.838,87.881,87.831,87.878,958,0.00046677368307190825,0.00046666477812440377,0.06445467584305442,0.004328368580814452,70.62615790124154,87.7693,87.58328,21,0,-0.0004779353194200864,0,-0.0004779353194200864,0,-0.0010696647625115796,0
NZDJPY.sim,M15,2025-06-30 22:00:00+00:00,87.847,87.853,87.833,87.836,145,-0.0004779353194200864,-0.00047804956690811196,0.06306505613997923,0.004466688639853775,63.39223598977763,87.78004999999999,87.59058,22,0,0.00036431531490510594,1,-0.0006375518010838244,0,-0.0005578578259483047,0
NZDJPY.sim,M15,2025-06-30 22:15:00+00:00,87.834,87.883,87.826,87.868,314,0.00036431531490510594,0.00036424896819386987,0.06263183784426658,0.004169219036326318,66.23029169728652,87.7886,87.59778,22,0,-0.00036418263759274705,0,-0.001172212864751665,0,-0.0008307916420083883,0
NZDJPY.sim,M15,2025-06-30 22:30:00+00:00,87.87,87.872,87.83,87.836,464,-0.00036418263759274705,-0.00036424896819386987,0.0611581351411048,0.004288113696521568,61.12683639243543,87.79495,87.60776,22,0,-0.0006375518010838244,0,-0.0005920123867205751,0,-0.0020834282071131582,0
NZDJPY.sim,M15,2025-06-30 22:45:00+00:00,87.84,87.851,87.766,87.78,616,-0.0006375518010838244,-0.0006377551236571577,0.0628611254881683,0.004500975912599464,53.37556621289893,87.79974999999999,87.6164,22,0,-0.00017088174982915483,0,7.974481658701293e-05,1,-0.0007177033492823393,0
NZDJPY.sim,M15,2025-06-30 23:00:00+00:00,87.778,87.788,87.739,87.765,489,-0.00017088174982915483,-0.00017089635177924833,0.061871045096155736,0.00402610405592172,51.49205129579586,87.80755,87.62379999999999,23,0,0.00021648721016354067,1,0.0003418219107844678,1,-0.000296245656013161,0
NZDJPY.sim,M15,2025-06-30 23:15:00+00:00,87.764,87.797,87.758,87.784,149,0.00021648721016354067,0.00021646378018935764,0.060237399017859,0.003919008153260161,53.71981283027144,87.81405000000001,87.63138,23,0,3.4174792672869714e-05,1,-0.0014922992800510126,0,-0.0011847261459947411,0
NZDJPY.sim,M15,2025-06-30 23:30:00+00:00,87.786,87.793,87.776,87.787,307,3.4174792672869714e-05,3.417420872775523e-05,0.057149013373726944,0.0031533238000222706,54.07842490153258,87.81595,87.63884,23,0,9.112966612367934e-05,1,-0.0007973845785823608,0,-0.0007290373289895458,0
NZDJPY.sim,M15,2025-06-30 23:45:00+00:00,87.788,87.802,87.765,87.795,442,9.112966612367934e-05,9.112551406786906e-05,0.05570979813274689,0.0029191754141964627,55.0780604960977,87.81585,87.64623999999999,23,0,-0.0016174041801924055,0,-0.0006378495358505543,0,-0.0006720200466996396,0
NZDJPY.sim,M15,2025-07-01 00:00:00+00:00,87.558,87.685,87.558,87.653,51,-0.0016174041801924055,-0.0016187135904210948,0.06865909826612174,0.004594573184838236,38.89391859326824,87.80890000000001,87.6503,0,1,0.0007301518487672354,1,0.0003080328111986219,1,0.000867055320411092,1
NZDJPY.sim,M15,2025-07-01 00:15:00+00:00,87.669,87.717,87.641,87.717,29,0.0007301518487672354,0.0007298854175887826,0.06918344838996972,0.004914423521728379,46.52118825254462,87.8047,87.65554,0,1,0.0002508065711321894,1,6.840179212685982e-05,1,-1.1400298687846977e-05,0
NZDJPY.sim,M15,2025-07-01 00:30:00+00:00,87.717,87.739,87.7,87.739,28,0.0002508065711321894,0.0002507751244218426,0.06702748779068628,0.004921198782327615,48.88316705231935,87.8006,87.6608,0,1,-0.000672448967961814,0,-3.4192320404802246e-05,0,-0.00039891040472317396,0
NZDJPY.sim,M15,2025-07-01 00:45:00+00:00,87.739,87.739,87.664,87.68,657,-0.000672448967961814,-0.000672675163177594,0.0675969529484946,0.005101438725773056,43.353122351960444,87.79335,87.66395999999999,0,1,0.0004904197080290995,1,0.0005588503649633925,1,-0.0004219890510949176,0
NZDJPY.sim,M15,2025-07-01 01:00:00+00:00,87.69,87.76,87.639,87.723,490,0.0004904197080290995,0.000490299491586299,0.07141145630931708,0.005253880565146768,47.972694635368775,87.78855,87.66972,1,1,0.00014819374622399017,1,-7.979663258217418e-05,0,-0.0007295692121791486,0
NZDJPY.sim,M15,2025-07-01 01:15:00+00:00,87.724,87.762,87.711,87.736,278,0.00014819374622399017,0.0001481827666154345,0.06995349514436601,0.005235136741778445,49.31835684761365,87.7834,87.67612000000001,1,1,-7.978480897241624e-05,0,-0.00036473055530239495,0,-0.0016526853287135435,0
NZDJPY.sim,M15,2025-07-01 01:30:00+00:00,87.736,87.749,87.706,87.729,214,-7.978480897241624e-05,-7.978799194940933e-05,0.06802824549119646,0.00518072032197291,48.58959211354878,87.7796,87.68274,1,1,-0.00014818361089274923,0,-0.0009802915797512135,0,-0.0023595390349826495,0
NZDJPY.sim,M15,2025-07-01 01:45:00+00:00,87.731,87.735,87.706,87.716,199,-0.00014818361089274923,-0.0001481945911683269,0.06524051367039645,0.00517664243313279,47.19482054994693,87.77595,87.68881999999999,1,1,-0.00013680514387337528,0,-0.0006498244333985603,0,-0.0020292763007888626,0
NZDJPY.sim,M15,2025-07-01 02:00:00+00:00,87.715,87.729,87.697,87.704,208,-0.00013680514387337528,-0.00013681450255109695,0.06286619126536788,0.005083796715035483,45.885465140782046,87.77,87.6959,2,1,-0.000695521298914481,0,-0.0012884247012678873,0,-0.0018243181610873016,0
NZDJPY.sim,M15,2025-07-01 02:15:00+00:00,87.709,87.709,87.638,87.643,528,-0.000695521298914481,-0.0006957632860640217,0.06344717760355574,0.00523372769404953,39.83533213258397,87.7603,87.70067999999999,2,1,0.00018255878963535643,1,-0.0013806008466162867,0,-0.001928277215522023,0
NZDJPY.sim,M15,2025-07-01 02:30:00+00:00,87.643,87.672,87.635,87.659,281,0.00018255878963535643,0.00018254212780721701,0.06155809348901547,0.005268375577195077,41.995686072553504,87.7514,87.70512,2,1,-0.0007757332390286864,0,-0.0013803488518008278,0,-0.0024412781345898305,0
NZDJPY.sim,M15,2025-07-01 02:45:00+00:00,87.654,87.667,87.579,87.591,762,-0.0007757332390286864,-0.000776034275750348,0.06344680109694352,0.005294756288733455,36.06807192156077,87.73705,87.7072,2,1,-0.0007877521663183229,0,-0.000536584808941476,0,-0.0017695881997007445,0
NZDJPY.sim,M15,2025-07-01 03:00:00+00:00,87.588,87.59,87.498,87.522,1597,-0.0007877521663183229,-0.0007880626060998708,0.0655577438757325,0.0054296389114478465,31.248299855105614,87.72135,87.70804,3,1,0.00018281117890350806,1,-0.0005484335367107462,0,-0.0016338749114508389,0
NZDJPY.sim,M15,2025-07-01 03:15:00+00:00,87.521,87.565,87.498,87.538,884,0.00018281117890350806,0.00018279447097580004,0.06566076217032255,0.005351895152408088,33.46847198470759,87.70485000000001,87.70896,3,1,6.854166190684019e-05,1,-0.001062395759555912,0,-0.0011423610317804478,0
NZDJPY.sim,M15,2025-07-01 03:30:00+00:00,87.539,87.577,87.511,87.544,886,6.854166190684019e-05,6.853931303485439e-05,0.06568499344387112,0.005363918908842828,34.32495651742771,87.69025,87.70994,3,1,-0.0007995979164762135,0,-0.0012336653568489897,0,-0.0020332632733254252,0
NZDJPY.sim,M15,2025-07-01 03:45:00+00:00,87.545,87.565,87.467,87.474,1165,-0.0007995979164762135,-0.0007999177654021139,0.06799320819788025,0.00544702682538336,29.54610311005267,87.67495,87.7093,3,1,-0.00033152708233319395,0,-0.0010860369938495706,0,-0.0002972311772642122,0
NZDJPY.sim,M15,2025-07-01 04:00:00+00:00,87.47,87.49,87.428,87.445,1001,-0.00033152708233319395,-0.0003315820495854993,0.06756512189803149,0.005457839913578802,27.818170058293788,87.65895,87.70667999999999,4,1,-0.00010292183658278109,0,-8.005031734226176e-05,0,-0.00017153639430478318,0
NZDJPY.sim,M15,2025-07-01 04:15:00+00:00,87.443,87.464,87.381,87.436,1207,-0.00010292183658278109,-0.00010292713339854487,0.06866761319102913,0.005384194827947568,27.28486258618001,87.64155,87.70474,4,1,-0.0006519053936593355,0,-0.0008005855711606946,0,0.0005032252161580875,1
NZDJPY.sim,M15,2025-07-01 04:30:00+00:00,87.44,87.458,87.356,87.379,1309,-0.0006519053936593355,-0.0006521179763749885,0.07104849796309876,0.005443891868611153,24.129723647123072,87.62115000000001,87.70276,4,1,0.0006752194463199857,1,0.000789663420272424,1,0.0008697742020393751,1
NZDJPY.sim,M15,2025-07-01 04:45:00+00:00,87.378,87.438,87.374,87.438,682,0.0006752194463199857,0.0006749915882338087,0.07054503382287794,0.005760572716737138,32.79283917305288,87.6033,87.70101999999999,4,1,-0.0008234406093460267,0,-9.149340103842274e-05,0,0.00046890368032204144,1
NZDJPY.sim,M15,2025-07-01 05:00:00+00:00,87.44,87.443,87.359,87.366,1054,-0.0008234406093460267,-0.0008237798227925808,0.07150610283552974,0.004985059728308589,28.514001796946985,87.58895,87.69686,5,1,0.0009385802257171338,1,0.001304855435753094,1,0.0018771604514342677,1
NZDJPY.sim,M15,2025-07-01 05:15:00+00:00,87.365,87.45,87.356,87.448,562,0.0009385802257171338,0.0009381400347123758,0.07311280977584965,0.005190386523655865,38.375956283800946,87.5755,87.69434,5,1,-0.0002058366114717769,0,8.004757112800576e-05,1,0.0013608087091756538,1
