symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
USOILZ25.sim,M15,2025-08-12 18:00:00+00:00,62.76,62.98,62.75,62.88,342,0.0020717131474103923,0.002069570109057395,0.21068388358111695,,87.9094669121659,,,18,1,-0.0033396946564885344,0,-0.005725190839694694,0,-0.007474554707379233,0
USOILZ25.sim,M15,2025-08-12 18:15:00+00:00,62.89,62.94,62.66,62.67,215,-0.0033396946564885344,-0.0033452838843670563,0.2156350347538944,,71.37706109580004,,,18,1,-0.0030317536301260883,0,-0.002393489707994245,0,-0.0036700175522579315,0
USOILZ25.sim,M15,2025-08-12 18:30:00+00:00,62.67,62.83,62.43,62.48,293,-0.0030317536301260883,-0.003036358705153397,0.22880396084290183,,60.32342006979455,,,18,1,0.000640204865557159,1,0.000640204865557159,1,-0.00048015364916764725,0
USOILZ25.sim,M15,2025-08-12 18:45:00+00:00,62.49,62.57,62.47,62.52,187,0.000640204865557159,0.0006400000218453883,0.21960367792555183,,61.66923473953548,,,18,1,0.0,0,-0.0017594369801664511,0,-0.0003198976327575265,0
USOILZ25.sim,M15,2025-08-12 19:00:00+00:00,62.5,62.61,62.46,62.52,188,0.0,0.0,0.21463198664515518,,61.66923473953548,,,19,1,0.0,0,-0.001279590531030106,0,0.00031989763275741545,1
USOILZ25.sim,M15,2025-08-12 19:15:00+00:00,62.51,62.57,62.46,62.52,132,0.0,0.0,0.20715827331335834,,61.66923473953548,,,19,1,-0.0017594369801664511,0,-0.0011196417146512871,0,-0.0004798464491363452,0
USOILZ25.sim,M15,2025-08-12 19:30:00+00:00,62.5,62.51,62.31,62.41,207,-0.0017594369801664511,-0.0017609866073247105,0.20736125379097567,,55.23426708804879,,,19,1,0.0004806921967632771,1,0.0014420765902900534,1,0.0004806921967632771,1
USOILZ25.sim,M15,2025-08-12 19:45:00+00:00,62.42,62.49,62.4,62.44,105,0.0004806921967632771,0.0004805767012800999,0.1989783070916205,,56.56541625748066,,,19,1,0.00016015374759770218,1,0.0016015374759770218,1,0.00016015374759770218,1
USOILZ25.sim,M15,2025-08-12 20:00:00+00:00,62.43,62.67,62.43,62.45,313,0.00016015374759770218,0.00016014092435501226,0.20190842801364778,,57.02415861595325,,,20,1,0.0008006405124099114,1,0.0006405124099280179,1,-0.0001601281024821155,0
USOILZ25.sim,M15,2025-08-12 20:15:00+00:00,62.46,62.58,62.41,62.5,163,0.0008006405124099114,0.0008003201707698082,0.19962925458410163,,59.33670490803115,62.6015,,20,1,0.0006399999999999739,1,-0.0009600000000000719,0,-0.00048000000000003595,0
USOILZ25.sim,M15,2025-08-12 20:30:00+00:00,62.49,62.56,62.46,62.54,136,0.0006399999999999739,0.0006397952873387069,0.19251287925666594,0.014062567338564114,61.13832110010495,62.602,,20,1,-0.0007994883274703435,0,-0.0014390789894467293,0,-0.0009593859929645232,0
USOILZ25.sim,M15,2025-08-12 20:45:00+00:00,62.53,62.55,62.47,62.49,118,-0.0007994883274703435,-0.0007998080887041681,0.18447624502404683,0.013924370976065987,57.697131312958724,62.59649999999999,,20,1,-0.0008001280204833483,0,-0.0008001280204833483,0,-0.00016002560409678068,0
USOILZ25.sim,M15,2025-08-12 21:00:00+00:00,62.5,62.53,62.42,62.44,143,-0.0008001280204833483,-0.0008004482937593593,0.17915651323661488,0.013850561071458193,54.39969608354847,62.586,,21,1,0.00016015374759770218,1,0.00048046124279310654,1,0.0008007687379885109,1
USOILZ25.sim,M15,2025-08-12 21:15:00+00:00,62.46,62.5,62.41,62.45,198,0.00016015374759770218,0.00016014092435501226,0.17278819086257122,0.013826665091248833,54.954182870103175,62.575,,21,1,-0.0001601281024821155,0,0.00048038430744590244,1,-0.00048038430744601346,0
USOILZ25.sim,M15,2025-08-12 21:30:00+00:00,62.44,62.47,62.34,62.44,131,-0.0001601281024821155,-0.00016014092435501226,0.16973189151524437,0.013517688310401994,54.243855259673616,62.568000000000005,,21,1,0.00048046124279310654,1,0.0006406149903908087,1,-0.0008007687379883999,0
USOILZ25.sim,M15,2025-08-12 21:45:00+00:00,62.45,62.49,62.43,62.47,60,0.00048046124279310654,0.0004803458582474107,0.16189389926415565,0.013016701510920808,56.07805019859619,62.557500000000005,,21,1,0.00016007683688168406,1,0.0003201536737633681,1,-0.0011205378581718994,0
USOILZ25.sim,M15,2025-08-12 22:00:00+00:00,62.48,62.5,62.46,62.48,46,0.00016007683688168406,0.00016006402595181157,0.15318719217385876,0.012955365160716244,56.70111922833696,62.54599999999999,,22,1,0.0,0,-0.0009603072983354055,0,-0.0014404609475031638,0
USOILZ25.sim,M15,2025-08-12 22:15:00+00:00,62.49,62.5,62.45,62.48,28,0.0,0.0,0.14581667844715437,0.012697008352438251,56.70111922833696,62.531499999999994,,22,1,0.00016005121638928976,1,-0.0014404609475031638,0,-0.001920614596670922,0
USOILZ25.sim,M15,2025-08-12 22:30:00+00:00,62.47,62.5,62.46,62.49,28,0.00016005121638928976,0.00016003840956013704,0.1382583442723576,0.012554948172584398,57.40195075712176,62.520999999999994,,22,1,-0.0011201792286765766,0,-0.001440230436869916,0,-0.0025604096655464925,0
USOILZ25.sim,M15,2025-08-12 22:45:00+00:00,62.48,62.49,62.4,62.42,43,-0.0011201792286765766,-0.0011208070983572682,0.13481131968147514,0.012513310540562931,51.159617208845056,62.50449999999999,,22,1,-0.0004806151874399145,0,-0.0004806151874399145,0,-0.0008010253123998945,0
USOILZ25.sim,M15,2025-08-12 23:00:00+00:00,62.43,62.45,62.38,62.39,22,-0.0004806151874399145,-0.00048073071993837146,0.13018193970422695,0.01129920435306231,48.714570849387165,62.480000000000004,,23,1,0.00016028209648988323,1,-0.00048084628946953867,0,-0.00032056419297965544,0
USOILZ25.sim,M15,2025-08-12 23:15:00+00:00,62.38,62.4,62.36,62.4,17,0.00016028209648988323,0.00016026925268697312,0.1237403725824964,0.009055947159987058,49.57959761901648,62.466499999999996,,23,1,-0.0001602564102564097,0,-0.0011217948717948678,0,-0.00048076923076922906,0
USOILZ25.sim,M15,2025-08-12 23:30:00+00:00,62.41,62.41,62.35,62.39,71,-0.0001602564102564097,-0.00016026925268697312,0.11918748882660345,0.006304114326440636,48.695082335496004,62.462,,23,1,-0.00048084628946953867,0,-0.00032056419297965544,0,0.00016028209648988323,1
USOILZ25.sim,M15,2025-08-12 23:45:00+00:00,62.4,62.4,62.34,62.36,54,-0.00048084628946953867,-0.00048096193311941704,0.11495981105327428,0.006140619925595105,46.04135453658193,62.45399999999999,,23,1,-0.0004810776138550743,0,0.00016035920461821007,1,0.0006414368184732844,1
USOILZ25.sim,M15,2025-08-13 01:00:00+00:00,62.11,62.37,62.11,62.33,27,-0.0004810776138550743,-0.0004811933688166903,0.12531982454946883,0.0061802612858013395,43.48903123085059,62.44449999999999,,1,2,0.0006417455478902045,1,0.0006417455478902045,1,0.0014439274827531268,1
USOILZ25.sim,M15,2025-08-13 01:15:00+00:00,62.31,62.39,62.31,62.37,14,0.0006417455478902045,0.0006415397172725434,0.12208269422450664,0.006415432225287429,47.65562386758388,62.437,,1,2,0.0,0,0.0004810004810005264,1,0.0009620009620010528,1
USOILZ25.sim,M15,2025-08-13 01:30:00+00:00,62.35,62.4,62.33,62.37,19,0.0,0.0,0.11836250177989904,0.0051810296004182015,47.65562386758388,62.43499999999999,,1,2,0.0,0,0.0004810004810005264,1,0.0,0
USOILZ25.sim,M15,2025-08-13 01:45:00+00:00,62.38,62.39,62.36,62.37,13,0.0,0.0,0.11205089450990634,0.0050460002802125885,47.65562386758387,62.43150000000001,,1,2,0.0004810004810005264,1,0.0008016674683342107,1,0.00032066698733368426,1
USOILZ25.sim,M15,2025-08-13 02:00:00+00:00,62.38,62.4,62.38,62.4,10,0.0004810004810005264,0.000480884837350537,0.1061901163306274,0.00516301844226267,51.03727778010186,62.428999999999995,,2,2,0.0,0,0.0004807692307693401,1,0.0,0
USOILZ25.sim,M15,2025-08-13 02:15:00+00:00,62.41,62.41,62.4,62.4,10,0.0,0.0,0.09931939373558245,0.004789027689143715,51.03727778010186,62.424,,2,2,0.0003205128205128194,1,-0.00048076923076922906,0,0.00016025641025629866,1
USOILZ25.sim,M15,2025-08-13 02:30:00+00:00,62.4,62.43,62.4,62.42,9,0.0003205128205128194,0.00032046146725139835,0.09436800846875522,0.004593616226745137,53.36662426174361,62.418000000000006,,2,2,0.0001602050624800455,1,-0.0004806151874399145,0,-0.0004806151874399145,0
USOILZ25.sim,M15,2025-08-13 02:45:00+00:00,62.41,62.43,62.41,62.43,17,0.0001602050624800455,0.0001601922310197068,0.08905600786384436,0.004324073287817289,54.53138036532664,62.415,,2,2,-0.0009610764055743015,0,-0.00048053820278715076,0,-0.0008008970046451402,0
USOILZ25.sim,M15,2025-08-13 03:00:00+00:00,62.41,62.42,62.36,62.37,62,-0.0009610764055743015,-0.0009615385356216422,0.08769486444499835,0.004477387632517794,46.95358563209427,62.411500000000004,,3,2,0.00032066698733368426,1,0.0006413339746673685,1,-0.0008016674683340996,0
USOILZ25.sim,M15,2025-08-13 03:15:00+00:00,62.38,62.4,62.37,62.39,30,0.00032066698733368426,0.0003206155846635639,0.08357380269892713,0.004530038731260867,49.47401517604647,62.40849999999999,,3,2,0.00016028209648988323,1,0.0,0,0.00016028209648988323,1
USOILZ25.sim,M15,2025-08-13 03:30:00+00:00,62.38,62.41,62.38,62.4,16,0.00016028209648988323,0.00016026925268697312,0.0797471025061462,0.004544352299581901,50.73443912771518,62.406499999999994,,3,2,0.00016025641025629866,1,-0.00032051282051270835,0,-0.002083333333333215,0
USOILZ25.sim,M15,2025-08-13 03:45:00+00:00,62.39,62.41,62.37,62.41,10,0.00016025641025629866,0.00016024357056920735,0.07690802375570711,0.0044142434389107775,52.023331434228716,62.403499999999994,,3,2,-0.0003204614645088144,0,-0.0014420765902899424,0,-0.0020829995193076822,0
USOILZ25.sim,M15,2025-08-13 04:00:00+00:00,62.4,62.45,62.32,62.39,133,-0.0003204614645088144,-0.00032051282325618047,0.08070030777315679,0.004425321226725208,49.248232156664315,62.399,,4,2,-0.0001602820964897722,0,0.00016028209648988323,1,-0.0019233851578778216,0
USOILZ25.sim,M15,2025-08-13 04:15:00+00:00,62.4,62.4,62.31,62.38,99,-0.0001602820964897722,-0.00016029494303815284,0.08136457150364532,0.004426065153727329,47.873154893216466,62.394000000000005,,4,2,-0.0009618467457518376,0,-0.001763385700545017,0,-0.0024046168643796495,0
USOILZ25.sim,M15,2025-08-13 04:30:00+00:00,62.39,62.39,62.27,62.32,67,-0.0009618467457518376,-0.0009623096171642587,0.08412424496767046,0.004786752834920571,40.556210449975424,62.3855,,4,2,0.0012836970474967568,1,-0.0006418485237483784,0,0.00016046213093701134,1
USOILZ25.sim,M15,2025-08-13 04:45:00+00:00,62.31,62.4,62.31,62.4,61,0.0012836970474967568,0.0012828738128893846,0.08454394175569373,0.0051701171776746815,51.25412246339786,62.3845,62.4884,4,2,-0.002083333333333215,0,-0.002083333333333215,0,-0.0009615384615383471,0
USOILZ25.sim,M15,2025-08-13 05:00:00+00:00,62.41,62.41,62.27,62.27,50,-0.002083333333333215,-0.0020855064910216825,0.08850508877314371,0.006828440000260298,38.97823814838751,62.378499999999995,62.4832,5,2,0.00016059097478726692,1,-0.0006423638991489566,0,0.0022482736470208486,1
USOILZ25.sim,M15,2025-08-13 05:15:00+00:00,62.28,62.32,62.27,62.28,22,0.00016059097478726692,0.00016057808143710162,0.08575472528934752,0.006828498654622293,40.16542084132909,62.3725,62.4768,5,2,-0.00016056518946694354,0,0.0008028259473344956,1,0.002408477842003931,1
USOILZ25.sim,M15,2025-08-13 05:30:00+00:00,62.29,62.31,62.25,62.27,55,-0.00016056518946694354,-0.00016057808143710162,0.08391510205439429,0.006828513318150933,39.34116001742191,62.366499999999995,62.469199999999994,5,2,-0.0006423638991489566,0,0.0011241368235104243,1,0.0024088646218083376,1
USOILZ25.sim,M15,2025-08-13 05:45:00+00:00,62.26,62.27,62.21,62.23,56,-0.0006423638991489566,-0.0006425703032340024,0.08220688047908058,0.006883473600885874,36.14583341867885,62.36,62.4604,5,2,0.0016069419893942616,1,0.0028924955809095376,1,0.003374578177727905,1
USOILZ25.sim,M15,2025-08-13 06:00:00+00:00,62.23,62.34,62.23,62.33,67,0.0016069419893942616,0.0016056522396326045,0.08419210330200387,0.007767803059103072,47.60347581689454,62.36,62.4554,6,2,0.00016043638697271767,1,0.0016043638697256224,1,0.0020856730306433313,1
USOILZ25.sim,M15,2025-08-13 06:15:00+00:00,62.32,62.35,62.32,62.34,32,0.00016043638697271767,0.00016042351843204017,0.08032123878043225,0.00763745980493418,48.596777232113126,62.35850000000001,62.4486,6,2,0.0011228745588705014,1,0.0012832852101378744,1,0.0017645171639397716,1
USOILZ25.sim,M15,2025-08-13 06:30:00+00:00,62.35,62.43,62.35,62.41,26,0.0011228745588705014,0.0011222446067602476,0.08101257886754397,0.00804045255158928,55.024243115146824,62.3605,62.4426,6,2,0.00032046146450892543,1,0.0004806921967632771,1,0.001121615125781128,1
USOILZ25.sim,M15,2025-08-13 06:45:00+00:00,62.4,62.43,62.38,62.43,25,0.00032046146450892543,0.0003204101277018978,0.07879739466271919,0.008064605678976634,56.69052691068478,62.3635,62.4358,6,2,-0.00016017940092905025,0,0.00048053820278703974,1,0.0,0
USOILZ25.sim,M15,2025-08-13 07:00:00+00:00,62.44,62.46,62.41,62.42,38,-0.00016017940092905025,-0.0001601922310197068,0.0767404379010967,0.008012910140120344,55.58171690628213,62.36450000000001,62.430200000000006,7,2,0.000320410124959869,1,0.0004806151874399145,1,-0.0001602050624800455,0
USOILZ25.sim,M15,2025-08-13 07:15:00+00:00,62.43,62.44,62.42,62.44,8,0.000320410124959869,0.0003203588045979089,0.07268754947958951,0.008040365670993406,57.3772871890098,62.366499999999995,62.42400000000001,7,2,0.00032030749519540436,1,0.0006406149903908087,1,-0.001761691223574613,0
USOILZ25.sim,M15,2025-08-13 07:30:00+00:00,62.43,62.5,62.43,62.46,35,0.00032030749519540436,0.0003202562077015969,0.07249558165961885,0.008040328481057594,59.15540259359007,62.3685,62.415600000000005,7,2,-0.00016010246557796037,0,-0.0004803073967338811,0,-0.0024015369836695166,0
USOILZ25.sim,M15,2025-08-13 07:45:00+00:00,62.45,62.46,62.44,62.45,17,-0.00016010246557796037,-0.00016011528334658465,0.0687458972553606,0.008045154765585696,57.85577108939372,62.3695,62.4112,7,2,0.00048038430744590244,1,-0.0006405124099280179,0,-0.004643714971977686,0
USOILZ25.sim,M15,2025-08-13 08:00:00+00:00,62.46,62.52,62.46,62.48,35,0.00048038430744590244,0.00048026895984421003,0.06883547602283485,0.007775602199346709,60.648885894114464,62.375,62.4112,8,2,-0.0008002560819462268,0,-0.0024007682458386803,0,-0.000640204865556937,0
USOILZ25.sim,M15,2025-08-13 08:15:00+00:00,62.49,62.49,62.42,62.43,28,-0.0008002560819462268,-0.0008005764577774244,0.0689186563069181,0.007991220845082971,54.201344126690664,62.37700000000001,62.4094,8,2,-0.0003203588018581005,0,-0.001922152811148492,0,0.0,0
USOILZ25.sim,M15,2025-08-13 08:30:00+00:00,62.42,62.45,62.4,62.41,45,-0.0003203588018581005,-0.0003204101277018978,0.0675673237135671,0.008021585476518094,51.827896805963924,62.3775,62.4072,8,2,-0.0012818458580355907,0,-0.004005768306361124,0,-0.0016023073225444051,0
USOILZ25.sim,M15,2025-08-13 08:45:00+00:00,62.4,62.43,62.31,62.33,58,-0.0012818458580355907,-0.0012826681251922878,0.07131251487688356,0.008492332968093548,43.60299795946558,62.3735,62.403400000000005,8,2,-0.0003208727739451023,0,0.001764800256698118,1,-0.0004813091609177089,0
USOILZ25.sim,M15,2025-08-13 09:00:00+00:00,62.34,62.41,62.3,62.31,74,-0.0003208727739451023,-0.00032092426462781987,0.07407590667139183,0.008492395775528617,41.816354708355156,62.3695,62.4014,9,2,-0.002407318247472423,0,0.001925854597977894,1,-0.0020863424811427,0
USOILZ25.sim,M15,2025-08-13 09:15:00+00:00,62.3,62.31,62.16,62.16,131,-0.002407318247472423,-0.002410220496739335,0.07949905619486425,0.009930007432143674,31.41833555379506,62.35849999999999,62.3958,9,2,0.0045045045045044585,1,0.0024131274131276026,1,0.0008043758043758675,1
USOILZ25.sim,M15,2025-08-13 09:30:00+00:00,62.17,62.45,62.11,62.44,122,0.0045045045045044585,0.004494389587839542,0.0981062664666599,0.014078544772593933,54.274886288432896,62.3645,62.395599999999995,9,2,-0.00016015374759770218,0,-0.0022421524663677195,0,-0.0049647661755284345,0
USOILZ25.sim,M15,2025-08-13 09:45:00+00:00,62.45,62.57,62.42,62.43,153,-0.00016015374759770218,-0.00016016657357820208,0.10181296171904124,0.013816516117061452,53.587981222286686,62.366,62.39419999999999,9,2,-0.001922152811148492,0,-0.004004485023226034,0,-0.007848790645523018,0
USOILZ25.sim,M15,2025-08-13 10:00:00+00:00,62.41,62.41,62.3,62.31,146,-0.001922152811148492,-0.0019240025175220055,0.10382632159625275,0.013695928808722958,46.055393114106586,62.367999999999995,62.3896,10,2,-0.00016048788316491702,0,-0.001604878831648282,0,-0.006740491092922518,0
USOILZ25.sim,M15,2025-08-13 10:15:00+00:00,62.29,62.33,62.22,62.3,138,-0.00016048788316491702,-0.0001605007627238919,0.1042672986250918,0.013698776335741675,45.48165132213314,62.36899999999999,62.385799999999996,10,2,-0.0019261637239165186,0,-0.0027287319422150125,0,-0.003370786516853852,0
USOILZ25.sim,M15,2025-08-13 10:30:00+00:00,62.29,62.3,62.16,62.18,142,-0.0019261637239165186,-0.0019280211627998867,0.10681963443758528,0.014345930070160601,39.174848580057265,62.3645,62.3806,10,2,0.00048247024766800983,1,-0.0038597619813445228,0,0.0,0
USOILZ25.sim,M15,2025-08-13 10:45:00+00:00,62.17,62.24,62.14,62.21,137,0.00048247024766800983,0.00048235389632100834,0.10633251769204358,0.014331694313405434,41.363933183516984,62.3635,62.3758,10,2,-0.0012859668863526297,0,-0.005143867545410741,0,0.0,0
USOILZ25.sim,M15,2025-08-13 11:00:00+00:00,62.22,62.25,62.05,62.13,239,-0.0012859668863526297,-0.0012867944513255125,0.1130230521426121,0.014076724732067211,37.48922317358567,62.3535,62.3696,11,2,-0.003058103975535298,0,-0.0006438113632705189,0,0.0006438113632705189,1
USOILZ25.sim,M15,2025-08-13 11:15:00+00:00,62.11,62.13,61.88,61.94,198,-0.003058103975535298,-0.0030627895305457287,0.12280711984671125,0.015413066120005101,30.24328483677975,62.333499999999994,62.358999999999995,11,2,-0.0008072328059411937,0,0.003874717468517863,1,0.0011301259283176268,1
USOILZ25.sim,M15,2025-08-13 11:30:00+00:00,61.93,62.01,61.85,61.89,236,-0.0008072328059411937,-0.0008075587937872442,0.1254637541433745,0.015075704008170803,28.672712103743493,62.307500000000005,62.347199999999994,11,2,0.003231539828728369,1,0.005170463725965524,1,0.0008078849571819813,1
USOILZ25.sim,M15,2025-08-13 11:45:00+00:00,61.88,62.12,61.82,62.09,221,0.003231539828728369,0.003226329625531932,0.13793062884741897,0.01701480024533619,41.71197663975751,62.290499999999994,62.3394,11,2,0.0014495087775807658,1,0.0012884522467386805,1,-0.0016105653084232951,0
USOILZ25.sim,M15,2025-08-13 12:00:00+00:00,62.1,62.29,62.07,62.18,269,0.0014495087775807658,0.0014484592538055452,0.14379272678688895,0.017428690679283515,46.455584344002176,62.278499999999994,62.3332,12,2,0.00048247024766800983,1,-0.0027339980701189814,0,-0.0030556449018976917,0
USOILZ25.sim,M15,2025-08-13 12:15:00+00:00,62.16,62.26,62.13,62.21,152,0.00048247024766800983,0.00048235389632100834,0.14280753201639657,0.017456373182050348,47.97543638983641,62.26700000000001,62.32899999999999,12,2,-0.0006429834431763704,0,-0.004340138241440306,0,-0.004983121684616676,0
USOILZ25.sim,M15,2025-08-13 12:30:00+00:00,62.2,62.22,62.13,62.17,113,-0.0006429834431763704,-0.0006431902456824901,0.13903556544379655,0.0174432237344379,46.096639573109755,62.2525,62.324600000000004,12,2,-0.0025735885475309805,0,-0.0028952871159723115,0,-0.003699533537075861,0
USOILZ25.sim,M15,2025-08-13 12:45:00+00:00,62.18,62.18,61.97,62.01,131,-0.0025735885475309805,-0.002576905919458916,0.14410445362638258,0.018180479694267525,39.4427873051467,62.23049999999999,62.3168,12,2,-0.0011288501854539446,0,-0.00032252862441539687,0,-0.00032252862441539687,0
USOILZ25.sim,M15,2025-08-13 13:00:00+00:00,62.0,62.06,61.91,61.94,130,-0.0011288501854539446,-0.001129487816729835,0.14452556408164138,0.018149511371368558,36.93113627458197,62.2035,62.30780000000001,13,2,0.0008072328059411937,1,-0.0006457862447529772,0,0.0022602518566354757,1
USOILZ25.sim,M15,2025-08-13 13:15:00+00:00,61.94,62.03,61.93,61.99,127,0.0008072328059411937,0.000806907168771076,0.14134516664723853,0.01832630799349371,39.87620047359127,62.18149999999999,62.300399999999996,13,2,0.0,0,-0.0008065817067269831,0,0.0016131634134537443,1
USOILZ25.sim,M15,2025-08-13 13:30:00+00:00,61.99,62.03,61.91,61.99,106,0.0,0.0,0.13982051188672182,0.01834268098430767,39.87620047359127,62.1605,62.293600000000005,13,2,-0.0014518470721084364,0,0.0,0,0.0030650104855620697,1
USOILZ25.sim,M15,2025-08-13 13:45:00+00:00,61.98,61.99,61.89,61.9,91,-0.0014518470721084364,-0.0014529020232778578,0.13697618960909894,0.018390725145888246,36.3342845746092,62.138999999999996,62.2842,13,2,0.0006462035541194844,1,0.0029079159935379018,1,0.005977382875605786,1
USOILZ25.sim,M15,2025-08-13 14:00:00+00:00,61.89,61.95,61.89,61.94,82,0.0006462035541194844,0.0006459948545067817,0.13147789035130633,0.018518983964534736,38.930558935640406,62.12049999999999,62.2756,14,2,0.0008072328059411937,1,0.0024216984178238032,1,0.007749434937035948,1
USOILZ25.sim,M15,2025-08-13 14:15:00+00:00,61.95,62.0,61.92,61.99,99,0.0008072328059411937,0.000806907168771076,0.12780089818335577,0.017998814102127836,42.10855980117663,62.112,62.268,14,2,0.0014518470721083254,1,0.0030650104855620697,1,0.00629133731246978,1
USOILZ25.sim,M15,2025-08-13 14:30:00+00:00,62.0,62.09,61.99,62.08,123,0.0014518470721083254,0.0014507941611352493,0.1258151197416876,0.015032615753434942,47.41328949914586,62.09400000000001,62.2616,14,2,0.00016108247422685906,1,0.003060567010309434,1,0.002899484536082575,1
USOILZ25.sim,M15,2025-08-13 14:45:00+00:00,62.07,62.15,62.01,62.09,157,0.00016108247422685906,0.00016106950183836233,0.12682832547442424,0.015062982343960196,47.983625983578044,62.077,62.2554,14,2,0.0014495087775807658,1,0.005314865517796807,1,0.0028990175551617536,1
USOILZ25.sim,M15,2025-08-13 15:00:00+00:00,62.08,62.18,62.04,62.18,152,0.0014495087775807658,0.0014484592538055452,0.12776915936910826,0.015007410756468016,52.931438840393085,62.0705,62.250600000000006,15,2,0.0014474107430042515,1,0.0032164683177871023,1,0.00032164683177882125,1
USOILZ25.sim,M15,2025-08-13 15:15:00+00:00,62.17,62.28,62.15,62.27,201,0.0014474107430042515,0.0014463642537529964,0.12792850512845785,0.01538523713203594,57.30499714158285,62.069,62.2474,15,2,0.0024088646218083376,1,-0.00016059097478726692,0,-0.002087682672233915,0
USOILZ25.sim,M15,2025-08-13 15:30:00+00:00,62.28,62.43,62.26,62.42,225,0.0024088646218083376,0.002405967958273081,0.1309336119049967,0.015603879764636714,63.407759180073704,62.081,62.248400000000004,15,2,-0.000640820249919849,0,-0.0024030759371995725,0,-0.0056071771867991504,0
USOILZ25.sim,M15,2025-08-13 15:45:00+00:00,62.43,62.52,62.34,62.38,211,-0.000640820249919849,-0.0006410256629765243,0.13443835391178263,0.015692337765199287,60.90756332871053,62.0895,62.248200000000004,15,2,-0.0019236934915037862,0,-0.002885540237255513,0,-0.0027252324462969657,0
USOILZ25.sim,M15,2025-08-13 16:00:00+00:00,62.39,62.4,62.21,62.26,300,-0.0019236934915037862,-0.0019255461661948914,0.1384070429180837,0.016043520820908746,54.0252513034851,62.096000000000004,62.2454,16,2,0.00016061676839074224,1,-0.0019274012206873525,0,-0.008994539029874682,0
USOILZ25.sim,M15,2025-08-13 16:15:00+00:00,62.27,62.34,62.23,62.27,178,0.00016061676839074224,0.00016060387089833483,0.13637796842393532,0.014286309097503617,54.486785705589824,62.1125,62.2426,16,2,-0.0011241368235105353,0,-0.003211819495744339,0,-0.011562550184679665,0
USOILZ25.sim,M15,2025-08-13 16:30:00+00:00,62.26,62.28,62.16,62.2,275,-0.0011241368235105353,-0.0011247691392268777,0.1352081135365117,0.014422963453817111,50.653453170051705,62.128,62.2388,16,2,-0.0009646302250804206,0,0.0001607717041800516,1,-0.009807073954983925,0
USOILZ25.sim,M15,2025-08-13 16:45:00+00:00,62.21,62.34,62.1,62.14,265,-0.0009646302250804206,-0.0009650957802325166,0.14269324828390387,0.01289484554038538,47.56453465065506,62.130500000000005,62.23400000000001,16,2,-0.0011264885741872899,0,-0.0070807853234631235,0,-0.007241712262632816,0
