symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
AUDJPY.sim,M15,2025-05-20 18:30:00+00:00,92.541,92.611,92.528,92.591,733,0.0005403010557483157,0.000540155145686505,0.07652190774781802,0.0054040047280446415,48.28827215592995,92.64295,,18,1,0.0008856152325820155,1,0.0021060362238232155,1,0.0043524748625676235,1
AUDJPY.sim,M15,2025-05-20 18:45:00+00:00,92.592,92.694,92.591,92.673,730,0.0008856152325820155,0.0008852233067919713,0.07841320005154592,0.0056786252606841735,55.82011022381571,92.6402,,18,1,-0.0001618594412612362,0,0.0026976573543535665,1,0.0028163542779449102,1
AUDJPY.sim,M15,2025-05-20 19:00:00+00:00,92.673,92.7,92.626,92.658,720,-0.0001618594412612362,-0.00016187254191368794,0.07809797147643537,0.005454250241965833,54.26314477696268,92.64009999999999,,19,1,0.0013814241619720669,1,0.0029031492153943628,1,0.0025254160461050112,1
AUDJPY.sim,M15,2025-05-20 19:15:00+00:00,92.658,92.796,92.658,92.786,646,0.0013814241619720669,0.0013804708734435067,0.0823766877995475,0.006155905451058407,63.594738695298496,92.64405,,19,1,0.0014765158536849121,1,0.002241717500484963,1,0.0009160864785635603,1
AUDJPY.sim,M15,2025-05-20 19:30:00+00:00,92.786,92.934,92.786,92.923,622,0.0014765158536849121,0.0014754268759489264,0.0870640672424367,0.006884561622562572,70.52615014033142,92.6531,,19,1,4.304639325036774e-05,1,0.00011837758143840027,1,-0.0010438750363205296,0
AUDJPY.sim,M15,2025-05-20 19:45:00+00:00,92.923,92.945,92.912,92.927,581,4.304639325036774e-05,4.304546678035592e-05,0.0832023481536903,0.006806863315734116,70.70154881068757,92.664,,19,1,0.0007209960506633362,1,-0.00037663972795864975,0,-0.002302882908089332,0
AUDJPY.sim,M15,2025-05-20 20:00:00+00:00,92.927,92.995,92.924,92.994,525,0.0007209960506633362,0.0007207362578771637,0.082330751856998,0.006805453119242847,73.54175552445393,92.68025,,20,1,-0.0006452029163172002,0,-0.0013226659784503214,0,-0.002871152977611424,0
AUDJPY.sim,M15,2025-05-20 20:15:00+00:00,92.994,92.994,92.911,92.934,640,-0.0006452029163172002,-0.0006454111492919523,0.08237855529578374,0.006829687482865037,67.25414709640098,92.6963,,20,1,-0.0004519336303182575,0,-0.0011621150493899002,0,-0.0023134697742484,0
AUDJPY.sim,M15,2025-05-20 20:30:00+00:00,92.933,92.939,92.879,92.892,628,-0.0004519336303182575,-0.0004520357831001576,0.08078008706036977,0.006889924968869359,63.18196362152287,92.71164999999999,,20,1,-0.0002260689833355478,0,-0.0019269689531929979,0,-0.0019484993325582511,0
AUDJPY.sim,M15,2025-05-20 20:45:00+00:00,92.892,92.911,92.863,92.871,488,-0.0002260689833355478,-0.0002260945407801529,0.07843865227034348,0.006880690582017708,61.18705722932255,92.7234,,20,1,-0.0004845430758794178,0,-0.0015505378428141148,0,-0.0017658903209828436,0
AUDJPY.sim,M15,2025-05-20 21:00:00+00:00,92.871,92.882,92.825,92.826,508,-0.0004845430758794178,-0.00048466050481010825,0.0769073199653191,0.006797428310786749,57.03156393095379,92.729,,21,1,-0.0012173313511301131,0,-0.0011526942882381652,0,-0.001206558507314659,0
AUDJPY.sim,M15,2025-05-20 21:15:00+00:00,92.826,92.829,92.713,92.713,744,-0.0012173313511301131,-0.0012180729008086644,0.07969965425351057,0.007336335877730325,48.18240307949457,92.72794999999999,,21,1,0.00015100363487330348,1,-2.1571947839027494e-05,0,0.0007334462265271569,1
AUDJPY.sim,M15,2025-05-20 21:30:00+00:00,92.713,92.773,92.688,92.727,707,0.00015100363487330348,0.00015099223497205827,0.08007825037825937,0.007334654625352316,49.23339459110323,92.7284,,21,1,-8.627476355338448e-05,0,-0.00021568690888318365,0,0.0005931389994282554,1
AUDJPY.sim,M15,2025-05-20 21:45:00+00:00,92.727,92.741,92.676,92.719,576,-8.627476355338448e-05,-8.627848543429906e-05,0.07900123249409782,0.0073322433389775635,48.62646091254454,92.729,,21,1,-8.628220753026383e-05,0,-5.3926379706359384e-05,0,0.0005716196248881644,1
AUDJPY.sim,M15,2025-05-20 22:00:00+00:00,92.718,92.722,92.662,92.711,625,-8.628220753026383e-05,-8.62859300543306e-05,0.07764400160166142,0.006709891405022062,47.989355844350406,92.73515,,22,1,-4.3144826396002145e-05,0,0.0007550344619302596,1,0.0012943447918802864,1
AUDJPY.sim,M15,2025-05-20 22:15:00+00:00,92.711,92.727,92.694,92.707,465,-4.3144826396002145e-05,-4.314575716080071e-05,0.07445514434439998,0.0065899799879356276,47.65316580397922,92.7434,,22,1,7.550670391665015e-05,1,0.0008090003991068073,1,0.0012081072626664024,1
AUDJPY.sim,M15,2025-05-20 22:30:00+00:00,92.71,92.736,92.709,92.714,415,7.550670391665015e-05,7.550385342902644e-05,0.07120834831980073,0.006518886255759427,48.3352794525874,92.74965,,22,1,0.0007226524580969951,1,0.0006255797398451168,1,0.0005177211640097212,1
AUDJPY.sim,M15,2025-05-20 22:45:00+00:00,92.715,92.787,92.702,92.781,596,0.0007226524580969951,0.0007223914705374312,0.0721934662969584,0.006627279332377073,54.45297399487684,92.7604,,22,1,1.0778068785466388e-05,1,0.0005389034392817571,1,-0.00022633944449834686,0
AUDJPY.sim,M15,2025-05-20 23:00:00+00:00,92.781,92.813,92.767,92.782,548,1.0778068785466388e-05,1.0778010702594543e-05,0.0703225044186047,0.00648171206647716,54.53949823813873,92.7735,,23,1,-0.00010777952620111275,0,0.0003987842469446168,1,-0.0005604535362461194,0
AUDJPY.sim,M15,2025-05-20 23:15:00+00:00,92.783,92.815,92.769,92.772,593,-0.00010777952620111275,-0.00010778533483168928,0.06858518267441811,0.006500846636621035,53.44609970826528,92.78505,,23,1,0.000635967748889632,1,-0.00010779114387970967,0,-0.00015090760143154913,0
AUDJPY.sim,M15,2025-05-20 23:30:00+00:00,92.772,92.833,92.764,92.831,295,0.000635967748889632,0.0006357656071003248,0.06861481248338844,0.006535008015968811,58.70614486353926,92.79705,,23,1,-0.00012926716290895257,0,-0.0007648307138778954,0,-0.002725382684663491,0
AUDJPY.sim,M15,2025-05-20 23:45:00+00:00,92.835,92.847,92.81,92.819,854,-0.00012926716290895257,-0.0001292755186286243,0.06635661159171727,0.006316514014388339,57.28834925618026,92.80435,,23,1,-0.0006140984065762245,0,-0.0009588554067593291,0,-0.0016806903758929126,0
AUDJPY.sim,M15,2025-05-21 00:00:00+00:00,92.817,92.817,92.693,92.762,80,-0.0006140984065762245,-0.0006142870422340962,0.07061685362088066,0.006479251006275764,50.98913988337637,92.80955,,0,2,-2.1560552812549538e-05,0,-4.31211056252101e-05,0,-0.00044199133265776513,0
AUDJPY.sim,M15,2025-05-21 00:15:00+00:00,92.745,92.779,92.718,92.76,57,-2.1560552812549538e-05,-2.156078524429006e-05,0.06992993550510297,0.005714219880013197,50.77816219135827,92.80825,,0,2,-0.0003234152652005218,0,-0.001962052608883158,0,-0.00037731780940075677,0
AUDJPY.sim,M15,2025-05-21 00:30:00+00:00,92.76,92.768,92.691,92.73,163,-0.0003234152652005218,-0.00032346757519707836,0.0704349401118812,0.004594532479280869,47.59680389007875,92.7986,,0,2,0.0003019519033753415,1,-0.0007225277687912257,0,-0.00017254394478594115,0
AUDJPY.sim,M15,2025-05-21 00:45:00+00:00,92.71,92.767,92.68,92.758,187,0.0003019519033753415,0.00030190632507487436,0.07161815867531748,0.004670750494218436,50.701309502833105,92.79015,,0,2,-0.0019405334310786948,0,-0.00039888742749938366,0,-0.00011858815412146839,0
AUDJPY.sim,M15,2025-05-21 01:00:00+00:00,92.757,92.811,92.574,92.578,817,-0.0019405334310786948,-0.0019424187054308817,0.08343114734136688,0.005832123627476816,35.95476453003765,92.76935,92.72084000000001,1,2,0.0009181446996044951,1,0.0015878502451984744,1,0.001998314934433587,1
AUDJPY.sim,M15,2025-05-21 01:15:00+00:00,92.578,92.668,92.553,92.663,661,0.0009181446996044951,0.0009177234625781239,0.08568606538841275,0.006252047125959192,44.20717065988476,92.7558,92.71972,1,2,0.0006259240473545091,1,0.0005503814899150417,1,0.0007122583987135833,1
AUDJPY.sim,M15,2025-05-21 01:30:00+00:00,92.664,92.722,92.648,92.721,591,0.0006259240473545091,0.0006257282386012974,0.08485134643209742,0.006428900321090386,49.033046988257446,92.74725,92.71946,1,2,4.314017320772301e-05,1,0.00028041112585053263,1,-0.00035590642896432545,0
AUDJPY.sim,M15,2025-05-21 01:45:00+00:00,92.721,92.755,92.705,92.725,410,4.314017320772301e-05,4.3139242697165514e-05,0.08236196454409025,0.0064276134045744065,49.358375489436334,92.73995,92.72002,1,2,-0.00011863035858716842,0,0.0004098139660286826,1,0.0007657050417904099,1
AUDJPY.sim,M15,2025-05-21 02:00:00+00:00,92.722,92.735,92.691,92.714,329,-0.00011863035858716842,-0.00011863739572515186,0.07962182421951215,0.0063604721582617004,48.44262225172406,92.73435,92.72059999999999,2,2,0.00035593330025673886,1,0.00016178786375298237,1,0.0018228099316175417,1
AUDJPY.sim,M15,2025-05-21 02:15:00+00:00,92.713,92.774,92.712,92.747,268,0.00035593330025673886,0.00035586997102665663,0.07836312248954683,0.005825216680340167,51.35825417968971,92.73605,92.72098,2,2,0.0001725123184577182,1,-0.000636139174312933,0,0.000862561592288591,1
AUDJPY.sim,M15,2025-05-21 02:30:00+00:00,92.748,92.768,92.736,92.763,263,0.0001725123184577182,0.00017249743991865074,0.07505147088315037,0.005827881110135702,52.753348707596814,92.73785000000001,92.72304,2,2,-0.00036652544656823327,0,0.0003557452863749422,1,0.0004419865679203827,1
AUDJPY.sim,M15,2025-05-21 02:45:00+00:00,92.763,92.768,92.716,92.729,525,-0.00036652544656823327,-0.0003665926334370795,0.07340493724864011,0.005885638107138249,49.50412588248817,92.73835,92.72348,2,2,-0.00044214862664315735,0,0.0016607533781232142,1,0.0006362626578524377,1
AUDJPY.sim,M15,2025-05-21 03:00:00+00:00,92.723,92.726,92.63,92.688,1001,-0.00044214862664315735,-0.0004422464031694773,0.07523315601659467,0.005964788950112713,45.83770787146998,92.7372,92.72240000000002,3,2,0.001165199378560411,1,0.0014996547557395434,1,0.0017585879509753877,1
AUDJPY.sim,M15,2025-05-21 03:15:00+00:00,92.688,92.798,92.643,92.796,917,0.001165199378560411,0.0011645210606303635,0.08093078772969513,0.006496473319016517,55.241458245499224,92.74165,92.72413999999999,3,2,0.0009375404112244023,1,8.621061252633844e-05,1,-8.621061252656048e-05,0
AUDJPY.sim,M15,2025-05-21 03:30:00+00:00,92.795,92.897,92.789,92.883,843,0.0009375404112244023,0.0009371011947134633,0.08286430289186006,0.006782853888073824,61.100519503642175,92.7501,92.72841999999999,3,2,-0.000602909036099164,0,-0.0010227921148110442,0,-0.0004737142426493035,0
AUDJPY.sim,M15,2025-05-21 03:45:00+00:00,92.883,92.904,92.759,92.827,1726,-0.000602909036099164,-0.0006030908588368078,0.08730256697101263,0.0067811456913679565,56.01741936537007,92.7524,92.73270000000001,3,2,-0.0002477727385350459,0,0.00025854546629755504,1,-0.0011634545983388866,0
AUDJPY.sim,M15,2025-05-21 04:00:00+00:00,92.83,92.86,92.768,92.804,1138,-0.0002477727385350459,-0.00024780343927144344,0.0876380979016545,0.006807457854273118,54.02932145695283,92.7535,92.73708,4,2,-0.00017240636179483015,0,-0.00017240636179483015,0,-0.0013145985086849832,0
AUDJPY.sim,M15,2025-05-21 04:15:00+00:00,92.804,92.84,92.754,92.788,938,-0.00017240636179483015,-0.00017242122548033478,0.08752109090867907,0.006814666539358771,52.62997684575494,92.7543,92.74012,4,2,0.0006789671078157866,1,0.000549640039660293,1,-0.0013471569599516897,0
AUDJPY.sim,M15,2025-05-21 04:30:00+00:00,92.787,92.867,92.755,92.851,1166,0.0006789671078157866,0.0006787367139295952,0.08926958441520265,0.0068352666644114005,57.31756651736009,92.7553,92.74286000000001,4,2,-0.0006785064242711414,0,-0.0014216325079967618,0,-0.0005169572756351659,0
AUDJPY.sim,M15,2025-05-21 04:45:00+00:00,92.852,92.878,92.782,92.788,853,-0.0006785064242711414,-0.0006787367139295952,0.08975032838554559,0.00699625819568304,51.797555558238344,92.75375,92.74393999999998,4,2,0.000549640039660293,1,-0.0011423891020390098,0,-0.0002909859033495277,0
AUDJPY.sim,M15,2025-05-21 05:00:00+00:00,92.788,92.861,92.779,92.839,1384,0.000549640039660293,0.0005494890429007526,0.08919673350086432,0.006958510583191,55.531112433837166,92.7576,92.74635999999998,5,2,-0.0012925602386928414,0,-0.0018957550167494341,0,-0.0011740755501459255,0
AUDJPY.sim,M15,2025-05-21 05:15:00+00:00,92.841,92.848,92.713,92.719,937,-0.0012925602386928414,-0.0012933963152086392,0.0924683953936601,0.007549535571313043,46.4202947530666,92.75555,92.7466,5,2,-0.0003990552098274147,0,0.0009059631790679923,1,3.235582782390445e-05,1
AUDJPY.sim,M15,2025-05-21 05:30:00+00:00,92.718,92.74,92.649,92.682,810,-0.0003990552098274147,-0.000399134853546812,0.09236351000839824,0.007566597860281232,44.022034794978765,92.75315,92.74848,5,2,-0.00020500205002060845,0,0.0008523769448220975,1,9.710623422032327e-05,1
AUDJPY.sim,M15,2025-05-21 05:45:00+00:00,92.682,92.723,92.639,92.663,1002,-0.00020500205002060845,-0.000205023065812604,0.09176611643637002,0.0075370893606822795,42.79921974679075,92.7484,92.7509,5,2,0.0015108511487864629,1,0.0007230501926336341,1,0.0005072143142355046,1
AUDJPY.sim,M15,2025-05-21 06:00:00+00:00,92.662,92.817,92.652,92.803,787,0.0015108511487864629,0.0015097109614803372,0.09699710811948588,0.006930867771842202,53.130226291659916,92.75965,92.75518,6,2,-0.00045257157634992495,0,-0.0008728166115319347,0,-0.0008620410978092963,0
AUDJPY.sim,M15,2025-05-21 06:15:00+00:00,92.803,92.812,92.76,92.761,854,-0.00045257157634992495,-0.00045267401777504546,0.0937830289680935,0.006784041322768,50.20096133715585,92.76455,92.75908,6,2,-0.0003341921712788354,0,-0.0007546274835328326,0,-0.0003126313860349894,0
AUDJPY.sim,M15,2025-05-21 06:30:00+00:00,92.761,92.762,92.692,92.73,787,-0.0003341921712788354,-0.0003342480259274083,0.09208424118465879,0.0066999486048278665,48.093310108000445,92.765,92.76328,6,2,-8.62719723930816e-05,0,-0.00021567993098248195,0,-3.235198964735009e-05,0
AUDJPY.sim,M15,2025-05-21 06:45:00+00:00,92.73,92.755,92.711,92.722,647,-8.62719723930816e-05,-8.627569403341084e-05,0.08864965252861151,0.006702211065009331,47.538625254216136,92.76485,92.7669,6,2,-0.0003343327365672444,0,1.078492698614042e-05,1,0.00046375186040004124,1
AUDJPY.sim,M15,2025-05-21 07:00:00+00:00,92.722,92.746,92.678,92.691,642,-0.0003343327365672444,-0.0003343886382163319,0.08717467734799625,0.00673781830023509,45.355647070625245,92.7637,92.76890000000002,7,2,0.00020498214497632894,1,0.000442329891791049,1,0.00015103947524575112,1
AUDJPY.sim,M15,2025-05-21 07:15:00+00:00,92.692,92.711,92.621,92.71,443,0.00020498214497632894,0.00020496113900669855,0.0873764861088539,0.006704170206181658,46.96316910065396,92.76185000000001,92.76964,7,2,0.0001402221982527152,1,0.00018336749002267894,1,-0.001013914356595813,0
AUDJPY.sim,M15,2025-05-21 07:30:00+00:00,92.71,92.75,92.652,92.723,583,0.0001402221982527152,0.00014021236803873904,0.08813530852964997,0.006699859347077711,48.08842243244398,92.75985,92.77094000000001,7,2,9.706329605374542e-05,1,0.000452962048251182,1,-0.000668658261704147,0
AUDJPY.sim,M15,2025-05-21 07:45:00+00:00,92.722,92.736,92.657,92.732,758,9.706329605374542e-05,9.705858571695813e-05,0.08748278649181838,0.006656081344749753,48.896782454542404,92.75999999999999,92.76986000000001,7,2,-5.39188198248608e-05,0,-0.0002911616270543371,0,-0.0008303498253030561,0
AUDJPY.sim,M15,2025-05-21 08:00:00+00:00,92.733,92.783,92.722,92.727,820,-5.39188198248608e-05,-5.392027349682138e-05,0.08559115888526043,0.006579168784889009,48.44544051836152,92.76195,92.76593999999999,8,2,0.00040980512687771586,1,-0.0011970623443010586,0,-0.0007549041810908097,0
AUDJPY.sim,M15,2025-05-21 08:15:00+00:00,92.726,92.782,92.713,92.765,736,0.00040980512687771586,0.00040972117969051425,0.08440607610774202,0.006107228408333818,52.066710582126355,92.76039999999999,92.76270000000001,8,2,-0.0006467956664690799,0,-0.0011211124885462942,0,-0.00048509674985175444,0
AUDJPY.sim,M15,2025-05-21 08:30:00+00:00,92.763,92.769,92.672,92.705,1042,-0.0006467956664690799,-0.000647004929024142,0.08530564210004676,0.005837375802651922,46.511431547402076,92.7515,92.75692000000001,8,2,-0.0009600345180950098,0,-0.0005393452348848582,0,-0.00040990237851246114,0
AUDJPY.sim,M15,2025-05-21 08:45:00+00:00,92.707,92.707,92.61,92.616,981,-0.0009600345180950098,-0.0009604956463888925,0.08614095337861445,0.0060431667255714,39.73844723610052,92.74095,92.75056000000001,8,2,0.000485877170251392,1,0.0004426880884511597,1,0.0012524833722034057,1
AUDJPY.sim,M15,2025-05-21 09:00:00+00:00,92.618,92.702,92.595,92.661,1256,0.000485877170251392,0.0004857591701599162,0.08763088528014194,0.006173275402500838,44.16564627128988,92.7338,92.74594,9,2,-6.475216110335413e-05,0,0.0006367295841831488,1,0.0007662339063898571,1
AUDJPY.sim,M15,2025-05-21 09:15:00+00:00,92.661,92.667,92.584,92.655,1353,-6.475216110335413e-05,-6.475425761554021e-05,0.0873001077601317,0.006169381304253844,43.70460547850686,92.72715000000001,92.74162,9,2,2.1585451405625733e-05,1,0.00012951270843442053,1,0.001510981598402683,1
AUDJPY.sim,M15,2025-05-21 09:30:00+00:00,92.657,92.678,92.615,92.657,1215,2.1585451405625733e-05,2.1585218443753718e-05,0.08556438577726531,0.005928792956543327,43.91477351662748,92.71745,92.73824,9,2,0.0006799270427491066,1,0.0008094369556537195,1,0.0016836288677597455,1
AUDJPY.sim,M15,2025-05-21 09:45:00+00:00,92.655,92.737,92.63,92.72,1372,0.0006799270427491066,0.0006796959970802874,0.08709550107888916,0.006010536680032098,50.21926863997665,92.71405,92.73837999999999,9,2,-0.0005716134598792166,0,0.0001294219154444054,1,0.0009922346850732566,1
AUDJPY.sim,M15,2025-05-21 10:00:00+00:00,92.724,92.75,92.626,92.667,1740,-0.0005716134598792166,-0.0005717768931363665,0.08973153671611103,0.005959854262461453,45.57760817209377,92.70545,92.73718,10,2,0.0007014363257686895,1,0.0013812899953598023,1,0.0012733767144721408,1
AUDJPY.sim,M15,2025-05-21 10:15:00+00:00,92.665,92.749,92.644,92.732,1263,0.0007014363257686895,0.000701190434287291,0.09082214123638808,0.005515019173914964,51.498417371281796,92.70609999999999,92.73744,10,2,0.0,0,0.0008734848811629004,1,0.0007872147694432119,1
AUDJPY.sim,M15,2025-05-21 10:30:00+00:00,92.732,92.75,92.694,92.732,910,0.0,0.0,0.08833484543378875,0.005435254240027587,51.498417371281796,92.7086,92.73786,10,2,0.0006793771297934903,1,0.0008627011171979948,1,0.0012077815640769707,1
AUDJPY.sim,M15,2025-05-21 10:45:00+00:00,92.732,92.813,92.732,92.795,1030,0.0006793771297934903,0.000679146457621016,0.08781092790280406,0.005587632969666388,56.78347625990316,92.7152,92.73962,10,2,0.00019397596853276688,1,-0.00010776442696269761,0,0.0006250336763833353,1
AUDJPY.sim,M15,2025-05-21 11:00:00+00:00,92.797,92.827,92.755,92.813,834,0.00019397596853276688,0.00019395715762726695,0.08668157590974683,0.004517146621056977,58.18544409051928,92.7157,92.7416,11,2,-1.0774352730780201e-05,0,-8.619482184601956e-05,0,-0.0009373686875761011,0
AUDJPY.sim,M15,2025-05-21 11:15:00+00:00,92.813,92.853,92.786,92.812,972,-1.0774352730780201e-05,-1.0774410775127308e-05,0.08527574905905014,0.004392773142903952,58.07273144324097,92.71825,92.74222,11,2,-0.0002909106581046039,0,0.00034478300219786817,1,-0.0012282894453303772,0
AUDJPY.sim,M15,2025-05-21 11:30:00+00:00,92.811,92.844,92.78,92.785,914,-0.0002909106581046039,-0.00029095298081838195,0.08375605269768892,0.004375750608218977,54.976159718340085,92.721,92.74228,11,2,0.0002155520827720192,1,0.0007328770814247765,1,-0.0013364229131863636,0
AUDJPY.sim,M15,2025-05-21 11:45:00+00:00,92.785,92.815,92.767,92.805,914,0.0002155520827720192,0.00021552885475983885,0.08120204893356842,0.004385300766067357,56.81316815538692,92.72515000000001,92.74294,11,2,0.00042023597866469586,1,-0.0008512472388342296,0,-0.001993427078282428,0
AUDJPY.sim,M15,2025-05-21 12:00:00+00:00,92.8,92.86,92.796,92.844,723,0.00042023597866469586,0.0004201477042560242,0.07997333115259875,0.004367249393647248,60.221459813853684,92.7328,92.7432,12,2,9.693679720812476e-05,1,-0.0015725302658222695,0,-0.0031127482659082384,0
AUDJPY.sim,M15,2025-05-21 12:15:00+00:00,92.844,92.879,92.836,92.853,533,9.693679720812476e-05,9.693209914019008e-05,0.07733237892741358,0.004358343651935955,60.98663590687895,92.73995,92.74388,12,2,-0.0013677533305331835,0,-0.0020677845626958513,0,-0.002853973484970851,0
AUDJPY.sim,M15,2025-05-21 12:30:00+00:00,92.849,92.852,92.722,92.726,855,-0.0013677533305331835,-0.0013686895589026804,0.08116578043259834,0.005381526937237939,47.19159230234873,92.74010000000001,92.74315999999999,12,2,-0.0003019649289304205,0,-0.0011431529452364808,0,-0.0008951103250436354,0
