symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
US100Z25.sim,M15,2025-06-20 16:00:00+00:00,22029.0,22041.0,22026.5,22033.25,2068,0.00019292750465305097,0.00019290889653511556,25.130692738273428,0.008719487981813212,78.73208280788513,21930.2125,21912.59,16,4,0.0018494774942416914,1,-0.0006807892616840228,0,-0.006944050469177232,0
US100Z25.sim,M15,2025-06-20 16:15:00+00:00,22033.0,22102.0,22025.0,22074.0,3343,0.0018494774942416914,0.0018477693165728226,28.835643256968183,0.0087587181072965,82.8832817127691,21938.2,21916.335,16,4,0.0019253420313491976,1,-0.003522243363232813,0,-0.011540726646733668,0
US100Z25.sim,M15,2025-06-20 16:30:00+00:00,22073.75,22129.75,22039.5,22116.5,7806,0.0019253420313491976,0.001923490935995531,33.2223830243276,0.0087877954099496,85.9610109958269,21949.425,21921.47,16,4,-0.004442384644948394,0,-0.008183935071100712,0,-0.011936789274975657,0
US100Z25.sim,M15,2025-06-20 16:45:00+00:00,22117.0,22122.25,22010.25,22018.25,7030,-0.004442384644948394,-0.004452281356492449,38.84935566544706,0.013552162441710031,59.37970724928439,21957.0875,21924.475,16,4,-0.0009991711421207805,0,-0.006267528073302775,0,-0.00731211608551996,0
US100Z25.sim,M15,2025-06-20 17:00:00+00:00,22017.25,22029.0,21974.0,21996.25,6631,-0.0009991711421207805,-0.0009996706463599736,40.002973117915126,0.013685267028699401,55.25916927864919,21962.2625,21927.065,17,4,-0.0027618344035915676,0,-0.008046826163550569,0,-0.0035574245610047184,0
US100Z25.sim,M15,2025-06-20 17:15:00+00:00,21995.75,22003.0,21888.0,21935.5,6897,-0.0027618344035915676,-0.002765655304981962,45.35990360949262,0.015153584923560821,45.806557752590244,21964.775,21928.28,17,4,-0.002518748147979255,0,-0.003783820747190636,0,-0.0040117617560575525,0
US100Z25.sim,M15,2025-06-20 17:30:00+00:00,21935.5,21961.5,21866.75,21880.25,6749,-0.002518748147979255,-0.002521925530567515,48.887767637386006,0.01620544708950678,39.23339957804591,21964.2125,21928.335,17,4,-0.00278790233201176,0,-0.0010511762891192156,0,-0.001074027947578271,0
US100Z25.sim,M15,2025-06-20 17:45:00+00:00,21880.25,21880.25,21800.0,21819.25,7335,-0.00278790233201176,-0.002791795769750749,51.12792709185843,0.017262233412595328,33.51507437949702,21960.2,21926.96,17,4,0.0015238837265258987,1,0.004525820090058197,1,0.0019592790769618063,1
US100Z25.sim,M15,2025-06-20 18:00:00+00:00,21818.25,21854.25,21775.25,21852.5,6612,0.0015238837265258987,0.0015227237939718918,53.118789442439976,0.017656993160347016,38.75505471774074,21958.1875,21926.155,18,4,0.00021736643404635103,1,-0.00022880677268044547,0,0.0011440338634023384,1
US100Z25.sim,M15,2025-06-20 18:15:00+00:00,21852.75,21876.75,21845.0,21857.25,5133,0.00021736643404635103,0.0002173428133858124,51.59244733940855,0.017664867871023608,39.4887725529807,21956.7,21925.46,18,4,0.0027793981402051138,1,-2.2875704857705514e-05,0,0.0011895366525980222,1
US100Z25.sim,M15,2025-06-20 18:30:00+00:00,21857.25,21921.25,21853.75,21918.0,4756,0.0027793981402051138,0.0027755427553088907,52.72870110087937,0.01869283724764647,48.0592395150475,21957.5875,21925.945,18,4,-0.0032165343553244297,0,-0.002554977643945633,0,-0.0014713933753079944,0
US100Z25.sim,M15,2025-06-20 18:45:00+00:00,21918.0,21919.75,21840.75,21847.5,4795,-0.0032165343553244297,-0.00322171852163855,54.605222450816555,0.02001564166543573,40.83165718936612,21955.0375,21924.785,18,4,0.0004233894038219166,1,0.001373154823206324,1,-0.0024259068543311946,0
US100Z25.sim,M15,2025-06-20 19:00:00+00:00,21847.25,21886.0,21841.75,21856.75,4869,0.0004233894038219166,0.0004232997998183663,53.86556370432966,0.020028344565331275,42.06280699900316,21952.6,21923.83,19,4,0.0002402003957586718,1,0.0012124400928774648,1,-0.0027451473801000104,0
US100Z25.sim,M15,2025-06-20 19:15:00+00:00,21855.75,21873.0,21833.75,21862.0,4664,0.0002402003957586718,0.00024017155226374598,52.821594868306114,0.020040140682833052,42.79040686391242,21950.3625,21923.075,19,4,0.0007089927728478607,1,0.0010863598938797292,1,-0.00107492452657576,0
US100Z25.sim,M15,2025-06-20 19:30:00+00:00,21862.25,21887.75,21857.5,21877.5,3871,0.0007089927728478607,0.0007087415562043731,51.20933809199853,0.01916174694180555,44.987038638340906,21946.05,21922.695,19,4,0.00026282710547365085,1,-0.0037938521311849938,0,-0.0009141812364301671,0
US100Z25.sim,M15,2025-06-20 19:45:00+00:00,21876.75,21901.0,21867.0,21883.25,3837,0.00026282710547365085,0.00026279257248162935,49.980099656855785,0.019173831823130812,45.81815724219358,21941.8625,21922.275,19,4,0.00011424262849435429,1,-0.003952794945906168,0,-0.00018278820559103348,0
US100Z25.sim,M15,2025-06-20 20:00:00+00:00,21883.25,21903.5,21848.25,21885.75,4279,0.00011424262849435429,0.00011423610330218992,50.35652110993752,0.01906330572247956,46.198738403466656,21936.9625,21921.82,20,4,-0.004169379619158531,0,-0.002158939035673879,0,-0.0007767611345281811,0
US100Z25.sim,M15,2025-06-20 20:15:00+00:00,21885.75,21909.75,21794.5,21794.5,4622,-0.004169379619158531,-0.00417809571795047,54.99176960208484,0.020906318715080675,36.202986621815825,21927.35,21919.555,20,4,0.00010323705522030657,1,0.0028906375461699163,1,0.0009750166326367715,1
US100Z25.sim,M15,2025-06-20 20:30:00+00:00,21794.5,21820.5,21764.5,21796.75,5402,0.00010323705522030657,0.00010323172664250535,55.06378605907878,0.02066879326767907,36.56743160126537,21916.7,21917.575,20,4,0.0019154231708855551,1,0.003784967942468409,1,0.0011010815832634968,1
US100Z25.sim,M15,2025-06-20 20:45:00+00:00,21797.0,21838.75,21795.25,21838.5,3870,0.0019154231708855551,0.0019135910870282657,54.23780134057315,0.021134646514030877,43.06659461518295,21907.175,21916.445,20,4,0.0008700231242988465,1,0.0013851683952652571,1,-0.0011791102868786707,0
US100Z25.sim,M15,2025-06-20 21:00:00+00:00,21837.75,21865.75,21832.25,21857.5,3415,0.0008700231242988465,0.0008696448735552309,52.7565298162465,0.02128756762072087,45.7887705778225,21898.3875,21915.59,21,4,0.000995081779709528,1,-0.0019100995081779981,0,-0.0018185977353311067,0
US100Z25.sim,M15,2025-06-20 21:15:00+00:00,21857.5,21900.25,21856.75,21879.25,3639,0.000995081779709528,0.0009945870140306567,52.09534911508603,0.02091103585359642,48.80632875850036,21888.65,21914.74,21,4,-0.0004799067609722041,0,-0.002673766239701947,0,-0.0017025263663059675,0
US100Z25.sim,M15,2025-06-20 21:30:00+00:00,21879.5,21895.75,21864.25,21868.75,3317,-0.0004799067609722041,-0.0004800219530771699,50.62425274972274,0.020187140855294654,47.433653844377886,21876.2625,21913.465,21,4,-0.0024235495855958744,0,-0.0025607316376107248,0,-0.00035438696770506706,0
US100Z25.sim,M15,2025-06-20 21:45:00+00:00,21868.75,21876.25,21807.5,21815.75,3844,-0.0024235495855958744,-0.0024264911355160734,51.91894898188541,0.018644204673871408,41.14346512688187,21866.1375,21911.105,21,4,0.00022919221204853457,1,9.167688481936942e-05,1,0.0020512702978352504,1
US100Z25.sim,M15,2025-06-20 22:00:00+00:00,21815.75,21833.25,21804.75,21820.75,4446,0.00022919221204853457,0.00022916595152544517,50.246166911750734,0.018659517282075804,41.92588258404645,21857.3625,21909.11,22,4,-0.00036662351202410015,0,0.0009738437038140368,1,0.002302853934901483,1
US100Z25.sim,M15,2025-06-20 22:15:00+00:00,21820.75,21832.75,21802.75,21812.75,3797,-0.00036662351202410015,-0.0003666907348538473,48.80001213233997,0.01784561592015249,40.987035174163424,21851.225,21907.245,22,4,0.00022922373382550099,1,0.002212009031415052,1,0.0027736071792874295,1
US100Z25.sim,M15,2025-06-20 22:30:00+00:00,21812.75,21827.5,21802.25,21817.75,4091,0.00022922373382550099,0.00022919746607996672,47.11786840860141,0.017102178431564002,41.86328508592371,21848.1,21905.595,22,4,0.0011114803313816424,1,0.0019594137800644784,1,-0.004562798638722998,0
US100Z25.sim,M15,2025-06-20 22:45:00+00:00,21817.0,21858.25,21798.25,21842.0,5508,0.0011114803313816424,0.0011108630944391962,48.03802066512988,0.016159565542022226,46.04754081855346,21849.2375,21904.155,22,4,0.0008698837102829593,1,0.0013277172420107508,1,-0.004818697921435744,0
US100Z25.sim,M15,2025-06-20 23:00:00+00:00,21842.0,21910.25,21839.25,21861.0,3633,0.0008698837102829593,0.0008695055807184104,49.67816204619203,0.015920811073621755,49.136421852202844,21849.6625,21903.11,23,4,-2.2871780796851482e-05,0,0.0005603586295228613,1,-0.004654407392159499,0
US100Z25.sim,M15,2025-06-20 23:15:00+00:00,21861.25,21864.5,21848.5,21860.5,1382,-2.2871780796851482e-05,-2.2872042359622924e-05,47.2725790428926,0.015914421637156367,49.056825994008676,21849.825,21901.835,23,4,0.00048031838247064584,1,-0.006509457697673859,0,-0.004677386153107199,0
