time,open,high,low,close,tick_volume,spread,real_volume
2025-11-03 16:00:00,60.841000,61.459000,60.504000,61.266000,20201,20,0
2025-11-03 20:00:00,61.265000,61.298000,60.736000,61.009000,6868,20,0
2025-11-04 00:00:00,61.000000,61.010000,60.847000,60.922000,1671,20,0
2025-11-04 04:00:00,60.920000,60.939000,60.772000,60.855000,3478,20,0
2025-11-04 08:00:00,60.858000,60.875000,60.046000,60.127000,10020,20,0
2025-11-04 12:00:00,60.117000,60.315000,59.940000,59.975000,9555,20,0
2025-11-04 16:00:00,59.991000,60.866000,59.986000,60.758000,17921,52,0
2025-11-04 20:00:00,60.756000,60.833000,60.298000,60.393000,8352,52,0
2025-11-05 00:00:00,60.371000,60.372000,59.993000,60.092000,3013,52,0
2025-11-05 04:00:00,60.089000,60.629000,60.076000,60.624000,4712,51,0
2025-11-05 08:00:00,60.623000,60.965000,60.355000,60.849000,10545,52,0
2025-11-05 12:00:00,60.856000,61.050000,60.083000,60.196000,11107,52,0
2025-11-05 16:00:00,60.175000,60.814000,59.585000,59.736000,24853,52,0
2025-11-05 20:00:00,59.715000,59.817000,59.498000,59.606000,7574,52,0
2025-11-06 00:00:00,59.683000,59.689000,59.535000,59.597000,2592,52,0
2025-11-06 04:00:00,59.580000,59.850000,59.549000,59.840000,3341,52,0
2025-11-06 08:00:00,59.839000,60.479000,59.439000,60.092000,11885,52,0
2025-11-06 12:00:00,60.091000,60.154000,59.688000,59.747000,13338,52,0
2025-11-06 16:00:00,59.748000,59.825000,58.811000,59.246000,30026,52,0
2025-11-06 20:00:00,59.245000,59.643000,59.032000,59.492000,9985,52,0
2025-11-07 00:00:00,59.638000,59.765000,59.570000,59.653000,3116,52,0
2025-11-07 04:00:00,59.656000,59.817000,59.576000,59.817000,4353,52,0
2025-11-07 08:00:00,59.808000,60.317000,59.797000,60.289000,11154,52,0
2025-11-07 12:00:00,60.295000,60.433000,59.776000,59.859000,13420,52,0
2025-11-07 16:00:00,59.840000,60.079000,59.296000,59.487000,29885,52,0
2025-11-07 20:00:00,59.488000,59.872000,59.488000,59.796000,9552,52,0
2025-11-10 00:00:00,59.897000,60.224000,59.717000,60.046000,3021,52,0
2025-11-10 04:00:00,60.047000,60.334000,60.004000,60.308000,3770,52,0
