time,open,high,low,close,tick_volume,spread,real_volume
2025-07-22 02:00:00,44584.000000,44594.000000,44580.000000,44594.000000,160,3,0
2025-07-22 02:30:00,44593.000000,44595.000000,44577.000000,44591.000000,360,3,0
2025-07-22 03:00:00,44589.000000,44618.000000,44589.000000,44617.000000,607,2,0
2025-07-22 03:30:00,44617.000000,44621.000000,44600.000000,44604.000000,522,2,0
2025-07-22 04:00:00,44603.000000,44609.000000,44591.000000,44607.000000,491,2,0
2025-07-22 04:30:00,44606.000000,44625.000000,44604.000000,44621.000000,413,2,0
2025-07-22 05:00:00,44621.000000,44625.000000,44594.000000,44594.000000,262,2,0
2025-07-22 05:30:00,44592.000000,44601.000000,44583.000000,44592.000000,247,2,0
2025-07-22 06:00:00,44592.000000,44601.000000,44589.000000,44593.000000,283,2,0
2025-07-22 06:30:00,44592.000000,44598.000000,44576.000000,44585.000000,441,2,0
2025-07-22 07:00:00,44584.000000,44586.000000,44564.000000,44567.000000,467,2,0
2025-07-22 07:30:00,44568.000000,44574.000000,44559.000000,44567.000000,261,2,0
2025-07-22 08:00:00,44568.000000,44568.000000,44551.000000,44552.000000,345,2,0
2025-07-22 08:30:00,44552.000000,44556.000000,44541.000000,44547.000000,401,2,0
2025-07-22 09:00:00,44547.000000,44554.000000,44536.000000,44545.000000,502,2,0
2025-07-22 09:30:00,44547.000000,44558.000000,44540.000000,44543.000000,423,2,0
2025-07-22 10:00:00,44543.000000,44574.000000,44539.000000,44568.000000,996,2,0
2025-07-22 10:30:00,44569.000000,44571.000000,44517.000000,44530.000000,962,2,0
2025-07-22 11:00:00,44531.000000,44575.000000,44530.000000,44546.000000,1080,2,0
2025-07-22 11:30:00,44546.000000,44565.000000,44538.000000,44565.000000,884,2,0
2025-07-22 12:00:00,44566.000000,44566.000000,44528.000000,44547.000000,874,2,0
2025-07-22 12:30:00,44547.000000,44559.000000,44540.000000,44543.000000,607,2,0
2025-07-22 13:00:00,44544.000000,44556.000000,44537.000000,44544.000000,536,2,0
2025-07-22 13:30:00,44544.000000,44550.000000,44523.000000,44534.000000,534,2,0
2025-07-22 14:00:00,44534.000000,44534.000000,44423.000000,44465.000000,1254,2,0
2025-07-22 14:30:00,44465.000000,44512.000000,44454.000000,44509.000000,1151,2,0
2025-07-22 15:00:00,44505.000000,44526.000000,44478.000000,44504.000000,940,2,0
2025-07-22 15:30:00,44504.000000,44528.000000,44490.000000,44521.000000,879,2,0
2025-07-22 16:00:00,44520.000000,44530.000000,44476.000000,44491.000000,1181,2,0
2025-07-22 16:30:00,44487.000000,44669.000000,44485.000000,44610.000000,8345,2,0
2025-07-22 17:00:00,44609.000000,44617.000000,44501.000000,44583.000000,6714,2,0
2025-07-22 17:30:00,44582.000000,44612.000000,44521.000000,44563.000000,4925,2,0
2025-07-22 18:00:00,44563.000000,44592.000000,44524.000000,44559.000000,3939,2,0
2025-07-22 18:30:00,44559.000000,44578.000000,44503.000000,44558.000000,3599,2,0
2025-07-22 19:00:00,44559.000000,44590.000000,44527.000000,44552.000000,3527,2,0
2025-07-22 19:30:00,44552.000000,44618.000000,44546.000000,44587.000000,3146,2,0
2025-07-22 20:00:00,44587.000000,44681.000000,44582.000000,44670.000000,2616,2,0
2025-07-22 20:30:00,44671.000000,44681.000000,44607.000000,44610.000000,2525,2,0
2025-07-22 21:00:00,44611.000000,44662.000000,44587.000000,44621.000000,2977,2,0
2025-07-22 21:30:00,44620.000000,44715.000000,44615.000000,44683.000000,2654,2,0
2025-07-22 22:00:00,44681.000000,44705.000000,44676.000000,44692.000000,2341,1,0
2025-07-22 22:30:00,44693.000000,44747.000000,44680.000000,44700.000000,3078,2,0
2025-07-22 23:00:00,44699.000000,44730.000000,44688.000000,44726.000000,1266,2,0
2025-07-22 23:30:00,44725.000000,44744.000000,44719.000000,44741.000000,484,2,0
2025-07-23 00:00:00,44741.000000,44741.000000,44741.000000,44741.000000,1,3,0
2025-07-23 01:00:00,44741.000000,44764.000000,44736.000000,44739.000000,460,3,0
2025-07-23 01:30:00,44739.000000,44741.000000,44716.000000,44727.000000,401,2,0
2025-07-23 02:00:00,44727.000000,44848.000000,44726.000000,44812.000000,1652,2,0
2025-07-23 02:30:00,44809.000000,44843.000000,44797.000000,44828.000000,1427,2,0
2025-07-23 03:00:00,44829.000000,44834.000000,44751.000000,44761.000000,1642,2,0
2025-07-23 03:30:00,44761.000000,44785.000000,44757.000000,44762.000000,924,2,0
2025-07-23 04:00:00,44760.000000,44793.000000,44744.000000,44783.000000,945,2,0
2025-07-23 04:30:00,44782.000000,44817.000000,44774.000000,44817.000000,838,2,0
2025-07-23 05:00:00,44816.000000,44821.000000,44797.000000,44813.000000,718,2,0
2025-07-23 05:30:00,44813.000000,44822.000000,44797.000000,44818.000000,434,2,0
2025-07-23 06:00:00,44818.000000,44844.000000,44812.000000,44836.000000,353,2,0
2025-07-23 06:30:00,44836.000000,44837.000000,44802.000000,44822.000000,567,2,0
2025-07-23 07:00:00,44822.000000,44824.000000,44806.000000,44822.000000,329,2,0
2025-07-23 07:30:00,44823.000000,44847.000000,44819.000000,44845.000000,416,2,0
2025-07-23 08:00:00,44843.000000,44856.000000,44838.000000,44847.000000,426,2,0
2025-07-23 08:30:00,44846.000000,44861.000000,44840.000000,44844.000000,621,2,0
2025-07-23 09:00:00,44844.000000,44852.000000,44815.000000,44828.000000,786,2,0
2025-07-23 09:30:00,44827.000000,44847.000000,44810.000000,44840.000000,766,2,0
2025-07-23 10:00:00,44842.000000,44869.000000,44825.000000,44851.000000,1551,2,0
2025-07-23 10:30:00,44851.000000,44860.000000,44806.000000,44827.000000,1284,2,0
2025-07-23 11:00:00,44823.000000,44893.000000,44812.000000,44885.000000,1139,2,0
2025-07-23 11:30:00,44886.000000,44918.000000,44877.000000,44913.000000,757,2,0
2025-07-23 12:00:00,44912.000000,44940.000000,44912.000000,44918.000000,785,2,0
2025-07-23 12:30:00,44916.000000,44944.000000,44911.000000,44939.000000,673,2,0
2025-07-23 13:00:00,44939.000000,44954.000000,44928.000000,44942.000000,611,2,0
2025-07-23 13:30:00,44942.000000,44951.000000,44913.000000,44916.000000,745,2,0
2025-07-23 14:00:00,44917.000000,44920.000000,44880.000000,44904.000000,1275,2,0
2025-07-23 14:30:00,44905.000000,44941.000000,44895.000000,44940.000000,754,2,0
2025-07-23 15:00:00,44939.000000,44951.000000,44927.000000,44947.000000,893,2,0
2025-07-23 15:30:00,44947.000000,44951.000000,44918.000000,44946.000000,1102,2,0
2025-07-23 16:00:00,44945.000000,44962.000000,44918.000000,44926.000000,1431,2,0
2025-07-23 16:30:00,44927.000000,44989.000000,44833.000000,44884.000000,6828,2,0
2025-07-23 17:00:00,44885.000000,44932.000000,44859.000000,44926.000000,4582,2,0
2025-07-23 17:30:00,44925.000000,44936.000000,44875.000000,44896.000000,3643,2,0
2025-07-23 18:00:00,44895.000000,44937.000000,44879.000000,44937.000000,3312,2,0
2025-07-23 18:30:00,44937.000000,45099.000000,44886.000000,45063.000000,4210,1,0
2025-07-23 19:00:00,45059.000000,45136.000000,45045.000000,45089.000000,5213,2,0
2025-07-23 19:30:00,45089.000000,45116.000000,45038.000000,45079.000000,3342,2,0
2025-07-23 20:00:00,45079.000000,45112.000000,45064.000000,45108.000000,2842,2,0
2025-07-23 20:30:00,45108.000000,45191.000000,45105.000000,45138.000000,3480,1,0
2025-07-23 21:00:00,45139.000000,45185.000000,45136.000000,45156.000000,2568,2,0
2025-07-23 21:30:00,45156.000000,45191.000000,45148.000000,45167.000000,2069,2,0
2025-07-23 22:00:00,45166.000000,45182.000000,45151.000000,45171.000000,2074,2,0
2025-07-23 22:30:00,45169.000000,45229.000000,45157.000000,45227.000000,2568,2,0
2025-07-23 23:00:00,45228.000000,45232.000000,45116.000000,45138.000000,2570,2,0
2025-07-23 23:30:00,45137.000000,45139.000000,45098.000000,45103.000000,1470,2,0
2025-07-24 01:00:00,45106.000000,45129.000000,45095.000000,45115.000000,713,0,0
2025-07-24 01:30:00,45115.000000,45117.000000,45090.000000,45093.000000,426,2,0
2025-07-24 02:00:00,45094.000000,45103.000000,45086.000000,45091.000000,306,2,0
2025-07-24 02:30:00,45092.000000,45120.000000,45091.000000,45110.000000,448,2,0
2025-07-24 03:00:00,45109.000000,45111.000000,45086.000000,45104.000000,859,2,0
2025-07-24 03:30:00,45105.000000,45106.000000,45087.000000,45091.000000,512,2,0
2025-07-24 04:00:00,45091.000000,45120.000000,45088.000000,45110.000000,598,2,0
2025-07-24 04:30:00,45110.000000,45116.000000,45105.000000,45113.000000,453,2,0
2025-07-24 05:00:00,45114.000000,45130.000000,45112.000000,45123.000000,333,2,0
2025-07-24 05:30:00,45124.000000,45127.000000,45110.000000,45113.000000,253,2,0
2025-07-24 06:00:00,45113.000000,45113.000000,45100.000000,45103.000000,280,2,0
2025-07-24 06:30:00,45102.000000,45105.000000,45080.000000,45080.000000,405,2,0
2025-07-24 07:00:00,45080.000000,45092.000000,45075.000000,45075.000000,310,2,0
2025-07-24 07:30:00,45076.000000,45092.000000,45071.000000,45091.000000,280,2,0
2025-07-24 08:00:00,45090.000000,45101.000000,45086.000000,45093.000000,267,2,0
2025-07-24 08:30:00,45092.000000,45093.000000,45079.000000,45084.000000,423,2,0
2025-07-24 09:00:00,45084.000000,45103.000000,45080.000000,45097.000000,615,2,0
2025-07-24 09:30:00,45097.000000,45097.000000,45055.000000,45059.000000,622,2,0
2025-07-24 10:00:00,45059.000000,45073.000000,45042.000000,45054.000000,1281,2,0
2025-07-24 10:30:00,45053.000000,45070.000000,45035.000000,45048.000000,811,2,0
2025-07-24 11:00:00,45046.000000,45090.000000,45046.000000,45085.000000,987,2,0
2025-07-24 11:30:00,45085.000000,45100.000000,45067.000000,45071.000000,669,2,0
2025-07-24 12:00:00,45073.000000,45090.000000,45062.000000,45087.000000,600,2,0
2025-07-24 12:30:00,45085.000000,45091.000000,45067.000000,45076.000000,601,2,0
2025-07-24 13:00:00,45089.000000,45131.000000,45045.000000,45051.000000,1025,2,0
2025-07-24 13:30:00,45051.000000,45055.000000,45020.000000,45025.000000,749,2,0
2025-07-24 14:00:00,45025.000000,45042.000000,45011.000000,45038.000000,744,2,0
2025-07-24 14:30:00,45038.000000,45060.000000,45025.000000,45033.000000,767,2,0
2025-07-24 15:00:00,45032.000000,45035.000000,44968.000000,45003.000000,1023,2,0
2025-07-24 15:30:00,45003.000000,45004.000000,44868.000000,44896.000000,2433,2,0
2025-07-24 16:00:00,44896.000000,44914.000000,44864.000000,44890.000000,2016,2,0
2025-07-24 16:30:00,44891.000000,44989.000000,44865.000000,44989.000000,7159,2,0
2025-07-24 17:00:00,44989.000000,45049.000000,44965.000000,45015.000000,5688,2,0
2025-07-24 17:30:00,45015.000000,45093.000000,45005.000000,45064.000000,4125,2,0
2025-07-24 18:00:00,45066.000000,45106.000000,45024.000000,45047.000000,3665,2,0
2025-07-24 18:30:00,45047.000000,45067.000000,45006.000000,45042.000000,3144,2,0
2025-07-24 19:00:00,45043.000000,45051.000000,44940.000000,44960.000000,3316,2,0
2025-07-24 19:30:00,44960.000000,45003.000000,44952.000000,44982.000000,2910,2,0
2025-07-24 20:00:00,44981.000000,45040.000000,44972.000000,45003.000000,2392,2,0
2025-07-24 20:30:00,45001.000000,45024.000000,44981.000000,45015.000000,2030,2,0
2025-07-24 21:00:00,45016.000000,45068.000000,44997.000000,45021.000000,2491,2,0
2025-07-24 21:30:00,45022.000000,45031.000000,44928.000000,44974.000000,2594,2,0
2025-07-24 22:00:00,44973.000000,45001.000000,44954.000000,44963.000000,2402,2,0
2025-07-24 22:30:00,44962.000000,44968.000000,44886.000000,44902.000000,3522,2,0
2025-07-24 23:00:00,44902.000000,44909.000000,44880.000000,44905.000000,1082,2,0
2025-07-24 23:30:00,44904.000000,44939.000000,44903.000000,44937.000000,598,2,0
2025-07-25 01:00:00,44935.000000,44976.000000,44924.000000,44972.000000,504,3,0
2025-07-25 01:30:00,44972.000000,44972.000000,44953.000000,44955.000000,188,2,0
2025-07-25 02:00:00,44955.000000,44963.000000,44944.000000,44947.000000,295,2,0
2025-07-25 02:30:00,44947.000000,44980.000000,44943.000000,44975.000000,343,2,0
2025-07-25 03:00:00,44976.000000,44987.000000,44967.000000,44982.000000,622,2,0
2025-07-25 03:30:00,44983.000000,44984.000000,44966.000000,44984.000000,406,2,0
2025-07-25 04:00:00,44984.000000,44998.000000,44980.000000,44995.000000,365,2,0
2025-07-25 04:30:00,44994.000000,45012.000000,44991.000000,44999.000000,349,2,0
2025-07-25 05:00:00,45000.000000,45012.000000,44999.000000,45008.000000,224,2,0
2025-07-25 05:30:00,45008.000000,45015.000000,45002.000000,45007.000000,264,2,0
2025-07-25 06:00:00,45009.000000,45035.000000,45006.000000,45030.000000,249,2,0
2025-07-25 06:30:00,45030.000000,45032.000000,45020.000000,45022.000000,239,2,0
2025-07-25 07:00:00,45021.000000,45024.000000,45010.000000,45010.000000,246,2,0
2025-07-25 07:30:00,45011.000000,45011.000000,44971.000000,44974.000000,344,2,0
2025-07-25 08:00:00,44974.000000,44983.000000,44970.000000,44981.000000,301,2,0
2025-07-25 08:30:00,44981.000000,44981.000000,44957.000000,44966.000000,346,2,0
2025-07-25 09:00:00,44965.000000,44985.000000,44964.000000,44971.000000,487,2,0
2025-07-25 09:30:00,44972.000000,44977.000000,44935.000000,44937.000000,518,2,0
2025-07-25 10:00:00,44938.000000,44946.000000,44904.000000,44906.000000,1539,2,0
2025-07-25 10:30:00,44905.000000,44938.000000,44900.000000,44917.000000,1138,2,0
2025-07-25 11:00:00,44917.000000,44946.000000,44915.000000,44944.000000,1121,2,0
2025-07-25 11:30:00,44943.000000,44963.000000,44942.000000,44949.000000,687,2,0
2025-07-25 12:00:00,44949.000000,44958.000000,44934.000000,44956.000000,597,2,0
2025-07-25 12:30:00,44957.000000,44972.000000,44949.000000,44955.000000,533,2,0
2025-07-25 13:00:00,44956.000000,44957.000000,44934.000000,44941.000000,628,2,0
2025-07-25 13:30:00,44941.000000,44967.000000,44940.000000,44953.000000,532,2,0
2025-07-25 14:00:00,44952.000000,44955.000000,44942.000000,44953.000000,607,2,0
2025-07-25 14:30:00,44952.000000,44952.000000,44909.000000,44928.000000,679,2,0
2025-07-25 15:00:00,44928.000000,44959.000000,44919.000000,44950.000000,787,2,0
2025-07-25 15:30:00,44948.000000,44974.000000,44942.000000,44945.000000,955,2,0
2025-07-25 16:00:00,44945.000000,44961.000000,44917.000000,44928.000000,1914,2,0
2025-07-25 16:30:00,44930.000000,44984.000000,44882.000000,44904.000000,6256,2,0
2025-07-25 17:00:00,44904.000000,44948.000000,44817.000000,44916.000000,4635,2,0
2025-07-25 17:30:00,44917.000000,45010.000000,44909.000000,44966.000000,3632,2,0
2025-07-25 18:00:00,44965.000000,44995.000000,44912.000000,44944.000000,3164,2,0
2025-07-25 18:30:00,44938.000000,44954.000000,44909.000000,44926.000000,2526,2,0
2025-07-25 19:00:00,44927.000000,44995.000000,44915.000000,44984.000000,2648,2,0
2025-07-25 19:30:00,44984.000000,45004.000000,44964.000000,44998.000000,1796,2,0
2025-07-25 20:00:00,44998.000000,45041.000000,44987.000000,45037.000000,1775,2,0
2025-07-25 20:30:00,45037.000000,45079.000000,45037.000000,45072.000000,1848,2,0
2025-07-25 21:00:00,45072.000000,45106.000000,45060.000000,45081.000000,1780,2,0
2025-07-25 21:30:00,45081.000000,45109.000000,45079.000000,45080.000000,1542,2,0
2025-07-25 22:00:00,45079.000000,45108.000000,45078.000000,45102.000000,1533,2,0
2025-07-25 22:30:00,45102.000000,45124.000000,45060.000000,45083.000000,2471,2,0
2025-07-25 23:00:00,45084.000000,45084.000000,45054.000000,45070.000000,892,2,0
2025-07-25 23:30:00,45070.000000,45094.000000,45069.000000,45079.000000,517,2,0
2025-07-28 01:00:00,45249.000000,45288.000000,45225.000000,45229.000000,1940,3,0
2025-07-28 01:30:00,45229.000000,45240.000000,45214.000000,45226.000000,1324,3,0
2025-07-28 02:00:00,45226.000000,45254.000000,45213.000000,45243.000000,786,2,0
2025-07-28 02:30:00,45244.000000,45259.000000,45226.000000,45226.000000,538,2,0
2025-07-28 03:00:00,45226.000000,45240.000000,45210.000000,45234.000000,764,2,0
2025-07-28 03:30:00,45233.000000,45257.000000,45229.000000,45255.000000,379,2,0
2025-07-28 04:00:00,45255.000000,45256.000000,45230.000000,45237.000000,407,2,0
2025-07-28 04:30:00,45237.000000,45243.000000,45225.000000,45239.000000,309,2,0
2025-07-28 05:00:00,45239.000000,45243.000000,45228.000000,45242.000000,298,2,0
2025-07-28 05:30:00,45242.000000,45260.000000,45242.000000,45254.000000,282,2,0
2025-07-28 06:00:00,45254.000000,45255.000000,45244.000000,45247.000000,190,2,0
2025-07-28 06:30:00,45247.000000,45256.000000,45244.000000,45255.000000,199,2,0
2025-07-28 07:00:00,45254.000000,45260.000000,45254.000000,45259.000000,298,2,0
2025-07-28 07:30:00,45259.000000,45272.000000,45256.000000,45268.000000,169,2,0
2025-07-28 08:00:00,45268.000000,45281.000000,45265.000000,45275.000000,217,2,0
2025-07-28 08:30:00,45274.000000,45282.000000,45269.000000,45276.000000,268,2,0
2025-07-28 09:00:00,45276.000000,45310.000000,45274.000000,45281.000000,595,2,0
2025-07-28 09:30:00,45281.000000,45284.000000,45234.000000,45236.000000,673,2,0
2025-07-28 10:00:00,45240.000000,45252.000000,45200.000000,45200.000000,1328,2,0
2025-07-28 10:30:00,45199.000000,45212.000000,45185.000000,45206.000000,910,2,0
2025-07-28 11:00:00,45202.000000,45205.000000,45164.000000,45173.000000,939,2,0
2025-07-28 11:30:00,45173.000000,45183.000000,45161.000000,45166.000000,587,2,0
2025-07-28 12:00:00,45166.000000,45176.000000,45145.000000,45161.000000,635,2,0
2025-07-28 12:30:00,45161.000000,45170.000000,45144.000000,45152.000000,481,2,0
2025-07-28 13:00:00,45151.000000,45165.000000,45133.000000,45139.000000,531,2,0
2025-07-28 13:30:00,45140.000000,45142.000000,45111.000000,45122.000000,903,2,0
2025-07-28 14:00:00,45119.000000,45123.000000,45097.000000,45103.000000,850,2,0
2025-07-28 14:30:00,45101.000000,45115.000000,45093.000000,45114.000000,683,2,0
2025-07-28 15:00:00,45114.000000,45114.000000,45071.000000,45095.000000,1311,2,0
2025-07-28 15:30:00,45095.000000,45129.000000,45080.000000,45125.000000,892,2,0
2025-07-28 16:00:00,45125.000000,45130.000000,45032.000000,45041.000000,1613,2,0
2025-07-28 16:30:00,45040.000000,45092.000000,44957.000000,44993.000000,6113,2,0
2025-07-28 17:00:00,44994.000000,45115.000000,44980.000000,45102.000000,4281,2,0
2025-07-28 17:30:00,45102.000000,45119.000000,45036.000000,45063.000000,3207,2,0
2025-07-28 18:00:00,45062.000000,45080.000000,45015.000000,45066.000000,3510,2,0
2025-07-28 18:30:00,45066.000000,45112.000000,45056.000000,45098.000000,2184,2,0
2025-07-28 19:00:00,45098.000000,45122.000000,45084.000000,45093.000000,2160,2,0
2025-07-28 19:30:00,45094.000000,45099.000000,45023.000000,45027.000000,2067,2,0
2025-07-28 20:00:00,45027.000000,45064.000000,44972.000000,44979.000000,2365,2,0
2025-07-28 20:30:00,44979.000000,45010.000000,44951.000000,44955.000000,1874,2,0
2025-07-28 21:00:00,44956.000000,44967.000000,44910.000000,44948.000000,2711,2,0
2025-07-28 21:30:00,44948.000000,44983.000000,44943.000000,44957.000000,1642,2,0
2025-07-28 22:00:00,44957.000000,44964.000000,44927.000000,44952.000000,1909,2,0
2025-07-28 22:30:00,44953.000000,45018.000000,44942.000000,45009.000000,2643,2,0
2025-07-28 23:00:00,45010.000000,45033.000000,44989.000000,45007.000000,875,2,0
2025-07-28 23:30:00,45007.000000,45018.000000,44995.000000,45005.000000,455,2,0
2025-07-29 01:00:00,45010.000000,45040.000000,45007.000000,45037.000000,281,3,0
2025-07-29 01:30:00,45038.000000,45041.000000,45024.000000,45035.000000,300,2,0
2025-07-29 02:00:00,45037.000000,45040.000000,45013.000000,45016.000000,337,2,0
2025-07-29 02:30:00,45017.000000,45025.000000,45011.000000,45022.000000,305,2,0
2025-07-29 03:00:00,45022.000000,45022.000000,44983.000000,45011.000000,625,2,0
2025-07-29 03:30:00,45010.000000,45019.000000,45008.000000,45012.000000,344,2,0
2025-07-29 04:00:00,45011.000000,45033.000000,45006.000000,45032.000000,354,2,0
2025-07-29 04:30:00,45031.000000,45042.000000,45018.000000,45023.000000,355,2,0
2025-07-29 05:00:00,45023.000000,45039.000000,45015.000000,45029.000000,412,2,0
2025-07-29 05:30:00,45030.000000,45043.000000,45024.000000,45042.000000,323,2,0
2025-07-29 06:00:00,45041.000000,45053.000000,45040.000000,45044.000000,215,2,0
2025-07-29 06:30:00,45043.000000,45049.000000,45026.000000,45049.000000,266,2,0
2025-07-29 07:00:00,45050.000000,45075.000000,45050.000000,45068.000000,290,2,0
2025-07-29 07:30:00,45069.000000,45072.000000,45055.000000,45068.000000,197,2,0
2025-07-29 08:00:00,45068.000000,45076.000000,45064.000000,45074.000000,211,2,0
2025-07-29 08:30:00,45074.000000,45090.000000,45070.000000,45081.000000,231,2,0
2025-07-29 09:00:00,45082.000000,45096.000000,45080.000000,45081.000000,379,2,0
2025-07-29 09:30:00,45081.000000,45082.000000,45021.000000,45028.000000,560,2,0
2025-07-29 10:00:00,45030.000000,45063.000000,45024.000000,45039.000000,952,2,0
2025-07-29 10:30:00,45038.000000,45089.000000,45030.000000,45086.000000,1032,2,0
2025-07-29 11:00:00,45070.000000,45085.000000,45058.000000,45077.000000,1116,2,0
2025-07-29 11:30:00,45077.000000,45081.000000,45054.000000,45066.000000,759,2,0
2025-07-29 12:00:00,45066.000000,45092.000000,45064.000000,45072.000000,478,2,0
2025-07-29 12:30:00,45073.000000,45118.000000,44956.000000,45055.000000,1165,2,0
2025-07-29 13:00:00,45054.000000,45064.000000,44962.000000,45046.000000,1496,2,0
2025-07-29 13:30:00,45047.000000,45074.000000,45026.000000,45048.000000,843,2,0
2025-07-29 14:00:00,45049.000000,45085.000000,45029.000000,45032.000000,844,2,0
2025-07-29 14:30:00,45031.000000,45106.000000,45031.000000,45084.000000,1230,2,0
2025-07-29 15:00:00,45087.000000,45092.000000,45056.000000,45060.000000,1207,2,0
2025-07-29 15:30:00,45058.000000,45069.000000,45010.000000,45032.000000,1179,3,0
2025-07-29 16:00:00,45032.000000,45045.000000,45011.000000,45035.000000,1337,2,0
2025-07-29 16:30:00,45036.000000,45058.000000,44928.000000,44972.000000,6655,2,0
2025-07-29 17:00:00,44968.000000,45008.000000,44955.000000,44984.000000,4682,2,0
2025-07-29 17:30:00,44983.000000,44989.000000,44836.000000,44847.000000,4182,2,0
2025-07-29 18:00:00,44846.000000,44880.000000,44790.000000,44794.000000,3936,2,0
2025-07-29 18:30:00,44795.000000,44845.000000,44762.000000,44803.000000,4403,2,0
2025-07-29 19:00:00,44802.000000,44843.000000,44780.000000,44832.000000,3312,2,0
2025-07-29 19:30:00,44834.000000,44870.000000,44796.000000,44868.000000,2542,2,0
2025-07-29 20:00:00,44866.000000,44914.000000,44851.000000,44870.000000,2298,2,0
2025-07-29 20:30:00,44869.000000,44885.000000,44744.000000,44799.000000,3155,2,0
2025-07-29 21:00:00,44798.000000,44807.000000,44763.000000,44779.000000,2336,2,0
2025-07-29 21:30:00,44779.000000,44807.000000,44760.000000,44781.000000,2008,2,0
2025-07-29 22:00:00,44779.000000,44808.000000,44774.000000,44782.000000,2057,2,0
2025-07-29 22:30:00,44784.000000,44824.000000,44733.000000,44822.000000,3409,2,0
2025-07-29 23:00:00,44821.000000,44841.000000,44762.000000,44766.000000,1203,2,0
2025-07-29 23:30:00,44766.000000,44775.000000,44752.000000,44773.000000,479,2,0
2025-07-30 01:00:00,44779.000000,44801.000000,44779.000000,44781.000000,468,3,0
2025-07-30 01:30:00,44782.000000,44803.000000,44779.000000,44799.000000,281,2,0
2025-07-30 02:00:00,44799.000000,44800.000000,44786.000000,44799.000000,216,2,0
2025-07-30 02:30:00,44800.000000,44815.000000,44784.000000,44795.000000,345,2,0
2025-07-30 03:00:00,44795.000000,44831.000000,44789.000000,44825.000000,529,2,0
2025-07-30 03:30:00,44825.000000,44840.000000,44823.000000,44833.000000,390,2,0
2025-07-30 04:00:00,44832.000000,44838.000000,44818.000000,44819.000000,415,2,0
2025-07-30 04:30:00,44820.000000,44853.000000,44809.000000,44841.000000,522,2,0
2025-07-30 05:00:00,44841.000000,44851.000000,44837.000000,44837.000000,350,2,0
2025-07-30 05:30:00,44837.000000,44847.000000,44832.000000,44836.000000,306,2,0
2025-07-30 06:00:00,44837.000000,44851.000000,44837.000000,44844.000000,255,2,0
2025-07-30 06:30:00,44843.000000,44857.000000,44841.000000,44847.000000,259,2,0
2025-07-30 07:00:00,44848.000000,44865.000000,44847.000000,44863.000000,163,2,0
2025-07-30 07:30:00,44864.000000,44865.000000,44856.000000,44862.000000,211,2,0
2025-07-30 08:00:00,44861.000000,44862.000000,44842.000000,44860.000000,377,2,0
2025-07-30 08:30:00,44861.000000,44868.000000,44856.000000,44856.000000,294,2,0
2025-07-30 09:00:00,44855.000000,44868.000000,44846.000000,44865.000000,502,2,0
2025-07-30 09:30:00,44865.000000,44865.000000,44830.000000,44831.000000,417,2,0
2025-07-30 10:00:00,44831.000000,44836.000000,44785.000000,44814.000000,1308,2,0
2025-07-30 10:30:00,44814.000000,44841.000000,44807.000000,44835.000000,739,2,0
2025-07-30 11:00:00,44833.000000,44848.000000,44798.000000,44801.000000,955,2,0
2025-07-30 11:30:00,44801.000000,44813.000000,44779.000000,44804.000000,776,2,0
2025-07-30 12:00:00,44803.000000,44828.000000,44800.000000,44813.000000,547,2,0
2025-07-30 12:30:00,44814.000000,44826.000000,44796.000000,44825.000000,622,2,0
2025-07-30 13:00:00,44825.000000,44837.000000,44820.000000,44830.000000,661,2,0
2025-07-30 13:30:00,44830.000000,44836.000000,44815.000000,44834.000000,485,2,0
2025-07-30 14:00:00,44834.000000,44842.000000,44821.000000,44824.000000,535,2,0
2025-07-30 14:30:00,44824.000000,44843.000000,44814.000000,44836.000000,740,2,0
2025-07-30 15:00:00,44835.000000,44840.000000,44783.000000,44818.000000,1582,1,0
2025-07-30 15:30:00,44819.000000,44855.000000,44796.000000,44821.000000,1879,2,0
2025-07-30 16:00:00,44821.000000,44871.000000,44798.000000,44839.000000,1396,2,0
2025-07-30 16:30:00,44838.000000,44863.000000,44726.000000,44822.000000,6363,2,0
2025-07-30 17:00:00,44822.000000,44901.000000,44777.000000,44873.000000,4579,2,0
2025-07-30 17:30:00,44872.000000,44900.000000,44810.000000,44824.000000,3443,2,0
2025-07-30 18:00:00,44824.000000,44829.000000,44713.000000,44735.000000,3786,2,0
2025-07-30 18:30:00,44735.000000,44803.000000,44721.000000,44802.000000,2740,2,0
2025-07-30 19:00:00,44802.000000,44856.000000,44784.000000,44851.000000,2069,2,0
2025-07-30 19:30:00,44851.000000,44854.000000,44800.000000,44807.000000,1787,2,0
2025-07-30 20:00:00,44807.000000,44837.000000,44797.000000,44807.000000,1774,2,0
2025-07-30 20:30:00,44807.000000,44867.000000,44789.000000,44820.000000,1930,2,0
2025-07-30 21:00:00,44820.000000,44849.000000,44780.000000,44846.000000,3540,3,0
2025-07-30 21:30:00,44846.000000,44908.000000,44517.000000,44529.000000,8167,2,0
2025-07-30 22:00:00,44529.000000,44580.000000,44418.000000,44472.000000,9052,3,0
2025-07-30 22:30:00,44472.000000,44663.000000,44447.000000,44632.000000,6551,2,0
2025-07-30 23:00:00,44632.000000,44832.000000,44616.000000,44674.000000,3184,3,0
2025-07-30 23:30:00,44674.000000,44684.000000,44653.000000,44666.000000,657,3,0
