time,open,high,low,close,tick_volume,spread,real_volume
2025-07-24 15:00:00,45032.000000,45035.000000,44868.000000,44896.000000,3456,2,0
2025-07-24 16:00:00,44896.000000,44989.000000,44864.000000,44989.000000,9175,2,0
2025-07-24 17:00:00,44989.000000,45093.000000,44965.000000,45064.000000,9813,2,0
2025-07-24 18:00:00,45066.000000,45106.000000,45006.000000,45042.000000,6809,2,0
2025-07-24 19:00:00,45043.000000,45051.000000,44940.000000,44982.000000,6226,2,0
2025-07-24 20:00:00,44981.000000,45040.000000,44972.000000,45015.000000,4422,2,0
2025-07-24 21:00:00,45016.000000,45068.000000,44928.000000,44974.000000,5085,2,0
2025-07-24 22:00:00,44973.000000,45001.000000,44886.000000,44902.000000,5924,2,0
2025-07-24 23:00:00,44902.000000,44939.000000,44880.000000,44937.000000,1680,2,0
2025-07-25 01:00:00,44935.000000,44976.000000,44924.000000,44955.000000,692,2,0
2025-07-25 02:00:00,44955.000000,44980.000000,44943.000000,44975.000000,638,2,0
2025-07-25 03:00:00,44976.000000,44987.000000,44966.000000,44984.000000,1028,2,0
2025-07-25 04:00:00,44984.000000,45012.000000,44980.000000,44999.000000,714,2,0
2025-07-25 05:00:00,45000.000000,45015.000000,44999.000000,45007.000000,488,2,0
2025-07-25 06:00:00,45009.000000,45035.000000,45006.000000,45022.000000,488,2,0
2025-07-25 07:00:00,45021.000000,45024.000000,44971.000000,44974.000000,590,2,0
2025-07-25 08:00:00,44974.000000,44983.000000,44957.000000,44966.000000,647,2,0
2025-07-25 09:00:00,44965.000000,44985.000000,44935.000000,44937.000000,1005,2,0
2025-07-25 10:00:00,44938.000000,44946.000000,44900.000000,44917.000000,2677,2,0
2025-07-25 11:00:00,44917.000000,44963.000000,44915.000000,44949.000000,1808,2,0
2025-07-25 12:00:00,44949.000000,44972.000000,44934.000000,44955.000000,1130,2,0
2025-07-25 13:00:00,44956.000000,44967.000000,44934.000000,44953.000000,1160,2,0
2025-07-25 14:00:00,44952.000000,44955.000000,44909.000000,44928.000000,1286,2,0
2025-07-25 15:00:00,44928.000000,44974.000000,44919.000000,44945.000000,1742,2,0
2025-07-25 16:00:00,44945.000000,44984.000000,44882.000000,44904.000000,8170,2,0
2025-07-25 17:00:00,44904.000000,45010.000000,44817.000000,44966.000000,8267,2,0
2025-07-25 18:00:00,44965.000000,44995.000000,44909.000000,44926.000000,5690,2,0
2025-07-25 19:00:00,44927.000000,45004.000000,44915.000000,44998.000000,4444,2,0
2025-07-25 20:00:00,44998.000000,45079.000000,44987.000000,45072.000000,3623,2,0
2025-07-25 21:00:00,45072.000000,45109.000000,45060.000000,45080.000000,3322,2,0
2025-07-25 22:00:00,45079.000000,45124.000000,45060.000000,45083.000000,4004,2,0
2025-07-25 23:00:00,45084.000000,45094.000000,45054.000000,45079.000000,1409,2,0
2025-07-28 01:00:00,45249.000000,45288.000000,45214.000000,45226.000000,3264,3,0
2025-07-28 02:00:00,45226.000000,45259.000000,45213.000000,45226.000000,1324,2,0
2025-07-28 03:00:00,45226.000000,45257.000000,45210.000000,45255.000000,1143,2,0
2025-07-28 04:00:00,45255.000000,45256.000000,45225.000000,45239.000000,716,2,0
2025-07-28 05:00:00,45239.000000,45260.000000,45228.000000,45254.000000,580,2,0
2025-07-28 06:00:00,45254.000000,45256.000000,45244.000000,45255.000000,389,2,0
2025-07-28 07:00:00,45254.000000,45272.000000,45254.000000,45268.000000,467,2,0
2025-07-28 08:00:00,45268.000000,45282.000000,45265.000000,45276.000000,485,2,0
2025-07-28 09:00:00,45276.000000,45310.000000,45234.000000,45236.000000,1268,2,0
2025-07-28 10:00:00,45240.000000,45252.000000,45185.000000,45206.000000,2238,2,0
2025-07-28 11:00:00,45202.000000,45205.000000,45161.000000,45166.000000,1526,2,0
2025-07-28 12:00:00,45166.000000,45176.000000,45144.000000,45152.000000,1116,2,0
2025-07-28 13:00:00,45151.000000,45165.000000,45111.000000,45122.000000,1434,2,0
2025-07-28 14:00:00,45119.000000,45123.000000,45093.000000,45114.000000,1533,2,0
2025-07-28 15:00:00,45114.000000,45129.000000,45071.000000,45125.000000,2203,2,0
2025-07-28 16:00:00,45125.000000,45130.000000,44957.000000,44993.000000,7726,2,0
2025-07-28 17:00:00,44994.000000,45119.000000,44980.000000,45063.000000,7488,2,0
2025-07-28 18:00:00,45062.000000,45112.000000,45015.000000,45098.000000,5694,2,0
2025-07-28 19:00:00,45098.000000,45122.000000,45023.000000,45027.000000,4227,2,0
2025-07-28 20:00:00,45027.000000,45064.000000,44951.000000,44955.000000,4239,2,0
2025-07-28 21:00:00,44956.000000,44983.000000,44910.000000,44957.000000,4353,2,0
2025-07-28 22:00:00,44957.000000,45018.000000,44927.000000,45009.000000,4552,2,0
2025-07-28 23:00:00,45010.000000,45033.000000,44989.000000,45005.000000,1330,2,0
2025-07-29 01:00:00,45010.000000,45041.000000,45007.000000,45035.000000,581,2,0
2025-07-29 02:00:00,45037.000000,45040.000000,45011.000000,45022.000000,642,2,0
2025-07-29 03:00:00,45022.000000,45022.000000,44983.000000,45012.000000,969,2,0
2025-07-29 04:00:00,45011.000000,45042.000000,45006.000000,45023.000000,709,2,0
2025-07-29 05:00:00,45023.000000,45043.000000,45015.000000,45042.000000,735,2,0
2025-07-29 06:00:00,45041.000000,45053.000000,45026.000000,45049.000000,481,2,0
2025-07-29 07:00:00,45050.000000,45075.000000,45050.000000,45068.000000,487,2,0
2025-07-29 08:00:00,45068.000000,45090.000000,45064.000000,45081.000000,442,2,0
2025-07-29 09:00:00,45082.000000,45096.000000,45021.000000,45028.000000,939,2,0
2025-07-29 10:00:00,45030.000000,45089.000000,45024.000000,45086.000000,1984,2,0
2025-07-29 11:00:00,45070.000000,45085.000000,45054.000000,45066.000000,1875,2,0
2025-07-29 12:00:00,45066.000000,45118.000000,44956.000000,45055.000000,1643,2,0
2025-07-29 13:00:00,45054.000000,45074.000000,44962.000000,45048.000000,2339,2,0
2025-07-29 14:00:00,45049.000000,45106.000000,45029.000000,45084.000000,2074,2,0
2025-07-29 15:00:00,45087.000000,45092.000000,45010.000000,45032.000000,2386,2,0
2025-07-29 16:00:00,45032.000000,45058.000000,44928.000000,44972.000000,7992,2,0
2025-07-29 17:00:00,44968.000000,45008.000000,44836.000000,44847.000000,8864,2,0
2025-07-29 18:00:00,44846.000000,44880.000000,44762.000000,44803.000000,8339,2,0
2025-07-29 19:00:00,44802.000000,44870.000000,44780.000000,44868.000000,5854,2,0
2025-07-29 20:00:00,44866.000000,44914.000000,44744.000000,44799.000000,5453,2,0
2025-07-29 21:00:00,44798.000000,44807.000000,44760.000000,44781.000000,4344,2,0
2025-07-29 22:00:00,44779.000000,44824.000000,44733.000000,44822.000000,5466,2,0
2025-07-29 23:00:00,44821.000000,44841.000000,44752.000000,44773.000000,1682,2,0
2025-07-30 01:00:00,44779.000000,44803.000000,44779.000000,44799.000000,749,2,0
2025-07-30 02:00:00,44799.000000,44815.000000,44784.000000,44795.000000,561,2,0
2025-07-30 03:00:00,44795.000000,44840.000000,44789.000000,44833.000000,919,2,0
2025-07-30 04:00:00,44832.000000,44853.000000,44809.000000,44841.000000,937,2,0
2025-07-30 05:00:00,44841.000000,44851.000000,44832.000000,44836.000000,656,2,0
2025-07-30 06:00:00,44837.000000,44857.000000,44837.000000,44847.000000,514,2,0
2025-07-30 07:00:00,44848.000000,44865.000000,44847.000000,44862.000000,374,2,0
2025-07-30 08:00:00,44861.000000,44868.000000,44842.000000,44856.000000,671,2,0
2025-07-30 09:00:00,44855.000000,44868.000000,44830.000000,44831.000000,919,2,0
2025-07-30 10:00:00,44831.000000,44841.000000,44785.000000,44835.000000,2047,2,0
2025-07-30 11:00:00,44833.000000,44848.000000,44779.000000,44804.000000,1731,2,0
2025-07-30 12:00:00,44803.000000,44828.000000,44796.000000,44825.000000,1169,2,0
2025-07-30 13:00:00,44825.000000,44837.000000,44815.000000,44834.000000,1146,2,0
2025-07-30 14:00:00,44834.000000,44843.000000,44814.000000,44836.000000,1275,2,0
2025-07-30 15:00:00,44835.000000,44855.000000,44783.000000,44821.000000,3461,1,0
2025-07-30 16:00:00,44821.000000,44871.000000,44726.000000,44822.000000,7759,2,0
2025-07-30 17:00:00,44822.000000,44901.000000,44777.000000,44824.000000,8022,2,0
2025-07-30 18:00:00,44824.000000,44829.000000,44713.000000,44802.000000,6526,2,0
2025-07-30 19:00:00,44802.000000,44856.000000,44784.000000,44807.000000,3856,2,0
2025-07-30 20:00:00,44807.000000,44867.000000,44789.000000,44820.000000,3704,2,0
2025-07-30 21:00:00,44820.000000,44908.000000,44517.000000,44529.000000,11707,2,0
2025-07-30 22:00:00,44529.000000,44663.000000,44418.000000,44632.000000,15603,2,0
2025-07-30 23:00:00,44632.000000,44832.000000,44616.000000,44666.000000,3841,3,0
2025-07-31 01:00:00,44691.000000,44721.000000,44644.000000,44707.000000,1982,1,0
2025-07-31 02:00:00,44707.000000,44758.000000,44698.000000,44698.000000,984,2,0
2025-07-31 03:00:00,44698.000000,44716.000000,44670.000000,44708.000000,1724,2,0
2025-07-31 04:00:00,44708.000000,44730.000000,44694.000000,44720.000000,951,3,0
2025-07-31 05:00:00,44720.000000,44757.000000,44710.000000,44748.000000,705,2,0
2025-07-31 06:00:00,44749.000000,44753.000000,44724.000000,44749.000000,565,3,0
2025-07-31 07:00:00,44750.000000,44778.000000,44745.000000,44770.000000,661,2,0
2025-07-31 08:00:00,44770.000000,44785.000000,44746.000000,44774.000000,938,2,0
2025-07-31 09:00:00,44773.000000,44787.000000,44746.000000,44765.000000,1618,2,0
2025-07-31 10:00:00,44765.000000,44851.000000,44746.000000,44824.000000,2484,2,0
2025-07-31 11:00:00,44822.000000,44841.000000,44781.000000,44815.000000,2257,2,0
2025-07-31 12:00:00,44816.000000,44819.000000,44757.000000,44778.000000,1615,2,0
2025-07-31 13:00:00,44777.000000,44789.000000,44718.000000,44720.000000,1708,2,0
2025-07-31 14:00:00,44719.000000,44751.000000,44690.000000,44718.000000,2378,2,0
2025-07-31 15:00:00,44719.000000,44762.000000,44711.000000,44722.000000,3222,2,0
2025-07-31 16:00:00,44721.000000,44766.000000,44586.000000,44747.000000,9648,2,0
2025-07-31 17:00:00,44749.000000,44780.000000,44577.000000,44580.000000,12279,2,0
2025-07-31 18:00:00,44580.000000,44631.000000,44447.000000,44624.000000,10031,2,0
2025-07-31 19:00:00,44624.000000,44680.000000,44586.000000,44671.000000,6365,2,0
2025-07-31 20:00:00,44670.000000,44672.000000,44408.000000,44441.000000,10901,2,0
2025-07-31 21:00:00,44436.000000,44550.000000,44310.000000,44489.000000,11561,2,0
2025-07-31 22:00:00,44491.000000,44526.000000,44206.000000,44286.000000,11639,2,0
2025-07-31 23:00:00,44287.000000,44413.000000,44218.000000,44264.000000,4151,2,0
2025-08-01 01:00:00,44291.000000,44323.000000,44198.000000,44248.000000,2845,3,0
2025-08-01 02:00:00,44248.000000,44278.000000,44219.000000,44260.000000,2690,2,0
2025-08-01 03:00:00,44257.000000,44264.000000,44145.000000,44219.000000,3895,2,0
2025-08-01 04:00:00,44215.000000,44272.000000,44212.000000,44250.000000,2313,3,0
2025-08-01 05:00:00,44250.000000,44276.000000,44236.000000,44270.000000,1294,3,0
2025-08-01 06:00:00,44270.000000,44305.000000,44237.000000,44237.000000,1125,2,0
2025-08-01 07:00:00,44238.000000,44254.000000,44217.000000,44237.000000,1012,3,0
2025-08-01 08:00:00,44237.000000,44244.000000,44180.000000,44187.000000,1396,3,0
2025-08-01 09:00:00,44186.000000,44190.000000,44117.000000,44138.000000,2399,3,0
2025-08-01 10:00:00,44138.000000,44140.000000,43848.000000,43916.000000,6698,3,0
2025-08-01 11:00:00,43918.000000,43986.000000,43846.000000,43909.000000,6325,1,0
2025-08-01 12:00:00,43905.000000,43939.000000,43870.000000,43900.000000,4002,2,0
2025-08-01 13:00:00,43901.000000,43901.000000,43784.000000,43812.000000,4189,2,0
2025-08-01 14:00:00,43811.000000,43930.000000,43805.000000,43927.000000,3947,2,0
2025-08-01 15:00:00,43925.000000,44033.000000,43841.000000,43899.000000,8177,2,0
2025-08-01 16:00:00,43899.000000,43945.000000,43580.000000,43599.000000,14087,1,0
2025-08-01 17:00:00,43591.000000,43773.000000,43463.000000,43664.000000,19893,1,0
2025-08-01 18:00:00,43665.000000,43795.000000,43601.000000,43793.000000,13914,2,0
2025-08-01 19:00:00,43788.000000,43863.000000,43640.000000,43647.000000,11363,2,0
2025-08-01 20:00:00,43646.000000,43674.000000,43585.000000,43613.000000,11364,2,0
2025-08-01 21:00:00,43613.000000,43790.000000,43540.000000,43690.000000,10958,2,0
2025-08-01 22:00:00,43688.000000,43802.000000,43653.000000,43704.000000,12532,2,0
2025-08-01 23:00:00,43704.000000,43733.000000,43687.000000,43706.000000,2637,2,0
2025-08-04 01:00:00,43674.030000,43742.300000,43630.100000,43735.000000,3394,280,0
2025-08-04 02:00:00,43735.100000,43753.000000,43676.200000,43738.000000,5938,200,0
2025-08-04 03:00:00,43738.000000,43807.100000,43728.400000,43797.500000,6760,260,0
2025-08-04 04:00:00,43798.000000,43818.500000,43768.000000,43799.100000,5635,200,0
2025-08-04 05:00:00,43800.000000,43843.000000,43796.000000,43838.000000,3126,200,0
2025-08-04 06:00:00,43838.100000,43865.000000,43829.000000,43860.300000,2310,200,0
2025-08-04 07:00:00,43859.000000,43860.000000,43799.000000,43830.000000,2487,200,0
2025-08-04 08:00:00,43830.000000,43875.000000,43825.000000,43859.000000,2775,200,0
2025-08-04 09:00:00,43859.000000,43881.300000,43785.000000,43847.100000,5156,200,0
2025-08-04 10:00:00,43844.500000,43948.000000,43824.000000,43915.000000,7677,200,0
2025-08-04 11:00:00,43913.000000,43995.000000,43885.000000,43987.000000,4929,200,0
2025-08-04 12:00:00,43987.000000,44020.000000,43983.200000,43994.000000,3666,200,0
2025-08-04 13:00:00,43993.100000,44013.000000,43941.400000,43953.500000,3508,200,0
2025-08-04 14:00:00,43953.500000,43953.500000,43883.000000,43887.100000,4947,200,0
2025-08-04 15:00:00,43888.000000,43953.400000,43879.400000,43901.000000,5212,200,0
2025-08-04 16:00:00,43900.000000,44131.000000,43887.000000,44126.100000,13588,150,0
2025-08-04 17:00:00,44127.000000,44213.000000,44064.000000,44193.000000,16781,200,0
2025-08-04 18:00:00,44193.000000,44245.000000,44135.100000,44207.000000,12955,200,0
2025-08-04 19:00:00,44206.000000,44272.000000,44168.000000,44248.000000,5145,200,0
2025-08-04 20:00:00,44248.000000,44298.000000,44178.000000,44185.000000,4681,200,0
2025-08-04 21:00:00,44185.000000,44250.000000,44179.000000,44222.000000,4839,200,0
2025-08-04 22:00:00,44222.000000,44320.000000,44217.000000,44308.000000,5827,200,0
2025-08-04 23:00:00,44308.000000,44390.000000,44302.000000,44389.000000,2092,200,0
2025-08-05 00:00:00,44389.000000,44389.000000,44389.000000,44389.000000,1,300,0
2025-08-05 01:00:00,44394.000000,44395.000000,44343.000000,44349.000000,1072,200,0
2025-08-05 02:00:00,44349.000000,44381.000000,44336.000000,44342.000000,1316,200,0
2025-08-05 03:00:00,44341.000000,44431.000000,44317.000000,44379.000000,2173,200,0
2025-08-05 04:00:00,44379.000000,44402.000000,44342.000000,44348.000000,1844,300,0
2025-08-05 05:00:00,44348.000000,44356.000000,44335.000000,44346.000000,893,300,0
2025-08-05 06:00:00,44346.000000,44373.000000,44331.000000,44349.000000,948,200,0
2025-08-05 07:00:00,44350.000000,44366.000000,44336.000000,44365.000000,631,300,0
2025-08-05 08:00:00,44365.000000,44378.000000,44350.000000,44369.000000,983,200,0
2025-08-05 09:00:00,44369.000000,44397.000000,44357.000000,44397.000000,1382,200,0
2025-08-05 10:00:00,44395.000000,44419.000000,44309.000000,44317.000000,2842,200,0
2025-08-05 11:00:00,44319.000000,44354.000000,44308.000000,44325.000000,2530,200,0
2025-08-05 12:00:00,44325.000000,44375.000000,44317.000000,44355.000000,1107,200,0
2025-08-05 13:00:00,44354.000000,44405.000000,44227.000000,44307.000000,2508,200,0
2025-08-05 14:00:00,44307.000000,44353.000000,44284.000000,44350.000000,2197,200,0
2025-08-05 15:00:00,44350.000000,44403.000000,44264.000000,44289.000000,3373,100,0
2025-08-05 16:00:00,44289.000000,44422.000000,44262.000000,44287.700000,12963,200,0
2025-08-05 17:00:00,44207.000000,44260.300000,44039.000000,44108.000000,22037,100,0
2025-08-05 18:00:00,44108.000000,44207.000000,44086.000000,44201.100000,19043,200,0
2025-08-05 19:00:00,44201.200000,44306.100000,44186.000000,44291.000000,14197,140,0
2025-08-05 20:00:00,44290.000000,44368.000000,44277.200000,44318.000000,11234,200,0
2025-08-05 21:00:00,44317.000000,44327.000000,44200.000000,44241.000000,13781,200,0
2025-08-05 22:00:00,44241.100000,44298.000000,44218.000000,44238.000000,12432,200,0
2025-08-05 23:00:00,44237.200000,44270.500000,44192.000000,44259.000000,5338,200,0
2025-08-06 00:00:00,44258.400000,44258.400000,44258.400000,44258.400000,1,330,0
2025-08-06 01:00:00,44265.700000,44277.900000,44189.400000,44254.000000,4274,203,0
2025-08-06 02:00:00,44254.000000,44273.100000,44221.000000,44221.100000,3216,200,0
2025-08-06 03:00:00,44221.000000,44273.000000,44216.000000,44245.300000,4995,260,0
2025-08-06 04:00:00,44245.100000,44322.000000,44232.600000,44318.000000,4400,260,0
2025-08-06 05:00:00,44317.200000,44362.000000,44302.000000,44348.000000,3173,200,0
2025-08-06 06:00:00,44348.200000,44354.000000,44329.000000,44349.300000,2188,200,0
2025-08-06 07:00:00,44349.200000,44364.000000,44346.000000,44363.000000,2003,200,0
2025-08-06 08:00:00,44363.000000,44427.000000,44357.000000,44406.300000,2897,200,0
2025-08-06 09:00:00,44406.300000,44448.000000,44392.000000,44416.000000,3371,200,0
2025-08-06 10:00:00,44416.000000,44480.000000,44416.000000,44471.300000,4935,200,0
2025-08-06 11:00:00,44471.700000,44473.200000,44390.100000,44400.200000,4836,200,0
2025-08-06 12:00:00,44400.100000,44412.000000,44357.000000,44377.200000,4641,200,0
2025-08-06 13:00:00,44376.000000,44409.000000,44329.000000,44377.100000,5892,200,0
2025-08-06 14:00:00,44377.000000,44424.300000,44365.500000,44374.000000,5271,200,0
2025-08-06 15:00:00,44373.000000,44390.300000,44333.000000,44383.000000,5605,200,0
2025-08-06 16:00:00,44383.000000,44414.200000,44147.000000,44195.000000,16185,200,0
2025-08-06 17:00:00,44195.000000,44353.000000,44124.000000,44334.000000,21097,200,0
2025-08-06 18:00:00,44334.000000,44386.000000,44260.200000,44367.000000,15144,200,0
2025-08-06 19:00:00,44367.000000,44387.000000,44293.000000,44327.000000,11976,200,0
2025-08-06 20:00:00,44326.300000,44366.000000,44296.000000,44351.300000,10127,200,0
2025-08-06 21:00:00,44352.000000,44411.200000,44313.000000,44321.000000,8512,200,0
2025-08-06 22:00:00,44317.200000,44378.000000,44301.000000,44312.000000,10121,200,0
2025-08-06 23:00:00,44312.000000,44322.000000,44292.000000,44316.000000,2713,200,0
2025-08-07 01:00:00,44291.630000,44374.000000,44247.800000,44353.000000,4719,280,0
2025-08-07 02:00:00,44353.000000,44382.400000,44326.300000,44334.300000,2432,200,0
2025-08-07 03:00:00,44335.000000,44356.300000,44317.300000,44344.000000,3793,200,0
2025-08-07 04:00:00,44344.000000,44376.000000,44338.000000,44360.000000,2886,200,0
2025-08-07 05:00:00,44360.000000,44378.000000,44335.000000,44343.000000,1914,200,0
2025-08-07 06:00:00,44343.000000,44366.300000,44342.000000,44350.000000,1529,200,0
2025-08-07 07:00:00,44350.000000,44363.000000,44306.000000,44320.200000,1820,200,0
2025-08-07 08:00:00,44320.500000,44323.000000,44299.300000,44316.000000,2622,200,0
2025-08-07 09:00:00,44315.100000,44363.000000,44308.000000,44314.300000,3384,200,0
2025-08-07 10:00:00,44314.400000,44393.100000,44311.000000,44387.200000,5170,200,0
2025-08-07 11:00:00,44378.000000,44475.200000,44378.000000,44449.100000,5788,200,0
2025-08-07 12:00:00,44449.200000,44562.000000,44431.400000,44548.100000,5054,200,0
2025-08-07 13:00:00,44548.100000,44598.000000,44528.100000,44558.200000,4892,200,0
2025-08-07 14:00:00,44558.000000,44587.000000,44504.200000,44509.000000,6579,140,0
2025-08-07 15:00:00,44510.000000,44538.300000,44491.000000,44513.500000,6261,200,0
2025-08-07 16:00:00,44515.000000,44611.600000,44413.000000,44470.000000,15620,200,0
2025-08-07 17:00:00,44470.000000,44496.000000,44044.000000,44060.000000,23324,200,0
2025-08-07 18:00:00,44060.000000,44086.000000,43949.300000,44000.000000,18520,200,0
2025-08-07 19:00:00,43997.300000,44081.000000,43916.300000,43975.000000,17446,200,0
2025-08-07 20:00:00,43974.000000,44018.000000,43898.000000,43990.200000,19310,200,0
2025-08-07 21:00:00,43990.000000,44023.000000,43913.000000,43998.000000,15343,200,0
2025-08-07 22:00:00,43998.000000,44086.000000,43966.100000,44082.000000,14681,200,0
2025-08-07 23:00:00,44081.300000,44130.000000,44076.000000,44114.100000,3785,200,0
2025-08-08 01:00:00,44125.500000,44179.000000,44109.500000,44150.100000,3304,260,0
2025-08-08 02:00:00,44150.300000,44164.100000,44133.600000,44144.000000,2217,200,0
2025-08-08 03:00:00,44145.000000,44220.000000,44124.000000,44195.000000,3804,200,0
2025-08-08 04:00:00,44195.000000,44203.000000,44154.000000,44180.000000,3043,200,0
2025-08-08 05:00:00,44180.000000,44205.300000,44178.400000,44203.000000,1551,200,0
2025-08-08 06:00:00,44202.100000,44206.000000,44170.000000,44171.000000,1660,200,0
2025-08-08 07:00:00,44171.000000,44177.000000,44145.300000,44151.000000,2063,200,0
2025-08-08 08:00:00,44151.000000,44168.000000,44081.000000,44089.000000,3342,200,0
2025-08-08 09:00:00,44090.100000,44156.000000,44088.200000,44127.000000,3309,200,0
2025-08-08 10:00:00,44127.000000,44177.500000,44125.000000,44150.000000,4439,200,0
2025-08-08 11:00:00,44148.000000,44153.000000,44116.000000,44125.000000,3778,200,0
2025-08-08 12:00:00,44124.300000,44162.000000,44121.200000,44158.000000,2860,200,0
2025-08-08 13:00:00,44158.000000,44191.200000,44156.000000,44191.200000,1913,200,0
2025-08-08 14:00:00,44191.000000,44218.000000,44175.000000,44207.000000,2219,200,0
2025-08-08 15:00:00,44207.000000,44209.200000,44119.000000,44141.300000,5351,200,0
2025-08-08 16:00:00,44142.000000,44267.000000,44134.500000,44250.000000,13430,200,0
2025-08-08 17:00:00,44251.000000,44383.000000,44204.000000,44211.000000,16558,200,0
2025-08-08 18:00:00,44213.000000,44240.000000,44120.000000,44228.000000,14767,200,0
2025-08-08 19:00:00,44225.000000,44331.500000,44219.000000,44270.600000,15791,200,0
2025-08-08 20:00:00,44271.000000,44327.100000,44232.500000,44306.000000,14795,260,0
2025-08-08 21:00:00,44307.000000,44343.000000,44296.000000,44305.000000,11499,260,0
2025-08-08 22:00:00,44305.000000,44338.300000,44208.200000,44280.500000,14986,260,0
2025-08-08 23:00:00,44281.500000,44363.400000,44278.400000,44346.400000,5084,260,0
2025-08-11 01:00:00,44317.700000,44364.000000,44309.600000,44333.500000,2646,200,0
2025-08-11 02:00:00,44333.400000,44348.200000,44292.500000,44310.200000,2125,200,0
2025-08-11 03:00:00,44310.000000,44373.000000,44307.000000,44368.100000,2789,200,0
2025-08-11 04:00:00,44368.000000,44411.000000,44365.100000,44400.000000,2402,200,0
2025-08-11 05:00:00,44400.000000,44405.000000,44370.300000,44378.000000,1657,200,0
2025-08-11 06:00:00,44378.000000,44388.000000,44354.000000,44358.000000,1402,200,0
2025-08-11 07:00:00,44358.000000,44374.000000,44341.000000,44346.000000,1231,200,0
2025-08-11 08:00:00,44346.100000,44364.000000,44339.000000,44362.000000,1360,200,0
2025-08-11 09:00:00,44362.000000,44403.000000,44348.000000,44398.300000,2631,200,0
2025-08-11 10:00:00,44398.000000,44398.100000,44295.500000,44308.000000,3899,200,0
2025-08-11 11:00:00,44312.100000,44370.000000,44309.000000,44340.000000,4990,200,0
2025-08-11 12:00:00,44340.000000,44384.000000,44338.100000,44376.000000,2158,200,0
2025-08-11 13:00:00,44376.200000,44397.000000,44366.000000,44391.000000,1894,200,0
2025-08-11 14:00:00,44388.000000,44411.000000,44382.000000,44407.000000,2021,200,0
2025-08-11 15:00:00,44407.000000,44407.100000,44329.300000,44345.000000,3215,200,0
2025-08-11 16:00:00,44345.000000,44373.000000,44194.000000,44274.000000,13059,200,0
2025-08-11 17:00:00,44274.000000,44303.200000,44102.200000,44121.000000,14806,200,0
2025-08-11 18:00:00,44121.000000,44183.200000,44091.000000,44180.000000,11602,200,0
2025-08-11 19:00:00,44181.000000,44281.000000,44125.000000,44137.000000,10334,200,0
2025-08-11 20:00:00,44137.000000,44143.000000,44056.200000,44100.000000,10744,200,0
2025-08-11 21:00:00,44102.000000,44115.000000,44012.000000,44078.000000,10411,200,0
2025-08-11 22:00:00,44076.000000,44106.000000,44003.300000,44081.000000,10565,200,0
2025-08-11 23:00:00,44081.000000,44094.000000,44056.000000,44068.000000,2393,200,0
2025-08-12 01:00:00,44072.900000,44086.800000,44025.000000,44072.200000,3458,200,0
2025-08-12 02:00:00,44072.100000,44080.000000,44053.000000,44065.300000,1606,200,0
2025-08-12 03:00:00,44061.300000,44129.000000,44055.000000,44100.200000,4291,200,0
2025-08-12 04:00:00,44098.000000,44121.000000,44081.100000,44111.000000,2738,200,0
2025-08-12 05:00:00,44111.000000,44135.000000,44101.100000,44124.000000,2290,200,0
2025-08-12 06:00:00,44124.000000,44136.000000,44119.000000,44125.000000,1036,200,0
2025-08-12 07:00:00,44125.000000,44166.200000,44120.000000,44166.000000,1614,200,0
2025-08-12 08:00:00,44166.000000,44167.000000,44056.200000,44117.000000,5883,200,0
2025-08-12 09:00:00,44118.000000,44181.000000,44104.000000,44138.000000,4071,200,0
2025-08-12 10:00:00,44138.300000,44178.000000,44137.100000,44166.000000,4704,200,0
2025-08-12 11:00:00,44165.200000,44167.000000,44123.000000,44129.000000,2877,200,0
2025-08-12 12:00:00,44129.000000,44146.000000,44116.000000,44116.100000,2113,200,0
2025-08-12 13:00:00,44115.100000,44118.000000,44083.000000,44093.000000,2773,200,0
2025-08-12 14:00:00,44094.000000,44094.100000,44042.000000,44084.000000,3199,200,0
2025-08-12 15:00:00,44083.300000,44363.300000,44075.100000,44311.000000,11905,10,0
2025-08-12 16:00:00,44311.000000,44361.000000,44194.000000,44314.000000,20189,180,0
2025-08-12 17:00:00,44315.000000,44582.000000,44296.000000,44523.000000,19256,200,0
2025-08-12 18:00:00,44521.000000,44570.000000,44488.000000,44536.000000,11872,200,0
2025-08-12 19:00:00,44535.200000,44562.000000,44517.000000,44527.000000,8125,200,0
2025-08-12 20:00:00,44527.000000,44568.000000,44508.000000,44555.000000,6121,200,0
2025-08-12 21:00:00,44555.000000,44602.000000,44516.000000,44518.000000,5500,200,0
2025-08-12 22:00:00,44517.000000,44576.200000,44511.000000,44549.200000,7841,200,0
2025-08-12 23:00:00,44550.000000,44574.000000,44546.000000,44547.300000,1925,200,0
2025-08-13 01:00:00,44557.600000,44557.600000,44531.200000,44538.000000,2565,200,0
2025-08-13 02:00:00,44537.300000,44578.000000,44536.000000,44576.000000,1588,200,0
2025-08-13 03:00:00,44576.000000,44576.300000,44536.000000,44540.000000,3318,200,0
2025-08-13 04:00:00,44539.500000,44544.000000,44504.100000,44506.000000,1634,200,0
2025-08-13 05:00:00,44506.000000,44540.000000,44502.200000,44529.300000,1241,200,0
2025-08-13 06:00:00,44529.200000,44550.000000,44526.100000,44546.000000,1340,200,0
2025-08-13 07:00:00,44546.000000,44573.200000,44545.000000,44564.100000,1147,200,0
2025-08-13 08:00:00,44565.000000,44566.000000,44544.000000,44546.000000,1169,200,0
