ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-07-21 15:00:00+00:00,221,US500Z25.sim,BUY,0.10,6350.00000,6347.47668,-0.25,-0.25,bt_sl
2025-07-21 16:15:00+00:00,222,US500Z25.sim,SELL,0.10,6342.25000,6345.07632,-0.28,-0.28,bt_sl
2025-07-21 16:30:00+00:00,223,US500Z25.sim,SELL,0.10,6345.50000,6348.71577,-0.32,-0.32,bt_sl
2025-07-21 22:00:00+00:00,224,US500Z25.sim,BUY,0.10,6364.15000,6359.03682,-0.51,-0.51,bt_sl
2025-07-21 22:45:00+00:00,225,US500Z25.sim,SELL,0.10,6353.40000,6343.50326,0.99,0.99,bt_tp
2025-07-22 03:15:00+00:00,226,US500Z25.sim,SELL,0.10,6345.25000,6351.05358,-0.58,-0.58,bt_sl
2025-07-22 10:00:00+00:00,227,US500Z25.sim,SELL,0.10,6342.75000,6344.81079,-0.21,-0.21,bt_sl
2025-07-22 11:00:00+00:00,228,US500Z25.sim,SELL,0.10,6339.30000,6342.36135,-0.31,-0.31,bt_sl
2025-07-22 14:00:00+00:00,229,US500Z25.sim,SELL,0.10,6338.00000,6342.00964,-0.40,-0.40,bt_sl
2025-07-22 14:45:00+00:00,230,US500Z25.sim,SELL,0.10,6341.30000,6344.68899,-0.34,-0.34,bt_sl
2025-07-22 16:30:00+00:00,231,US500Z25.sim,BUY,0.10,6346.25000,6342.41859,-0.38,-0.38,bt_sl
2025-07-22 16:45:00+00:00,232,US500Z25.sim,BUY,0.10,6346.80000,6342.67048,-0.41,-0.41,bt_sl
2025-07-22 17:30:00+00:00,233,US500Z25.sim,SELL,0.10,6325.75000,6333.08891,-0.73,-0.73,bt_sl
2025-07-22 20:15:00+00:00,234,US500Z25.sim,SELL,0.10,6334.25000,6342.17631,-0.79,-0.79,bt_sl
2025-07-22 20:45:00+00:00,235,US500Z25.sim,BUY,0.10,6347.60000,6340.30053,-0.73,-0.73,bt_sl
2025-07-22 21:15:00+00:00,236,US500Z25.sim,BUY,0.10,6340.75000,6333.74995,-0.70,-0.70,bt_sl
2025-07-23 02:00:00+00:00,237,US500Z25.sim,BUY,0.10,6341.50000,6355.88407,1.44,1.44,bt_tp
2025-07-23 09:45:00+00:00,238,US500Z25.sim,BUY,0.10,6358.50000,6365.20023,0.67,0.67,bt_tp
2025-07-23 10:30:00+00:00,239,US500Z25.sim,BUY,0.10,6364.75000,6362.13087,-0.26,-0.26,bt_sl
2025-07-23 11:15:00+00:00,240,US500Z25.sim,BUY,0.10,6362.35000,6368.59985,0.62,0.62,bt_tp
2025-07-23 14:00:00+00:00,241,US500Z25.sim,BUY,0.10,6368.25000,6364.78379,-0.35,-0.35,bt_sl
2025-07-23 16:15:00+00:00,242,US500Z25.sim,BUY,0.10,6366.65000,6373.57199,0.69,0.69,bt_tp
2025-07-23 16:45:00+00:00,243,US500Z25.sim,SELL,0.10,6364.00000,6355.01644,0.90,0.90,bt_tp
2025-07-23 17:15:00+00:00,244,US500Z25.sim,SELL,0.10,6356.25000,6361.44287,-0.52,-0.52,bt_sl
2025-07-23 18:30:00+00:00,245,US500Z25.sim,SELL,0.10,6359.75000,6365.77650,-0.60,-0.60,bt_sl
2025-07-23 18:45:00+00:00,246,US500Z25.sim,SELL,0.10,6363.00000,6368.59604,-0.56,-0.56,bt_sl
2025-07-23 21:15:00+00:00,247,US500Z25.sim,BUY,0.10,6377.45000,6393.02980,1.56,1.56,bt_tp
2025-07-23 23:00:00+00:00,248,US500Z25.sim,BUY,0.10,6389.25000,6403.65675,1.44,1.44,bt_tp
2025-07-23 23:15:00+00:00,249,US500Z25.sim,BUY,0.10,6403.90000,6396.82135,-0.71,-0.71,bt_sl
2025-07-24 17:45:00+00:00,250,US500Z25.sim,BUY,0.10,6396.80000,6411.04298,1.42,1.42,bt_tp
2025-07-24 19:00:00+00:00,251,US500Z25.sim,BUY,0.10,6411.50000,6405.16260,-0.63,-0.63,bt_sl
2025-07-24 20:15:00+00:00,252,US500Z25.sim,BUY,0.10,6404.10000,6415.68494,1.16,1.16,bt_tp
2025-07-24 22:45:00+00:00,253,US500Z25.sim,BUY,0.10,6409.10000,6402.97289,-0.61,-0.61,bt_sl
2025-07-25 07:30:00+00:00,254,US500Z25.sim,BUY,0.10,6418.00000,6416.05835,-0.19,-0.19,bt_sl
2025-07-25 09:00:00+00:00,255,US500Z25.sim,SELL,0.10,6411.25000,6413.63933,-0.24,-0.24,bt_sl
2025-07-25 10:00:00+00:00,256,US500Z25.sim,SELL,0.10,6411.35000,6407.14928,0.42,0.42,bt_tp
2025-07-25 13:30:00+00:00,257,US500Z25.sim,SELL,0.10,6406.00000,6408.56871,-0.26,-0.26,bt_sl
2025-07-25 16:15:00+00:00,258,US500Z25.sim,SELL,0.10,6403.85000,6406.78145,-0.29,-0.29,bt_sl
2025-07-25 16:30:00+00:00,259,US500Z25.sim,SELL,0.10,6404.75000,6407.95726,-0.32,-0.32,bt_sl
2025-07-25 17:30:00+00:00,260,US500Z25.sim,SELL,0.10,6407.25000,6411.53167,-0.43,-0.43,bt_sl
2025-07-25 19:15:00+00:00,261,US500Z25.sim,BUY,0.10,6413.85000,6423.25002,0.94,0.94,bt_tp
2025-07-28 01:00:00+00:00,262,US500Z25.sim,BUY,0.10,6422.25000,6431.98374,0.97,0.97,bt_tp
2025-07-28 08:15:00+00:00,263,US500Z25.sim,BUY,0.10,6451.00000,6454.49230,0.35,0.35,bt_tp
2025-07-28 09:30:00+00:00,264,US500Z25.sim,BUY,0.10,6454.60000,6452.97684,-0.16,-0.16,bt_sl
2025-07-28 09:45:00+00:00,265,US500Z25.sim,BUY,0.10,6454.50000,6452.52062,-0.20,-0.20,bt_sl
2025-07-28 13:15:00+00:00,266,US500Z25.sim,SELL,0.10,6444.25000,6439.27353,0.50,0.50,bt_tp
2025-07-28 13:45:00+00:00,267,US500Z25.sim,SELL,0.10,6438.90000,6433.58722,0.53,0.53,bt_tp
2025-07-28 15:30:00+00:00,268,US500Z25.sim,SELL,0.10,6435.00000,6437.82236,-0.28,-0.28,bt_sl
2025-07-28 16:00:00+00:00,269,US500Z25.sim,SELL,0.10,6439.00000,6432.52504,0.65,0.65,bt_tp
2025-07-28 18:15:00+00:00,270,US500Z25.sim,SELL,0.10,6431.50000,6423.84992,0.77,0.77,bt_tp
2025-07-28 19:15:00+00:00,271,US500Z25.sim,SELL,0.10,6424.00000,6429.98780,-0.60,-0.60,bt_sl
2025-07-28 20:15:00+00:00,272,US500Z25.sim,SELL,0.10,6427.50000,6417.24821,1.03,1.03,bt_tp
2025-07-28 22:45:00+00:00,273,US500Z25.sim,SELL,0.10,6416.50000,6421.58752,-0.51,-0.51,bt_sl
2025-07-29 01:15:00+00:00,274,US500Z25.sim,SELL,0.10,6422.75000,6427.89379,-0.51,-0.51,bt_sl
2025-07-29 07:30:00+00:00,275,US500Z25.sim,BUY,0.10,6432.90000,6430.91935,-0.20,-0.20,bt_sl
2025-07-29 10:30:00+00:00,276,US500Z25.sim,BUY,0.10,6430.55000,6434.58760,0.40,0.40,bt_tp
2025-07-29 10:45:00+00:00,277,US500Z25.sim,BUY,0.10,6434.55000,6439.03654,0.45,0.45,bt_tp
2025-07-29 15:45:00+00:00,278,US500Z25.sim,BUY,0.10,6437.75000,6435.17250,-0.26,-0.26,bt_sl
2025-07-29 16:15:00+00:00,279,US500Z25.sim,SELL,0.10,6434.00000,6436.59608,-0.26,-0.26,bt_sl
2025-07-29 16:45:00+00:00,280,US500Z25.sim,SELL,0.10,6433.75000,6427.01928,0.67,0.67,bt_tp
2025-07-29 17:45:00+00:00,281,US500Z25.sim,SELL,0.10,6432.75000,6424.45004,0.83,0.83,bt_tp
2025-07-29 18:15:00+00:00,282,US500Z25.sim,SELL,0.10,6420.25000,6409.80961,1.04,1.04,bt_tp
2025-07-29 18:45:00+00:00,283,US500Z25.sim,SELL,0.10,6406.00000,6412.37339,-0.64,-0.64,bt_sl
2025-07-29 22:30:00+00:00,284,US500Z25.sim,SELL,0.10,6412.00000,6397.03908,1.50,1.50,bt_tp
2025-07-29 22:45:00+00:00,285,US500Z25.sim,SELL,0.10,6400.25000,6406.68581,-0.64,-0.64,bt_sl
2025-07-30 03:00:00+00:00,286,US500Z25.sim,SELL,0.10,6403.65000,6409.86179,-0.62,-0.62,bt_sl
2025-07-30 08:00:00+00:00,287,US500Z25.sim,BUY,0.10,6415.00000,6413.04788,-0.20,-0.20,bt_sl
2025-07-30 09:45:00+00:00,288,US500Z25.sim,BUY,0.10,6415.00000,6413.13867,-0.19,-0.19,bt_sl
2025-07-30 10:15:00+00:00,289,US500Z25.sim,SELL,0.10,6408.25000,6410.68685,-0.24,-0.24,bt_sl
2025-07-30 10:30:00+00:00,290,US500Z25.sim,SELL,0.10,6410.75000,6413.45527,-0.27,-0.27,bt_sl
2025-07-30 11:00:00+00:00,291,US500Z25.sim,SELL,0.10,6412.80000,6415.68457,-0.29,-0.29,bt_sl
2025-07-30 11:30:00+00:00,292,US500Z25.sim,SELL,0.10,6412.50000,6406.50807,0.60,0.60,bt_tp
2025-07-30 13:15:00+00:00,293,US500Z25.sim,SELL,0.10,6410.00000,6413.46052,-0.35,-0.35,bt_sl
2025-07-30 15:00:00+00:00,294,US500Z25.sim,BUY,0.10,6412.90000,6410.08597,-0.28,-0.28,bt_sl
2025-07-30 17:15:00+00:00,295,US500Z25.sim,SELL,0.10,6409.50000,6414.58481,-0.51,-0.51,bt_sl
2025-07-30 18:00:00+00:00,296,US500Z25.sim,BUY,0.10,6417.25000,6411.68798,-0.56,-0.56,bt_sl
2025-07-30 18:45:00+00:00,297,US500Z25.sim,SELL,0.10,6403.75000,6410.14059,-0.64,-0.64,bt_sl
2025-07-30 21:30:00+00:00,298,US500Z25.sim,BUY,0.10,6418.00000,6412.13350,-0.59,-0.59,bt_sl
2025-07-30 21:45:00+00:00,299,US500Z25.sim,BUY,0.10,6416.15000,6407.91693,-0.82,-0.82,bt_sl
2025-07-30 22:45:00+00:00,300,US500Z25.sim,SELL,0.10,6380.05000,6392.75200,-1.27,-1.27,bt_sl
2025-07-30 23:00:00+00:00,301,US500Z25.sim,SELL,0.10,6397.00000,6413.44818,-1.64,-1.64,bt_sl
2025-07-31 18:00:00+00:00,302,US500Z25.sim,BUY,0.10,6431.50000,6411.75825,-1.97,-1.97,bt_sl
2025-07-31 18:30:00+00:00,303,US500Z25.sim,SELL,0.10,6406.90000,6418.43240,-1.15,-1.15,bt_sl
2025-07-31 20:15:00+00:00,304,US500Z25.sim,SELL,0.10,6425.25000,6401.52044,2.37,2.37,bt_tp
2025-07-31 21:00:00+00:00,305,US500Z25.sim,SELL,0.10,6399.90000,6377.54455,2.24,2.24,bt_tp
2025-07-31 21:15:00+00:00,306,US500Z25.sim,SELL,0.10,6376.65000,6390.73956,-1.41,-1.41,bt_sl
2025-07-31 22:45:00+00:00,307,US500Z25.sim,SELL,0.10,6393.60000,6361.57810,3.20,3.20,bt_tp
2025-07-31 23:00:00+00:00,308,US500Z25.sim,SELL,0.10,6370.75000,6386.41248,-1.57,-1.57,bt_sl
2025-08-01 10:15:00+00:00,309,US500Z25.sim,SELL,0.10,6366.45000,6331.90169,3.45,3.45,bt_tp
2025-08-01 10:30:00+00:00,310,US500Z25.sim,SELL,0.10,6329.15000,6316.29008,1.29,1.29,bt_tp
2025-08-01 11:30:00+00:00,311,US500Z25.sim,SELL,0.10,6321.60000,6306.01473,1.56,1.56,bt_tp
2025-08-01 12:00:00+00:00,312,US500Z25.sim,SELL,0.10,6309.10000,6318.56099,-0.95,-0.95,bt_sl
2025-08-01 13:45:00+00:00,313,US500Z25.sim,SELL,0.10,6314.65000,6296.92194,1.77,1.77,bt_tp
2025-08-01 14:00:00+00:00,314,US500Z25.sim,SELL,0.10,6300.35000,6308.46648,-0.81,-0.81,bt_sl
2025-08-01 15:00:00+00:00,315,US500Z25.sim,SELL,0.10,6309.55000,6318.06428,-0.85,-0.85,bt_sl
2025-08-01 16:30:00+00:00,316,US500Z25.sim,SELL,0.10,6303.85000,6282.56039,2.13,2.13,bt_tp
2025-08-01 17:30:00+00:00,317,US500Z25.sim,SELL,0.10,6270.25000,6284.92099,-1.47,-1.47,bt_sl
2025-08-01 19:00:00+00:00,318,US500Z25.sim,SELL,0.10,6271.25000,6288.01568,-1.68,-1.68,bt_sl
2025-08-01 19:45:00+00:00,319,US500Z25.sim,SELL,0.10,6292.25000,6261.55054,3.07,3.07,bt_tp
2025-08-01 21:30:00+00:00,320,US500Z25.sim,SELL,0.10,6260.00000,6275.95744,-1.60,-1.60,bt_sl
2025-08-01 22:45:00+00:00,321,US500Z25.sim,SELL,0.10,6262.15000,6277.22339,-1.51,-1.51,bt_sl
2025-08-04 03:45:00+00:00,322,US500Z25.sim,SELL,0.10,6263.25000,6277.87431,-1.46,-1.46,bt_sl
2025-08-04 07:15:00+00:00,323,US500Z25.sim,BUY,0.10,6285.60000,6281.62966,-0.40,-0.40,bt_sl
2025-08-04 09:00:00+00:00,324,US500Z25.sim,BUY,0.10,6283.65000,6292.17192,0.85,0.85,bt_tp
2025-08-04 09:15:00+00:00,325,US500Z25.sim,BUY,0.10,6291.65000,6287.76873,-0.39,-0.39,bt_sl
2025-08-04 11:45:00+00:00,326,US500Z25.sim,BUY,0.10,6293.15000,6304.90186,1.18,1.18,bt_tp
2025-08-04 13:45:00+00:00,327,US500Z25.sim,BUY,0.10,6305.75000,6300.29721,-0.55,-0.55,bt_sl
2025-08-04 14:00:00+00:00,328,US500Z25.sim,BUY,0.10,6301.55000,6297.19800,-0.44,-0.44,bt_sl
2025-08-04 15:00:00+00:00,329,US500Z25.sim,BUY,0.10,6300.05000,6295.15494,-0.49,-0.49,bt_sl
2025-08-04 16:45:00+00:00,330,US500Z25.sim,BUY,0.10,6324.10000,6338.29714,1.42,1.42,bt_tp
2025-08-04 22:15:00+00:00,331,US500Z25.sim,BUY,0.10,6336.65000,6352.86085,1.62,1.62,bt_tp
2025-08-04 23:00:00+00:00,332,US500Z25.sim,BUY,0.10,6348.75000,6359.84543,1.11,1.11,bt_tp
2025-08-05 17:00:00+00:00,333,US500Z25.sim,BUY,0.10,6364.00000,6357.31042,-0.67,-0.67,bt_sl
2025-08-05 17:30:00+00:00,334,US500Z25.sim,SELL,0.10,6349.10000,6333.63444,1.55,1.55,bt_tp
2025-08-05 19:00:00+00:00,335,US500Z25.sim,SELL,0.10,6323.25000,6333.73373,-1.05,-1.05,bt_sl
2025-08-05 19:30:00+00:00,336,US500Z25.sim,SELL,0.10,6331.15000,6341.65387,-1.05,-1.05,bt_sl
2025-08-05 20:15:00+00:00,337,US500Z25.sim,SELL,0.10,6329.90000,6340.41224,-1.05,-1.05,bt_sl
2025-08-05 23:15:00+00:00,338,US500Z25.sim,SELL,0.10,6342.25000,6321.82855,2.04,2.04,bt_tp
2025-08-06 04:45:00+00:00,339,US500Z25.sim,SELL,0.10,6324.40000,6332.69430,-0.83,-0.83,bt_sl
2025-08-06 08:30:00+00:00,340,US500Z25.sim,BUY,0.10,6340.75000,6348.47884,0.77,0.77,bt_tp
2025-08-06 10:00:00+00:00,341,US500Z25.sim,BUY,0.10,6348.35000,6355.24651,0.69,0.69,bt_tp
2025-08-06 10:15:00+00:00,342,US500Z25.sim,BUY,0.10,6357.05000,6352.70998,-0.43,-0.43,bt_sl
2025-08-06 11:15:00+00:00,343,US500Z25.sim,BUY,0.10,6354.25000,6349.84199,-0.44,-0.44,bt_sl
2025-08-06 11:30:00+00:00,344,US500Z25.sim,BUY,0.10,6350.00000,6345.62943,-0.44,-0.44,bt_sl
2025-08-06 16:30:00+00:00,345,US500Z25.sim,SELL,0.10,6339.85000,6330.48543,0.94,0.94,bt_tp
2025-08-06 16:45:00+00:00,346,US500Z25.sim,SELL,0.10,6334.85000,6341.70521,-0.69,-0.69,bt_sl
2025-08-06 17:00:00+00:00,347,US500Z25.sim,SELL,0.10,6333.25000,6341.21119,-0.80,-0.80,bt_sl
2025-08-06 17:30:00+00:00,348,US500Z25.sim,SELL,0.10,6332.25000,6342.53862,-1.03,-1.03,bt_sl
2025-08-06 21:30:00+00:00,349,US500Z25.sim,BUY,0.10,6353.50000,6376.36380,2.29,2.29,bt_tp
2025-08-07 01:00:00+00:00,350,US500Z25.sim,BUY,0.10,6373.00000,6365.99551,-0.70,-0.70,bt_sl
2025-08-07 07:15:00+00:00,351,US500Z25.sim,BUY,0.10,6388.35000,6385.55631,-0.28,-0.28,bt_sl
2025-08-07 11:15:00+00:00,352,US500Z25.sim,BUY,0.10,6394.15000,6403.20057,0.91,0.91,bt_tp
2025-08-07 11:30:00+00:00,353,US500Z25.sim,BUY,0.10,6408.05000,6402.37323,-0.57,-0.57,bt_sl
2025-08-07 12:30:00+00:00,354,US500Z25.sim,BUY,0.10,6402.75000,6414.82974,1.21,1.21,bt_tp
2025-08-07 13:15:00+00:00,355,US500Z25.sim,BUY,0.10,6414.00000,6425.71120,1.17,1.17,bt_tp
2025-08-07 14:00:00+00:00,356,US500Z25.sim,BUY,0.10,6417.00000,6410.38235,-0.66,-0.66,bt_sl
2025-08-07 16:30:00+00:00,357,US500Z25.sim,BUY,0.10,6410.10000,6403.87785,-0.62,-0.62,bt_sl
2025-08-07 17:45:00+00:00,358,US500Z25.sim,SELL,0.10,6390.80000,6371.18685,1.96,1.96,bt_tp
2025-08-07 19:30:00+00:00,359,US500Z25.sim,SELL,0.10,6371.00000,6348.24329,2.28,2.28,bt_tp
2025-08-07 19:45:00+00:00,360,US500Z25.sim,SELL,0.10,6348.90000,6360.77569,-1.19,-1.19,bt_sl
2025-08-07 23:00:00+00:00,361,US500Z25.sim,SELL,0.10,6355.75000,6368.68893,-1.29,-1.29,bt_sl
2025-08-08 16:45:00+00:00,362,US500Z25.sim,BUY,0.10,6374.25000,6395.79631,2.15,2.15,bt_tp
2025-08-08 17:30:00+00:00,363,US500Z25.sim,BUY,0.10,6400.75000,6412.63487,1.19,1.19,bt_tp
2025-08-08 17:45:00+00:00,364,US500Z25.sim,BUY,0.10,6407.25000,6400.52303,-0.67,-0.67,bt_sl
2025-08-08 18:30:00+00:00,365,US500Z25.sim,BUY,0.10,6400.15000,6393.13329,-0.70,-0.70,bt_sl
2025-08-08 19:00:00+00:00,366,US500Z25.sim,BUY,0.10,6391.55000,6406.99712,1.54,1.54,bt_tp
2025-08-11 04:30:00+00:00,367,US500Z25.sim,BUY,0.10,6409.90000,6426.73717,1.68,1.68,bt_tp
2025-08-11 07:15:00+00:00,368,US500Z25.sim,BUY,0.10,6425.35000,6422.86289,-0.25,-0.25,bt_sl
2025-08-11 10:00:00+00:00,369,US500Z25.sim,BUY,0.10,6428.00000,6425.15459,-0.28,-0.28,bt_sl
2025-08-11 12:15:00+00:00,370,US500Z25.sim,SELL,0.10,6414.40000,6418.01454,-0.36,-0.36,bt_sl
2025-08-11 15:30:00+00:00,371,US500Z25.sim,BUY,0.10,6421.00000,6417.77248,-0.32,-0.32,bt_sl
2025-08-11 17:00:00+00:00,372,US500Z25.sim,SELL,0.10,6416.00000,6419.90769,-0.39,-0.39,bt_sl
2025-08-11 19:00:00+00:00,373,US500Z25.sim,SELL,0.10,6416.25000,6421.42621,-0.52,-0.52,bt_sl
2025-08-11 19:30:00+00:00,374,US500Z25.sim,BUY,0.10,6427.50000,6420.89128,-0.66,-0.66,bt_sl
2025-08-11 21:30:00+00:00,375,US500Z25.sim,SELL,0.10,6412.30000,6399.20601,1.31,1.31,bt_tp
2025-08-11 21:45:00+00:00,376,US500Z25.sim,SELL,0.10,6397.75000,6404.95607,-0.72,-0.72,bt_sl
2025-08-11 22:45:00+00:00,377,US500Z25.sim,SELL,0.10,6405.85000,6390.35947,1.55,1.55,bt_tp
2025-08-12 07:30:00+00:00,378,US500Z25.sim,SELL,0.10,6399.25000,6406.89083,-0.76,-0.76,bt_sl
2025-08-12 08:00:00+00:00,379,US500Z25.sim,BUY,0.10,6408.15000,6405.70842,-0.24,-0.24,bt_sl
2025-08-12 09:00:00+00:00,380,US500Z25.sim,SELL,0.10,6400.50000,6404.69145,-0.42,-0.42,bt_sl
2025-08-12 09:15:00+00:00,381,US500Z25.sim,SELL,0.10,6401.50000,6406.62839,-0.51,-0.51,bt_sl
2025-08-12 09:30:00+00:00,382,US500Z25.sim,BUY,0.10,6410.30000,6404.39539,-0.59,-0.59,bt_sl
2025-08-12 14:00:00+00:00,383,US500Z25.sim,SELL,0.10,6400.25000,6392.87977,0.74,0.74,bt_tp
2025-08-12 14:15:00+00:00,384,US500Z25.sim,SELL,0.10,6392.80000,6396.47289,-0.37,-0.37,bt_sl
2025-08-12 15:00:00+00:00,385,US500Z25.sim,SELL,0.10,6395.15000,6398.93317,-0.38,-0.38,bt_sl
2025-08-12 16:00:00+00:00,386,US500Z25.sim,BUY,0.10,6433.75000,6424.30010,-0.94,-0.94,bt_sl
2025-08-12 16:45:00+00:00,387,US500Z25.sim,BUY,0.10,6423.15000,6413.37874,-0.98,-0.98,bt_sl
2025-08-12 17:45:00+00:00,388,US500Z25.sim,BUY,0.10,6414.00000,6437.67654,2.37,2.37,bt_tp
2025-08-12 21:00:00+00:00,389,US500Z25.sim,BUY,0.10,6439.40000,6462.83015,2.34,2.34,bt_tp
2025-08-13 10:15:00+00:00,390,US500Z25.sim,BUY,0.10,6464.00000,6475.23895,1.12,1.12,bt_tp
2025-08-13 10:30:00+00:00,391,US500Z25.sim,BUY,0.10,6476.50000,6473.25220,-0.32,-0.32,bt_sl
2025-08-13 11:30:00+00:00,392,US500Z25.sim,BUY,0.10,6475.20000,6481.78952,0.66,0.66,bt_tp
2025-08-13 15:45:00+00:00,393,US500Z25.sim,BUY,0.10,6479.75000,6487.25002,0.75,0.75,bt_tp
2025-08-13 16:30:00+00:00,394,US500Z25.sim,BUY,0.10,6486.00000,6492.27174,0.63,0.63,bt_tp
2025-08-13 17:00:00+00:00,395,US500Z25.sim,BUY,0.10,6495.60000,6491.45727,-0.41,-0.41,bt_sl
2025-08-13 17:15:00+00:00,396,US500Z25.sim,BUY,0.10,6491.25000,6486.07169,-0.52,-0.52,bt_sl
2025-08-13 18:15:00+00:00,397,US500Z25.sim,SELL,0.10,6473.10000,6479.55806,-0.65,-0.65,bt_sl
2025-08-13 22:15:00+00:00,398,US500Z25.sim,SELL,0.10,6476.50000,6483.46365,-0.70,-0.70,bt_sl
2025-08-14 15:30:00+00:00,399,US500Z25.sim,BUY,0.10,6483.00000,6476.38786,-0.66,-0.66,bt_sl
2025-08-14 16:30:00+00:00,400,US500Z25.sim,SELL,0.10,6465.10000,6472.63820,-0.75,-0.75,bt_sl
2025-08-14 16:45:00+00:00,401,US500Z25.sim,SELL,0.10,6473.00000,6481.01022,-0.80,-0.80,bt_sl
2025-08-14 17:30:00+00:00,402,US500Z25.sim,SELL,0.10,6479.40000,6487.89553,-0.85,-0.85,bt_sl
2025-08-14 20:00:00+00:00,403,US500Z25.sim,SELL,0.10,6472.50000,6482.01552,-0.95,-0.95,bt_sl
2025-08-15 07:00:00+00:00,404,US500Z25.sim,BUY,0.10,6484.50000,6502.59160,1.81,1.81,bt_tp
2025-08-15 09:45:00+00:00,405,US500Z25.sim,BUY,0.10,6502.25000,6508.07515,0.58,0.58,bt_tp
2025-08-15 11:30:00+00:00,406,US500Z25.sim,BUY,0.10,6505.80000,6503.06204,-0.27,-0.27,bt_sl
2025-08-15 13:30:00+00:00,407,US500Z25.sim,SELL,0.10,6494.50000,6498.04846,-0.35,-0.35,bt_sl
2025-08-15 16:15:00+00:00,408,US500Z25.sim,BUY,0.10,6498.25000,6494.67893,-0.36,-0.36,bt_sl
2025-08-15 16:45:00+00:00,409,US500Z25.sim,SELL,0.10,6488.50000,6478.35592,1.01,1.01,bt_tp
2025-08-15 18:30:00+00:00,410,US500Z25.sim,SELL,0.10,6477.05000,6464.20513,1.28,1.28,bt_tp
2025-08-15 18:45:00+00:00,411,US500Z25.sim,SELL,0.10,6462.50000,6470.84284,-0.83,-0.83,bt_sl
2025-08-15 20:30:00+00:00,412,US500Z25.sim,SELL,0.10,6470.50000,6479.76380,-0.93,-0.93,bt_sl
2025-08-18 01:00:00+00:00,413,US500Z25.sim,SELL,0.10,6468.25000,6475.30133,-0.71,-0.71,bt_sl
2025-08-18 07:30:00+00:00,414,US500Z25.sim,SELL,0.10,6478.25000,6480.15746,-0.19,-0.19,bt_sl
2025-08-18 09:00:00+00:00,415,US500Z25.sim,SELL,0.10,6479.10000,6475.46213,0.36,0.36,bt_tp
2025-08-18 09:15:00+00:00,416,US500Z25.sim,SELL,0.10,6474.00000,6469.62247,0.44,0.44,bt_tp
2025-08-18 09:30:00+00:00,417,US500Z25.sim,SELL,0.10,6468.75000,6471.42693,-0.27,-0.27,bt_sl
2025-08-18 09:45:00+00:00,418,US500Z25.sim,SELL,0.10,6462.85000,6466.59001,-0.37,-0.37,bt_sl
2025-08-18 11:15:00+00:00,419,US500Z25.sim,SELL,0.10,6466.30000,6458.43065,0.79,0.79,bt_tp
2025-08-18 11:30:00+00:00,420,US500Z25.sim,SELL,0.10,6461.15000,6466.04170,-0.49,-0.49,bt_sl
2025-08-18 16:30:00+00:00,421,US500Z25.sim,SELL,0.10,6465.85000,6471.08280,-0.52,-0.52,bt_sl
2025-08-18 21:00:00+00:00,422,US500Z25.sim,BUY,0.10,6467.50000,6461.58968,-0.59,-0.59,bt_sl
2025-08-18 21:45:00+00:00,423,US500Z25.sim,SELL,0.10,6462.65000,6468.62519,-0.60,-0.60,bt_sl
2025-08-19 03:30:00+00:00,424,US500Z25.sim,BUY,0.10,6470.10000,6464.45126,-0.56,-0.56,bt_sl
2025-08-19 11:00:00+00:00,425,US500Z25.sim,SELL,0.10,6458.60000,6461.77216,-0.32,-0.32,bt_sl
2025-08-19 13:45:00+00:00,426,US500Z25.sim,BUY,0.10,6462.65000,6459.51299,-0.31,-0.31,bt_sl
2025-08-19 15:00:00+00:00,427,US500Z25.sim,BUY,0.10,6467.05000,6464.10664,-0.29,-0.29,bt_sl
2025-08-19 16:00:00+00:00,428,US500Z25.sim,BUY,0.10,6465.15000,6461.95909,-0.32,-0.32,bt_sl
2025-08-19 16:15:00+00:00,429,US500Z25.sim,SELL,0.10,6462.25000,6465.64831,-0.34,-0.34,bt_sl
2025-08-19 17:15:00+00:00,430,US500Z25.sim,BUY,0.10,6472.50000,6466.05766,-0.64,-0.64,bt_sl
2025-08-19 17:30:00+00:00,431,US500Z25.sim,BUY,0.10,6465.25000,6458.18664,-0.71,-0.71,bt_sl
2025-08-19 18:00:00+00:00,432,US500Z25.sim,SELL,0.10,6457.35000,6440.70684,1.66,1.66,bt_tp
2025-08-19 19:30:00+00:00,433,US500Z25.sim,SELL,0.10,6448.75000,6430.74691,1.80,1.80,bt_tp
2025-08-20 06:00:00+00:00,434,US500Z25.sim,SELL,0.10,6432.25000,6415.14854,1.71,1.71,bt_tp
2025-08-20 09:00:00+00:00,435,US500Z25.sim,SELL,0.10,6412.60000,6416.00535,-0.34,-0.34,bt_sl
2025-08-20 09:30:00+00:00,436,US500Z25.sim,SELL,0.10,6415.05000,6418.21122,-0.32,-0.32,bt_sl
2025-08-20 16:30:00+00:00,437,US500Z25.sim,BUY,0.10,6422.65000,6418.57806,-0.41,-0.41,bt_sl
2025-08-20 16:45:00+00:00,438,US500Z25.sim,SELL,0.10,6415.50000,6403.59197,1.19,1.19,bt_tp
2025-08-20 17:30:00+00:00,439,US500Z25.sim,SELL,0.10,6387.15000,6368.04304,1.91,1.91,bt_tp
2025-08-20 18:00:00+00:00,440,US500Z25.sim,SELL,0.10,6368.60000,6380.08652,-1.15,-1.15,bt_sl
