ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-07-23 18:45:00+00:00,220,US100Z25.sim,SELL,0.10,23197.53000,23223.81316,-2.63,-2.63,bt_sl
2025-07-23 21:15:00+00:00,221,US100Z25.sim,BUY,0.10,23233.25000,23296.63556,6.34,6.34,bt_tp
2025-07-23 23:00:00+00:00,222,US100Z25.sim,BUY,0.10,23295.00000,23361.54224,6.65,6.65,bt_tp
2025-07-23 23:15:00+00:00,223,US100Z25.sim,BUY,0.10,23400.90000,23362.29204,-3.86,-3.86,bt_sl
2025-07-24 15:45:00+00:00,224,US100Z25.sim,BUY,0.10,23365.78000,23327.07444,-3.87,-3.87,bt_sl
2025-07-24 16:30:00+00:00,225,US100Z25.sim,SELL,0.10,23359.25000,23378.87621,-1.96,-1.96,bt_sl
2025-07-24 16:45:00+00:00,226,US100Z25.sim,SELL,0.10,23357.37000,23383.72209,-2.64,-2.64,bt_sl
2025-07-24 17:30:00+00:00,227,US100Z25.sim,SELL,0.10,23311.75000,23346.56094,-3.48,-3.48,bt_sl
2025-07-24 18:00:00+00:00,228,US100Z25.sim,SELL,0.10,23351.75000,23386.63386,-3.49,-3.49,bt_sl
2025-07-24 20:45:00+00:00,229,US100Z25.sim,BUY,0.10,23410.50000,23380.32058,-3.02,-3.02,bt_sl
2025-07-25 06:15:00+00:00,230,US100Z25.sim,BUY,0.10,23383.53000,23438.81935,5.53,5.53,bt_tp
2025-07-25 07:30:00+00:00,231,US100Z25.sim,BUY,0.10,23427.50000,23418.33998,-0.92,-0.92,bt_sl
2025-07-25 10:00:00+00:00,232,US100Z25.sim,SELL,0.10,23401.81000,23379.58740,2.22,2.22,bt_tp
2025-07-25 10:45:00+00:00,233,US100Z25.sim,SELL,0.10,23377.75000,23356.09727,2.17,2.17,bt_tp
2025-07-25 11:30:00+00:00,234,US100Z25.sim,SELL,0.10,23365.50000,23377.74365,-1.22,-1.22,bt_sl
2025-07-25 13:45:00+00:00,235,US100Z25.sim,SELL,0.10,23373.31000,23386.19006,-1.29,-1.29,bt_sl
2025-07-25 15:15:00+00:00,236,US100Z25.sim,SELL,0.10,23362.28000,23374.00855,-1.17,-1.17,bt_sl
2025-07-25 16:15:00+00:00,237,US100Z25.sim,SELL,0.10,23358.00000,23372.60006,-1.46,-1.46,bt_sl
2025-07-25 16:30:00+00:00,238,US100Z25.sim,SELL,0.10,23359.00000,23374.34938,-1.53,-1.53,bt_sl
2025-07-25 16:45:00+00:00,239,US100Z25.sim,SELL,0.10,23360.50000,23380.04013,-1.95,-1.95,bt_sl
2025-07-25 19:00:00+00:00,240,US100Z25.sim,BUY,0.10,23388.50000,23434.76956,4.63,4.63,bt_tp
2025-07-25 22:45:00+00:00,241,US100Z25.sim,BUY,0.10,23442.25000,23418.82612,-2.34,-2.34,bt_sl
2025-07-28 08:30:00+00:00,242,US100Z25.sim,BUY,0.10,23552.06000,23569.68055,1.76,1.76,bt_tp
2025-07-28 09:45:00+00:00,243,US100Z25.sim,BUY,0.10,23571.00000,23562.43958,-0.86,-0.86,bt_sl
2025-07-28 10:00:00+00:00,244,US100Z25.sim,BUY,0.10,23560.00000,23550.21969,-0.98,-0.98,bt_sl
2025-07-28 13:30:00+00:00,245,US100Z25.sim,SELL,0.10,23525.31000,23502.53925,2.28,2.28,bt_tp
2025-07-28 15:30:00+00:00,246,US100Z25.sim,SELL,0.10,23501.28000,23513.66046,-1.24,-1.24,bt_sl
2025-07-28 16:00:00+00:00,247,US100Z25.sim,SELL,0.10,23512.50000,23483.08986,2.94,2.94,bt_tp
2025-07-28 16:30:00+00:00,248,US100Z25.sim,SELL,0.10,23475.25000,23493.43070,-1.82,-1.82,bt_sl
2025-07-28 16:45:00+00:00,249,US100Z25.sim,SELL,0.10,23494.00000,23515.12141,-2.11,-2.11,bt_sl
2025-07-28 23:30:00+00:00,250,US100Z25.sim,SELL,0.10,23479.50000,23507.92805,-2.84,-2.84,bt_sl
2025-07-29 04:15:00+00:00,251,US100Z25.sim,BUY,0.10,23507.78000,23541.95639,3.42,3.42,bt_tp
2025-07-29 07:30:00+00:00,252,US100Z25.sim,BUY,0.10,23549.28000,23540.94932,-0.83,-0.83,bt_sl
2025-07-29 10:30:00+00:00,253,US100Z25.sim,BUY,0.10,23547.00000,23563.28452,1.63,1.63,bt_tp
2025-07-29 10:45:00+00:00,254,US100Z25.sim,BUY,0.10,23574.25000,23593.68440,1.94,1.94,bt_tp
2025-07-29 11:00:00+00:00,255,US100Z25.sim,BUY,0.10,23587.50000,23575.94509,-1.16,-1.16,bt_sl
2025-07-29 15:45:00+00:00,256,US100Z25.sim,BUY,0.10,23588.50000,23576.31108,-1.22,-1.22,bt_sl
2025-07-29 16:45:00+00:00,257,US100Z25.sim,BUY,0.10,23620.56000,23600.81079,-1.97,-1.97,bt_sl
2025-07-29 18:15:00+00:00,258,US100Z25.sim,SELL,0.10,23558.50000,23499.09488,5.94,5.94,bt_tp
2025-07-29 18:45:00+00:00,259,US100Z25.sim,SELL,0.10,23463.25000,23498.75059,-3.55,-3.55,bt_sl
2025-07-30 19:15:00+00:00,260,US100Z25.sim,SELL,0.10,23503.25000,23544.34600,-4.11,-4.11,bt_sl
2025-07-30 21:45:00+00:00,261,US100Z25.sim,BUY,0.10,23534.28000,23506.42529,-2.79,-2.79,bt_sl
2025-07-30 22:00:00+00:00,262,US100Z25.sim,SELL,0.10,23411.50000,23461.06620,-4.96,-4.96,bt_sl
2025-07-30 23:00:00+00:00,263,US100Z25.sim,SELL,0.10,23438.50000,23496.09071,-5.76,-5.76,bt_sl
2025-07-31 10:30:00+00:00,264,US100Z25.sim,BUY,0.10,23666.75000,23832.94319,16.62,16.62,bt_tp
2025-07-31 11:00:00+00:00,265,US100Z25.sim,BUY,0.10,23833.81000,23816.31075,-1.75,-1.75,bt_sl
2025-07-31 16:30:00+00:00,266,US100Z25.sim,SELL,0.10,23746.75000,23696.29490,5.05,5.05,bt_tp
2025-07-31 16:45:00+00:00,267,US100Z25.sim,SELL,0.10,23635.50000,23674.53054,-3.90,-3.90,bt_sl
2025-07-31 17:45:00+00:00,268,US100Z25.sim,SELL,0.10,23670.50000,23577.56439,9.29,9.29,bt_tp
2025-07-31 19:00:00+00:00,269,US100Z25.sim,SELL,0.10,23540.53000,23595.46814,-5.49,-5.49,bt_sl
2025-07-31 20:15:00+00:00,270,US100Z25.sim,SELL,0.10,23597.50000,23498.33580,9.92,9.92,bt_tp
2025-07-31 21:15:00+00:00,271,US100Z25.sim,SELL,0.10,23452.25000,23350.57528,10.17,10.17,bt_tp
2025-08-01 01:30:00+00:00,272,US100Z25.sim,SELL,0.10,23417.00000,23277.69323,13.93,13.93,bt_tp
2025-08-01 09:00:00+00:00,273,US100Z25.sim,SELL,0.10,23313.56000,23279.01987,3.45,3.45,bt_tp
2025-08-01 10:00:00+00:00,274,US100Z25.sim,SELL,0.10,23276.03000,23242.33944,3.37,3.37,bt_tp
2025-08-01 10:30:00+00:00,275,US100Z25.sim,SELL,0.10,23228.50000,23182.49955,4.60,4.60,bt_tp
2025-08-01 11:15:00+00:00,276,US100Z25.sim,SELL,0.10,23161.25000,23099.73909,6.15,6.15,bt_tp
2025-08-01 11:45:00+00:00,277,US100Z25.sim,SELL,0.10,23082.25000,23124.49192,-4.22,-4.22,bt_sl
2025-08-01 15:30:00+00:00,278,US100Z25.sim,SELL,0.10,23113.50000,23155.20891,-4.17,-4.17,bt_sl
2025-08-01 16:30:00+00:00,279,US100Z25.sim,SELL,0.10,23058.28000,22965.82473,9.25,9.25,bt_tp
2025-08-01 17:15:00+00:00,280,US100Z25.sim,SELL,0.10,22918.25000,22981.23431,-6.30,-6.30,bt_sl
2025-08-01 20:15:00+00:00,281,US100Z25.sim,SELL,0.10,22984.00000,22837.03939,14.70,14.70,bt_tp
2025-08-01 21:30:00+00:00,282,US100Z25.sim,SELL,0.10,22852.00000,22912.21946,-6.02,-6.02,bt_sl
2025-08-01 22:45:00+00:00,283,US100Z25.sim,SELL,0.10,22874.50000,22937.87746,-6.34,-6.34,bt_sl
2025-08-04 03:15:00+00:00,284,US100Z25.sim,SELL,0.10,22881.25000,22942.51709,-6.13,-6.13,bt_sl
2025-08-04 07:15:00+00:00,285,US100Z25.sim,BUY,0.10,22973.81000,22957.02566,-1.68,-1.68,bt_sl
2025-08-04 09:30:00+00:00,286,US100Z25.sim,BUY,0.10,22966.75000,22949.07824,-1.77,-1.77,bt_sl
2025-08-04 10:30:00+00:00,287,US100Z25.sim,BUY,0.10,22990.25000,23034.97927,4.47,4.47,bt_tp
2025-08-04 10:45:00+00:00,288,US100Z25.sim,BUY,0.10,23031.25000,23006.14716,-2.51,-2.51,bt_sl
2025-08-04 12:00:00+00:00,289,US100Z25.sim,BUY,0.10,23010.25000,23062.96160,5.27,5.27,bt_tp
2025-08-04 14:00:00+00:00,290,US100Z25.sim,BUY,0.10,23070.25000,23046.85948,-2.34,-2.34,bt_sl
2025-08-04 15:00:00+00:00,291,US100Z25.sim,BUY,0.10,23057.75000,23036.28992,-2.15,-2.15,bt_sl
2025-08-04 16:30:00+00:00,292,US100Z25.sim,BUY,0.10,23075.25000,23117.05452,4.18,4.18,bt_tp
2025-08-04 16:45:00+00:00,293,US100Z25.sim,BUY,0.10,23188.53000,23252.44080,6.39,6.39,bt_tp
2025-08-04 17:45:00+00:00,294,US100Z25.sim,BUY,0.10,23245.53000,23208.70599,-3.68,-3.68,bt_sl
2025-08-04 22:15:00+00:00,295,US100Z25.sim,BUY,0.10,23214.75000,23294.46102,7.97,7.97,bt_tp
2025-08-04 23:00:00+00:00,296,US100Z25.sim,BUY,0.10,23265.56000,23312.61696,4.71,4.71,bt_tp
2025-08-05 10:00:00+00:00,297,US100Z25.sim,BUY,0.10,23333.75000,23392.69152,5.89,5.89,bt_tp
2025-08-05 10:15:00+00:00,298,US100Z25.sim,BUY,0.10,23375.25000,23361.21345,-1.40,-1.40,bt_sl
2025-08-05 10:30:00+00:00,299,US100Z25.sim,BUY,0.10,23355.78000,23340.18565,-1.56,-1.56,bt_sl
2025-08-05 11:15:00+00:00,300,US100Z25.sim,SELL,0.10,23314.81000,23334.98365,-2.02,-2.02,bt_sl
2025-08-05 14:30:00+00:00,301,US100Z25.sim,BUY,0.10,23384.31000,23366.97281,-1.73,-1.73,bt_sl
2025-08-05 15:15:00+00:00,302,US100Z25.sim,BUY,0.10,23382.75000,23365.07124,-1.77,-1.77,bt_sl
2025-08-05 16:00:00+00:00,303,US100Z25.sim,BUY,0.10,23369.62000,23345.77664,-2.38,-2.38,bt_sl
2025-08-05 17:30:00+00:00,304,US100Z25.sim,SELL,0.10,23313.00000,23241.08111,7.19,7.19,bt_tp
2025-08-05 20:45:00+00:00,305,US100Z25.sim,SELL,0.10,23186.00000,23235.24509,-4.92,-4.92,bt_sl
2025-08-05 21:30:00+00:00,306,US100Z25.sim,SELL,0.10,23240.50000,23153.60062,8.69,8.69,bt_tp
2025-08-06 01:00:00+00:00,307,US100Z25.sim,SELL,0.10,23161.31000,23076.46778,8.48,8.48,bt_tp
2025-08-06 09:30:00+00:00,308,US100Z25.sim,BUY,0.10,23167.75000,23204.69656,3.69,3.69,bt_tp
2025-08-06 11:30:00+00:00,309,US100Z25.sim,BUY,0.10,23197.00000,23181.22686,-1.58,-1.58,bt_sl
2025-08-06 13:45:00+00:00,310,US100Z25.sim,SELL,0.10,23150.56000,23107.42816,4.31,4.31,bt_tp
2025-08-06 14:00:00+00:00,311,US100Z25.sim,SELL,0.10,23141.31000,23167.43970,-2.61,-2.61,bt_sl
2025-08-06 14:30:00+00:00,312,US100Z25.sim,SELL,0.10,23161.50000,23189.07907,-2.76,-2.76,bt_sl
2025-08-06 16:30:00+00:00,313,US100Z25.sim,BUY,0.10,23176.00000,23148.33633,-2.77,-2.77,bt_sl
2025-08-06 17:00:00+00:00,314,US100Z25.sim,BUY,0.10,23200.00000,23266.63098,6.66,6.66,bt_tp
2025-08-06 17:15:00+00:00,315,US100Z25.sim,BUY,0.10,23217.03000,23172.23943,-4.48,-4.48,bt_sl
2025-08-06 18:00:00+00:00,316,US100Z25.sim,BUY,0.10,23197.00000,23293.96232,9.70,9.70,bt_tp
2025-08-06 21:00:00+00:00,317,US100Z25.sim,BUY,0.10,23292.25000,23396.27657,10.40,10.40,bt_tp
2025-08-07 01:30:00+00:00,318,US100Z25.sim,BUY,0.10,23407.31000,23479.32120,7.20,7.20,bt_tp
2025-08-07 11:15:00+00:00,319,US100Z25.sim,BUY,0.10,23508.53000,23548.23276,3.97,3.97,bt_tp
2025-08-07 11:30:00+00:00,320,US100Z25.sim,BUY,0.10,23567.75000,23543.21497,-2.45,-2.45,bt_sl
2025-08-07 12:45:00+00:00,321,US100Z25.sim,BUY,0.10,23547.75000,23598.94406,5.12,5.12,bt_tp
2025-08-07 15:00:00+00:00,322,US100Z25.sim,BUY,0.10,23601.25000,23576.34958,-2.49,-2.49,bt_sl
2025-08-07 16:30:00+00:00,323,US100Z25.sim,BUY,0.10,23590.50000,23635.52871,4.50,4.50,bt_tp
2025-08-07 17:00:00+00:00,324,US100Z25.sim,BUY,0.10,23653.25000,23617.00175,-3.62,-3.62,bt_sl
2025-08-07 19:30:00+00:00,325,US100Z25.sim,SELL,0.10,23537.78000,23436.21040,10.16,10.16,bt_tp
2025-08-07 19:45:00+00:00,326,US100Z25.sim,SELL,0.10,23410.75000,23463.69603,-5.29,-5.29,bt_sl
2025-08-07 21:15:00+00:00,327,US100Z25.sim,SELL,0.10,23460.53000,23343.23155,11.73,11.73,bt_tp
2025-08-07 22:30:00+00:00,328,US100Z25.sim,SELL,0.10,23369.03000,23423.56901,-5.45,-5.45,bt_sl
2025-08-07 22:45:00+00:00,329,US100Z25.sim,SELL,0.10,23439.75000,23487.50963,-4.78,-4.78,bt_sl
2025-08-08 16:45:00+00:00,330,US100Z25.sim,BUY,0.10,23530.25000,23626.50775,9.63,9.63,bt_tp
2025-08-08 17:30:00+00:00,331,US100Z25.sim,BUY,0.10,23642.81000,23701.54276,5.87,5.87,bt_tp
2025-08-08 17:45:00+00:00,332,US100Z25.sim,BUY,0.10,23686.25000,23651.81968,-3.44,-3.44,bt_sl
2025-08-08 18:30:00+00:00,333,US100Z25.sim,BUY,0.10,23652.00000,23616.26039,-3.57,-3.57,bt_sl
2025-08-08 19:00:00+00:00,334,US100Z25.sim,BUY,0.10,23620.00000,23693.47213,7.35,7.35,bt_tp
2025-08-08 23:00:00+00:00,335,US100Z25.sim,BUY,0.10,23684.75000,23761.45129,7.67,7.67,bt_tp
2025-08-11 01:00:00+00:00,336,US100Z25.sim,BUY,0.10,23763.25000,23734.51135,-2.87,-2.87,bt_sl
2025-08-11 07:15:00+00:00,337,US100Z25.sim,BUY,0.10,23757.00000,23745.33987,-1.17,-1.17,bt_sl
2025-08-11 10:45:00+00:00,338,US100Z25.sim,SELL,0.10,23722.25000,23695.27837,2.70,2.70,bt_tp
2025-08-11 11:00:00+00:00,339,US100Z25.sim,SELL,0.10,23705.75000,23674.51592,3.12,3.12,bt_tp
2025-08-11 11:30:00+00:00,340,US100Z25.sim,SELL,0.10,23678.50000,23697.50143,-1.90,-1.90,bt_sl
2025-08-11 12:30:00+00:00,341,US100Z25.sim,SELL,0.10,23701.81000,23721.49641,-1.97,-1.97,bt_sl
2025-08-11 15:00:00+00:00,342,US100Z25.sim,BUY,0.10,23721.00000,23751.65025,3.07,3.07,bt_tp
2025-08-11 15:30:00+00:00,343,US100Z25.sim,BUY,0.10,23741.75000,23726.76029,-1.50,-1.50,bt_sl
2025-08-11 18:00:00+00:00,344,US100Z25.sim,BUY,0.10,23745.03000,23717.98877,-2.70,-2.70,bt_sl
2025-08-11 18:30:00+00:00,345,US100Z25.sim,BUY,0.10,23746.25000,23718.09988,-2.82,-2.82,bt_sl
2025-08-11 20:00:00+00:00,346,US100Z25.sim,BUY,0.10,23763.25000,23734.29450,-2.90,-2.90,bt_sl
2025-08-11 22:30:00+00:00,347,US100Z25.sim,SELL,0.10,23709.25000,23649.82657,5.94,5.94,bt_tp
2025-08-11 22:45:00+00:00,348,US100Z25.sim,SELL,0.10,23648.50000,23592.18200,5.63,5.63,bt_tp
2025-08-12 07:30:00+00:00,349,US100Z25.sim,SELL,0.10,23636.00000,23668.70447,-3.27,-3.27,bt_sl
2025-08-12 08:00:00+00:00,350,US100Z25.sim,BUY,0.10,23668.06000,23656.36510,-1.17,-1.17,bt_sl
2025-08-12 09:15:00+00:00,351,US100Z25.sim,SELL,0.10,23632.03000,23651.33172,-1.93,-1.93,bt_sl
2025-08-12 10:30:00+00:00,352,US100Z25.sim,BUY,0.10,23666.50000,23642.06279,-2.44,-2.44,bt_sl
2025-08-12 15:15:00+00:00,353,US100Z25.sim,SELL,0.10,23650.25000,23672.33857,-2.21,-2.21,bt_sl
2025-08-12 15:30:00+00:00,354,US100Z25.sim,BUY,0.10,23666.02000,23708.99288,4.30,4.30,bt_tp
2025-08-12 16:00:00+00:00,355,US100Z25.sim,BUY,0.10,23785.00000,23745.61575,-3.94,-3.94,bt_sl
2025-08-12 16:45:00+00:00,356,US100Z25.sim,BUY,0.10,23738.28000,23697.10677,-4.12,-4.12,bt_sl
2025-08-12 18:15:00+00:00,357,US100Z25.sim,BUY,0.10,23720.50000,23842.68286,12.22,12.22,bt_tp
2025-08-12 22:30:00+00:00,358,US100Z25.sim,BUY,0.10,23832.75000,23937.35359,10.46,10.46,bt_tp
2025-08-13 03:00:00+00:00,359,US100Z25.sim,BUY,0.10,23920.06000,23963.46230,4.34,4.34,bt_tp
2025-08-13 09:15:00+00:00,360,US100Z25.sim,BUY,0.10,23949.31000,23939.43454,-0.99,-0.99,bt_sl
2025-08-13 09:45:00+00:00,361,US100Z25.sim,BUY,0.10,23967.50000,23955.60747,-1.19,-1.19,bt_sl
2025-08-13 10:15:00+00:00,362,US100Z25.sim,BUY,0.10,23958.50000,23982.38838,2.39,2.39,bt_tp
2025-08-13 11:30:00+00:00,363,US100Z25.sim,BUY,0.10,23985.75000,24012.67541,2.69,2.69,bt_tp
2025-08-13 15:45:00+00:00,364,US100Z25.sim,BUY,0.10,23999.00000,24030.23950,3.12,3.12,bt_tp
2025-08-13 16:30:00+00:00,365,US100Z25.sim,BUY,0.10,24018.78000,24048.55528,2.98,2.98,bt_tp
2025-08-13 16:45:00+00:00,366,US100Z25.sim,BUY,0.10,24044.50000,24025.66227,-1.88,-1.88,bt_sl
2025-08-13 17:00:00+00:00,367,US100Z25.sim,BUY,0.10,24016.06000,23992.37530,-2.37,-2.37,bt_sl
2025-08-13 18:15:00+00:00,368,US100Z25.sim,SELL,0.10,23956.28000,23896.19009,6.01,6.01,bt_tp
2025-08-14 02:30:00+00:00,369,US100Z25.sim,SELL,0.10,23924.28000,23961.51504,-3.72,-3.72,bt_sl
2025-08-14 07:30:00+00:00,370,US100Z25.sim,SELL,0.10,23922.75000,23932.73050,-1.00,-1.00,bt_sl
2025-08-14 10:15:00+00:00,371,US100Z25.sim,SELL,0.10,23914.56000,23925.21961,-1.07,-1.07,bt_sl
2025-08-14 12:00:00+00:00,372,US100Z25.sim,BUY,0.10,23932.53000,23919.76040,-1.28,-1.28,bt_sl
2025-08-14 13:00:00+00:00,373,US100Z25.sim,BUY,0.10,23933.31000,23921.75919,-1.16,-1.16,bt_sl
2025-08-14 14:45:00+00:00,374,US100Z25.sim,BUY,0.10,23934.25000,23955.53777,2.13,2.13,bt_tp
2025-08-14 15:30:00+00:00,375,US100Z25.sim,BUY,0.10,23954.50000,23942.87516,-1.16,-1.16,bt_sl
2025-08-14 16:30:00+00:00,376,US100Z25.sim,SELL,0.10,23847.00000,23880.72156,-3.37,-3.37,bt_sl
2025-08-14 18:00:00+00:00,377,US100Z25.sim,BUY,0.10,23982.00000,23939.46258,-4.25,-4.25,bt_sl
2025-08-14 18:45:00+00:00,378,US100Z25.sim,SELL,0.10,23887.53000,23937.03825,-4.95,-4.95,bt_sl
2025-08-14 21:15:00+00:00,379,US100Z25.sim,BUY,0.10,23946.78000,23897.72571,-4.91,-4.91,bt_sl
2025-08-14 22:15:00+00:00,380,US100Z25.sim,SELL,0.10,23903.50000,23943.69255,-4.02,-4.02,bt_sl
2025-08-14 23:00:00+00:00,381,US100Z25.sim,BUY,0.10,23942.75000,23910.84965,-3.19,-3.19,bt_sl
2025-08-15 02:00:00+00:00,382,US100Z25.sim,SELL,0.10,23869.75000,23904.98893,-3.52,-3.52,bt_sl
2025-08-15 11:30:00+00:00,383,US100Z25.sim,BUY,0.10,23935.06000,23921.28219,-1.38,-1.38,bt_sl
2025-08-15 11:45:00+00:00,384,US100Z25.sim,SELL,0.10,23914.81000,23883.94690,3.09,3.09,bt_tp
2025-08-15 13:30:00+00:00,385,US100Z25.sim,SELL,0.10,23883.00000,23901.37401,-1.84,-1.84,bt_sl
2025-08-15 14:15:00+00:00,386,US100Z25.sim,SELL,0.10,23905.03000,23921.29196,-1.63,-1.63,bt_sl
2025-08-15 16:45:00+00:00,387,US100Z25.sim,SELL,0.10,23852.25000,23798.97058,5.33,5.33,bt_tp
2025-08-15 17:00:00+00:00,388,US100Z25.sim,SELL,0.10,23803.81000,23837.90575,-3.41,-3.41,bt_sl
2025-08-15 18:30:00+00:00,389,US100Z25.sim,SELL,0.10,23871.28000,23784.63670,8.66,8.66,bt_tp
2025-08-15 18:45:00+00:00,390,US100Z25.sim,SELL,0.10,23741.03000,23786.46553,-4.54,-4.54,bt_sl
2025-08-15 20:45:00+00:00,391,US100Z25.sim,SELL,0.10,23787.31000,23836.98746,-4.97,-4.97,bt_sl
2025-08-18 01:00:00+00:00,392,US100Z25.sim,SELL,0.10,23795.00000,23825.67914,-3.07,-3.07,bt_sl
2025-08-18 07:30:00+00:00,393,US100Z25.sim,SELL,0.10,23847.56000,23857.37540,-0.98,-0.98,bt_sl
2025-08-18 09:00:00+00:00,394,US100Z25.sim,SELL,0.10,23852.81000,23833.53175,1.93,1.93,bt_tp
2025-08-18 09:15:00+00:00,395,US100Z25.sim,SELL,0.10,23827.75000,23804.79382,2.30,2.30,bt_tp
2025-08-18 09:30:00+00:00,396,US100Z25.sim,SELL,0.10,23804.06000,23817.94501,-1.39,-1.39,bt_sl
2025-08-18 09:45:00+00:00,397,US100Z25.sim,SELL,0.10,23784.06000,23802.92701,-1.89,-1.89,bt_sl
2025-08-18 11:15:00+00:00,398,US100Z25.sim,SELL,0.10,23802.06000,23762.29051,3.98,3.98,bt_tp
2025-08-18 11:30:00+00:00,399,US100Z25.sim,SELL,0.10,23765.31000,23791.52336,-2.62,-2.62,bt_sl
2025-08-18 16:45:00+00:00,400,US100Z25.sim,SELL,0.10,23790.56000,23735.37418,5.52,5.52,bt_tp
2025-08-18 20:30:00+00:00,401,US100Z25.sim,SELL,0.10,23751.06000,23786.47997,-3.54,-3.54,bt_sl
2025-08-19 06:30:00+00:00,402,US100Z25.sim,BUY,0.10,23782.75000,23755.84483,-2.69,-2.69,bt_sl
2025-08-19 09:45:00+00:00,403,US100Z25.sim,SELL,0.10,23749.50000,23764.34726,-1.48,-1.48,bt_sl
2025-08-19 11:00:00+00:00,404,US100Z25.sim,SELL,0.10,23762.75000,23777.04079,-1.43,-1.43,bt_sl
2025-08-19 12:15:00+00:00,405,US100Z25.sim,BUY,0.10,23769.03000,23803.77009,3.47,3.47,bt_tp
2025-08-19 13:00:00+00:00,406,US100Z25.sim,BUY,0.10,23799.81000,23783.75523,-1.61,-1.61,bt_sl
2025-08-19 13:30:00+00:00,407,US100Z25.sim,BUY,0.10,23781.06000,23765.75899,-1.53,-1.53,bt_sl
2025-08-19 13:45:00+00:00,408,US100Z25.sim,BUY,0.10,23773.31000,23757.67670,-1.56,-1.56,bt_sl
2025-08-19 15:15:00+00:00,409,US100Z25.sim,SELL,0.10,23763.75000,23779.51252,-1.58,-1.58,bt_sl
2025-08-19 16:30:00+00:00,410,US100Z25.sim,SELL,0.10,23767.31000,23734.43243,3.29,3.29,bt_tp
2025-08-19 17:00:00+00:00,411,US100Z25.sim,SELL,0.10,23682.06000,23712.74597,-3.07,-3.07,bt_sl
2025-08-19 17:15:00+00:00,412,US100Z25.sim,SELL,0.10,23706.53000,23632.35766,7.42,7.42,bt_tp
2025-08-19 18:00:00+00:00,413,US100Z25.sim,SELL,0.10,23626.50000,23538.75064,8.77,8.77,bt_tp
2025-08-19 20:00:00+00:00,414,US100Z25.sim,SELL,0.10,23561.75000,23458.33130,10.34,10.34,bt_tp
2025-08-20 04:15:00+00:00,415,US100Z25.sim,SELL,0.10,23474.25000,23385.00379,8.92,8.92,bt_tp
2025-08-20 09:00:00+00:00,416,US100Z25.sim,SELL,0.10,23352.81000,23369.78498,-1.70,-1.70,bt_sl
2025-08-20 09:30:00+00:00,417,US100Z25.sim,SELL,0.10,23361.25000,23376.96139,-1.57,-1.57,bt_sl
2025-08-20 14:30:00+00:00,418,US100Z25.sim,BUY,0.10,23425.53000,23402.35682,-2.32,-2.32,bt_sl
2025-08-20 16:30:00+00:00,419,US100Z25.sim,SELL,0.10,23407.03000,23429.92835,-2.29,-2.29,bt_sl
2025-08-20 16:45:00+00:00,420,US100Z25.sim,SELL,0.10,23322.50000,23252.90550,6.96,6.96,bt_tp
2025-08-20 17:15:00+00:00,421,US100Z25.sim,SELL,0.10,23173.25000,23065.73476,10.75,10.75,bt_tp
2025-08-20 18:15:00+00:00,422,US100Z25.sim,SELL,0.10,23094.53000,23161.49194,-6.70,-6.70,bt_sl
2025-08-20 19:15:00+00:00,423,US100Z25.sim,SELL,0.10,23224.31000,23294.96021,-7.07,-7.07,bt_sl
2025-08-21 05:15:00+00:00,424,US100Z25.sim,SELL,0.10,23297.31000,23368.06810,-7.08,-7.08,bt_sl
2025-08-21 08:30:00+00:00,425,US100Z25.sim,BUY,0.10,23334.06000,23316.69766,-1.74,-1.74,bt_sl
2025-08-21 08:45:00+00:00,426,US100Z25.sim,SELL,0.10,23318.75000,23335.20594,-1.65,-1.65,bt_sl
2025-08-21 11:45:00+00:00,427,US100Z25.sim,BUY,0.10,23342.50000,23322.09051,-2.04,-2.04,bt_sl
2025-08-21 12:30:00+00:00,428,US100Z25.sim,SELL,0.10,23297.75000,23321.67156,-2.39,-2.39,bt_sl
2025-08-21 13:15:00+00:00,429,US100Z25.sim,SELL,0.10,23323.28000,23280.84938,4.24,4.24,bt_tp
2025-08-21 14:00:00+00:00,430,US100Z25.sim,SELL,0.10,23301.53000,23325.25025,-2.37,-2.37,bt_sl
2025-08-21 15:00:00+00:00,431,US100Z25.sim,SELL,0.10,23301.28000,23252.86562,4.84,4.84,bt_tp
2025-08-21 16:30:00+00:00,432,US100Z25.sim,SELL,0.10,23243.25000,23269.82818,-2.66,-2.66,bt_sl
2025-08-21 16:45:00+00:00,433,US100Z25.sim,SELL,0.10,23254.00000,23177.38542,7.66,7.66,bt_tp
2025-08-21 17:00:00+00:00,434,US100Z25.sim,SELL,0.10,23185.31000,23230.80965,-4.55,-4.55,bt_sl
2025-08-21 18:15:00+00:00,435,US100Z25.sim,SELL,0.10,23211.50000,23279.84155,-6.83,-6.83,bt_sl
2025-08-21 20:45:00+00:00,436,US100Z25.sim,SELL,0.10,23160.75000,23219.08841,-5.83,-5.83,bt_sl
2025-08-22 09:30:00+00:00,437,US100Z25.sim,SELL,0.10,23214.31000,23108.81137,10.55,10.55,bt_tp
2025-08-22 09:45:00+00:00,438,US100Z25.sim,SELL,0.10,23089.00000,23115.40815,-2.64,-2.64,bt_sl
2025-08-22 10:00:00+00:00,439,US100Z25.sim,SELL,0.10,23138.25000,23169.47040,-3.12,-3.12,bt_sl
