ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-07-23 16:15:00+00:00,221,US30Z25.sim,BUY,0.10,44946.00000,44920.68966,-2.53,-2.53,bt_sl
2025-07-23 17:15:00+00:00,222,US30Z25.sim,SELL,0.10,44868.00000,44914.29651,-4.63,-4.63,bt_sl
2025-07-23 22:45:00+00:00,223,US30Z25.sim,BUY,0.10,45063.00000,45201.44553,13.84,13.84,bt_tp
2025-07-24 07:45:00+00:00,224,US30Z25.sim,SELL,0.10,45075.00000,45089.77493,-1.48,-1.48,bt_sl
2025-07-24 10:00:00+00:00,225,US30Z25.sim,SELL,0.10,45078.00000,45046.78002,3.12,3.12,bt_tp
2025-07-24 11:15:00+00:00,226,US30Z25.sim,SELL,0.10,45067.00000,45085.71150,-1.87,-1.87,bt_sl
2025-07-24 13:00:00+00:00,227,US30Z25.sim,SELL,0.10,45071.00000,45095.33494,-2.43,-2.43,bt_sl
2025-07-24 14:30:00+00:00,228,US30Z25.sim,SELL,0.10,45029.00000,45056.89827,-2.79,-2.79,bt_sl
2025-07-24 15:00:00+00:00,229,US30Z25.sim,SELL,0.10,45045.00000,44992.79906,5.22,5.22,bt_tp
2025-07-24 15:30:00+00:00,230,US30Z25.sim,SELL,0.10,45001.00000,44943.05351,5.79,5.79,bt_tp
2025-07-24 16:30:00+00:00,231,US30Z25.sim,SELL,0.10,44886.00000,44928.43768,-4.24,-4.24,bt_sl
2025-07-24 16:45:00+00:00,232,US30Z25.sim,SELL,0.10,44899.00000,44944.75152,-4.58,-4.58,bt_sl
2025-07-24 17:00:00+00:00,233,US30Z25.sim,SELL,0.10,44989.00000,45042.25132,-5.33,-5.33,bt_sl
2025-07-24 17:30:00+00:00,234,US30Z25.sim,SELL,0.10,44983.00000,45038.35114,-5.54,-5.54,bt_sl
2025-07-24 18:15:00+00:00,235,US30Z25.sim,BUY,0.10,45097.00000,45040.75068,-5.62,-5.62,bt_sl
2025-07-25 07:30:00+00:00,236,US30Z25.sim,BUY,0.10,45016.00000,45002.47580,-1.35,-1.35,bt_sl
2025-07-25 09:45:00+00:00,237,US30Z25.sim,SELL,0.10,44974.00000,44941.76612,3.22,3.22,bt_tp
2025-07-25 10:45:00+00:00,238,US30Z25.sim,SELL,0.10,44937.00000,44900.59637,3.64,3.64,bt_tp
2025-07-25 11:00:00+00:00,239,US30Z25.sim,SELL,0.10,44917.00000,44941.02513,-2.40,-2.40,bt_sl
2025-07-25 11:30:00+00:00,240,US30Z25.sim,SELL,0.10,44936.00000,44960.68844,-2.47,-2.47,bt_sl
2025-07-25 16:30:00+00:00,241,US30Z25.sim,SELL,0.10,44954.00000,44977.98376,-2.40,-2.40,bt_sl
2025-07-25 17:00:00+00:00,242,US30Z25.sim,SELL,0.10,44904.00000,44825.76683,7.82,7.82,bt_tp
2025-07-25 17:15:00+00:00,243,US30Z25.sim,SELL,0.10,44886.00000,44932.70104,-4.67,-4.67,bt_sl
2025-07-25 17:30:00+00:00,244,US30Z25.sim,SELL,0.10,44916.00000,44965.00757,-4.90,-4.90,bt_sl
2025-07-25 18:15:00+00:00,245,US30Z25.sim,BUY,0.10,44983.00000,44929.99344,-5.30,-5.30,bt_sl
2025-07-25 21:00:00+00:00,246,US30Z25.sim,BUY,0.10,44984.00000,45087.09409,10.31,10.31,bt_tp
2025-07-28 08:45:00+00:00,247,US30Z25.sim,BUY,0.10,45256.00000,45281.50235,2.55,2.55,bt_tp
2025-07-28 09:00:00+00:00,248,US30Z25.sim,BUY,0.10,45276.00000,45297.99203,2.20,2.20,bt_tp
2025-07-28 09:15:00+00:00,249,US30Z25.sim,BUY,0.10,45307.00000,45293.07012,-1.39,-1.39,bt_sl
2025-07-28 09:30:00+00:00,250,US30Z25.sim,BUY,0.10,45281.00000,45264.79410,-1.62,-1.62,bt_sl
2025-07-28 09:45:00+00:00,251,US30Z25.sim,BUY,0.10,45267.00000,45247.35489,-1.96,-1.96,bt_sl
2025-07-28 12:15:00+00:00,252,US30Z25.sim,SELL,0.10,45198.00000,45148.30124,4.97,4.97,bt_tp
2025-07-28 13:45:00+00:00,253,US30Z25.sim,SELL,0.10,45161.00000,45114.94173,4.61,4.61,bt_tp
2025-07-28 15:00:00+00:00,254,US30Z25.sim,SELL,0.10,45122.00000,45078.03589,4.40,4.40,bt_tp
2025-07-28 15:30:00+00:00,255,US30Z25.sim,SELL,0.10,45087.00000,45111.26200,-2.43,-2.43,bt_sl
2025-07-28 16:00:00+00:00,256,US30Z25.sim,SELL,0.10,45122.00000,45068.53975,5.35,5.35,bt_tp
2025-07-28 16:30:00+00:00,257,US30Z25.sim,SELL,0.10,45074.00000,45011.60541,6.24,6.24,bt_tp
2025-07-28 17:00:00+00:00,258,US30Z25.sim,SELL,0.10,45014.00000,45055.47708,-4.15,-4.15,bt_sl
2025-07-28 21:00:00+00:00,259,US30Z25.sim,SELL,0.10,45063.00000,44942.86142,12.01,12.01,bt_tp
2025-07-29 09:45:00+00:00,260,US30Z25.sim,BUY,0.10,45072.00000,45054.00362,-1.80,-1.80,bt_sl
2025-07-29 10:15:00+00:00,261,US30Z25.sim,BUY,0.10,45051.00000,45031.14786,-1.99,-1.99,bt_sl
2025-07-29 12:45:00+00:00,262,US30Z25.sim,BUY,0.10,45077.00000,45052.71727,-2.43,-2.43,bt_sl
2025-07-29 13:00:00+00:00,263,US30Z25.sim,SELL,0.10,45055.00000,44971.17965,8.38,8.38,bt_tp
2025-07-29 14:30:00+00:00,264,US30Z25.sim,SELL,0.10,45032.00000,45073.20658,-4.12,-4.12,bt_sl
2025-07-29 16:30:00+00:00,265,US30Z25.sim,SELL,0.10,45050.00000,44974.57324,7.54,7.54,bt_tp
2025-07-29 17:30:00+00:00,266,US30Z25.sim,SELL,0.10,44981.00000,44892.69596,8.83,8.83,bt_tp
2025-07-29 20:30:00+00:00,267,US30Z25.sim,SELL,0.10,44875.00000,44760.74160,11.43,11.43,bt_tp
2025-07-30 08:00:00+00:00,268,US30Z25.sim,BUY,0.10,44858.00000,44843.30634,-1.47,-1.47,bt_sl
2025-07-30 09:15:00+00:00,269,US30Z25.sim,BUY,0.10,44860.00000,44846.09846,-1.39,-1.39,bt_sl
2025-07-30 09:30:00+00:00,270,US30Z25.sim,BUY,0.10,44865.00000,44849.94760,-1.51,-1.51,bt_sl
2025-07-30 10:15:00+00:00,271,US30Z25.sim,SELL,0.10,44795.00000,44814.25041,-1.93,-1.93,bt_sl
2025-07-30 10:30:00+00:00,272,US30Z25.sim,SELL,0.10,44814.00000,44835.08369,-2.11,-2.11,bt_sl
2025-07-30 11:00:00+00:00,273,US30Z25.sim,SELL,0.10,44825.00000,44847.13920,-2.21,-2.21,bt_sl
2025-07-30 14:00:00+00:00,274,US30Z25.sim,SELL,0.10,44817.00000,44840.87344,-2.39,-2.39,bt_sl
2025-07-30 15:00:00+00:00,275,US30Z25.sim,BUY,0.10,44836.00000,44815.75626,-2.02,-2.02,bt_sl
2025-07-30 16:30:00+00:00,276,US30Z25.sim,BUY,0.10,44839.00000,44804.45438,-3.45,-3.45,bt_sl
2025-07-30 17:15:00+00:00,277,US30Z25.sim,SELL,0.10,44801.00000,44842.27287,-4.13,-4.13,bt_sl
2025-07-30 17:45:00+00:00,278,US30Z25.sim,BUY,0.10,44873.00000,44818.44282,-5.46,-5.46,bt_sl
2025-07-30 18:45:00+00:00,279,US30Z25.sim,SELL,0.10,44727.00000,44788.05248,-6.11,-6.11,bt_sl
2025-07-31 10:15:00+00:00,280,US30Z25.sim,BUY,0.10,44764.00000,44808.41891,4.44,4.44,bt_tp
2025-07-31 11:00:00+00:00,281,US30Z25.sim,BUY,0.10,44812.00000,44784.59621,-2.74,-2.74,bt_sl
2025-07-31 12:30:00+00:00,282,US30Z25.sim,BUY,0.10,44817.00000,44784.37477,-3.26,-3.26,bt_sl
2025-07-31 13:45:00+00:00,283,US30Z25.sim,BUY,0.10,44780.00000,44750.19748,-2.98,-2.98,bt_sl
2025-07-31 15:30:00+00:00,284,US30Z25.sim,SELL,0.10,44720.00000,44751.50191,-3.15,-3.15,bt_sl
2025-07-31 16:15:00+00:00,285,US30Z25.sim,SELL,0.10,44732.00000,44664.48477,6.75,6.75,bt_tp
2025-07-31 16:30:00+00:00,286,US30Z25.sim,SELL,0.10,44676.00000,44709.95303,-3.40,-3.40,bt_sl
2025-07-31 16:45:00+00:00,287,US30Z25.sim,SELL,0.10,44659.00000,44708.29263,-4.93,-4.93,bt_sl
2025-07-31 18:00:00+00:00,288,US30Z25.sim,SELL,0.10,44694.00000,44560.78708,13.32,13.32,bt_tp
2025-07-31 18:30:00+00:00,289,US30Z25.sim,SELL,0.10,44493.00000,44574.96075,-8.20,-8.20,bt_sl
2025-07-31 20:15:00+00:00,290,US30Z25.sim,SELL,0.10,44622.00000,44448.85007,17.31,17.31,bt_tp
2025-08-01 08:45:00+00:00,291,US30Z25.sim,SELL,0.10,44237.00000,44184.79230,5.22,5.22,bt_tp
2025-08-01 09:30:00+00:00,292,US30Z25.sim,SELL,0.10,44187.00000,44134.57736,5.24,5.24,bt_tp
2025-08-01 09:45:00+00:00,293,US30Z25.sim,SELL,0.10,44131.00000,44159.97134,-2.90,-2.90,bt_sl
2025-08-01 10:00:00+00:00,294,US30Z25.sim,SELL,0.10,44138.00000,44076.58301,6.14,6.14,bt_tp
2025-08-01 10:15:00+00:00,295,US30Z25.sim,SELL,0.10,44049.00000,43970.70528,7.83,7.83,bt_tp
2025-08-01 10:45:00+00:00,296,US30Z25.sim,SELL,0.10,43960.00000,43866.01124,9.40,9.40,bt_tp
2025-08-01 11:15:00+00:00,297,US30Z25.sim,SELL,0.10,43916.00000,43974.47133,-5.85,-5.85,bt_sl
2025-08-01 15:30:00+00:00,298,US30Z25.sim,SELL,0.10,43910.00000,43973.16291,-6.32,-6.32,bt_sl
2025-08-01 17:15:00+00:00,299,US30Z25.sim,SELL,0.10,43651.00000,43745.32504,-9.43,-9.43,bt_sl
2025-08-01 19:00:00+00:00,300,US30Z25.sim,SELL,0.10,43716.00000,43826.26255,-11.03,-11.03,bt_sl
2025-08-01 20:00:00+00:00,301,US30Z25.sim,SELL,0.10,43831.00000,43615.70681,21.53,21.53,bt_tp
2025-08-04 07:15:00+00:00,302,US30Z25.sim,BUY,0.10,43834.30000,43808.58614,-2.57,-2.57,bt_sl
2025-08-04 09:00:00+00:00,303,US30Z25.sim,BUY,0.10,43824.00000,43878.70402,5.47,5.47,bt_tp
2025-08-04 09:15:00+00:00,304,US30Z25.sim,BUY,0.10,43866.40000,43843.11465,-2.33,-2.33,bt_sl
2025-08-04 11:45:00+00:00,305,US30Z25.sim,BUY,0.10,43918.00000,43993.58155,7.56,7.56,bt_tp
2025-08-04 13:45:00+00:00,306,US30Z25.sim,BUY,0.10,43987.00000,43949.57570,-3.74,-3.74,bt_sl
2025-08-04 14:00:00+00:00,307,US30Z25.sim,BUY,0.10,43953.50000,43923.32738,-3.02,-3.02,bt_sl
2025-08-04 17:00:00+00:00,308,US30Z25.sim,BUY,0.10,44126.10000,44067.66589,-5.84,-5.84,bt_sl
2025-08-04 18:00:00+00:00,309,US30Z25.sim,BUY,0.10,44108.10000,44234.18579,12.61,12.61,bt_tp
2025-08-04 18:15:00+00:00,310,US30Z25.sim,BUY,0.10,44234.00000,44166.06253,-6.79,-6.79,bt_sl
2025-08-04 22:45:00+00:00,311,US30Z25.sim,BUY,0.10,44178.00000,44316.29162,13.83,13.83,bt_tp
2025-08-05 10:00:00+00:00,312,US30Z25.sim,BUY,0.10,44373.00000,44410.83444,3.78,3.78,bt_tp
2025-08-05 10:15:00+00:00,313,US30Z25.sim,BUY,0.10,44383.00000,44361.11717,-2.19,-2.19,bt_sl
2025-08-05 10:30:00+00:00,314,US30Z25.sim,BUY,0.10,44361.00000,44336.30154,-2.47,-2.47,bt_sl
2025-08-05 11:15:00+00:00,315,US30Z25.sim,SELL,0.10,44316.00000,44347.26652,-3.13,-3.13,bt_sl
2025-08-05 13:30:00+00:00,316,US30Z25.sim,SELL,0.10,44308.00000,44230.24665,7.78,7.78,bt_tp
2025-08-05 14:45:00+00:00,317,US30Z25.sim,SELL,0.10,44298.00000,44344.89312,-4.69,-4.69,bt_sl
2025-08-05 15:15:00+00:00,318,US30Z25.sim,BUY,0.10,44394.00000,44351.02472,-4.30,-4.30,bt_sl
2025-08-05 16:30:00+00:00,319,US30Z25.sim,SELL,0.10,44282.00000,44332.62588,-5.06,-5.06,bt_sl
2025-08-05 17:45:00+00:00,320,US30Z25.sim,SELL,0.10,44200.00000,44053.97472,14.60,14.60,bt_tp
2025-08-05 18:30:00+00:00,321,US30Z25.sim,SELL,0.10,44108.00000,44187.60200,-7.96,-7.96,bt_sl
2025-08-05 19:00:00+00:00,322,US30Z25.sim,SELL,0.10,44164.00000,44239.64551,-7.56,-7.56,bt_sl
2025-08-06 08:30:00+00:00,323,US30Z25.sim,BUY,0.10,44352.10000,44399.01285,4.69,4.69,bt_tp
2025-08-06 10:00:00+00:00,324,US30Z25.sim,BUY,0.10,44413.00000,44456.32710,4.33,4.33,bt_tp
2025-08-06 11:15:00+00:00,325,US30Z25.sim,BUY,0.10,44474.30000,44443.08515,-3.12,-3.12,bt_sl
2025-08-06 12:15:00+00:00,326,US30Z25.sim,BUY,0.10,44420.10000,44389.05369,-3.10,-3.10,bt_sl
2025-08-06 14:00:00+00:00,327,US30Z25.sim,SELL,0.10,44357.00000,44393.03034,-3.60,-3.60,bt_sl
2025-08-06 15:45:00+00:00,328,US30Z25.sim,SELL,0.10,44339.30000,44379.13254,-3.98,-3.98,bt_sl
2025-08-06 16:15:00+00:00,329,US30Z25.sim,BUY,0.10,44413.10000,44375.39444,-3.77,-3.77,bt_sl
2025-08-06 16:30:00+00:00,330,US30Z25.sim,SELL,0.10,44330.00000,44240.08369,8.99,8.99,bt_tp
2025-08-06 17:00:00+00:00,331,US30Z25.sim,SELL,0.10,44233.00000,44291.56374,-5.86,-5.86,bt_sl
2025-08-06 17:45:00+00:00,332,US30Z25.sim,SELL,0.10,44226.00000,44300.09454,-7.41,-7.41,bt_sl
2025-08-06 18:30:00+00:00,333,US30Z25.sim,SELL,0.10,44294.00000,44380.53307,-8.65,-8.65,bt_sl
2025-08-06 21:00:00+00:00,334,US30Z25.sim,SELL,0.10,44321.00000,44393.88943,-7.29,-7.29,bt_sl
2025-08-07 07:30:00+00:00,335,US30Z25.sim,BUY,0.10,44353.10000,44335.27960,-1.78,-1.78,bt_sl
2025-08-07 09:15:00+00:00,336,US30Z25.sim,SELL,0.10,44325.00000,44343.88021,-1.89,-1.89,bt_sl
2025-08-07 10:00:00+00:00,337,US30Z25.sim,SELL,0.10,44314.30000,44340.50167,-2.62,-2.62,bt_sl
2025-08-07 11:15:00+00:00,338,US30Z25.sim,BUY,0.10,44387.20000,44450.93717,6.37,6.37,bt_tp
2025-08-07 11:30:00+00:00,339,US30Z25.sim,BUY,0.10,44468.20000,44427.50137,-4.07,-4.07,bt_sl
2025-08-07 12:30:00+00:00,340,US30Z25.sim,BUY,0.10,44429.00000,44514.79762,8.58,8.58,bt_tp
2025-08-07 13:15:00+00:00,341,US30Z25.sim,BUY,0.10,44514.30000,44596.67210,8.24,8.24,bt_tp
2025-08-07 14:30:00+00:00,342,US30Z25.sim,BUY,0.10,44581.20000,44538.57489,-4.26,-4.26,bt_sl
2025-08-07 15:00:00+00:00,343,US30Z25.sim,BUY,0.10,44541.00000,44502.10062,-3.89,-3.89,bt_sl
2025-08-07 16:30:00+00:00,344,US30Z25.sim,BUY,0.10,44506.10000,44582.62262,7.65,7.65,bt_tp
2025-08-07 17:45:00+00:00,345,US30Z25.sim,SELL,0.10,44279.00000,44114.70905,16.43,16.43,bt_tp
2025-08-08 01:00:00+00:00,346,US30Z25.sim,SELL,0.10,44060.00000,44149.21043,-8.92,-8.92,bt_sl
2025-08-08 08:15:00+00:00,347,US30Z25.sim,SELL,0.10,44168.20000,44128.40395,3.98,3.98,bt_tp
2025-08-08 08:45:00+00:00,348,US30Z25.sim,SELL,0.10,44130.00000,44085.03197,4.50,4.50,bt_tp
2025-08-08 09:15:00+00:00,349,US30Z25.sim,SELL,0.10,44089.00000,44116.09155,-2.71,-2.71,bt_sl
2025-08-08 13:00:00+00:00,350,US30Z25.sim,SELL,0.10,44150.00000,44179.22787,-2.92,-2.92,bt_sl
2025-08-08 15:15:00+00:00,351,US30Z25.sim,BUY,0.10,44175.10000,44152.38409,-2.27,-2.27,bt_sl
2025-08-08 17:00:00+00:00,352,US30Z25.sim,BUY,0.10,44250.00000,44346.72886,9.67,9.67,bt_tp
2025-08-08 17:15:00+00:00,353,US30Z25.sim,BUY,0.10,44345.00000,44285.35083,-5.96,-5.96,bt_sl
2025-08-08 17:45:00+00:00,354,US30Z25.sim,BUY,0.10,44301.20000,44238.97072,-6.22,-6.22,bt_sl
2025-08-11 03:15:00+00:00,355,US30Z25.sim,BUY,0.10,44228.00000,44366.44055,13.84,13.84,bt_tp
2025-08-11 10:00:00+00:00,356,US30Z25.sim,BUY,0.10,44398.30000,44378.08432,-2.02,-2.02,bt_sl
2025-08-11 11:00:00+00:00,357,US30Z25.sim,SELL,0.10,44308.00000,44333.59818,-2.56,-2.56,bt_sl
2025-08-11 15:15:00+00:00,358,US30Z25.sim,BUY,0.10,44391.00000,44369.99132,-2.10,-2.10,bt_sl
2025-08-11 15:30:00+00:00,359,US30Z25.sim,BUY,0.10,44372.20000,44350.09225,-2.21,-2.21,bt_sl
2025-08-11 16:30:00+00:00,360,US30Z25.sim,SELL,0.10,44345.00000,44367.88982,-2.29,-2.29,bt_sl
2025-08-11 16:45:00+00:00,361,US30Z25.sim,SELL,0.10,44281.30000,44211.23212,7.01,7.01,bt_tp
2025-08-11 17:15:00+00:00,362,US30Z25.sim,SELL,0.10,44274.00000,44188.20784,8.58,8.58,bt_tp
2025-08-11 19:00:00+00:00,363,US30Z25.sim,SELL,0.10,44184.00000,44241.29617,-5.73,-5.73,bt_sl
2025-08-11 19:30:00+00:00,364,US30Z25.sim,SELL,0.10,44262.00000,44138.91900,12.31,12.31,bt_tp
2025-08-12 15:30:00+00:00,365,US30Z25.sim,SELL,0.10,44131.00000,44197.35887,-6.64,-6.64,bt_sl
2025-08-12 16:00:00+00:00,366,US30Z25.sim,BUY,0.10,44315.10000,44251.70641,-6.34,-6.34,bt_sl
2025-08-12 17:00:00+00:00,367,US30Z25.sim,BUY,0.10,44245.10000,44374.07526,12.90,12.90,bt_tp
2025-08-13 13:45:00+00:00,368,US30Z25.sim,BUY,0.10,44506.00000,44705.36696,19.94,19.94,bt_tp
2025-08-13 14:15:00+00:00,369,US30Z25.sim,BUY,0.10,44706.00000,44682.69169,-2.33,-2.33,bt_sl
2025-08-13 16:15:00+00:00,370,US30Z25.sim,BUY,0.10,44681.00000,44725.37426,4.44,4.44,bt_tp
2025-08-13 16:30:00+00:00,371,US30Z25.sim,BUY,0.10,44726.00000,44701.98732,-2.40,-2.40,bt_sl
2025-08-13 16:45:00+00:00,372,US30Z25.sim,BUY,0.10,44836.10000,44919.32199,8.32,8.32,bt_tp
2025-08-13 17:15:00+00:00,373,US30Z25.sim,BUY,0.10,44936.00000,44882.88381,-5.31,-5.31,bt_sl
2025-08-13 17:45:00+00:00,374,US30Z25.sim,BUY,0.10,44868.00000,44803.83717,-6.42,-6.42,bt_sl
2025-08-13 19:00:00+00:00,375,US30Z25.sim,BUY,0.10,44800.00000,44927.69350,12.77,12.77,bt_tp
2025-08-13 19:45:00+00:00,376,US30Z25.sim,BUY,0.10,44926.00000,44854.87036,-7.11,-7.11,bt_sl
2025-08-13 21:30:00+00:00,377,US30Z25.sim,BUY,0.10,44859.20000,44983.42093,12.42,12.42,bt_tp
2025-08-14 08:00:00+00:00,378,US30Z25.sim,BUY,0.10,45037.10000,45022.40312,-1.47,-1.47,bt_sl
2025-08-14 10:00:00+00:00,379,US30Z25.sim,SELL,0.10,44968.00000,44988.83831,-2.08,-2.08,bt_sl
2025-08-14 13:30:00+00:00,380,US30Z25.sim,BUY,0.10,45034.00000,45012.54194,-2.15,-2.15,bt_sl
2025-08-14 13:45:00+00:00,381,US30Z25.sim,BUY,0.10,45016.00000,44994.88660,-2.11,-2.11,bt_sl
2025-08-14 16:30:00+00:00,382,US30Z25.sim,SELL,0.10,44862.10000,44915.08467,-5.30,-5.30,bt_sl
2025-08-14 16:45:00+00:00,383,US30Z25.sim,SELL,0.10,44834.00000,44894.12622,-6.01,-6.01,bt_sl
2025-08-14 17:45:00+00:00,384,US30Z25.sim,SELL,0.10,44895.00000,44959.37606,-6.44,-6.44,bt_sl
2025-08-14 19:00:00+00:00,385,US30Z25.sim,SELL,0.10,44930.00000,44793.92792,13.61,13.61,bt_tp
2025-08-14 20:00:00+00:00,386,US30Z25.sim,SELL,0.10,44776.00000,44847.24565,-7.12,-7.12,bt_sl
2025-08-15 08:45:00+00:00,387,US30Z25.sim,BUY,0.10,45291.10000,45341.81450,5.07,5.07,bt_tp
2025-08-15 11:45:00+00:00,388,US30Z25.sim,BUY,0.10,45330.30000,45308.41603,-2.19,-2.19,bt_sl
2025-08-15 16:00:00+00:00,389,US30Z25.sim,SELL,0.10,45254.00000,45278.19660,-2.42,-2.42,bt_sl
2025-08-15 16:30:00+00:00,390,US30Z25.sim,BUY,0.10,45283.40000,45250.81192,-3.26,-3.26,bt_sl
2025-08-15 17:00:00+00:00,391,US30Z25.sim,SELL,0.10,45201.00000,45101.63399,9.94,9.94,bt_tp
2025-08-15 18:45:00+00:00,392,US30Z25.sim,SELL,0.10,45062.00000,45123.26679,-6.13,-6.13,bt_sl
2025-08-15 20:45:00+00:00,393,US30Z25.sim,SELL,0.10,45074.00000,45141.97619,-6.80,-6.80,bt_sl
2025-08-18 09:00:00+00:00,394,US30Z25.sim,SELL,0.10,45083.00000,45056.15175,2.68,2.68,bt_tp
2025-08-18 09:15:00+00:00,395,US30Z25.sim,SELL,0.10,45045.00000,45013.70743,3.13,3.13,bt_tp
2025-08-18 09:30:00+00:00,396,US30Z25.sim,SELL,0.10,45002.00000,44961.03977,4.10,4.10,bt_tp
2025-08-18 09:45:00+00:00,397,US30Z25.sim,SELL,0.10,44941.00000,44968.61610,-2.76,-2.76,bt_sl
2025-08-18 11:00:00+00:00,398,US30Z25.sim,SELL,0.10,44953.00000,44981.86729,-2.89,-2.89,bt_sl
2025-08-18 11:30:00+00:00,399,US30Z25.sim,SELL,0.10,44959.00000,44999.83545,-4.08,-4.08,bt_sl
2025-08-18 16:00:00+00:00,400,US30Z25.sim,SELL,0.10,45013.10000,45054.17818,-4.11,-4.11,bt_sl
2025-08-18 16:30:00+00:00,401,US30Z25.sim,BUY,0.10,45036.00000,45012.24209,-2.38,-2.38,bt_sl
2025-08-18 16:45:00+00:00,402,US30Z25.sim,BUY,0.10,45029.20000,44995.18539,-3.40,-3.40,bt_sl
2025-08-18 17:15:00+00:00,403,US30Z25.sim,BUY,0.10,45026.20000,44973.28680,-5.29,-5.29,bt_sl
2025-08-18 18:00:00+00:00,404,US30Z25.sim,BUY,0.10,45058.00000,44993.89187,-6.41,-6.41,bt_sl
2025-08-19 11:00:00+00:00,405,US30Z25.sim,SELL,0.10,44938.00000,44959.43022,-2.14,-2.14,bt_sl
2025-08-19 12:00:00+00:00,406,US30Z25.sim,BUY,0.10,44957.10000,45002.92660,4.58,4.58,bt_tp
2025-08-19 13:00:00+00:00,407,US30Z25.sim,BUY,0.10,44995.00000,44972.06128,-2.29,-2.29,bt_sl
2025-08-19 14:45:00+00:00,408,US30Z25.sim,BUY,0.10,44965.10000,45037.22901,7.21,7.21,bt_tp
2025-08-19 16:30:00+00:00,409,US30Z25.sim,BUY,0.10,45048.00000,45116.26663,6.83,6.83,bt_tp
2025-08-19 17:15:00+00:00,410,US30Z25.sim,BUY,0.10,45158.00000,45255.78634,9.78,9.78,bt_tp
2025-08-19 17:45:00+00:00,411,US30Z25.sim,BUY,0.10,45253.00000,45192.26214,-6.07,-6.07,bt_sl
2025-08-19 18:00:00+00:00,412,US30Z25.sim,BUY,0.10,45119.00000,45050.84134,-6.82,-6.82,bt_sl
2025-08-19 18:45:00+00:00,413,US30Z25.sim,BUY,0.10,45083.00000,45013.66249,-6.93,-6.93,bt_sl
2025-08-20 16:15:00+00:00,414,US30Z25.sim,SELL,0.10,44977.00000,45045.14172,-6.81,-6.81,bt_sl
2025-08-20 16:30:00+00:00,415,US30Z25.sim,BUY,0.10,45042.00000,45105.21968,6.32,6.32,bt_tp
2025-08-20 16:45:00+00:00,416,US30Z25.sim,BUY,0.10,45068.00000,45028.47147,-3.95,-3.95,bt_sl
2025-08-20 18:00:00+00:00,417,US30Z25.sim,SELL,0.10,44857.00000,44926.59353,-6.96,-6.96,bt_sl
2025-08-20 18:45:00+00:00,418,US30Z25.sim,BUY,0.10,45034.10000,44959.98025,-7.41,-7.41,bt_sl
2025-08-20 19:15:00+00:00,419,US30Z25.sim,SELL,0.10,44918.00000,44996.44994,-7.84,-7.84,bt_sl
2025-08-20 20:45:00+00:00,420,US30Z25.sim,SELL,0.10,44950.00000,45022.10410,-7.21,-7.21,bt_sl
2025-08-21 08:00:00+00:00,421,US30Z25.sim,BUY,0.10,44978.00000,44957.86990,-2.01,-2.01,bt_sl
2025-08-21 08:45:00+00:00,422,US30Z25.sim,SELL,0.10,44937.00000,44958.96589,-2.20,-2.20,bt_sl
2025-08-21 09:00:00+00:00,423,US30Z25.sim,SELL,0.10,44967.00000,44989.49349,-2.25,-2.25,bt_sl
2025-08-21 11:45:00+00:00,424,US30Z25.sim,SELL,0.10,44953.00000,44900.95666,5.20,5.20,bt_tp
2025-08-21 13:15:00+00:00,425,US30Z25.sim,SELL,0.10,44873.00000,44811.62773,6.14,6.14,bt_tp
2025-08-21 13:45:00+00:00,426,US30Z25.sim,SELL,0.10,44833.10000,44863.32732,-3.02,-3.02,bt_sl
2025-08-21 16:30:00+00:00,427,US30Z25.sim,SELL,0.10,44861.00000,44788.12518,7.29,7.29,bt_tp
2025-08-21 16:45:00+00:00,428,US30Z25.sim,SELL,0.10,44746.00000,44650.93966,9.51,9.51,bt_tp
2025-08-21 17:00:00+00:00,429,US30Z25.sim,SELL,0.10,44777.50000,44838.22615,-6.07,-6.07,bt_sl
2025-08-21 17:30:00+00:00,430,US30Z25.sim,BUY,0.10,44917.00000,44841.03734,-7.60,-7.60,bt_sl
2025-08-21 18:00:00+00:00,431,US30Z25.sim,BUY,0.10,44911.10000,44839.35690,-7.17,-7.17,bt_sl
2025-08-21 18:15:00+00:00,432,US30Z25.sim,SELL,0.10,44807.00000,44884.93736,-7.79,-7.79,bt_sl
2025-08-21 18:45:00+00:00,433,US30Z25.sim,BUY,0.10,44910.20000,44824.78763,-8.54,-8.54,bt_sl
2025-08-22 09:00:00+00:00,434,US30Z25.sim,SELL,0.10,44877.20000,44840.30099,3.69,3.69,bt_tp
2025-08-22 09:30:00+00:00,435,US30Z25.sim,SELL,0.10,44845.00000,44801.92292,4.31,4.31,bt_tp
2025-08-22 09:45:00+00:00,436,US30Z25.sim,SELL,0.10,44766.10000,44798.58272,-3.25,-3.25,bt_sl
2025-08-22 10:00:00+00:00,437,US30Z25.sim,SELL,0.10,44819.00000,44857.28503,-3.83,-3.83,bt_sl
2025-08-22 12:30:00+00:00,438,US30Z25.sim,BUY,0.10,44916.00000,44993.31907,7.73,7.73,bt_tp
2025-08-22 16:15:00+00:00,439,US30Z25.sim,BUY,0.10,44989.00000,45047.72994,5.87,5.87,bt_tp
2025-08-22 16:30:00+00:00,440,US30Z25.sim,BUY,0.10,45090.00000,45154.58087,6.46,6.46,bt_tp
