ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-09-11 08:00:00+00:00,224,USOILZ25.sim,SELL,0.10,63.53900,63.44119,0.01,0.01,bt_tp
2025-09-11 08:45:00+00:00,225,USOILZ25.sim,SELL,0.10,63.41000,63.46127,-0.01,-0.01,bt_sl
2025-09-11 09:00:00+00:00,226,USOILZ25.sim,SELL,0.10,63.44800,63.50277,-0.01,-0.01,bt_sl
2025-09-11 09:30:00+00:00,227,USOILZ25.sim,SELL,0.10,63.51000,63.57094,-0.01,-0.01,bt_sl
2025-09-11 11:00:00+00:00,228,USOILZ25.sim,SELL,0.10,63.54100,63.60834,-0.01,-0.01,bt_sl
2025-09-11 12:15:00+00:00,229,USOILZ25.sim,SELL,0.10,63.36900,63.47460,-0.01,-0.01,bt_sl
2025-09-11 13:30:00+00:00,230,USOILZ25.sim,SELL,0.10,63.38100,63.10531,0.03,0.03,bt_tp
2025-09-11 15:15:00+00:00,231,USOILZ25.sim,SELL,0.10,63.10000,62.82635,0.03,0.03,bt_tp
2025-09-11 16:00:00+00:00,232,USOILZ25.sim,SELL,0.10,62.57000,62.13848,0.04,0.04,bt_tp
2025-09-11 16:45:00+00:00,233,USOILZ25.sim,SELL,0.10,62.07000,62.31279,-0.02,-0.02,bt_sl
2025-09-11 22:45:00+00:00,234,USOILZ25.sim,SELL,0.10,62.37000,61.89701,0.05,0.05,bt_tp
2025-09-12 08:45:00+00:00,235,USOILZ25.sim,SELL,0.10,61.53000,61.59193,-0.01,-0.01,bt_sl
2025-09-12 09:00:00+00:00,236,USOILZ25.sim,SELL,0.10,61.56000,61.44728,0.01,0.01,bt_tp
2025-09-12 09:15:00+00:00,237,USOILZ25.sim,SELL,0.10,61.49000,61.55885,-0.01,-0.01,bt_sl
2025-09-12 10:00:00+00:00,238,USOILZ25.sim,SELL,0.10,61.44000,61.51856,-0.01,-0.01,bt_sl
2025-09-12 11:45:00+00:00,239,USOILZ25.sim,BUY,0.10,61.78000,62.04716,0.03,0.03,bt_tp
2025-09-12 12:15:00+00:00,240,USOILZ25.sim,BUY,0.10,62.05000,62.33350,0.03,0.03,bt_tp
2025-09-12 14:00:00+00:00,241,USOILZ25.sim,BUY,0.10,62.41000,62.75841,0.03,0.03,bt_tp
2025-09-12 15:00:00+00:00,242,USOILZ25.sim,BUY,0.10,62.79000,63.12440,0.03,0.03,bt_tp
2025-09-12 15:15:00+00:00,243,USOILZ25.sim,BUY,0.10,63.16000,63.48742,0.03,0.03,bt_tp
2025-09-12 15:30:00+00:00,244,USOILZ25.sim,BUY,0.10,63.43000,63.22012,-0.02,-0.02,bt_sl
2025-09-12 16:00:00+00:00,245,USOILZ25.sim,BUY,0.10,63.21000,62.95077,-0.03,-0.03,bt_sl
2025-09-12 16:15:00+00:00,246,USOILZ25.sim,BUY,0.10,63.15000,62.90116,-0.02,-0.02,bt_sl
2025-09-12 19:30:00+00:00,247,USOILZ25.sim,BUY,0.10,62.90000,62.63900,-0.03,-0.03,bt_sl
2025-09-15 04:00:00+00:00,248,USOILZ25.sim,SELL,0.10,62.44000,62.62866,-0.02,-0.02,bt_sl
2025-09-15 09:00:00+00:00,249,USOILZ25.sim,BUY,0.10,62.76000,62.86844,0.01,0.01,bt_tp
2025-09-15 09:45:00+00:00,250,USOILZ25.sim,BUY,0.10,62.84000,62.77982,-0.01,-0.01,bt_sl
2025-09-15 10:15:00+00:00,251,USOILZ25.sim,SELL,0.10,62.62000,62.70328,-0.01,-0.01,bt_sl
2025-09-15 12:30:00+00:00,252,USOILZ25.sim,SELL,0.10,62.60000,62.72109,-0.01,-0.01,bt_sl
2025-09-15 16:00:00+00:00,253,USOILZ25.sim,SELL,0.10,62.64000,62.76478,-0.01,-0.01,bt_sl
2025-09-15 17:30:00+00:00,254,USOILZ25.sim,BUY,0.10,63.00000,63.30277,0.03,0.03,bt_tp
2025-09-15 18:00:00+00:00,255,USOILZ25.sim,BUY,0.10,63.13000,62.97658,-0.02,-0.02,bt_sl
2025-09-15 18:45:00+00:00,256,USOILZ25.sim,BUY,0.10,63.04000,62.87250,-0.02,-0.02,bt_sl
2025-09-15 20:30:00+00:00,257,USOILZ25.sim,BUY,0.10,62.80000,63.13990,0.03,0.03,bt_tp
2025-09-16 08:15:00+00:00,258,USOILZ25.sim,BUY,0.10,63.17000,63.11782,-0.01,-0.01,bt_sl
2025-09-16 10:00:00+00:00,259,USOILZ25.sim,SELL,0.10,62.99000,62.81896,0.02,0.02,bt_tp
2025-09-16 10:15:00+00:00,260,USOILZ25.sim,SELL,0.10,62.68000,62.79945,-0.01,-0.01,bt_sl
2025-09-16 11:15:00+00:00,261,USOILZ25.sim,SELL,0.10,62.80000,62.92353,-0.01,-0.01,bt_sl
2025-09-16 11:30:00+00:00,262,USOILZ25.sim,SELL,0.10,62.96000,62.69918,0.03,0.03,bt_tp
2025-09-16 12:45:00+00:00,263,USOILZ25.sim,SELL,0.10,62.65000,62.81235,-0.02,-0.02,bt_sl
2025-09-16 13:45:00+00:00,264,USOILZ25.sim,SELL,0.10,62.84000,62.98979,-0.01,-0.01,bt_sl
2025-09-16 14:15:00+00:00,265,USOILZ25.sim,BUY,0.10,63.01000,63.25987,0.02,0.02,bt_tp
2025-09-16 15:30:00+00:00,266,USOILZ25.sim,BUY,0.10,63.38000,63.67310,0.03,0.03,bt_tp
2025-09-16 17:00:00+00:00,267,USOILZ25.sim,BUY,0.10,63.72000,63.55830,-0.02,-0.02,bt_sl
2025-09-16 18:00:00+00:00,268,USOILZ25.sim,BUY,0.10,63.64000,64.01385,0.04,0.04,bt_tp
2025-09-17 10:45:00+00:00,269,USOILZ25.sim,BUY,0.10,64.03000,63.84774,-0.02,-0.02,bt_sl
2025-09-17 11:30:00+00:00,270,USOILZ25.sim,SELL,0.10,63.80000,63.60737,0.02,0.02,bt_tp
2025-09-17 11:45:00+00:00,271,USOILZ25.sim,SELL,0.10,63.63000,63.73978,-0.01,-0.01,bt_sl
2025-09-17 12:00:00+00:00,272,USOILZ25.sim,SELL,0.10,63.71000,63.82247,-0.01,-0.01,bt_sl
2025-09-17 13:30:00+00:00,273,USOILZ25.sim,SELL,0.10,63.84000,63.59971,0.02,0.02,bt_tp
2025-09-17 14:00:00+00:00,274,USOILZ25.sim,SELL,0.10,63.51000,63.63856,-0.01,-0.01,bt_sl
2025-09-17 14:45:00+00:00,275,USOILZ25.sim,SELL,0.10,63.62000,63.74429,-0.01,-0.01,bt_sl
2025-09-17 15:30:00+00:00,276,USOILZ25.sim,BUY,0.10,63.94000,63.81442,-0.01,-0.01,bt_sl
2025-09-17 17:30:00+00:00,277,USOILZ25.sim,BUY,0.10,63.95000,63.82663,-0.01,-0.01,bt_sl
2025-09-17 18:00:00+00:00,278,USOILZ25.sim,BUY,0.10,63.98000,63.80823,-0.02,-0.02,bt_sl
2025-09-17 18:30:00+00:00,279,USOILZ25.sim,SELL,0.10,63.71000,63.88906,-0.02,-0.02,bt_sl
2025-09-17 21:00:00+00:00,280,USOILZ25.sim,BUY,0.10,63.96000,63.77221,-0.02,-0.02,bt_sl
2025-09-18 09:15:00+00:00,281,USOILZ25.sim,SELL,0.10,63.36800,63.44195,-0.01,-0.01,bt_sl
2025-09-18 10:00:00+00:00,282,USOILZ25.sim,SELL,0.10,63.38900,63.47029,-0.01,-0.01,bt_sl
2025-09-18 11:15:00+00:00,283,USOILZ25.sim,SELL,0.10,63.41100,63.51081,-0.01,-0.01,bt_sl
2025-09-18 12:00:00+00:00,284,USOILZ25.sim,BUY,0.10,63.59800,63.45376,-0.01,-0.01,bt_sl
2025-09-18 13:15:00+00:00,285,USOILZ25.sim,SELL,0.10,63.12800,63.31766,-0.02,-0.02,bt_sl
2025-09-18 14:30:00+00:00,286,USOILZ25.sim,BUY,0.10,63.60800,64.03053,0.04,0.04,bt_tp
2025-09-18 15:45:00+00:00,287,USOILZ25.sim,BUY,0.10,64.06000,63.87075,-0.02,-0.02,bt_sl
2025-09-18 16:00:00+00:00,288,USOILZ25.sim,BUY,0.10,63.78800,63.61462,-0.02,-0.02,bt_sl
2025-09-18 16:45:00+00:00,289,USOILZ25.sim,BUY,0.10,63.76000,63.56467,-0.02,-0.02,bt_sl
2025-09-18 17:30:00+00:00,290,USOILZ25.sim,BUY,0.10,64.10100,63.87489,-0.02,-0.02,bt_sl
2025-09-18 18:00:00+00:00,291,USOILZ25.sim,BUY,0.10,63.92000,63.70462,-0.02,-0.02,bt_sl
2025-09-19 11:30:00+00:00,292,USOILZ25.sim,SELL,0.10,63.34900,62.78712,0.06,0.06,bt_tp
2025-09-19 13:15:00+00:00,293,USOILZ25.sim,SELL,0.10,62.79900,62.54429,0.03,0.03,bt_tp
2025-09-19 13:30:00+00:00,294,USOILZ25.sim,SELL,0.10,62.57200,62.70741,-0.01,-0.01,bt_sl
2025-09-19 13:45:00+00:00,295,USOILZ25.sim,SELL,0.10,62.87900,63.03796,-0.02,-0.02,bt_sl
2025-09-19 14:15:00+00:00,296,USOILZ25.sim,SELL,0.10,62.87200,63.04323,-0.02,-0.02,bt_sl
2025-09-19 15:00:00+00:00,297,USOILZ25.sim,BUY,0.10,63.03000,62.86708,-0.02,-0.02,bt_sl
2025-09-19 17:30:00+00:00,298,USOILZ25.sim,BUY,0.10,63.02800,62.81629,-0.02,-0.02,bt_sl
2025-09-22 09:30:00+00:00,299,USOILZ25.sim,SELL,0.10,62.66900,62.92128,-0.03,-0.03,bt_sl
2025-09-22 10:00:00+00:00,300,USOILZ25.sim,BUY,0.10,62.89900,62.81634,-0.01,-0.01,bt_sl
2025-09-22 10:45:00+00:00,301,USOILZ25.sim,BUY,0.10,62.94100,62.82961,-0.01,-0.01,bt_sl
2025-09-22 13:00:00+00:00,302,USOILZ25.sim,SELL,0.10,62.48200,62.19410,0.03,0.03,bt_tp
2025-09-22 13:45:00+00:00,303,USOILZ25.sim,SELL,0.10,62.18000,61.93002,0.02,0.02,bt_tp
2025-09-22 14:30:00+00:00,304,USOILZ25.sim,SELL,0.10,61.92000,62.04741,-0.01,-0.01,bt_sl
2025-09-22 16:00:00+00:00,305,USOILZ25.sim,SELL,0.10,61.91900,61.66126,0.03,0.03,bt_tp
2025-09-22 16:30:00+00:00,306,USOILZ25.sim,SELL,0.10,61.67800,61.83496,-0.02,-0.02,bt_sl
2025-09-22 17:30:00+00:00,307,USOILZ25.sim,SELL,0.10,61.89000,62.06025,-0.02,-0.02,bt_sl
2025-09-23 07:15:00+00:00,308,USOILZ25.sim,SELL,0.10,61.88900,61.94322,-0.01,-0.01,bt_sl
2025-09-23 08:30:00+00:00,309,USOILZ25.sim,SELL,0.10,61.97000,62.02806,-0.01,-0.01,bt_sl
2025-09-23 09:15:00+00:00,310,USOILZ25.sim,SELL,0.10,61.91800,61.98175,-0.01,-0.01,bt_sl
2025-09-23 11:30:00+00:00,311,USOILZ25.sim,BUY,0.10,62.21000,62.07597,-0.01,-0.01,bt_sl
2025-09-23 12:00:00+00:00,312,USOILZ25.sim,BUY,0.10,62.09800,62.42743,0.03,0.03,bt_tp
2025-09-23 13:15:00+00:00,313,USOILZ25.sim,BUY,0.10,62.43000,62.80418,0.04,0.04,bt_tp
2025-09-23 16:45:00+00:00,314,USOILZ25.sim,BUY,0.10,62.88000,63.21691,0.03,0.03,bt_tp
2025-09-23 18:00:00+00:00,315,USOILZ25.sim,BUY,0.10,63.29900,63.63597,0.03,0.03,bt_tp
2025-09-23 19:15:00+00:00,316,USOILZ25.sim,BUY,0.10,63.65000,63.46879,-0.02,-0.02,bt_sl
2025-09-23 20:15:00+00:00,317,USOILZ25.sim,BUY,0.10,63.43100,63.26268,-0.02,-0.02,bt_sl
2025-09-24 08:30:00+00:00,318,USOILZ25.sim,SELL,0.10,63.45900,63.50746,-0.00,-0.00,bt_sl
2025-09-24 08:45:00+00:00,319,USOILZ25.sim,BUY,0.10,63.58900,63.52687,-0.01,-0.01,bt_sl
2025-09-24 09:45:00+00:00,320,USOILZ25.sim,SELL,0.10,63.47100,63.54664,-0.01,-0.01,bt_sl
2025-09-24 10:45:00+00:00,321,USOILZ25.sim,BUY,0.10,63.81100,63.69597,-0.01,-0.01,bt_sl
2025-09-24 11:00:00+00:00,322,USOILZ25.sim,BUY,0.10,63.74900,63.63290,-0.01,-0.01,bt_sl
2025-09-24 12:00:00+00:00,323,USOILZ25.sim,SELL,0.10,63.27100,63.42427,-0.02,-0.02,bt_sl
2025-09-24 13:00:00+00:00,324,USOILZ25.sim,BUY,0.10,63.70000,64.03457,0.03,0.03,bt_tp
2025-09-24 15:30:00+00:00,325,USOILZ25.sim,BUY,0.10,64.03200,64.38349,0.04,0.04,bt_tp
2025-09-24 17:30:00+00:00,326,USOILZ25.sim,BUY,0.10,64.27900,64.13603,-0.01,-0.01,bt_sl
2025-09-24 18:00:00+00:00,327,USOILZ25.sim,BUY,0.10,64.23200,64.55203,0.03,0.03,bt_tp
2025-09-24 20:15:00+00:00,328,USOILZ25.sim,BUY,0.10,64.62000,64.98304,0.04,0.04,bt_tp
2025-09-25 08:30:00+00:00,329,USOILZ25.sim,SELL,0.10,64.61100,64.66175,-0.01,-0.01,bt_sl
2025-09-25 10:00:00+00:00,330,USOILZ25.sim,BUY,0.10,64.81100,64.73580,-0.01,-0.01,bt_sl
2025-09-25 11:00:00+00:00,331,USOILZ25.sim,SELL,0.10,64.61900,64.42221,0.02,0.02,bt_tp
2025-09-25 12:30:00+00:00,332,USOILZ25.sim,SELL,0.10,64.47000,64.61221,-0.01,-0.01,bt_sl
2025-09-25 13:45:00+00:00,333,USOILZ25.sim,SELL,0.10,64.57000,64.71657,-0.01,-0.01,bt_sl
2025-09-25 14:15:00+00:00,334,USOILZ25.sim,BUY,0.10,64.76000,64.58590,-0.02,-0.02,bt_sl
2025-09-25 15:00:00+00:00,335,USOILZ25.sim,BUY,0.10,64.76800,64.58388,-0.02,-0.02,bt_sl
2025-09-25 16:00:00+00:00,336,USOILZ25.sim,BUY,0.10,64.65800,64.47633,-0.02,-0.02,bt_sl
2025-09-25 16:30:00+00:00,337,USOILZ25.sim,SELL,0.10,64.47100,64.11432,0.04,0.04,bt_tp
2025-09-25 18:00:00+00:00,338,USOILZ25.sim,SELL,0.10,64.12100,64.32126,-0.02,-0.02,bt_sl
2025-09-25 19:15:00+00:00,339,USOILZ25.sim,BUY,0.10,64.88200,64.66673,-0.02,-0.02,bt_sl
2025-09-25 21:30:00+00:00,340,USOILZ25.sim,BUY,0.10,64.71200,65.10393,0.04,0.04,bt_tp
2025-09-26 09:45:00+00:00,341,USOILZ25.sim,BUY,0.10,65.26000,65.19346,-0.01,-0.01,bt_sl
2025-09-26 10:30:00+00:00,342,USOILZ25.sim,SELL,0.10,65.05800,65.16105,-0.01,-0.01,bt_sl
2025-09-26 12:15:00+00:00,343,USOILZ25.sim,SELL,0.10,65.08200,64.82499,0.03,0.03,bt_tp
2025-09-26 14:00:00+00:00,344,USOILZ25.sim,SELL,0.10,64.83000,64.97364,-0.01,-0.01,bt_sl
2025-09-26 15:30:00+00:00,345,USOILZ25.sim,SELL,0.10,64.97900,65.12006,-0.01,-0.01,bt_sl
2025-09-26 16:45:00+00:00,346,USOILZ25.sim,BUY,0.10,65.19100,65.50163,0.03,0.03,bt_tp
2025-09-26 17:00:00+00:00,347,USOILZ25.sim,BUY,0.10,65.50900,65.84421,0.03,0.03,bt_tp
2025-09-26 18:00:00+00:00,348,USOILZ25.sim,BUY,0.10,65.94800,66.36172,0.04,0.04,bt_tp
2025-09-26 19:15:00+00:00,349,USOILZ25.sim,BUY,0.10,66.22000,65.98643,-0.02,-0.02,bt_sl
2025-09-26 20:00:00+00:00,350,USOILZ25.sim,BUY,0.10,65.86800,65.65607,-0.02,-0.02,bt_sl
2025-09-29 09:00:00+00:00,351,USOILZ25.sim,BUY,0.10,65.28100,65.19882,-0.01,-0.01,bt_sl
2025-09-29 09:45:00+00:00,352,USOILZ25.sim,SELL,0.10,65.20900,65.28615,-0.01,-0.01,bt_sl
2025-09-29 11:00:00+00:00,353,USOILZ25.sim,SELL,0.10,65.06100,64.81223,0.02,0.02,bt_tp
2025-09-29 11:45:00+00:00,354,USOILZ25.sim,SELL,0.10,64.80100,64.93799,-0.01,-0.01,bt_sl
2025-09-29 12:15:00+00:00,355,USOILZ25.sim,SELL,0.10,64.97800,64.67637,0.03,0.03,bt_tp
2025-09-29 15:00:00+00:00,356,USOILZ25.sim,SELL,0.10,64.66100,64.32464,0.03,0.03,bt_tp
2025-09-29 15:15:00+00:00,357,USOILZ25.sim,SELL,0.10,64.28100,64.43276,-0.02,-0.02,bt_sl
2025-09-29 16:15:00+00:00,358,USOILZ25.sim,SELL,0.10,64.44000,64.09108,0.03,0.03,bt_tp
2025-09-29 18:00:00+00:00,359,USOILZ25.sim,SELL,0.10,63.90000,63.45574,0.04,0.04,bt_tp
2025-09-30 06:15:00+00:00,360,USOILZ25.sim,SELL,0.10,63.36000,62.91959,0.04,0.04,bt_tp
2025-09-30 08:30:00+00:00,361,USOILZ25.sim,SELL,0.10,63.08800,63.15773,-0.01,-0.01,bt_sl
2025-09-30 11:45:00+00:00,362,USOILZ25.sim,SELL,0.10,62.70000,62.84435,-0.01,-0.01,bt_sl
2025-09-30 14:45:00+00:00,363,USOILZ25.sim,SELL,0.10,62.93000,62.57587,0.04,0.04,bt_tp
2025-09-30 16:00:00+00:00,364,USOILZ25.sim,SELL,0.10,62.26900,62.50661,-0.02,-0.02,bt_sl
2025-09-30 18:30:00+00:00,365,USOILZ25.sim,SELL,0.10,62.54200,62.82052,-0.03,-0.03,bt_sl
2025-09-30 18:45:00+00:00,366,USOILZ25.sim,BUY,0.10,62.95800,62.66407,-0.03,-0.03,bt_sl
2025-09-30 20:30:00+00:00,367,USOILZ25.sim,BUY,0.10,62.76900,62.47808,-0.03,-0.03,bt_sl
2025-10-01 08:45:00+00:00,368,USOILZ25.sim,BUY,0.10,62.53000,62.45899,-0.01,-0.01,bt_sl
2025-10-01 09:15:00+00:00,369,USOILZ25.sim,SELL,0.10,62.41100,62.48396,-0.01,-0.01,bt_sl
2025-10-01 09:30:00+00:00,370,USOILZ25.sim,BUY,0.10,62.54000,62.46352,-0.01,-0.01,bt_sl
2025-10-01 10:15:00+00:00,371,USOILZ25.sim,BUY,0.10,62.59100,62.77157,0.02,0.02,bt_tp
2025-10-01 11:15:00+00:00,372,USOILZ25.sim,BUY,0.10,62.75200,62.63799,-0.01,-0.01,bt_sl
2025-10-01 12:15:00+00:00,373,USOILZ25.sim,SELL,0.10,62.14900,61.72206,0.04,0.04,bt_tp
2025-10-01 13:00:00+00:00,374,USOILZ25.sim,SELL,0.10,61.78000,62.00910,-0.02,-0.02,bt_sl
2025-10-01 16:00:00+00:00,375,USOILZ25.sim,SELL,0.10,62.21000,61.69092,0.05,0.05,bt_tp
2025-10-01 17:15:00+00:00,376,USOILZ25.sim,SELL,0.10,61.53200,61.78325,-0.03,-0.03,bt_sl
2025-10-01 19:15:00+00:00,377,USOILZ25.sim,SELL,0.10,61.88000,62.13079,-0.03,-0.03,bt_sl
2025-10-01 19:45:00+00:00,378,USOILZ25.sim,BUY,0.10,62.13900,61.83542,-0.03,-0.03,bt_sl
2025-10-02 09:00:00+00:00,379,USOILZ25.sim,BUY,0.10,62.07900,61.98245,-0.01,-0.01,bt_sl
2025-10-02 09:45:00+00:00,380,USOILZ25.sim,SELL,0.10,61.97900,61.78180,0.02,0.02,bt_tp
2025-10-02 10:15:00+00:00,381,USOILZ25.sim,SELL,0.10,61.85100,61.96084,-0.01,-0.01,bt_sl
2025-10-02 12:00:00+00:00,382,USOILZ25.sim,SELL,0.10,61.93100,61.62974,0.03,0.03,bt_tp
2025-10-02 12:45:00+00:00,383,USOILZ25.sim,SELL,0.10,61.65000,61.27196,0.04,0.04,bt_tp
2025-10-02 13:45:00+00:00,384,USOILZ25.sim,SELL,0.10,61.37000,61.57362,-0.02,-0.02,bt_sl
2025-10-02 16:00:00+00:00,385,USOILZ25.sim,SELL,0.10,61.49000,61.07039,0.04,0.04,bt_tp
2025-10-02 16:30:00+00:00,386,USOILZ25.sim,SELL,0.10,61.25000,61.45175,-0.02,-0.02,bt_sl
2025-10-02 18:30:00+00:00,387,USOILZ25.sim,SELL,0.10,61.20800,60.67520,0.05,0.05,bt_tp
2025-10-03 08:15:00+00:00,388,USOILZ25.sim,SELL,0.10,60.72100,60.96033,-0.02,-0.02,bt_sl
2025-10-03 08:45:00+00:00,389,USOILZ25.sim,BUY,0.10,60.96200,60.89567,-0.01,-0.01,bt_sl
2025-10-03 09:30:00+00:00,390,USOILZ25.sim,BUY,0.10,60.97200,61.11259,0.01,0.01,bt_tp
2025-10-03 09:45:00+00:00,391,USOILZ25.sim,BUY,0.10,61.17100,61.07286,-0.01,-0.01,bt_sl
2025-10-03 10:15:00+00:00,392,USOILZ25.sim,BUY,0.10,61.08800,60.98948,-0.01,-0.01,bt_sl
2025-10-03 11:30:00+00:00,393,USOILZ25.sim,BUY,0.10,60.97100,61.22441,0.03,0.03,bt_tp
2025-10-03 12:15:00+00:00,394,USOILZ25.sim,BUY,0.10,61.28100,61.10758,-0.02,-0.02,bt_sl
2025-10-03 12:45:00+00:00,395,USOILZ25.sim,BUY,0.10,61.13800,60.96334,-0.02,-0.02,bt_sl
2025-10-03 17:00:00+00:00,396,USOILZ25.sim,SELL,0.10,60.81000,61.00152,-0.02,-0.02,bt_sl
2025-10-03 21:15:00+00:00,397,USOILZ25.sim,BUY,0.10,61.01800,60.80612,-0.02,-0.02,bt_sl
2025-10-06 08:00:00+00:00,398,USOILZ25.sim,BUY,0.10,61.80000,61.73467,-0.01,-0.01,bt_sl
2025-10-06 13:45:00+00:00,399,USOILZ25.sim,BUY,0.10,61.94100,61.73199,-0.02,-0.02,bt_sl
2025-10-06 15:30:00+00:00,400,USOILZ25.sim,SELL,0.10,61.33900,61.52495,-0.02,-0.02,bt_sl
2025-10-06 16:45:00+00:00,401,USOILZ25.sim,SELL,0.10,61.47100,61.65647,-0.02,-0.02,bt_sl
2025-10-06 19:00:00+00:00,402,USOILZ25.sim,SELL,0.10,61.55100,61.81428,-0.03,-0.03,bt_sl
2025-10-06 20:00:00+00:00,403,USOILZ25.sim,BUY,0.10,61.84000,61.59365,-0.02,-0.02,bt_sl
2025-10-07 07:30:00+00:00,404,USOILZ25.sim,BUY,0.10,61.83000,61.78090,-0.00,-0.00,bt_sl
2025-10-07 08:15:00+00:00,405,USOILZ25.sim,SELL,0.10,61.68000,61.73639,-0.01,-0.01,bt_sl
2025-10-07 09:15:00+00:00,406,USOILZ25.sim,BUY,0.10,61.88800,61.81714,-0.01,-0.01,bt_sl
2025-10-07 11:00:00+00:00,407,USOILZ25.sim,SELL,0.10,61.62000,61.73375,-0.01,-0.01,bt_sl
2025-10-07 11:30:00+00:00,408,USOILZ25.sim,BUY,0.10,61.82800,61.68353,-0.01,-0.01,bt_sl
2025-10-07 13:45:00+00:00,409,USOILZ25.sim,SELL,0.10,61.47800,61.64005,-0.02,-0.02,bt_sl
2025-10-07 15:30:00+00:00,410,USOILZ25.sim,BUY,0.10,61.70000,61.53030,-0.02,-0.02,bt_sl
2025-10-07 16:15:00+00:00,411,USOILZ25.sim,SELL,0.10,61.17000,61.41084,-0.02,-0.02,bt_sl
2025-10-07 16:30:00+00:00,412,USOILZ25.sim,SELL,0.10,61.37100,61.61693,-0.02,-0.02,bt_sl
2025-10-07 17:00:00+00:00,413,USOILZ25.sim,BUY,0.10,61.73000,61.45779,-0.03,-0.03,bt_sl
2025-10-07 17:45:00+00:00,414,USOILZ25.sim,SELL,0.10,61.32200,61.60598,-0.03,-0.03,bt_sl
2025-10-08 07:30:00+00:00,415,USOILZ25.sim,BUY,0.10,62.22900,62.17616,-0.01,-0.01,bt_sl
2025-10-08 09:15:00+00:00,416,USOILZ25.sim,BUY,0.10,62.26000,62.35947,0.01,0.01,bt_tp
2025-10-08 10:00:00+00:00,417,USOILZ25.sim,BUY,0.10,62.36200,62.27855,-0.01,-0.01,bt_sl
2025-10-08 10:30:00+00:00,418,USOILZ25.sim,BUY,0.10,62.38200,62.29448,-0.01,-0.01,bt_sl
2025-10-08 11:00:00+00:00,419,USOILZ25.sim,BUY,0.10,62.31900,62.21341,-0.01,-0.01,bt_sl
2025-10-08 11:15:00+00:00,420,USOILZ25.sim,BUY,0.10,62.28000,62.16569,-0.01,-0.01,bt_sl
2025-10-08 12:15:00+00:00,421,USOILZ25.sim,BUY,0.10,62.27900,62.53565,0.03,0.03,bt_tp
2025-10-08 13:15:00+00:00,422,USOILZ25.sim,BUY,0.10,62.54000,62.38356,-0.02,-0.02,bt_sl
2025-10-08 16:00:00+00:00,423,USOILZ25.sim,BUY,0.10,62.55000,62.40021,-0.01,-0.01,bt_sl
2025-10-08 17:15:00+00:00,424,USOILZ25.sim,SELL,0.10,62.32900,62.49119,-0.02,-0.02,bt_sl
2025-10-08 23:45:00+00:00,425,USOILZ25.sim,BUY,0.10,62.54000,62.32794,-0.02,-0.02,bt_sl
2025-10-09 08:30:00+00:00,426,USOILZ25.sim,BUY,0.10,62.22100,62.36800,0.01,0.01,bt_tp
2025-10-09 09:00:00+00:00,427,USOILZ25.sim,BUY,0.10,62.58800,62.47889,-0.01,-0.01,bt_sl
2025-10-09 10:15:00+00:00,428,USOILZ25.sim,BUY,0.10,62.47100,62.70607,0.02,0.02,bt_tp
2025-10-09 10:45:00+00:00,429,USOILZ25.sim,BUY,0.10,62.71900,62.60313,-0.01,-0.01,bt_sl
2025-10-09 11:15:00+00:00,430,USOILZ25.sim,BUY,0.10,62.70000,62.58132,-0.01,-0.01,bt_sl
2025-10-09 11:45:00+00:00,431,USOILZ25.sim,BUY,0.10,62.49000,62.75930,0.03,0.03,bt_tp
2025-10-09 12:30:00+00:00,432,USOILZ25.sim,BUY,0.10,62.69100,62.54331,-0.01,-0.01,bt_sl
2025-10-09 14:00:00+00:00,433,USOILZ25.sim,SELL,0.10,62.10800,62.30464,-0.02,-0.02,bt_sl
2025-10-09 15:30:00+00:00,434,USOILZ25.sim,SELL,0.10,62.29100,62.46154,-0.02,-0.02,bt_sl
2025-10-09 16:15:00+00:00,435,USOILZ25.sim,BUY,0.10,62.79000,62.60466,-0.02,-0.02,bt_sl
2025-10-09 16:30:00+00:00,436,USOILZ25.sim,BUY,0.10,62.60100,62.41237,-0.02,-0.02,bt_sl
2025-10-09 16:45:00+00:00,437,USOILZ25.sim,BUY,0.10,62.55000,62.35159,-0.02,-0.02,bt_sl
2025-10-09 17:30:00+00:00,438,USOILZ25.sim,BUY,0.10,62.39900,62.15702,-0.02,-0.02,bt_sl
2025-10-09 19:45:00+00:00,439,USOILZ25.sim,SELL,0.10,61.90800,61.42664,0.05,0.05,bt_tp
2025-10-10 04:30:00+00:00,440,USOILZ25.sim,SELL,0.10,61.42000,60.94972,0.05,0.05,bt_tp
2025-10-10 09:15:00+00:00,441,USOILZ25.sim,SELL,0.10,60.83000,60.90444,-0.01,-0.01,bt_sl
2025-10-10 10:00:00+00:00,442,USOILZ25.sim,SELL,0.10,60.75000,60.54194,0.02,0.02,bt_tp
2025-10-10 10:15:00+00:00,443,USOILZ25.sim,SELL,0.10,60.58000,60.69659,-0.01,-0.01,bt_sl
2025-10-10 11:00:00+00:00,444,USOILZ25.sim,SELL,0.10,60.73000,60.85771,-0.01,-0.01,bt_sl
2025-10-10 13:15:00+00:00,445,USOILZ25.sim,SELL,0.10,60.68000,60.32620,0.04,0.04,bt_tp
2025-10-10 15:45:00+00:00,446,USOILZ25.sim,SELL,0.10,60.25000,59.87400,0.04,0.04,bt_tp
