ts,ticket,symbol,side,volume,entry,close,realized_quote,realized_ccy,reason
2025-09-04 19:30:00+00:00,222,US100Z25.sim,BUY,0.10,23479.03000,23563.54971,8.45,8.45,bt_tp
2025-09-04 22:00:00+00:00,223,US100Z25.sim,BUY,0.10,23537.50000,23627.12514,8.96,8.96,bt_tp
2025-09-04 23:00:00+00:00,224,US100Z25.sim,BUY,0.10,23629.53000,23705.10921,7.56,7.56,bt_tp
2025-09-05 09:00:00+00:00,225,US100Z25.sim,BUY,0.10,23691.81000,23775.13999,8.33,8.33,bt_tp
2025-09-05 10:00:00+00:00,226,US100Z25.sim,SELL,0.10,23784.78000,23749.19273,3.56,3.56,bt_tp
2025-09-05 14:00:00+00:00,227,US100Z25.sim,BUY,0.10,23753.25000,23792.21999,3.90,3.90,bt_tp
2025-09-05 15:30:00+00:00,228,US100Z25.sim,BUY,0.10,23768.75000,23749.60755,-1.91,-1.91,bt_sl
2025-09-05 17:00:00+00:00,229,US100Z25.sim,SELL,0.10,23873.25000,23799.27868,7.40,7.40,bt_tp
2025-09-05 23:00:00+00:00,230,US100Z25.sim,BUY,0.10,23547.25000,23693.17154,14.59,14.59,bt_tp
2025-09-08 02:30:00+00:00,231,US100Z25.sim,BUY,0.10,23672.81000,23782.97297,11.02,11.02,bt_tp
2025-09-08 12:30:00+00:00,232,US100Z25.sim,SELL,0.10,23756.25000,23781.20955,-2.50,-2.50,bt_sl
2025-09-08 19:30:00+00:00,233,US100Z25.sim,SELL,0.10,23875.75000,23802.13511,7.36,7.36,bt_tp
2025-09-09 10:30:00+00:00,234,US100Z25.sim,BUY,0.10,23800.78000,23873.97327,7.32,7.32,bt_tp
2025-09-09 14:00:00+00:00,235,US100Z25.sim,BUY,0.10,23846.50000,23827.40970,-1.91,-1.91,bt_sl
2025-09-09 17:00:00+00:00,236,US100Z25.sim,BUY,0.10,23820.56000,23799.53351,-2.10,-2.10,bt_sl
2025-09-09 22:30:00+00:00,237,US100Z25.sim,BUY,0.10,23785.53000,23866.30584,8.08,8.08,bt_tp
2025-09-10 09:00:00+00:00,238,US100Z25.sim,BUY,0.10,23865.25000,23937.17396,7.19,7.19,bt_tp
2025-09-10 14:00:00+00:00,239,US100Z25.sim,BUY,0.10,23895.50000,23932.09719,3.66,3.66,bt_tp
2025-09-10 22:00:00+00:00,240,US100Z25.sim,BUY,0.10,23857.25000,23812.53211,-4.47,-4.47,bt_sl
2025-09-11 01:30:00+00:00,241,US100Z25.sim,BUY,0.10,23809.25000,23907.96202,9.87,9.87,bt_tp
2025-09-11 20:30:00+00:00,242,US100Z25.sim,BUY,0.10,23945.31000,23981.23729,3.59,3.59,bt_tp
2025-09-12 17:30:00+00:00,243,US100Z25.sim,SELL,0.10,24261.55000,24318.47972,-5.69,-5.69,bt_sl
2025-09-12 21:30:00+00:00,244,US100Z25.sim,SELL,0.10,24340.00000,24371.17841,-3.12,-3.12,bt_sl
2025-09-12 22:30:00+00:00,245,US100Z25.sim,SELL,0.10,24390.50000,24332.03255,5.85,5.85,bt_tp
2025-09-15 15:00:00+00:00,246,US100Z25.sim,BUY,0.10,24347.00000,24411.77333,6.48,6.48,bt_tp
2025-09-15 16:30:00+00:00,247,US100Z25.sim,BUY,0.10,24397.75000,24441.28620,4.35,4.35,bt_tp
2025-09-15 22:30:00+00:00,248,US100Z25.sim,SELL,0.10,24502.28000,24534.12922,-3.18,-3.18,bt_sl
2025-09-16 08:30:00+00:00,249,US100Z25.sim,BUY,0.10,24538.75000,24595.98284,5.72,5.72,bt_tp
2025-09-16 11:00:00+00:00,250,US100Z25.sim,BUY,0.10,24594.25000,24623.65356,2.94,2.94,bt_tp
2025-09-16 15:00:00+00:00,251,US100Z25.sim,SELL,0.10,24635.81000,24597.05496,3.88,3.88,bt_tp
2025-09-16 16:30:00+00:00,252,US100Z25.sim,SELL,0.10,24591.25000,24554.64370,3.66,3.66,bt_tp
2025-09-17 08:00:00+00:00,253,US100Z25.sim,BUY,0.10,24532.25000,24505.52404,-2.67,-2.67,bt_sl
2025-09-17 10:00:00+00:00,254,US100Z25.sim,BUY,0.10,24510.25000,24539.09861,2.88,2.88,bt_tp
2025-09-17 11:30:00+00:00,255,US100Z25.sim,SELL,0.10,24547.34000,24514.62114,3.27,3.27,bt_tp
2025-09-17 16:30:00+00:00,256,US100Z25.sim,BUY,0.10,24501.06000,24477.87518,-2.32,-2.32,bt_sl
2025-09-17 19:30:00+00:00,257,US100Z25.sim,BUY,0.10,24420.00000,24388.26772,-3.17,-3.17,bt_sl
2025-09-17 21:30:00+00:00,258,US100Z25.sim,BUY,0.10,24441.25000,24380.61669,-6.06,-6.06,bt_sl
2025-09-18 01:30:00+00:00,259,US100Z25.sim,BUY,0.10,24392.34000,24553.63774,16.13,16.13,bt_tp
2025-09-18 08:30:00+00:00,260,US100Z25.sim,BUY,0.10,24643.50000,24613.67901,-2.98,-2.98,bt_sl
2025-09-18 10:00:00+00:00,261,US100Z25.sim,BUY,0.10,24594.00000,24648.55839,5.46,5.46,bt_tp
2025-09-18 11:00:00+00:00,262,US100Z25.sim,BUY,0.10,24624.06000,24682.76332,5.87,5.87,bt_tp
2025-09-18 15:00:00+00:00,263,US100Z25.sim,BUY,0.10,24692.00000,24757.42961,6.54,6.54,bt_tp
2025-09-18 16:00:00+00:00,264,US100Z25.sim,BUY,0.10,24688.75000,24651.46019,-3.73,-3.73,bt_sl
2025-09-18 18:30:00+00:00,265,US100Z25.sim,BUY,0.10,24786.25000,24731.57080,-5.47,-5.47,bt_sl
2025-09-19 10:00:00+00:00,266,US100Z25.sim,BUY,0.10,24711.00000,24667.92326,-4.31,-4.31,bt_sl
2025-09-19 16:00:00+00:00,267,US100Z25.sim,BUY,0.10,24722.53000,24770.41525,4.79,4.79,bt_tp
2025-09-19 18:00:00+00:00,268,US100Z25.sim,BUY,0.10,24763.28000,24725.20034,-3.81,-3.81,bt_sl
2025-09-22 10:00:00+00:00,269,US100Z25.sim,BUY,0.10,24805.31000,24764.15120,-4.12,-4.12,bt_sl
2025-09-22 11:00:00+00:00,270,US100Z25.sim,BUY,0.10,24758.03000,24810.16001,5.21,5.21,bt_tp
2025-09-22 16:30:00+00:00,271,US100Z25.sim,SELL,0.10,24808.75000,24839.01963,-3.03,-3.03,bt_sl
2025-09-22 19:00:00+00:00,272,US100Z25.sim,BUY,0.10,24872.03000,24940.75197,6.87,6.87,bt_tp
2025-09-23 16:30:00+00:00,273,US100Z25.sim,BUY,0.10,24972.00000,24932.71928,-3.93,-3.93,bt_sl
2025-09-23 20:00:00+00:00,274,US100Z25.sim,SELL,0.10,24952.75000,24897.42517,5.53,5.53,bt_tp
2025-09-23 20:30:00+00:00,275,US100Z25.sim,SELL,0.10,24868.53000,24795.97622,7.26,7.26,bt_tp
2025-09-24 09:30:00+00:00,276,US100Z25.sim,BUY,0.10,24790.03000,24883.60483,9.36,9.36,bt_tp
2025-09-24 16:30:00+00:00,277,US100Z25.sim,SELL,0.10,24905.03000,24863.67602,4.14,4.14,bt_tp
2025-09-24 18:30:00+00:00,278,US100Z25.sim,SELL,0.10,24820.53000,24755.71043,6.48,6.48,bt_tp
2025-09-24 19:00:00+00:00,279,US100Z25.sim,BUY,0.10,24679.00000,24634.47826,-4.45,-4.45,bt_sl
2025-09-25 14:00:00+00:00,280,US100Z25.sim,BUY,0.10,24696.53000,24647.77783,-4.88,-4.88,bt_sl
2025-09-25 15:30:00+00:00,281,US100Z25.sim,BUY,0.10,24594.00000,24557.07043,-3.69,-3.69,bt_sl
2025-09-25 17:00:00+00:00,282,US100Z25.sim,BUY,0.10,24451.31000,24565.47862,11.42,11.42,bt_tp
2025-09-25 20:30:00+00:00,283,US100Z25.sim,BUY,0.10,24619.25000,24543.57693,-7.57,-7.57,bt_sl
2025-09-26 09:00:00+00:00,284,US100Z25.sim,BUY,0.10,24516.78000,24667.14155,15.04,15.04,bt_tp
2025-09-26 11:30:00+00:00,285,US100Z25.sim,BUY,0.10,24648.75000,24616.92725,-3.18,-3.18,bt_sl
2025-09-26 15:30:00+00:00,286,US100Z25.sim,BUY,0.10,24584.81000,24656.99090,7.22,7.22,bt_tp
2025-09-26 21:00:00+00:00,287,US100Z25.sim,BUY,0.10,24567.75000,24718.94882,15.12,15.12,bt_tp
2025-09-29 09:30:00+00:00,288,US100Z25.sim,BUY,0.10,24715.06000,24850.91765,13.59,13.59,bt_tp
2025-09-29 10:00:00+00:00,289,US100Z25.sim,BUY,0.10,24844.00000,24824.07296,-1.99,-1.99,bt_sl
2025-09-29 12:30:00+00:00,290,US100Z25.sim,BUY,0.10,24853.00000,24895.99888,4.30,4.30,bt_tp
2025-09-29 16:00:00+00:00,291,US100Z25.sim,SELL,0.10,24898.25000,24852.41310,4.58,4.58,bt_tp
2025-09-29 18:00:00+00:00,292,US100Z25.sim,SELL,0.10,24940.75000,24861.78897,7.90,7.90,bt_tp
2025-09-30 10:30:00+00:00,293,US100Z25.sim,SELL,0.10,24842.25000,24756.44670,8.58,8.58,bt_tp
2025-09-30 16:30:00+00:00,294,US100Z25.sim,BUY,0.10,24790.00000,24761.61306,-2.84,-2.84,bt_sl
2025-09-30 17:00:00+00:00,295,US100Z25.sim,BUY,0.10,24785.75000,24746.68470,-3.91,-3.91,bt_sl
2025-09-30 20:00:00+00:00,296,US100Z25.sim,BUY,0.10,24783.00000,24740.51007,-4.25,-4.25,bt_sl
2025-09-30 22:00:00+00:00,297,US100Z25.sim,BUY,0.10,24748.03000,24860.95779,11.29,11.29,bt_tp
2025-10-01 09:30:00+00:00,298,US100Z25.sim,SELL,0.10,24854.25000,24740.68162,11.36,11.36,bt_tp
2025-10-01 11:30:00+00:00,299,US100Z25.sim,BUY,0.10,24652.06000,24721.31907,6.93,6.93,bt_tp
2025-10-01 16:30:00+00:00,300,US100Z25.sim,BUY,0.10,24745.25000,24820.15505,7.49,7.49,bt_tp
2025-10-01 21:00:00+00:00,301,US100Z25.sim,BUY,0.10,24883.06000,25000.80198,11.77,11.77,bt_tp
2025-10-02 03:30:00+00:00,302,US100Z25.sim,SELL,0.10,25012.00000,25054.49180,-4.25,-4.25,bt_sl
2025-10-02 11:00:00+00:00,303,US100Z25.sim,BUY,0.10,25061.75000,25105.97951,4.42,4.42,bt_tp
2025-10-02 14:00:00+00:00,304,US100Z25.sim,SELL,0.10,25109.25000,25132.47465,-2.32,-2.32,bt_sl
2025-10-02 16:00:00+00:00,305,US100Z25.sim,SELL,0.10,25155.53000,25177.53628,-2.20,-2.20,bt_sl
2025-10-02 16:30:00+00:00,306,US100Z25.sim,SELL,0.10,25164.53000,25123.25496,4.13,4.13,bt_tp
2025-10-02 17:30:00+00:00,307,US100Z25.sim,BUY,0.10,25061.78000,25023.55682,-3.82,-3.82,bt_sl
2025-10-02 21:00:00+00:00,308,US100Z25.sim,BUY,0.10,25021.25000,25108.78243,8.75,8.75,bt_tp
2025-10-03 10:00:00+00:00,309,US100Z25.sim,BUY,0.10,25106.50000,25192.24004,8.57,8.57,bt_tp
2025-10-03 13:30:00+00:00,310,US100Z25.sim,BUY,0.10,25177.31000,25159.76013,-1.75,-1.75,bt_sl
2025-10-03 15:00:00+00:00,311,US100Z25.sim,SELL,0.10,25162.00000,25128.10911,3.39,3.39,bt_tp
2025-10-03 16:30:00+00:00,312,US100Z25.sim,SELL,0.10,25136.84000,25157.48956,-2.06,-2.06,bt_sl
2025-10-03 20:00:00+00:00,313,US100Z25.sim,SELL,0.10,25144.50000,25070.37753,7.41,7.41,bt_tp
2025-10-06 02:30:00+00:00,314,US100Z25.sim,BUY,0.10,24973.25000,25085.08998,11.18,11.18,bt_tp
2025-10-06 10:30:00+00:00,315,US100Z25.sim,BUY,0.10,25085.06000,25065.92675,-1.91,-1.91,bt_sl
2025-10-06 12:30:00+00:00,316,US100Z25.sim,BUY,0.10,25080.56000,25126.32431,4.58,4.58,bt_tp
2025-10-06 13:30:00+00:00,317,US100Z25.sim,BUY,0.10,25133.56000,25178.89273,4.53,4.53,bt_tp
2025-10-06 14:00:00+00:00,318,US100Z25.sim,BUY,0.10,25170.75000,25144.94406,-2.58,-2.58,bt_sl
2025-10-06 15:00:00+00:00,319,US100Z25.sim,BUY,0.10,25152.03000,25208.16029,5.61,5.61,bt_tp
2025-10-06 17:30:00+00:00,320,US100Z25.sim,BUY,0.10,25155.06000,25112.28683,-4.28,-4.28,bt_sl
2025-10-06 21:00:00+00:00,321,US100Z25.sim,BUY,0.10,25151.75000,25239.48730,8.77,8.77,bt_tp
2025-10-07 01:30:00+00:00,322,US100Z25.sim,SELL,0.10,25237.81000,25169.59714,6.82,6.82,bt_tp
2025-10-07 09:30:00+00:00,323,US100Z25.sim,SELL,0.10,25179.00000,25141.34387,3.77,3.77,bt_tp
2025-10-07 11:30:00+00:00,324,US100Z25.sim,BUY,0.10,25153.00000,25131.73621,-2.13,-2.13,bt_sl
2025-10-07 15:30:00+00:00,325,US100Z25.sim,SELL,0.10,25213.00000,25234.95752,-2.20,-2.20,bt_sl
2025-10-07 17:30:00+00:00,326,US100Z25.sim,SELL,0.10,25253.50000,25202.82431,5.07,5.07,bt_tp
2025-10-07 18:00:00+00:00,327,US100Z25.sim,SELL,0.10,25185.75000,25113.47405,7.23,7.23,bt_tp
2025-10-07 18:30:00+00:00,328,US100Z25.sim,BUY,0.10,25074.25000,25024.60109,-4.96,-4.96,bt_sl
2025-10-08 16:30:00+00:00,329,US100Z25.sim,BUY,0.10,25029.00000,25140.12478,11.11,11.11,bt_tp
2025-10-08 18:30:00+00:00,330,US100Z25.sim,BUY,0.10,25173.25000,25257.21720,8.40,8.40,bt_tp
2025-10-08 22:30:00+00:00,331,US100Z25.sim,BUY,0.10,25254.28000,25343.20922,8.89,8.89,bt_tp
2025-10-09 16:30:00+00:00,332,US100Z25.sim,BUY,0.10,25328.78000,25292.38317,-3.64,-3.64,bt_sl
2025-10-09 17:30:00+00:00,333,US100Z25.sim,SELL,0.10,25279.00000,25219.28756,5.97,5.97,bt_tp
2025-10-09 20:00:00+00:00,334,US100Z25.sim,SELL,0.10,25250.25000,25177.92821,7.23,7.23,bt_tp
2025-10-10 09:00:00+00:00,335,US100Z25.sim,SELL,0.10,25317.00000,25338.31103,-2.13,-2.13,bt_sl
2025-10-10 09:30:00+00:00,336,US100Z25.sim,SELL,0.10,25338.03000,25296.38499,4.16,4.16,bt_tp
2025-10-10 11:00:00+00:00,337,US100Z25.sim,SELL,0.10,25303.31000,25328.03084,-2.47,-2.47,bt_sl
2025-10-10 12:30:00+00:00,338,US100Z25.sim,SELL,0.10,25327.25000,25278.73794,4.85,4.85,bt_tp
2025-10-10 14:30:00+00:00,339,US100Z25.sim,SELL,0.10,25285.53000,25317.65678,-3.21,-3.21,bt_sl
2025-10-10 16:30:00+00:00,340,US100Z25.sim,SELL,0.10,25322.50000,25350.43332,-2.79,-2.79,bt_sl
2025-10-10 17:30:00+00:00,341,US100Z25.sim,SELL,0.10,25356.81000,25284.25193,7.26,7.26,bt_tp
2025-10-10 18:30:00+00:00,342,US100Z25.sim,BUY,0.10,24820.25000,24711.66692,-10.86,-10.86,bt_sl
2025-10-10 19:30:00+00:00,343,US100Z25.sim,BUY,0.10,24826.50000,24700.96533,-12.55,-12.55,bt_sl
2025-10-10 22:00:00+00:00,344,US100Z25.sim,BUY,0.10,24657.75000,24526.93952,-13.08,-13.08,bt_sl
2025-10-10 22:30:00+00:00,345,US100Z25.sim,BUY,0.10,24530.75000,24411.99505,-11.88,-11.88,bt_sl
2025-10-10 23:30:00+00:00,346,US100Z25.sim,BUY,0.10,24402.00000,24276.25371,-12.57,-12.57,bt_sl
2025-10-13 01:00:00+00:00,347,US100Z25.sim,BUY,0.10,24174.96000,24453.13425,27.82,27.82,bt_tp
2025-10-13 10:30:00+00:00,348,US100Z25.sim,BUY,0.10,24798.25000,24940.94057,14.27,14.27,bt_tp
2025-10-13 11:30:00+00:00,349,US100Z25.sim,BUY,0.10,24904.01000,24844.29490,-5.97,-5.97,bt_sl
2025-10-13 14:00:00+00:00,350,US100Z25.sim,BUY,0.10,24874.11000,24817.82897,-5.63,-5.63,bt_sl
2025-10-13 16:00:00+00:00,351,US100Z25.sim,BUY,0.10,24763.24000,24880.94068,11.77,11.77,bt_tp
2025-10-13 16:30:00+00:00,352,US100Z25.sim,BUY,0.10,24823.44000,24757.18878,-6.63,-6.63,bt_sl
2025-10-13 17:00:00+00:00,353,US100Z25.sim,BUY,0.10,24887.11000,24807.41627,-7.97,-7.97,bt_sl
2025-10-13 19:30:00+00:00,354,US100Z25.sim,BUY,0.10,24757.46000,24944.48168,18.70,18.70,bt_tp
2025-10-14 08:30:00+00:00,355,US100Z25.sim,BUY,0.10,24783.44000,24727.53754,-5.59,-5.59,bt_sl
2025-10-14 10:00:00+00:00,356,US100Z25.sim,BUY,0.10,24705.44000,24640.62351,-6.48,-6.48,bt_sl
2025-10-14 10:30:00+00:00,357,US100Z25.sim,BUY,0.10,24705.49000,24637.15487,-6.83,-6.83,bt_sl
2025-10-14 13:30:00+00:00,358,US100Z25.sim,BUY,0.10,24647.26000,24572.44955,-7.48,-7.48,bt_sl
2025-10-14 16:30:00+00:00,359,US100Z25.sim,BUY,0.10,24557.96000,24488.94471,-6.90,-6.90,bt_sl
2025-10-14 18:00:00+00:00,360,US100Z25.sim,BUY,0.10,24575.24000,24752.47499,17.72,17.72,bt_tp
2025-10-14 19:30:00+00:00,361,US100Z25.sim,BUY,0.10,24703.26000,24891.26415,18.80,18.80,bt_tp
2025-10-14 22:30:00+00:00,362,US100Z25.sim,BUY,0.10,24891.61000,24793.13861,-9.85,-9.85,bt_sl
2025-10-15 12:00:00+00:00,363,US100Z25.sim,BUY,0.10,24755.94000,24939.78050,18.38,18.38,bt_tp
2025-10-15 15:00:00+00:00,364,US100Z25.sim,SELL,0.10,24971.76000,25010.62784,-3.89,-3.89,bt_sl
2025-10-15 16:30:00+00:00,365,US100Z25.sim,BUY,0.10,25001.49000,24963.19332,-3.83,-3.83,bt_sl
2025-10-15 17:30:00+00:00,366,US100Z25.sim,BUY,0.10,25013.29000,25113.37758,10.01,10.01,bt_tp
2025-10-15 18:30:00+00:00,367,US100Z25.sim,BUY,0.10,25099.31000,25045.02413,-5.43,-5.43,bt_sl
2025-10-15 20:00:00+00:00,368,US100Z25.sim,BUY,0.10,24933.61000,24861.33350,-7.23,-7.23,bt_sl
2025-10-15 21:30:00+00:00,369,US100Z25.sim,BUY,0.10,24746.99000,24935.81422,18.88,18.88,bt_tp
2025-10-15 22:30:00+00:00,370,US100Z25.sim,BUY,0.10,24952.16000,24856.43724,-9.57,-9.57,bt_sl
2025-10-16 16:30:00+00:00,371,US100Z25.sim,BUY,0.10,24924.31000,25107.53867,18.32,18.32,bt_tp
2025-10-16 18:00:00+00:00,372,US100Z25.sim,BUY,0.10,25106.06000,25045.12045,-6.09,-6.09,bt_sl
2025-10-16 18:30:00+00:00,373,US100Z25.sim,BUY,0.10,25037.86000,24970.10839,-6.78,-6.78,bt_sl
2025-10-16 19:00:00+00:00,374,US100Z25.sim,BUY,0.10,24971.29000,24895.79860,-7.55,-7.55,bt_sl
2025-10-16 19:30:00+00:00,375,US100Z25.sim,BUY,0.10,24875.69000,24793.28812,-8.24,-8.24,bt_sl
2025-10-16 20:00:00+00:00,376,US100Z25.sim,BUY,0.10,24926.66000,24828.41837,-9.82,-9.82,bt_sl
2025-10-16 21:00:00+00:00,377,US100Z25.sim,BUY,0.10,24929.19000,24825.76992,-10.34,-10.34,bt_sl
2025-10-17 09:30:00+00:00,378,US100Z25.sim,BUY,0.10,24696.61000,24576.75234,-11.99,-11.99,bt_sl
2025-10-17 10:00:00+00:00,379,US100Z25.sim,BUY,0.10,24580.58000,24522.35283,-5.82,-5.82,bt_sl
2025-10-17 11:00:00+00:00,380,US100Z25.sim,BUY,0.10,24492.02000,24423.33512,-6.87,-6.87,bt_sl
2025-10-17 14:00:00+00:00,381,US100Z25.sim,BUY,0.10,24479.90000,24624.53862,14.46,14.46,bt_tp
2025-10-17 16:30:00+00:00,382,US100Z25.sim,BUY,0.10,24705.00000,24873.93644,16.89,16.89,bt_tp
2025-10-17 18:00:00+00:00,383,US100Z25.sim,BUY,0.10,24822.37000,24726.73095,-9.56,-9.56,bt_sl
2025-10-17 21:00:00+00:00,384,US100Z25.sim,BUY,0.10,24734.70000,24975.38071,24.07,24.07,bt_tp
2025-10-20 17:00:00+00:00,385,US100Z25.sim,BUY,0.10,25015.02000,25244.00032,22.90,22.90,bt_tp
2025-10-21 16:30:00+00:00,386,US100Z25.sim,BUY,0.10,25281.22000,25229.78385,-5.14,-5.14,bt_sl
2025-10-21 17:00:00+00:00,387,US100Z25.sim,SELL,0.10,25234.22000,25267.09807,-3.29,-3.29,bt_sl
2025-10-22 03:30:00+00:00,388,US100Z25.sim,BUY,0.10,25266.62000,25224.51491,-4.21,-4.21,bt_sl
2025-10-22 11:00:00+00:00,389,US100Z25.sim,SELL,0.10,25316.85000,25257.25001,5.96,5.96,bt_tp
2025-10-22 13:30:00+00:00,390,US100Z25.sim,SELL,0.10,25266.92000,25297.88355,-3.10,-3.10,bt_sl
2025-10-22 14:00:00+00:00,391,US100Z25.sim,SELL,0.10,25286.35000,25229.01763,5.73,5.73,bt_tp
2025-10-22 15:00:00+00:00,392,US100Z25.sim,SELL,0.10,25223.80000,25258.08891,-3.43,-3.43,bt_sl
2025-10-22 16:30:00+00:00,393,US100Z25.sim,SELL,0.10,25260.02000,25191.78937,6.82,6.82,bt_tp
2025-10-22 17:30:00+00:00,394,US100Z25.sim,BUY,0.10,25124.47000,25064.32723,-6.01,-6.01,bt_sl
2025-10-22 19:00:00+00:00,395,US100Z25.sim,BUY,0.10,25100.02000,25011.90681,-8.81,-8.81,bt_sl
2025-10-22 19:30:00+00:00,396,US100Z25.sim,BUY,0.10,25028.22000,24938.32857,-8.99,-8.99,bt_sl
2025-10-22 20:00:00+00:00,397,US100Z25.sim,BUY,0.10,24991.85000,24889.66409,-10.22,-10.22,bt_sl
2025-10-23 10:00:00+00:00,398,US100Z25.sim,BUY,0.10,24908.90000,25121.75558,21.29,21.29,bt_tp
2025-10-23 12:00:00+00:00,399,US100Z25.sim,BUY,0.10,25085.72000,25049.43323,-3.63,-3.63,bt_sl
2025-10-23 14:00:00+00:00,400,US100Z25.sim,BUY,0.10,25047.97000,25010.94320,-3.70,-3.70,bt_sl
2025-10-23 14:30:00+00:00,401,US100Z25.sim,BUY,0.10,25016.77000,24978.98867,-3.78,-3.78,bt_sl
2025-10-23 16:30:00+00:00,402,US100Z25.sim,BUY,0.10,24973.35000,25053.47231,8.01,8.01,bt_tp
2025-10-23 17:00:00+00:00,403,US100Z25.sim,BUY,0.10,25159.42000,25093.34429,-6.61,-6.61,bt_sl
2025-10-23 23:30:00+00:00,404,US100Z25.sim,BUY,0.10,25146.47000,25285.49456,13.90,13.90,bt_tp
2025-10-24 09:00:00+00:00,405,US100Z25.sim,SELL,0.10,25327.92000,25348.57053,-2.07,-2.07,bt_sl
2025-10-24 10:30:00+00:00,406,US100Z25.sim,SELL,0.10,25378.10000,25336.94395,4.12,4.12,bt_tp
2025-10-24 11:30:00+00:00,407,US100Z25.sim,SELL,0.10,25336.92000,25360.24197,-2.33,-2.33,bt_sl
2025-10-24 15:30:00+00:00,408,US100Z25.sim,SELL,0.10,25377.45000,25402.90244,-2.55,-2.55,bt_sl
2025-10-24 16:30:00+00:00,409,US100Z25.sim,SELL,0.10,25458.22000,25500.70952,-4.25,-4.25,bt_sl
2025-10-24 19:30:00+00:00,410,US100Z25.sim,SELL,0.10,25509.65000,25559.50035,-4.99,-4.99,bt_sl
2025-10-24 22:30:00+00:00,411,US100Z25.sim,BUY,0.10,25550.82000,25498.34231,-5.25,-5.25,bt_sl
2025-10-27 12:30:00+00:00,412,US100Z25.sim,BUY,0.10,25766.27000,25822.79841,5.65,5.65,bt_tp
2025-10-27 17:00:00+00:00,413,US100Z25.sim,SELL,0.10,25838.90000,25867.05910,-2.82,-2.82,bt_sl
2025-10-27 18:00:00+00:00,414,US100Z25.sim,SELL,0.10,25868.32000,25900.48775,-3.22,-3.22,bt_sl
2025-10-27 21:00:00+00:00,415,US100Z25.sim,SELL,0.10,25897.75000,25932.66391,-3.49,-3.49,bt_sl
2025-10-27 22:30:00+00:00,416,US100Z25.sim,SELL,0.10,25929.00000,25956.18064,-2.72,-2.72,bt_sl
2025-10-27 23:00:00+00:00,417,US100Z25.sim,SELL,0.10,25960.27000,25990.30464,-3.00,-3.00,bt_sl
2025-10-28 16:00:00+00:00,418,US100Z25.sim,SELL,0.10,25995.50000,26026.51002,-3.10,-3.10,bt_sl
2025-10-28 16:30:00+00:00,419,US100Z25.sim,SELL,0.10,26051.02000,26075.80692,-2.48,-2.48,bt_sl
2025-10-28 19:00:00+00:00,420,US100Z25.sim,SELL,0.10,26063.50000,26093.53799,-3.00,-3.00,bt_sl
2025-10-28 19:30:00+00:00,421,US100Z25.sim,SELL,0.10,26092.27000,26126.89071,-3.46,-3.46,bt_sl
2025-10-28 21:00:00+00:00,422,US100Z25.sim,SELL,0.10,26127.85000,26166.54840,-3.87,-3.87,bt_sl
2025-10-28 22:00:00+00:00,423,US100Z25.sim,SELL,0.10,26181.52000,26219.52093,-3.80,-3.80,bt_sl
2025-10-29 04:30:00+00:00,424,US100Z25.sim,SELL,0.10,26159.82000,26201.93441,-4.21,-4.21,bt_sl
2025-10-29 08:30:00+00:00,425,US100Z25.sim,SELL,0.10,26236.80000,26262.20484,-2.54,-2.54,bt_sl
2025-10-29 09:00:00+00:00,426,US100Z25.sim,SELL,0.10,26260.30000,26281.55816,-2.13,-2.13,bt_sl
2025-10-29 11:00:00+00:00,427,US100Z25.sim,SELL,0.10,26284.97000,26307.79374,-2.28,-2.28,bt_sl
2025-10-29 12:00:00+00:00,428,US100Z25.sim,SELL,0.10,26288.97000,26242.82171,4.61,4.61,bt_tp
2025-10-29 13:00:00+00:00,429,US100Z25.sim,SELL,0.10,26236.85000,26262.16834,-2.53,-2.53,bt_sl
2025-10-29 14:00:00+00:00,430,US100Z25.sim,SELL,0.10,26259.87000,26286.25923,-2.64,-2.64,bt_sl
2025-10-29 16:30:00+00:00,431,US100Z25.sim,SELL,0.10,26288.30000,26316.93511,-2.86,-2.86,bt_sl
2025-10-29 17:30:00+00:00,432,US100Z25.sim,SELL,0.10,26318.47000,26255.32561,6.31,6.31,bt_tp
2025-10-29 21:30:00+00:00,433,US100Z25.sim,SELL,0.10,26259.10000,26180.50728,7.86,7.86,bt_tp
2025-10-30 08:30:00+00:00,434,US100Z25.sim,BUY,0.10,26158.97000,26320.18374,16.12,16.12,bt_tp
2025-10-30 15:30:00+00:00,435,US100Z25.sim,BUY,0.10,26218.67000,26132.16548,-8.65,-8.65,bt_sl
2025-10-30 16:30:00+00:00,436,US100Z25.sim,BUY,0.10,26087.05000,26020.80497,-6.62,-6.62,bt_sl
2025-10-30 22:00:00+00:00,437,US100Z25.sim,BUY,0.10,26019.65000,25924.77850,-9.49,-9.49,bt_sl
2025-10-30 23:30:00+00:00,438,US100Z25.sim,BUY,0.10,25926.77000,26090.59854,16.38,16.38,bt_tp
2025-10-31 10:30:00+00:00,439,US100Z25.sim,SELL,0.10,26177.10000,26213.30289,-3.62,-3.62,bt_sl
2025-10-31 15:00:00+00:00,440,US100Z25.sim,SELL,0.10,26217.05000,26252.50393,-3.55,-3.55,bt_sl
2025-10-31 16:30:00+00:00,441,US100Z25.sim,SELL,0.10,26263.00000,26188.65097,7.43,7.43,bt_tp
2025-11-03 12:30:00+00:00,442,US100Z25.sim,BUY,0.10,26009.97000,26155.32011,14.54,14.54,bt_tp
