symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
US500Z25.sim,H1,2025-06-23 02:00:00+00:00,6000.9,6001.75,5993.0,5998.85,4461,-0.0003332861177999247,-0.00033334166996112913,20.319918870355934,0.009578765899462532,57.483486955026066,5980.4225,,2,0,-0.0009335122565159448,0,0.00019170340982022083,1,0.0016586512414880072,1
US500Z25.sim,H1,2025-06-23 03:00:00+00:00,5998.95,5999.3,5988.9,5993.25,5670,-0.0009335122565159448,-0.0009339482504415741,19.611353236759122,0.009654863439029965,54.45151119480934,5981.4349999999995,,3,0,0.00048387769574098627,1,0.0014182622116547527,1,0.0029366370500145678,1
US500Z25.sim,H1,2025-06-23 04:00:00+00:00,5993.3,5998.0,5990.0,5996.15,3527,0.00048387769574098627,0.0004837606646805881,18.781970862704902,0.009660717821865113,55.75306016932156,5982.5175,,4,0,0.0006420786671448298,1,0.0008755618188338588,1,0.005311741700924744,1
US500Z25.sim,H1,2025-06-23 05:00:00+00:00,5996.15,6002.15,5995.65,6000.0,2470,0.0006420786671448298,0.0006418726228289984,17.904687229654552,0.009665966380099084,57.48977057146015,5983.63,,5,0,0.00029166666666657903,1,0.0014666666666667272,1,0.0054916666666666725,1
US500Z25.sim,H1,2025-06-23 06:00:00+00:00,5999.5,6003.0,5999.0,6001.75,1554,0.00029166666666657903,0.0002916241402139974,16.911495284679226,0.00961068323232779,58.29114310950459,5985.0425000000005,,6,0,-5.831632440544965e-05,0,0.0015162244345399145,1,0.004565335110592761,1
US500Z25.sim,H1,2025-06-23 07:00:00+00:00,6001.8,6003.4,6000.25,6001.4,1417,-5.831632440544965e-05,-5.8318024867887175e-05,15.928531335773542,0.009564281836441483,58.05542200243166,5986.1125,,7,0,0.0012330456226881115,1,0.0044322991302030434,1,0.0033658812943646588,1
US500Z25.sim,H1,2025-06-23 08:00:00+00:00,6001.5,6011.8,6001.25,6008.8,2854,0.0012330456226881115,0.0012322860462639085,15.544350526075446,0.009135176655762495,61.59187108430843,5988.2775,,8,0,0.0003411662894421408,1,0.004019105312208726,1,0.0006573691918518865,1
US500Z25.sim,H1,2025-06-23 09:00:00+00:00,6008.85,6015.25,6005.85,6010.85,3418,0.0003411662894421408,0.0003411081054576215,15.10546834564146,0.008992220099097057,62.53426539843713,5990.0199999999995,,9,0,0.0028531738439654397,1,0.0030444945390417644,1,0.0026202616934376532,1
US500Z25.sim,H1,2025-06-23 10:00:00+00:00,6010.85,6029.75,6010.85,6028.0,6870,0.0028531738439654397,0.0028491112691266807,15.37650632095276,0.009396169865791525,69.31696737397958,5992.67,,10,0,0.0008211678832117375,1,-0.0010617120106171107,0,0.002198075646980824,1
US500Z25.sim,H1,2025-06-23 11:00:00+00:00,6028.05,6039.05,6025.6,6032.95,5531,0.0008211678832117375,0.0008208309093280519,15.238898726598979,0.009152576512958744,70.95158679427489,5994.8675,,11,0,-0.0006298742737798069,0,-0.0033482790343032365,0,0.001110567798506601,1
US500Z25.sim,H1,2025-06-23 12:00:00+00:00,6032.75,6037.9,6026.75,6029.15,4063,-0.0006298742737798069,-0.0006300727279189289,14.946834531841883,0.008781260107846198,67.9584608742188,5996.05,,12,0,-0.0012522494879044777,0,-0.00042294519127894503,0,0.0007214947380642656,1
US500Z25.sim,H1,2025-06-23 13:00:00+00:00,6029.15,6037.5,6020.4,6021.6,5156,-0.0012522494879044777,-0.0012530342074725809,15.100632065281776,0.008886440431017781,62.33215836688184,5997.030000000001,,13,0,-0.0014697090474292684,0,0.0032632522917497297,1,-0.0018433638899960636,0
US500Z25.sim,H1,2025-06-23 14:00:00+00:00,6021.65,6023.25,6002.5,6012.75,6475,-0.0014697090474292684,-0.0014707901291508563,15.504158346333078,0.006826011549946454,56.43418503106925,5999.092500000001,,14,0,0.0023034385264646406,1,0.004473826452122465,1,0.008066192673901185,1
US500Z25.sim,H1,2025-06-23 15:00:00+00:00,6012.9,6027.25,6011.0,6026.6,5219,0.0023034385264646406,0.002300789678800541,15.55743275016643,0.007133729526875638,62.4261292604923,6001.5725,,15,0,0.0024308897222313774,1,0.0011449241695151713,1,0.00570802774366963,1
US500Z25.sim,H1,2025-06-23 16:00:00+00:00,6026.75,6041.5,6010.4,6041.25,12469,0.0024308897222313774,0.002427939889322772,16.66761612515457,0.007446431231503515,67.51556638590998,6004.485,,16,0,-0.00026484585143804473,0,-0.005090006207324693,0,0.005834885164494041,1
US500Z25.sim,H1,2025-06-23 17:00:00+00:00,6041.25,6058.0,6039.25,6039.65,13227,-0.00026484585143804473,-0.00026488092929533025,16.816357830500674,0.00681180767629153,66.45682366383377,6007.9925,,17,0,-0.0010182709262953615,0,0.0035763661801595514,1,0.0062338049390280315,1
US500Z25.sim,H1,2025-06-23 18:00:00+00:00,6039.6,6051.75,6032.35,6033.5,11645,-0.0010182709262953615,-0.0010187897163440596,17.0009036997506,0.006902961150551891,62.40591812552448,6011.3925,,18,0,-0.0038120493909008513,0,0.004557885141294404,1,0.01123725863926417,1
US500Z25.sim,H1,2025-06-23 19:00:00+00:00,6033.55,6035.75,5993.0,6010.5,20462,-0.0038120493909008513,-0.0038193337693464002,18.84012486405413,0.008388818086503217,50.10514831043823,6013.3675,,19,0,0.008443557108393618,1,0.01098078362864996,1,0.016313118708926044,1
US500Z25.sim,H1,2025-06-23 20:00:00+00:00,6010.6,6067.5,6006.5,6061.25,18993,0.008443557108393618,0.008408109675253073,21.851544516621694,0.012174427835161185,66.0205038113215,6017.455,,20,0,-4.1245617653173916e-05,0,0.0026479686533307234,1,0.007506702412868549,1
US500Z25.sim,H1,2025-06-23 21:00:00+00:00,6061.25,6067.3,6055.8,6061.0,10514,-4.1245617653173916e-05,-4.124646827641243e-05,21.112148479720148,0.0117275635596893,65.90897327269822,6020.4625,,21,0,0.002557333773304693,1,0.0066490678105923795,1,0.00886817356871794,1
US500Z25.sim,H1,2025-06-23 22:00:00+00:00,6060.85,6081.15,6060.0,6076.5,9454,0.002557333773304693,0.0025540693595687003,21.114852159740114,0.011894162339126541,69.364514691173,6024.345,,22,0,0.00013165473545639905,1,0.005274417839216783,1,0.005060478894100218,1
US500Z25.sim,H1,2025-06-23 23:00:00+00:00,6076.75,6079.0,6072.25,6077.3,2918,0.00013165473545639905,0.00013164606973248283,20.08879129118725,0.01177235542831367,69.53614887855039,6028.5475,,23,0,0.003949122143056982,1,0.004845901963042687,1,0.005668635742846373,1
US500Z25.sim,H1,2025-06-24 01:00:00+00:00,6076.75,6105.15,6075.25,6101.3,6972,0.003949122143056982,0.003941344829190285,20.789591913245275,0.012291354677998481,74.20509538349435,6033.804999999999,,1,1,0.0011882713520070531,1,0.002204448232344003,1,0.0016717748676511324,1
US500Z25.sim,H1,2025-06-24 02:00:00+00:00,6101.15,6112.6,6100.65,6108.55,4750,0.0011882713520070531,0.0011875659163820274,20.158192490870665,0.012293141452994915,75.43013010627449,6039.2325,,2,1,-0.00029466894762264495,0,-0.0002128164621718609,0,0.0022427581013497733,1
US500Z25.sim,H1,2025-06-24 03:00:00+00:00,6108.55,6110.55,6099.5,6106.75,4734,-0.00029466894762264495,-0.00029471237104772285,19.507607312951347,0.012346248725921528,74.48433169596838,6044.4825,,3,1,0.0013100257911327073,1,0.0008187661194580809,1,0.004994473328693738,1
US500Z25.sim,H1,2025-06-24 04:00:00+00:00,6106.75,6115.75,6103.25,6114.75,3573,0.0013100257911327073,0.0013091684560180283,19.007063933454823,0.01230758124796373,75.92894312732352,6050.15,6009.02,4,1,-0.0012265423770391193,0,-0.0005315016967170072,0,0.0018398135655586234,1
US500Z25.sim,H1,2025-06-24 05:00:00+00:00,6114.6,6115.0,6104.0,6107.25,3160,-0.0012265423770391193,-0.0012272951957790212,18.435130795350908,0.012525662284316095,71.82344112900944,6055.0725,6011.735,5,1,0.0007368291784355385,1,0.002456097261451573,1,0.002963690695484855,1
US500Z25.sim,H1,2025-06-24 06:00:00+00:00,6107.0,6112.75,6106.65,6111.75,1189,0.0007368291784355385,0.0007365578530880157,17.55405002425444,0.01251434620017942,72.77463397228809,6060.1175,6014.58,6,1,-4.090481449670058e-05,0,0.0041722910786599066,1,0.002560641387491236,1
US500Z25.sim,H1,2025-06-24 07:00:00+00:00,6111.75,6112.5,6105.9,6111.5,1741,-4.090481449670058e-05,-4.0905651120581865e-05,16.771617879664863,0.012325052693974409,72.62794530686608,6064.2925000000005,6017.39,7,1,0.001758978974065295,1,0.002372576290599726,1,0.001857154544710804,1
US500Z25.sim,H1,2025-06-24 08:00:00+00:00,6111.5,6124.25,6111.0,6122.25,2686,0.001758978974065295,0.001757433782257678,16.52007374540309,0.012380397885013675,74.96474597895809,6068.7575,6020.525,8,1,0.00245007962758792,1,0.0005063497897015434,1,0.0003675119441381991,1
US500Z25.sim,H1,2025-06-24 09:00:00+00:00,6122.15,6139.15,6122.15,6137.25,5205,0.00245007962758792,0.0024470830760261464,16.554354192160012,0.012410782588719015,77.81126616852094,6074.1625,6023.88,9,1,-0.001833068556764017,0,-0.0016049533585890119,0,-0.002973644547639376,0
US500Z25.sim,H1,2025-06-24 10:00:00+00:00,6137.15,6143.4,6114.25,6126.0,9873,-0.001833068556764017,-0.0018347506828817473,17.454043178434272,0.01255312104166814,71.2665067808261,6079.3825,6026.94,10,1,-0.00010610512569375619,0,-0.0005142017629774509,0,-0.00163238654913489,0
US500Z25.sim,H1,2025-06-24 11:00:00+00:00,6125.6,6131.1,6119.7,6125.35,6658,-0.00010610512569375619,-0.00010611075524025182,17.02161152283186,0.012319979926439855,70.89547149356159,6085.0125,6029.956999999999,11,1,0.00033467475327930707,1,-0.00013876758062814076,0,8.1627988604005e-06,1
US500Z25.sim,H1,2025-06-24 12:00:00+00:00,6125.3,6135.75,6124.9,6127.4,3661,0.00033467475327930707,0.0003346187621762198,16.5807821283439,0.012231126374013085,71.40118318832847,6090.0525,6032.95,12,1,-0.0007425661781504944,0,-0.0013708914058164767,0,0.0010771289617130808,1
US500Z25.sim,H1,2025-06-24 13:00:00+00:00,6127.35,6129.95,6120.75,6122.85,4190,-0.0007425661781504944,-0.000742842016975942,16.05358340489075,0.01220081752529928,68.55398717597443,6094.132500000001,6035.937,13,1,0.00026948234890600276,1,-0.0011187600545498055,0,0.0032991172411540592,1
US500Z25.sim,H1,2025-06-24 14:00:00+00:00,6122.75,6127.8,6115.35,6124.5,5635,0.00026948234890600276,0.00026944604505985126,15.796184590255686,0.012163036201883358,69.03618325831843,6098.375,6038.826999999999,14,1,-0.0008980324924483529,0,0.00014695077149151636,1,0.003894195444526183,1
US500Z25.sim,H1,2025-06-24 15:00:00+00:00,6124.1,6126.75,6113.5,6119.0,5527,-0.0008980324924483529,-0.0008984359651993401,15.61431426238028,0.012142280469645784,65.43432085367223,6102.65,6041.897,15,1,-0.0004902761889197249,0,0.0024513809445987356,1,0.005000817126981527,1
US500Z25.sim,H1,2025-06-24 16:00:00+00:00,6118.9,6130.0,6113.4,6116.0,9169,-0.0004902761889197249,-0.0004903964135873906,15.684720386496,0.011076812632582877,63.48856169929447,6107.925,6044.696999999999,16,1,0.0015369522563766225,1,0.004422825376062756,1,0.004594506213211336,1
US500Z25.sim,H1,2025-06-24 17:00:00+00:00,6115.25,6129.35,6109.75,6125.4,10135,0.0015369522563766225,0.0015357723540709856,15.964383216032026,0.00696394637352879,66.8180442646251,6111.1325,6047.705,17,1,0.0014039899435138725,1,0.0037466940934469672,1,0.002914095406014283,1
US500Z25.sim,H1,2025-06-24 18:00:00+00:00,6125.5,6138.0,6125.25,6134.0,4509,0.0014039899435138725,0.0014030052711735408,15.734784414886882,0.006994887237807361,69.55356223448123,6114.782499999999,6050.605,18,1,0.0014753831105314141,1,0.00254320182588863,1,0.0010841212911638642,1
US500Z25.sim,H1,2025-06-24 19:00:00+00:00,6134.05,6148.5,6133.0,6143.05,5231,0.0014753831105314141,0.0014742958022022634,15.71801409953782,0.006707708350369553,72.15503388454344,6118.11,6053.356,19,1,0.0008627636109099779,1,0.00017092486631242743,1,0.0004802174815441429,1
US500Z25.sim,H1,2025-06-24 20:00:00+00:00,6143.05,6150.25,6139.6,6148.35,5287,0.0008627636109099779,0.0008623916443166735,15.35601309242795,0.006698637269458705,73.5788263463119,6121.6625,6056.283,20,1,0.0002033065781876786,1,-0.000829490839005631,0,-0.0001382484731676792,0
US500Z25.sim,H1,2025-06-24 21:00:00+00:00,6148.5,6151.25,6145.25,6149.6,4103,0.0002033065781876786,0.00020328591420515352,14.687726442968811,0.005468774596372237,73.91756669313597,6124.0775,6059.845,21,1,-0.0008943671133081477,0,-0.0014553792116561715,0,-0.0012927670092365284,0
US500Z25.sim,H1,2025-06-24 22:00:00+00:00,6149.5,6155.0,6144.0,6144.1,4856,-0.0008943671133081477,-0.0008947672982007049,14.424317411328182,0.005562151854233174,69.68419437428281,6125.8550000000005,6063.187,22,1,-0.00013834410247237638,0,0.0003092397584674167,1,-0.0003011018700868062,0
US500Z25.sim,H1,2025-06-24 23:00:00+00:00,6143.5,6146.0,6142.1,6143.25,2045,-0.00013834410247237638,-0.00013835367290049305,13.672580453376144,0.005543991944170287,69.02624275823959,6127.68,6066.392,23,1,-0.0004232287469988494,0,0.00069181622105563,1,0.0,0
US500Z25.sim,H1,2025-06-25 01:00:00+00:00,6142.5,6142.8,6138.4,6140.65,1994,-0.0004232287469988494,-0.00042331833356179516,13.042396135277874,0.005469167535829253,66.94409728190318,6128.975,6069.815,1,2,0.0008712432722921548,1,0.00016284920977427397,1,0.0011155170869534548,1
US500Z25.sim,H1,2025-06-25 02:00:00+00:00,6140.65,6147.25,6138.6,6146.0,1409,0.0008712432722921548,0.0008708639601717749,12.728653554186572,0.005250608969483805,69.0152402815745,6130.9125,6073.425,2,2,0.00024406117800190863,1,-0.0006101529450048826,0,0.00036609176700297397,1
US500Z25.sim,H1,2025-06-25 03:00:00+00:00,6146.25,6148.55,6143.9,6147.5,2606,0.00024406117800190863,0.00024403139991768796,12.151606871744713,0.005228480268286775,69.59053710169324,6132.7,6076.955,3,2,-0.0009516063440423439,0,-0.0006913379422529564,0,-0.00034160227734858495,0
US500Z25.sim,H1,2025-06-25 04:00:00+00:00,6147.3,6147.3,6140.5,6141.65,1789,-0.0009516063440423439,-0.0009520594088083811,11.783634952334376,0.005394318256040219,64.55632046960133,6134.2074999999995,6080.198,4,2,9.769361653644282e-05,1,0.0009525127612286521,1,0.0007571255281562106,1
US500Z25.sim,H1,2025-06-25 05:00:00+00:00,6141.75,6143.0,6140.3,6142.25,1136,9.769361653644282e-05,9.768884482497242e-05,11.13480388431048,0.005105597075851879,64.83728030388029,6135.2074999999995,6083.026000000001,5,2,0.00016280678904312396,1,0.0009768407342585217,1,0.0009361390369977407,1
US500Z25.sim,H1,2025-06-25 06:00:00+00:00,6142.5,6146.25,6142.5,6143.25,889,0.00016280678904312396,0.000162793537455741,10.625175035431162,0.004375847733809896,65.33055155255451,6135.5075,6085.914000000001,6,2,0.00069181622105563,1,0.0003499776177104952,1,0.00021161437349936918,1
US500Z25.sim,H1,2025-06-25 07:00:00+00:00,6143.25,6147.75,6143.0,6147.5,583,0.00069181622105563,0.0006915770265276677,10.205519675757508,0.0038451375880147447,67.42224533579324,6136.5824999999995,6088.999,7,2,0.00012200081333868518,1,-0.0001952013013419851,0,-4.066693777959873e-05,0
US500Z25.sim,H1,2025-06-25 08:00:00+00:00,6147.55,6149.6,6146.4,6148.25,1004,0.00012200081333868518,0.00012199337184348735,9.705125413203453,0.003832156919535135,67.7915443020192,6137.727499999999,6092.041000000001,8,2,-0.0004635465376326975,0,-4.0661976985267856e-05,0,0.0011873297279714201,1
US500Z25.sim,H1,2025-06-25 09:00:00+00:00,6148.2,6149.5,6145.3,6145.4,1606,-0.0004635465376326975,-0.00046365400854142536,9.311902169403194,0.003892501107478938,64.78611073581291,6138.6275000000005,6094.9490000000005,9,2,0.00014645100400301203,1,-0.00013831483711379544,0,0.001855046050704745,1
US500Z25.sim,H1,2025-06-25 10:00:00+00:00,6145.25,6149.0,6142.85,6146.3,3489,0.00014645100400301203,0.00014644028110133434,9.086052014445796,0.0037552865335887518,65.3091435775859,6139.8,6097.84,10,2,0.0002765891674665344,1,0.00015456453476070386,1,0.0017246148089093971,1
US500Z25.sim,H1,2025-06-25 11:00:00+00:00,6146.6,6148.05,6141.4,6148.0,3013,0.0002765891674665344,0.00027655092373457535,8.912048299128278,0.003755481757642254,66.32654818078203,6140.975,6100.772,11,2,-0.0005611581001951915,0,0.0012280416395575866,1,0.0007888744307091855,1
US500Z25.sim,H1,2025-06-25 12:00:00+00:00,6148.0,6151.65,6144.05,6144.55,1702,-0.0005611581001951915,-0.0005613156083281723,8.81833056347622,0.0036485294954627322,62.33133496018161,6142.2525,6103.487000000001,12,2,0.0004394137894556671,1,0.0019936366373451975,1,-8.137292397347728e-06,0
US500Z25.sim,H1,2025-06-25 13:00:00+00:00,6144.5,6149.05,6141.5,6147.25,2106,0.0004394137894556671,0.00043931727548773836,8.727735523227931,0.0035648068832794585,64.15126922869871,6143.815,6106.215,13,2,0.001350197242669493,1,0.0015698076375614267,1,-0.0007564358046280306,0
US500Z25.sim,H1,2025-06-25 14:00:00+00:00,6147.5,6156.5,6145.3,6155.55,2430,0.001350197242669493,0.001349286546027173,8.904325842997352,0.003485125371613214,69.09449385163164,6145.3225,6108.766,14,2,0.00020306877533293743,1,-0.0004386285547188784,0,-0.002810471850606344,0
US500Z25.sim,H1,2025-06-25 15:00:00+00:00,6155.6,6157.05,6152.5,6156.8,2653,0.00020306877533293743,0.00020304815966021295,8.593302568497554,0.0032194782570530442,69.77055098098494,6146.4625,6111.243,15,2,1.624220374218943e-05,1,-0.0019977910602910764,0,-0.002728690228690267,0
US500Z25.sim,H1,2025-06-25 16:00:00+00:00,6156.75,6160.0,6149.5,6156.9,5697,1.624220374218943e-05,1.6242071838590277e-05,8.7294952421763,0.0028581249292147864,69.82741463079257,6147.155000000001,6113.798000000001,16,2,-0.0006577985674607323,0,-0.002322597411034688,0,-0.0015673472039500203,0
US500Z25.sim,H1,2025-06-25 17:00:00+00:00,6157.25,6159.25,6148.25,6152.85,10299,-0.0006577985674607323,-0.0006580150118615791,8.891674153449422,0.0028395210460821886,64.53290860938552,6147.379999999999,6116.423000000001,17,2,-0.0013570946797013539,0,-0.0023728841106154253,0,-0.0011783157398603805,0
US500Z25.sim,H1,2025-06-25 18:00:00+00:00,6152.9,6153.25,6140.0,6144.5,8702,-0.0013570946797013539,-0.0013580163666588874,9.20298314248875,0.003214115648207488,55.23418077138797,6147.125,6119.058000000001,18,2,-0.00030921962730889874,0,-0.0007323622752054559,0,0.0003254943445356595,1
US500Z25.sim,H1,2025-06-25 19:00:00+00:00,6144.5,6148.25,6140.0,6142.6,6620,-0.00030921962730889874,-0.0003092674455551503,9.134912918025266,0.003078923524739183,53.35039402584074,6147.05,6121.378,19,2,-0.0007081691791750444,0,0.0007570084329111548,1,0.0006349102985705457,1
US500Z25.sim,H1,2025-06-25 20:00:00+00:00,6142.85,6147.1,6130.75,6138.25,8454,-0.0007081691791750444,-0.0007084200494134052,9.650276281023489,0.0031703960851354692,49.21214647040848,6146.8,6123.317999999999,20,2,0.00028509754408823085,1,0.0011974096851710136,1,0.0016698570439457328,1
US500Z25.sim,H1,2025-06-25 21:00:00+00:00,6138.5,6141.0,6136.15,6140.0,6641,0.00028509754408823085,0.00028505691150648715,9.307399403807553,0.003157350282165055,50.86341344241916,6146.7675,6125.325,21,2,0.0011807817589577496,1,0.0010586319218242046,1,0.0009934853420197065,1
US500Z25.sim,H1,2025-06-25 22:00:00+00:00,6139.75,6149.5,6139.5,6147.25,7390,0.0011807817589577496,0.0011800851844565585,9.356870874964155,0.003281470324215699,57.08812921265012,6146.83,6127.6,22,2,-0.00026841270486799296,0,-0.00012200577494003717,0,0.00028468014152660537,1
US500Z25.sim,H1,2025-06-25 23:00:00+00:00,6147.25,6147.75,6143.3,6145.6,2439,-0.00026841270486799296,-0.0002684487340047781,9.006380098180989,0.0032833566614775805,55.368987242168345,6146.735,6130.302000000001,23,2,0.00014644623795878609,1,0.0004718823223117674,1,0.0011064826868001365,1
US500Z25.sim,H1,2025-06-26 01:00:00+00:00,6144.25,6150.5,6142.95,6146.5,1774,0.00014644623795878609,0.0001464355157541064,8.90235294831093,0.003103103199197812,56.14475323831615,6146.977499999999,6132.0070000000005,1,3,0.0,0,-6.50776864882241e-05,0,0.0013422272838201632,1
US500Z25.sim,H1,2025-06-26 02:00:00+00:00,6146.5,6147.25,6141.0,6146.5,2377,0.0,0.0,8.712899166288722,0.0031026332260307055,56.14475323831615,6147.19,6133.717000000001,2,3,0.0003253884324412315,1,0.00040673554055148387,1,0.0015618644757180444,1
US500Z25.sim,H1,2025-06-26 03:00:00+00:00,6146.5,6149.35,6144.5,6148.5,2143,0.0003253884324412315,0.00032533550510649434,8.436977797268126,0.0031161969755364688,58.025110667452346,6147.452499999999,6135.157000000001,3,3,-0.0003903391070991802,0,0.0006343010490363898,1,0.0019354314060340272,1
