symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
XAUZ25.sim,H1,2025-08-21 23:00:00+00:00,3383.15,3383.65,3382.26,3383.03,1423.0,-6.207067781172082e-05,-6.20726042759612e-05,7.1721428571428465,0.001262847102375048,51.36516988115,3382.3145000000004,3376.7908,23.0,3.0,2.9559300389614407e-06,1,-5.616267074193271e-05,0,-0.00244455414229261,0
XAUZ25.sim,H1,2025-08-22 01:00:00+00:00,3382.86,3384.66,3382.14,3383.04,1673.0,2.9559300389614407e-06,2.955925670208852e-06,6.902857142857134,0.0012627966000509259,51.379003530301155,3382.2130000000006,3377.2328,1.0,4.0,-0.00020395856980703897,0,-0.0016760073779795714,0,-0.0034318246311010325,0
XAUZ25.sim,H1,2025-08-22 02:00:00+00:00,3383.04,3383.66,3381.53,3382.35,1190.0,-0.00020395856980703897,-0.0002039793721847347,6.797857142857083,0.0012547978220199033,50.315533609882614,3381.9775,3377.6466000000005,2.0,4.0,0.0001448696911912073,1,-0.0016053927003414348,0,-0.002779132851419952,0
XAUZ25.sim,H1,2025-08-22 03:00:00+00:00,3382.26,3383.06,3379.23,3382.84,3096.0,0.0001448696911912073,0.00014485919859085533,6.754999999999947,0.00121585764332552,51.089765316822884,3382.0025,3378.1086000000005,3.0,4.0,-0.0016169845455298315,0,-0.0023885256175284475,0,-0.003278310531979134,0
XAUZ25.sim,H1,2025-08-22 04:00:00+00:00,3382.85,3383.56,3376.77,3377.37,3986.0,-0.0016169845455298315,-0.0016182932760283335,6.211428571428509,0.0012657777205253727,43.02882446982333,3381.8324999999995,3378.4832,4.0,4.0,-0.00013323976940626814,0,-0.001758764956164116,0,-0.0023183719876708198,0
XAUZ25.sim,H1,2025-08-22 05:00:00+00:00,3377.47,3379.53,3375.57,3376.92,4275.0,-0.00013323976940626814,-0.00013324864661288393,5.810714285714214,0.0012656886502444684,42.435636387925335,3381.632,3378.8481999999995,5.0,4.0,-0.0006396361181194576,0,-0.0011756274948770962,0,-0.001821186169645772,0
XAUZ25.sim,H1,2025-08-22 06:00:00+00:00,3376.85,3378.25,3374.36,3374.76,3322.0,-0.0006396361181194576,-0.0006398407725755003,5.247857142857064,0.001266401086398269,39.61274727227489,3381.4265,3379.2202,6.0,4.0,-0.0009867368346194727,0,-0.0008919152769383265,0,-0.0007793146771919446,0
XAUZ25.sim,H1,2025-08-22 07:00:00+00:00,3374.85,3375.67,3370.86,3371.43,2510.0,-0.0009867368346194727,-0.0009872239798923575,4.719285714285628,0.0012631512113286342,35.672922098026035,3380.9095,3379.4856,7.0,4.0,0.0004508472665900598,1,-0.0005605929827995348,0,0.0004478811661521309,1
XAUZ25.sim,H1,2025-08-22 08:00:00+00:00,3371.44,3374.26,3370.16,3372.95,3784.0,0.0004508472665900598,0.00045074566549773337,4.2592857142856575,0.0012696330817714297,38.67132248473177,3380.4584999999997,3379.8012,8.0,4.0,-0.0003557716538934441,0,-0.0006463185045730846,0,-0.0006196356305310236,0
XAUZ25.sim,H1,2025-08-22 09:00:00+00:00,3372.77,3372.84,3367.44,3371.75,5456.0,-0.0003557716538934441,-0.0003558349556427251,3.975714285714243,0.0012641748820680183,37.19721690478265,3379.8799999999997,3380.1214,9.0,4.0,-0.0006554459850226513,0,0.00011270111959671425,1,-0.0019633721361310696,0
XAUZ25.sim,H1,2025-08-22 10:00:00+00:00,3371.56,3377.73,3367.46,3369.54,6014.0,-0.0006554459850226513,-0.000655660883650385,4.2957142857142445,0.000976786637903084,34.58268477711269,3379.8055,3380.3172000000004,10.0,4.0,0.00036503498993933903,1,0.0010090398095883302,1,0.0019023368174884148,1
XAUZ25.sim,H1,2025-08-22 11:00:00+00:00,3369.54,3372.63,3367.15,3370.77,4986.0,0.00036503498993933903,0.000364968380876665,4.3492857142856725,0.0009152429545849013,37.227237900585735,3379.5405,3380.5214,11.0,4.0,0.0004034686436631407,1,2.6700130830725755e-05,1,0.014346870299664527,1
XAUZ25.sim,H1,2025-08-22 12:00:00+00:00,3370.77,3373.56,3369.95,3372.13,2990.0,0.0004034686436631407,0.0004033872720764511,4.4207142857142765,0.0006976906236557183,40.11014926482269,3378.9199999999996,3380.6506,12.0,4.0,0.00024020426258775096,1,-0.0020758393063138314,0,0.011867869862668412,1
XAUZ25.sim,H1,2025-08-22 13:00:00+00:00,3372.14,3373.73,3370.73,3372.94,2459.0,0.00024020426258775096,0.00024017541816281172,4.377857142857108,0.0006970016986737942,41.82385321677636,3378.4395000000004,3380.8004000000005,13.0,4.0,-0.0006166726950375123,0,0.0008923965442610982,1,0.012505410709944487,1
XAUZ25.sim,H1,2025-08-22 14:00:00+00:00,3372.94,3372.97,3368.9,3370.86,3466.0,-0.0006166726950375123,-0.0006168629158505892,4.569285714285668,0.0005811735178971114,38.756982139454294,3377.5955000000004,3380.867,14.0,4.0,-0.001699862942987851,0,0.014319787828625419,1,0.014325721032614869,1
XAUZ25.sim,H1,2025-08-22 15:00:00+00:00,3370.83,3371.26,3363.04,3365.13,8570.0,-0.001699862942987851,-0.0017013093493611208,4.976428571428544,0.0006629285959722457,31.83209537970123,3376.4739999999997,3380.8109999999997,15.0,4.0,0.0032153289768894755,1,0.013972714278497333,1,0.015642783488305056,1
XAUZ25.sim,H1,2025-08-22 16:00:00+00:00,3365.05,3378.45,3364.77,3375.95,10070.0,0.0032153289768894755,0.0032101708604114093,5.801428571428557,0.0010072039694594983,49.999546139875456,3376.0885000000003,3380.9629999999997,16.0,4.0,0.012790473792562151,1,0.011602659992002273,1,0.012319495253187984,1
XAUZ25.sim,H1,2025-08-22 17:00:00+00:00,3375.97,3421.95,3375.97,3419.13,23811.0,0.012790473792562151,0.0127093665505087,8.81357142857142,0.0030303876217068204,76.69402320041667,3377.9735,3381.9582,17.0,4.0,-0.0020414549900120704,0,5.84944123205311e-06,1,-0.000894964508515339,0
XAUZ25.sim,H1,2025-08-22 18:00:00+00:00,3419.06,3423.05,3411.53,3412.15,12852.0,-0.0020414549900120704,-0.002043541599546797,9.151428571428564,0.003085540449463302,70.1721861203099,3379.4139999999998,3382.6898000000006,18.0,4.0,0.0008704189440673638,1,0.001647055375642914,1,0.00020221854256119443,1
XAUZ25.sim,H1,2025-08-22 19:00:00+00:00,3412.05,3419.24,3412.05,3415.12,7693.0,0.0008704189440673638,0.0008700403491731189,9.382142857142819,0.003085138257593518,71.29088682719645,3381.0080000000003,3383.2596000000003,19.0,4.0,0.0011800463819719997,1,0.0007086134601419491,1,-8.198833423123109e-05,0
XAUZ25.sim,H1,2025-08-22 20:00:00+00:00,3415.13,3420.57,3414.97,3419.15,5075.0,0.0011800463819719997,0.0011793506744978018,9.504285714285711,0.0030863803999991515,72.78255792651211,3382.814,3383.8794,20.0,4.0,-0.00040360908412917507,0,-0.0009008086805200044,0,-0.0026644048959537647,0
XAUZ25.sim,H1,2025-08-22 21:00:00+00:00,3419.13,3419.95,3416.37,3417.77,3820.0,-0.00040360908412917507,-0.0004036905561982198,9.416428571428566,0.003091377588090681,71.41420963003634,3384.5505,3384.4236,21.0,4.0,-6.729534169946927e-05,0,-0.0014424610199047505,0,-0.0029580691503524603,0
XAUZ25.sim,H1,2025-08-22 22:00:00+00:00,3417.86,3418.04,3414.35,3417.54,3885.0,-6.729534169946927e-05,-6.729760613256759e-05,9.38714285714283,0.003089865256390789,71.17403652599441,3386.31,3385.0897999999997,22.0,4.0,-0.00043013395600333126,0,-0.0007900419600063158,0,-0.0023935345306858036,0
XAUZ25.sim,H1,2025-08-22 23:00:00+00:00,3417.46,3417.94,3415.54,3416.07,2335.0,-0.00043013395600333126,-0.00043022649014905494,9.164999999999996,0.003096185104697877,69.56377266499484,3387.9714999999997,3385.6402000000003,23.0,4.0,-0.0009455309756533081,0,-0.0017651863105849763,0,-0.0011445901284224957,0
XAUZ25.sim,H1,2025-08-25 01:00:00+00:00,3415.85,3415.86,3411.44,3412.84,2759.0,-0.0009455309756533081,-0.0009459782720435573,8.762142857142862,0.0030756863471526124,66.02885666974632,3389.7450000000003,3386.0996,1.0,0.0,0.0005860221985207748,1,-0.0015177974941691375,0,-0.0007266675261659028,0
XAUZ25.sim,H1,2025-08-25 02:00:00+00:00,3412.84,3416.65,3411.85,3414.84,1995.0,0.0005860221985207748,0.0005858505545670329,8.713571428571445,0.0030718194162316546,67.14224338603299,3391.6409999999996,3386.627,2.0,0.0,-0.0014056295463331647,0,-0.0016047603987302539,0,-0.0018419603846739907,0
XAUZ25.sim,H1,2025-08-25 03:00:00+00:00,3414.77,3415.42,3408.76,3410.04,3679.0,-0.0014056295463331647,-0.0014066183702659723,8.931428571428569,0.003092277534035038,61.898828457844125,3393.405,3387.0012,3.0,0.0,-0.0006979390271082409,0,0.0006216935871719009,1,0.0009442704484405873,1
XAUZ25.sim,H1,2025-08-25 04:00:00+00:00,3410.04,3412.95,3405.34,3407.66,5705.0,-0.0006979390271082409,-0.0006981826999368026,9.26071428571426,0.003085530746756691,59.42095891632606,3395.2165,3387.3176000000003,4.0,0.0,0.0004988760615789456,1,0.0007923325683900639,1,0.0009596027772724725,1
XAUZ25.sim,H1,2025-08-25 05:00:00+00:00,3407.66,3410.05,3405.55,3409.36,3943.0,0.0004988760615789456,0.0004987516642873717,9.291428571428566,0.0030854808823496524,60.63318313262412,3397.0370000000003,3387.6620000000003,5.0,0.0,0.0008212685078723414,1,-0.00023758124692019322,0,-8.505995260110755e-05,0
XAUZ25.sim,H1,2025-08-25 06:00:00+00:00,3409.14,3412.95,3409.05,3412.16,2660.0,0.0008212685078723414,0.0008209314514212714,8.982857142857094,0.003078774934260452,62.614171729151856,3399.0575,3388.1164000000003,6.0,0.0,-0.0005275250867484704,0,0.0003223764419020281,1,-0.00017877239050911875,0
XAUZ25.sim,H1,2025-08-25 07:00:00+00:00,3412.27,3412.45,3408.17,3410.36,2058.0,-0.0005275250867484704,-0.0005276642770601183,8.311428571428516,0.0030761688040499354,60.506265996018804,3401.0985,3388.6242,7.0,0.0,-0.000530735758101808,0,0.00016713778017551917,1,-9.089949448148893e-05,0
XAUZ25.sim,H1,2025-08-25 08:00:00+00:00,3410.34,3410.35,3407.05,3408.55,2470.0,-0.000530735758101808,-0.0005308766481767445,5.2621428571427975,0.003086308641018795,58.37803496843971,3402.9875,3389.0938,8.0,0.0,0.0013818192486541037,1,0.0001525575391294609,1,0.0020477915829311133,1
XAUZ25.sim,H1,2025-08-25 09:00:00+00:00,3408.55,3413.84,3408.45,3413.26,4040.0,0.0013818192486541037,0.0013808654150188056,4.824285714285679,0.003091478432796017,62.11260164815127,3405.0440000000003,3389.6178000000004,9.0,0.0,-0.0006826318534188802,0,-0.0005009873258995379,0,-0.0012978794466288468,0
XAUZ25.sim,H1,2025-08-25 10:00:00+00:00,3413.07,3414.24,3410.73,3410.93,3160.0,-0.0006826318534188802,-0.0006828649526291987,4.561428571428548,0.003104093939715901,59.27900368874349,3406.9435,3390.1896,10.0,0.0,-0.000545305825683795,0,-0.0002579941540868935,0,0.0012078817214074,1
XAUZ25.sim,H1,2025-08-25 11:00:00+00:00,3410.97,3411.56,3408.44,3409.07,3176.0,-0.000545305825683795,-0.0005454545589781031,4.3842857142856575,0.0031027097793282356,57.04185991862684,3408.8540000000003,3390.7556,11.0,0.0,0.0007274711284896984,1,0.0018949449556624476,1,0.0027544168937569946,1
XAUZ25.sim,H1,2025-08-25 12:00:00+00:00,3409.03,3412.16,3406.34,3411.55,3220.0,0.0007274711284896984,0.00072720664962769,4.544285714285642,0.0030565848810069365,59.25008397732462,3411.175,3391.368,12.0,0.0,-0.00043968284210993414,0,-0.0007972915536926806,0,0.0020870278905482653,1
XAUZ25.sim,H1,2025-08-25 13:00:00+00:00,3411.56,3412.55,3409.06,3410.05,3070.0,-0.00043968284210993414,-0.00043977953095341275,4.52999999999994,0.0030064325441419635,57.330497681270366,3412.88,3391.9916000000003,13.0,0.0,0.0016070145599038632,1,0.001466254160496172,1,0.0024281168897815064,1
XAUZ25.sim,H1,2025-08-25 14:00:00+00:00,3410.05,3416.34,3409.75,3415.53,3487.0,0.0016070145599038632,0.0016057246937102594,4.829285714285659,0.0009673424064034936,62.15449401865099,3412.7,3392.6668000000004,14.0,0.0,-0.0019616282099703675,0,0.0008578463664496994,1,-7.612288576008819e-05,0
XAUZ25.sim,H1,2025-08-25 15:00:00+00:00,3415.54,3416.24,3408.53,3408.83,5185.0,-0.0019616282099703675,-0.0019635547224004716,5.049285714285621,0.0009588059055959133,54.10117316431891,3412.5340000000006,3393.204,15.0,0.0,0.0018246729816389085,1,0.0028866209227214057,1,0.0018569421179701617,1
XAUZ25.sim,H1,2025-08-25 16:00:00+00:00,3408.83,3416.25,3406.16,3415.05,8617.0,0.0018246729816389085,0.0018230102881679356,5.427142857142761,0.0010280442276165962,59.3650150498379,3412.5305,3393.8386,16.0,0.0,0.0009985212515188913,1,0.0009604544589389974,1,-0.0013762609625043165,0
XAUZ25.sim,H1,2025-08-25 17:00:00+00:00,3415.06,3419.67,3413.65,3418.46,9087.0,0.0009985212515188913,0.000998023060782468,5.381428571428485,0.001017835425211308,61.94191112458799,3412.496,3394.7872,17.0,0.0,6.143117076118365e-05,1,-0.0009331687367996055,0,-0.0024045915412204133,0
XAUZ25.sim,H1,2025-08-25 18:00:00+00:00,3418.46,3421.24,3416.35,3418.67,5817.0,6.143117076118365e-05,6.142928394408564e-05,5.187142857142784,0.0010136740898654933,62.101304643900605,3412.541,3395.6391999999996,18.0,0.0,-9.945388118770548e-05,0,-0.0010267150675555836,0,-0.0031327972574130003,0
XAUZ25.sim,H1,2025-08-25 19:00:00+00:00,3418.66,3418.95,3416.06,3418.33,3707.0,-9.945388118770548e-05,-9.945882705287352e-05,5.072142857142775,0.0010138339480656997,61.651101184760364,3412.5805,3396.315,19.0,0.0,-0.0008951739592140129,0,-0.0023344732661855216,0,-0.005490985364198342,0
XAUZ25.sim,H1,2025-08-25 20:00:00+00:00,3418.35,3419.07,3415.06,3415.27,3659.0,-0.0008951739592140129,-0.0008955748666951215,5.07999999999996,0.001029721833515971,57.603617957718576,3412.5405,3396.9694,20.0,0.0,-3.220828807093401e-05,0,-0.0014727971726979927,0,0.004614569272707536,1
XAUZ25.sim,H1,2025-08-25 21:00:00+00:00,3415.34,3417.95,3414.45,3415.16,2700.0,-3.220828807093401e-05,-3.2208806768981855e-05,5.024285714285692,0.001006087514220335,57.45758612413559,3412.6565,3397.5178,21.0,0.0,-0.0014084259595450455,0,-0.0021082467585705755,0,0.0026938708581736304,1
XAUZ25.sim,H1,2025-08-25 22:00:00+00:00,3415.25,3415.62,3409.95,3410.35,3456.0,-0.0014084259595450455,-0.001409418723652788,5.19285714285713,0.0010465935825195092,51.32978960460379,3412.432,3397.9736000000003,22.0,0.0,-3.22547539108875e-05,0,-0.0031638981336226113,0,0.0036565161933526102,1
XAUZ25.sim,H1,2025-08-25 23:00:00+00:00,3410.35,3410.83,3409.35,3410.24,2304.0,-3.22547539108875e-05,-3.225527410664832e-05,4.913571428571394,0.0009979097317549693,51.19532142513995,3412.442,3398.5052,23.0,0.0,-0.0006685746457726349,0,0.0060963451252697975,1,0.0029352772825372853,1
XAUZ25.sim,H1,2025-08-26 01:00:00+00:00,3410.17,3411.04,3407.35,3407.96,1950.0,-0.0006685746457726349,-0.0006687982414669492,4.926428571428557,0.0009968442131120029,48.367016774962046,3412.457,3399.0357999999997,1.0,1.0,-0.0024648176621792084,0,0.004812263054730703,1,0.004891489336729338,1
XAUZ25.sim,H1,2025-08-26 02:00:00+00:00,3407.97,3408.03,3396.34,3399.56,4624.0,-0.0024648176621792084,-0.002467860326002431,5.538571428571426,0.0011310900040563162,39.671364342021505,3411.9669999999996,3399.3601999999996,2.0,1.0,0.00925708032804251,1,0.006842061913894915,1,0.007118568285307658,1
XAUZ25.sim,H1,2025-08-26 03:00:00+00:00,3399.54,3434.24,3395.97,3431.03,13709.0,0.00925708032804251,0.00921449616157139,7.856428571428588,0.002377908145529499,65.03422277615866,3412.9104999999995,3400.316,3.0,1.0,-0.0019440226404315863,0,-0.0031419136527515157,0,-0.0024744755947923025,0
XAUZ25.sim,H1,2025-08-26 04:00:00+00:00,3431.03,3432.54,3420.37,3424.36,8788.0,-0.0019440226404315863,-0.0019459147049867276,8.476428571428576,0.0024238316952987457,59.33998138390075,3413.6105,3401.1426,4.0,1.0,-0.00044971907159296887,0,7.884685021442017e-05,1,-0.00046724059386271666,0
XAUZ25.sim,H1,2025-08-26 05:00:00+00:00,3424.23,3427.56,3420.16,3422.82,5505.0,-0.00044971907159296887,-0.00044982022554302325,8.534285714285716,0.0024226042392081672,58.075631050415375,3414.3239999999996,3401.9382,5.0,1.0,-0.0007508428722515781,0,0.0002746273540530364,1,-7.596075750415654e-05,0
XAUZ25.sim,H1,2025-08-26 06:00:00+00:00,3422.64,3422.86,3417.74,3420.25,4214.0,-0.0007508428722515781,-0.0007511248959401378,8.34928571428577,0.0024152154315968725,55.93377044393961,3414.6735,3402.6962,6.0,1.0,0.0012806081426797178,1,0.0006695417001680859,1,-0.00041517432936188925,0
XAUZ25.sim,H1,2025-08-26 07:00:00+00:00,3420.24,3426.23,3420.05,3424.63,3415.0,0.0012806081426797178,0.0012797888634480132,8.070000000000034,0.0024214988890370855,58.727496084199615,3415.3585,3403.532,7.0,1.0,-0.000254042042498015,0,-0.0005460443901968981,0,-0.0018688150252728075,0
XAUZ25.sim,H1,2025-08-26 08:00:00+00:00,3424.66,3426.36,3419.75,3423.76,4200.0,-0.000254042042498015,-0.0002540743166438023,8.112142857142901,0.002417648596806429,57.94171953012842,3416.093,3404.4597999999996,8.0,1.0,-0.0003563333878543462,0,-0.0003504918569059434,0,0.0002891557819473256,1
XAUZ25.sim,H1,2025-08-26 09:00:00+00:00,3423.76,3424.15,3418.97,3422.54,5182.0,-0.0003563333878543462,-0.0003563968896816583,8.132857142857217,0.0024177074952177395,56.79413073323758,3416.6424999999995,3405.3722000000002,9.0,1.0,6.427974545220039e-05,1,-0.0010839902528531065,0,-0.001081068446241673,0
XAUZ25.sim,H1,2025-08-26 10:00:00+00:00,3422.54,3425.04,3412.96,3422.76,7307.0,6.427974545220039e-05,6.427767959789061e-05,8.789285714285793,0.0024137412162761516,56.959676462421825,3417.278,3406.3322000000003,10.0,1.0,-5.8432376211059456e-05,0,-0.0013234933211794253,0,-0.00020159169792799414,0
XAUZ25.sim,H1,2025-08-26 11:00:00+00:00,3422.66,3426.04,3421.84,3422.56,4456.0,-5.8432376211059456e-05,-5.843408344885992e-05,8.802857142857192,0.002390799175418776,56.74680929575258,3417.6295,3407.3548000000005,11.0,1.0,-0.0010898274975457145,0,0.0006398719087465921,1,0.001338179608246337,1
XAUZ25.sim,H1,2025-08-26 12:00:00+00:00,3422.56,3425.25,3415.73,3418.83,5573.0,-0.0010898274975457145,-0.0010904217913573133,9.23285714285719,0.002358839145881911,52.784816330852465,3418.1295,3408.2724,12.0,1.0,-0.00017549863549803923,0,2.924977258400574e-06,1,0.004712138363124341,1
XAUZ25.sim,H1,2025-08-26 13:00:00+00:00,3418.73,3421.84,3412.65,3418.23,4423.0,-0.00017549863549803923,-0.00017551403718557985,9.484285714285761,0.0023261836184499105,52.15402289140008,3418.2885,3409.202,13.0,1.0,0.0019074199220063814,1,0.0011233884203227795,1,0.004007922228755678,1
XAUZ25.sim,H1,2025-08-26 14:00:00+00:00,3418.45,3428.13,3416.96,3424.75,6418.0,0.0019074199220063814,0.0019056031065467654,10.176428571428621,0.0023544033816062437,58.02428252478043,3418.603,3410.3062,14.0,1.0,-0.0017256734068179513,0,0.0006978611577486138,1,0.0016585152200889741,1
XAUZ25.sim,H1,2025-08-26 15:00:00+00:00,3424.76,3427.54,3417.72,3418.84,7295.0,-0.0017256734068179513,-0.001727164096380524,10.614285714285772,0.002389332210852317,51.81818434273646,3418.6115,3411.2676,15.0,1.0,0.0009447648910156925,1,0.004709199611564019,1,0.004384528085549455,1
XAUZ25.sim,H1,2025-08-26 16:00:00+00:00,3418.85,3425.13,3416.76,3422.07,11088.0,0.0009447648910156925,0.0009443188815599889,10.377142857142903,0.0023983705225016283,54.67168614978452,3418.7985,3412.2664,16.0,1.0,0.0014815594070254345,1,0.002881296992755855,1,0.004517733418661907,1
XAUZ25.sim,H1,2025-08-26 17:00:00+00:00,3421.96,3427.64,3417.77,3427.14,10248.0,0.0014815594070254345,0.0014804629807007202,8.34857142857147,0.002407652930641706,58.79662833872171,3419.392,3413.3504,17.0,1.0,0.0022759502092124517,1,0.0009599841267062814,1,0.004610258116096944,1
XAUZ25.sim,H1,2025-08-26 18:00:00+00:00,3427.17,3437.05,3425.44,3434.94,8215.0,0.0022759502092124517,0.0022733641576082055,8.308571428571472,0.0024520721189321176,64.19500567929936,3420.381,3414.632,18.0,1.0,-0.0008762889599236434,0,-0.00032314974934066765,0,0.0014934758685740679,1
XAUZ25.sim,H1,2025-08-26 19:00:00+00:00,3434.97,3435.46,3430.8,3431.93,5804.0,-0.0008762889599236434,-0.0008766731255374058,8.11285714285717,0.00243549122810231,60.88016341068297,3421.46,3415.968,19.0,1.0,-0.0004370718516986116,0,0.0016317349130081649,1,0.002535016739851903,1
XAUZ25.sim,H1,2025-08-26 20:00:00+00:00,3431.95,3434.43,3430.06,3430.43,4427.0,-0.0004370718516986116,-0.0004371673954410531,8.059285714285709,0.0024402116285372785,59.23853307514962,3422.4695,3417.0576,20.0,1.0,0.000991129391942236,1,0.003646773145057791,1,0.0023699652813204963,1
XAUZ25.sim,H1,2025-08-26 21:00:00+00:00,3430.43,3433.87,3428.36,3433.83,3555.0,0.000991129391942236,0.0009906385475065746,8.011428571428562,0.0024339144701509934,61.75584465865116,3423.7630000000004,3417.3516,21.0,1.0,0.0010775140295240515,1,0.0018172128497917495,1,0.0007600842208264069,1
XAUZ25.sim,H1,2025-08-26 22:00:00+00:00,3433.86,3438.84,3433.37,3437.53,4074.0,0.0010775140295240515,0.0010769339279564632,7.929999999999999,0.0023431346231828076,64.33699108132478,3425.6614999999997,3417.8592,22.0,1.0,0.0015738044467974444,1,0.0009018103114735165,1,-0.0011548990117905555,0
XAUZ25.sim,H1,2025-08-26 23:00:00+00:00,3437.47,3442.95,3437.17,3442.94,2348.0,0.0015738044467974444,0.0015725673144119403,7.9728571428571025,0.001201959342774902,67.76295666391567,3426.257,3418.4156,23.0,1.0,-0.0008335898970065481,0,-0.0012721685536198901,0,-0.003566719141199104,0
XAUZ25.sim,H1,2025-08-27 01:00:00+00:00,3443.63,3443.85,3437.93,3440.07,2640.0,-0.0008335898970065481,-0.0008339375262649948,7.532857142857113,0.0011218202827242487,64.23744167921194,3427.0425000000005,3418.8340000000003,1.0,2.0,0.00016278738514041713,1,-0.0010552110858209618,0,-0.0041597990738559965,0
XAUZ25.sim,H1,2025-08-27 02:00:00+00:00,3440.16,3442.54,3439.47,3440.63,1813.0,0.00016278738514041713,0.0001627741367118019,7.452142857142852,0.0011106216710851094,64.6241891080665,3427.933,3419.2912000000006,2.0,2.0,-0.0006016340030751133,0,-0.002054856232724833,0,-0.004066115798560199,0
XAUZ25.sim,H1,2025-08-27 03:00:00+00:00,3440.56,3443.25,3438.14,3438.56,3636.0,-0.0006016340030751133,-0.000601815057434556,7.137142857142862,0.0011039526680350722,61.95698569399016,3428.8485,3419.7116000000005,3.0,2.0,-0.0006165371550881371,0,-0.002297473360941771,0,-0.00334442324694062,0
XAUZ25.sim,H1,2025-08-27 04:00:00+00:00,3438.56,3439.07,3434.44,3436.44,6438.0,-0.0006165371550881371,-0.0006167272922750493,6.81142857142858,0.0010937802046580027,59.25944021588987,3429.439,3420.119,4.0,2.0,-0.0008380766141704576,0,-0.0031078674442154286,0,-0.001748902934432195,0
XAUZ25.sim,H1,2025-08-27 05:00:00+00:00,3436.36,3437.25,3431.55,3433.56,3900.0,-0.0008380766141704576,-0.0008384279967134459,6.4207142857142765,0.0011133933988997148,55.71082127944119,3429.929,3420.5334000000003,5.0,2.0,-0.0008446044338820125,0,-0.0020154009249875315,0,-0.0001718333158587937,0
XAUZ25.sim,H1,2025-08-27 06:00:00+00:00,3433.55,3433.84,3430.36,3430.66,2900.0,-0.0008446044338820125,-0.0008449613131689143,5.967857142857123,0.0011301584182583052,52.31372643988589,3430.335,3420.8498000000004,6.0,2.0,-0.0014282965959901972,0,-0.0010493607644009861,0,-0.0011688712959021519,0
XAUZ25.sim,H1,2025-08-27 07:00:00+00:00,3430.67,3431.15,3424.76,3425.76,3910.0,-0.0014282965959901972,-0.0014293175838714014,5.826428571428551,0.001182083699411257,47.08892649605415,3430.4849999999997,3421.1641999999997,7.0,2.0,0.0002568773060576124,1,0.0013632011582829229,1,-0.00034736817523706165,0
XAUZ25.sim,H1,2025-08-27 08:00:00+00:00,3425.85,3428.36,3424.16,3426.64,4811.0,0.0002568773060576124,0.0002568443187314381,5.421428571428578,0.0011827505502487762,48.09160767485296,3430.689,3421.5438,8.0,2.0,0.00012256904722995898,1,0.001847290640394128,1,-0.0003501972777997242,0
XAUZ25.sim,H1,2025-08-27 09:00:00+00:00,3426.65,3431.46,3426.04,3427.06,5504.0,0.00012256904722995898,0.00012256153625802505,4.979285714285717,0.0011513607786804803,48.592328352025326,3431.1004999999996,3421.8978,9.0,2.0,0.000983350160195684,1,-0.00011963607290210732,0,0.0007265702964056597,1
XAUZ25.sim,H1,2025-08-27 10:00:00+00:00,3427.03,3430.53,3423.04,3430.43,5267.0,0.000983350160195684,0.0009828669881525001,5.181428571428602,0.001164759164543938,52.547642939458726,3431.7105,3422.2632,10.0,2.0,0.000740431957509724,1,-0.0017082406578765585,0,-0.001270977690843278,0
XAUZ25.sim,H1,2025-08-27 11:00:00+00:00,3430.43,3433.53,3429.35,3432.97,5337.0,0.000740431957509724,0.0007401579730041207,5.167857142857201,0.0011012058019988424,55.33691159578904,3432.1215,3422.7153999999996,11.0,2.0,-0.0018409715202870602,0,-0.0021934360043925905,0,0.0007282324051769429,1
XAUZ25.sim,H1,2025-08-27 12:00:00+00:00,3432.96,3433.77,3425.54,3426.65,4793.0,-0.0018409715202870602,-0.0018426681910244283,5.362142857142934,0.0011116555488088259,47.80696680488067,3432.5119999999997,3423.0774,12.0,2.0,-0.0006070068434185227,0,0.0008463076182276819,1,0.0032947631068245276,1
XAUZ25.sim,H1,2025-08-27 13:00:00+00:00,3426.67,3427.64,3423.15,3424.57,6629.0,-0.0006070068434185227,-0.0006071911466584937,5.2921428571429,0.0011047836111283806,45.60737114189197,3432.637,3423.3035999999997,13.0,2.0,0.000254046493428417,1,0.0004380111955661903,1,0.007031539726155334,1
XAUZ25.sim,H1,2025-08-27 14:00:00+00:00,3424.63,3426.97,3422.17,3425.44,5122.0,0.000254046493428417,0.00025401422908231903,5.222142857142899,0.0010532530867174573,46.71176405049621,3432.5519999999997,3423.5938,14.0,2.0,0.0011998458592181738,1,0.0029280909897706486,1,0.006390419916857404,1
XAUZ25.sim,H1,2025-08-27 15:00:00+00:00,3425.36,3431.63,3422.66,3429.55,7610.0,0.0011998458592181738,0.0011991266194356612,5.440000000000055,0.0009524544532630501,51.70094698787525,3432.2825,3424.0033999999996,15.0,2.0,-0.0010147103847443217,0,0.002446385094254211,1,0.005280576168884998,1
XAUZ25.sim,H1,2025-08-27 16:00:00+00:00,3429.55,3433.87,3423.53,3426.07,11003.0,-0.0010147103847443217,-0.0010152255518532038,5.959285714285735,0.0009590463808340655,47.63426977529852,3431.9895000000006,3424.2938,16.0,2.0,0.0027436684014043866,1,0.006590641755714222,1,0.0067132311949260615,1
