symbol,tf,time,open,high,low,close,volume,ret_1,logret_1,atr14,rvol_20,rsi14,ma20,ma50,hour,dow,fwd_ret_1,up_1,fwd_ret_3,up_3,fwd_ret_6,up_6
BTCX25.sim,H1,2025-08-27 20:00:00+00:00,112855.0,113220.0,112625.0,113090.0,2613,0.0020823180186966272,0.0020801529995164714,657.9827631984406,0.01184326303889589,66.39863986980268,112178.0,111661.0,20,2,-0.0034485807763727783,0,0.00030948801839247864,1,-0.008709877089044138,0
BTCX25.sim,H1,2025-08-27 21:00:00+00:00,113095.0,113415.0,112660.0,112700.0,2378,-0.0034485807763727783,-0.003454540837504183,664.9125658271234,0.010952551435468916,59.04326234219516,112176.5,111653.5,21,2,0.0015084294587399683,1,-0.005057675244010684,0,-0.0027062999112688058,0
BTCX25.sim,H1,2025-08-27 22:00:00+00:00,112705.0,112970.0,112305.0,112870.0,3937,0.0015084294587399683,0.001507292921804293,664.918811125186,0.010885241323497533,61.067790558937446,112193.25,111650.6,22,2,0.0022592362895366147,1,-0.007530787631788827,0,-0.00553734384690352,0
BTCX25.sim,H1,2025-08-27 23:00:00+00:00,112865.0,113145.0,111725.0,113125.0,4787,0.0022592362895366147,0.002256688052554523,718.8531817591014,0.009990636393711621,63.94664744429051,112245.25,111645.8,23,2,-0.008795580110497192,0,-0.009016574585635317,0,-0.0031823204419889617,0
BTCX25.sim,H1,2025-08-28 01:00:00+00:00,112245.0,112385.0,111805.0,112130.0,1342,-0.008795580110497192,-0.008834489547300706,761.7922402048798,0.014273262948981855,48.78716989939099,112248.5,111622.9,1,3,-0.0009810041915633283,0,0.0023633282796753363,1,0.01440292517613484,1
BTCX25.sim,H1,2025-08-28 02:00:00+00:00,112145.0,112255.0,111835.0,112020.0,1417,-0.0009810041915633283,-0.0009814856911027903,737.3785087616741,0.014185237969911222,47.44799108333475,112255.75,111598.5,2,3,0.0007587930726655756,1,0.002008569898232393,1,0.01441706838064638,1
BTCX25.sim,H1,2025-08-28 03:00:00+00:00,112005.0,112295.0,111605.0,112105.0,1643,0.0007587930726655756,0.0007585053347476389,733.9943295644117,0.01385753920560656,48.621602758216355,112251.5,111609.0,3,3,0.002586860532536539,1,0.005887337763703648,1,0.016948396592480375,1
BTCX25.sim,H1,2025-08-28 04:00:00+00:00,112115.0,112475.0,112065.0,112395.0,1739,0.002586860532536539,0.002583520367949177,710.8518774526681,0.014103203917732175,52.51770674855509,112255.5,111645.2,4,3,-0.0013345789403442776,0,0.012011210463098942,1,0.01334578940344322,1
BTCX25.sim,H1,2025-08-28 05:00:00+00:00,112395.0,112535.0,112185.0,112245.0,1518,-0.0013345789403442776,-0.0013354702839514232,685.0767433489061,0.014038798828317758,50.389245311082675,112262.0,111671.0,5,3,0.004632723061160915,1,0.012383625105795382,1,0.014699986636375728,1
BTCX25.sim,H1,2025-08-28 06:00:00+00:00,112245.0,112820.0,112155.0,112765.0,1224,0.004632723061160915,0.0046220250276398644,683.6426902525557,0.014380461412451983,56.90915800986923,112312.0,111707.4,6,3,0.00869063982618723,1,0.010996319780073538,1,0.007848179843036318,1
BTCX25.sim,H1,2025-08-28 07:00:00+00:00,112755.0,113865.0,112695.0,113745.0,1842,0.00869063982618723,0.008653093592936756,718.3824980916588,0.016498389664179536,65.98263978442408,112425.5,111784.2,7,3,-0.0009670754758450695,0,0.0013187392852433977,1,0.0010549914281945405,1
BTCX25.sim,H1,2025-08-28 08:00:00+00:00,113745.0,113955.0,113435.0,113635.0,1727,-0.0009670754758450695,-0.0009675433950331325,704.2123196565403,0.01660674416498673,64.3448650090881,112533.5,111843.2,8,3,0.0032560390724689636,1,0.0022880274563295,1,0.0001760021120253974,1
BTCX25.sim,H1,2025-08-28 09:00:00+00:00,113635.0,114065.0,113465.0,114005.0,1596,0.0032560390724689636,0.0032507496558356053,696.768582538216,0.01679093627444716,67.28622932067508,112656.0,111913.1,9,3,-0.0009648699618437506,0,-0.003113898513223079,0,-0.00035086180430687897,0
BTCX25.sim,H1,2025-08-28 10:00:00+00:00,113995.0,114180.0,113780.0,113895.0,1606,-0.0009648699618437506,-0.0009653357485035485,675.5708266426292,0.016933298499977576,65.55479181554537,112765.0,111977.2,10,3,0.0,0,-0.0002634005004609197,0,-0.0030730058387110626,0
BTCX25.sim,H1,2025-08-28 11:00:00+00:00,113895.0,114135.0,113755.0,113895.0,2015,0.0,0.0,654.4586247395843,0.016725202016211395,65.55479181554537,112855.0,112036.5,11,3,-0.0021511040870977327,0,-0.0021072040036875794,0,0.00021950041705087742,1
BTCX25.sim,H1,2025-08-28 12:00:00+00:00,113875.0,113915.0,113635.0,113650.0,916,-0.0021511040870977327,-0.002153421034755354,627.7115801153283,0.017008159905648388,61.468970809507944,112933.75,112089.2,12,3,0.0018917729872416356,1,0.002771667399912081,1,-0.0018917729872415245,0
BTCX25.sim,H1,2025-08-28 13:00:00+00:00,113645.0,113880.0,113595.0,113865.0,924,0.0018917729872416356,0.0018899858382894763,603.232181535662,0.01703581635925001,63.61228918739636,113014.75,112150.6,13,3,-0.0018442892899486196,0,-0.0028103455846836267,0,-0.0065867474641022605,0
BTCX25.sim,H1,2025-08-28 14:00:00+00:00,113870.0,113900.0,113595.0,113655.0,695,-0.0018442892899486196,-0.0018459920853945988,581.9298828545434,0.017085369544079406,60.095980283936775,113069.75,112202.2,14,3,0.002727552681360157,1,0.0023316176147112344,1,-0.004091329022040346,0
BTCX25.sim,H1,2025-08-28 15:00:00+00:00,113645.0,114085.0,113450.0,113965.0,1583,0.002727552681360157,0.002723839659653393,585.7206055077903,0.01721089227942987,63.319349862251606,113130.5,112264.1,15,3,-0.0036853419909621543,0,-0.004650550607642745,0,-0.0073268108629842565,0
BTCX25.sim,H1,2025-08-28 16:00:00+00:00,113965.0,114205.0,113285.0,113545.0,5594,-0.0036853419909621543,-0.0036921495944675087,609.5977051143767,0.017811483595818477,56.64337272021533,113165.0,112316.1,16,3,0.0033026553348891596,1,-0.003787044784006377,0,-0.00775023118587348,0
BTCX25.sim,H1,2025-08-28 17:00:00+00:00,113575.0,114065.0,113270.0,113920.0,5190,0.0033026553348891596,0.003297213547032385,622.8407261776356,0.01801347165250357,60.63421004657116,113206.5,112374.6,17,3,-0.004257373595505598,0,-0.006408005617977497,0,-0.011367626404494402,0
BTCX25.sim,H1,2025-08-28 18:00:00+00:00,113920.0,114060.0,113100.0,113435.0,4461,-0.004257373595505598,-0.004266462014841821,646.9235314506616,0.018251356814333094,53.743982931099396,113243.25,112430.4,18,3,-0.002820998809891173,0,-0.0026887644906774533,0,-0.003394014193150219,0
BTCX25.sim,H1,2025-08-28 19:00:00+00:00,113430.0,113975.0,113105.0,113115.0,3529,-0.002820998809891173,-0.002824985326103757,662.8575649184714,0.018512019109104227,49.728702651508264,113255.5,112473.2,19,3,0.0006630420368651802,1,-0.003978252221190859,0,0.001723909295849424,1
